x,	y,	z
7.35,	0.92,	4.01
7.41,	-5.88,	0.02
11.02,	-0.60,	1.53
13.18,	4.34,	3.53
12.70,	-3.24,	-0.39
11.67,	-4.79,	-2.64
10.73,	6.41,	3.79
8.73,	4.98,	4.60
6.65,	-7.06,	-1.17
6.34,	-3.32,	0.65
7.85,	6.90,	6.96
8.76,	-0.09,	5.34
11.75,	-8.35,	-1.13
13.59,	-0.65,	2.45
12.85,	3.29,	2.71
10.93,	-2.11,	-2.01
9.01,	0.08,	-0.72
8.38,	4.05,	1.35
7.97,	-1.72,	2.02
7.90,	-5.84,	-0.34
9.22,	2.90,	5.97
8.91,	4.45,	7.82
10.05,	-5.48,	1.61
11.48,	-4.97,	0.81
11.46,	1.38,	2.15
10.30,	0.66,	-0.15
9.00,	-0.37,	-1.28
8.88,	1.39,	-0.33
9.87,	0.57,	2.07
10.19,	-2.54,	1.84
11.40,	1.04,	3.28
9.59,	4.77,	6.20
7.36,	-3.18,	2.60
7.73,	-6.16,	0.04
9.20,	0.47,	3.15
10.41,	2.10,	1.66
11.70,	-1.41,	-0.00
12.26,	-2.74,	-1.43
11.58,	2.98,	2.13
10.00,	2.19,	4.40
9.45,	-2.77,	0.19
8.18,	1.86,	3.95
6.55,	2.03,	4.60
6.42,	-4.40,	1.55
9.52,	-3.16,	1.37
11.01,	2.55,	3.71
12.65,	0.53,	2.16
13.11,	-4.14,	-1.40
12.24,	0.92,	0.19
9.71,	4.57,	3.37
7.55,	-1.47,	-0.04
8.01,	-1.19,	-0.01
7.24,	2.21,	4.58
6.37,	-1.41,	3.45
9.11,	-3.64,	3.54
12.43,	-0.16,	3.45
13.07,	0.11,	3.64
12.45,	-3.50,	-0.83
11.35,	1.39,	-0.02
9.09,	3.94,	1.85
6.50,	-2.02,	-1.21
8.55,	-2.08,	-0.11
9.76,	3.53,	4.23
8.99,	1.56,	5.83
8.41,	-4.21,	3.57
10.46,	-2.35,	3.04
11.04,	1.91,	5.16
9.77,	-2.44,	-0.05
9.77,	-2.41,	-1.46
10.75,	2.25,	0.41
9.45,	0.89,	-0.40
9.05,	-2.06,	0.40
11.67,	-0.07,	0.83
11.04,	4.58,	6.36
8.89,	-0.95,	4.40
7.60,	-4.25,	0.56
7.77,	0.87,	4.23
8.75,	0.21,	1.94
9.45,	-2.50,	0.71
12.45,	-0.56,	-0.06
13.20,	1.66,	0.83
10.91,	-1.85,	0.92
10.42,	-2.91,	-0.86
10.02,	6.21,	4.86
7.87,	3.55,	6.08
5.47,	-6.72,	-0.72
6.55,	-2.22,	2.75
9.75,	2.25,	5.15
10.15,	-1.74,	1.91
12.65,	-2.21,	1.24
14.06,	0.82,	0.90
11.55,	0.36,	1.20
9.22,	-2.82,	-0.99
8.68,	2.58,	0.50
8.09,	6.60,	4.84
6.60,	-4.00,	1.66
6.93,	-7.71,	-0.05
9.68,	3.17,	6.42
10.81,	3.68,	7.52
12.24,	-5.35,	0.02
12.96,	-3.53,	0.14
12.08,	3.37,	1.07
9.20,	1.22,	0.44
6.82,	-2.47,	-2.41
8.46,	1.98,	0.60
9.39,	3.81,	4.84
8.54,	-3.86,	3.29
10.39,	-2.50,	1.90
10.40,	4.91,	7.44
8.86,	-3.75,	2.02
8.80,	-7.68,	-2.81
10.51,	4.29,	2.88
11.01,	4.60,	1.74
9.50,	-5.54,	-2.60
10.85,	-3.19,	-1.91
11.94,	7.64,	5.53
9.48,	2.62,	5.84
8.77,	-6.80,	-0.78
8.33,	0.77,	2.92
6.78,	2.89,	5.57
7.62,	-5.67,	-0.24
10.93,	-2.09,	0.78
12.10,	4.69,	3.86
12.30,	-1.61,	0.33
11.50,	-5.68,	-1.93
11.36,	3.89,	2.05
9.35,	7.22,	5.71
6.62,	-4.70,	0.20
6.63,	-5.51,	-0.77
7.77,	4.85,	6.60
8.33,	0.70,	5.29
10.90,	-6.18,	-1.09
13.38,	0.44,	2.68
13.78,	2.58,	2.40
11.31,	-3.59,	-1.36
9.76,	-0.34,	-1.13
8.85,	7.09,	2.85
6.31,	-0.51,	2.92
6.92,	-7.47,	-1.51
8.64,	1.62,	5.73
8.85,	3.33,	7.57
9.94,	-5.30,	2.02
12.21,	-3.10,	1.47
13.05,	2.13,	2.78
10.74,	-1.02,	-0.23
9.43,	-1.52,	-2.11
8.76,	2.89,	-0.33
8.56,	3.59,	2.38
8.54,	-1.80,	1.73
10.70,	-2.23,	2.38
10.65,	3.31,	5.98
8.86,	-2.00,	4.01
8.63,	-6.81,	-0.28
9.20,	0.03,	2.14
9.72,	3.27,	2.28
10.36,	-1.57,	-0.78
11.82,	-3.57,	-2.34
12.05,	2.19,	0.82
10.93,	2.82,	3.93
9.14,	-2.32,	0.56
9.10,	1.42,	3.32
6.90,	1.37,	5.00
6.02,	-4.80,	0.91
8.84,	-2.31,	2.55
11.06,	2.09,	3.77
11.80,	-2.03,	1.49
12.64,	-4.32,	-1.47
13.12,	3.00,	1.68
10.83,	3.84,	3.00
7.99,	-3.08,	-0.62
7.77,	-0.69,	0.91
7.45,	4.25,	4.74
6.39,	-0.93,	3.85
8.84,	-5.97,	1.19
11.26,	0.09,	3.95
12.10,	1.90,	4.78
12.62,	-4.00,	-0.42
12.07,	-0.67,	-0.83
10.25,	4.89,	1.34
6.64,	0.85,	0.48
6.84,	-3.06,	-0.98
8.93,	2.31,	3.51
8.87,	3.03,	6.69
8.60,	-5.47,	2.11
10.72,	-2.69,	2.85
11.63,	3.29,	5.64
11.30,	-1.78,	1.08
10.35,	-2.78,	-1.65
10.56,	2.47,	0.48
8.63,	1.22,	-0.04
7.50,	-2.58,	-0.59
10.58,	1.73,	1.73
10.85,	5.50,	6.32
9.33,	-4.04,	2.98
9.69,	-6.01,	0.04
9.02,	2.40,	5.17
8.64,	0.41,	2.15
8.91,	-2.53,	-0.26
10.99,	0.30,	0.38
12.66,	1.37,	0.60
11.43,	-2.02,	0.39
10.94,	-3.40,	-0.78
10.35,	4.83,	3.69
7.98,	5.28,	5.77
6.52,	-5.09,	0.31
6.98,	-4.23,	0.78
8.61,	2.48,	5.27
10.06,	-0.27,	3.13
12.13,	-4.18,	0.40
13.78,	-1.02,	0.23
12.73,	3.26,	2.11
10.16,	-0.95,	0.93
