x,	y,	z
10.03,	2.46,	-0.23
8.71,	3.71,	0.50
8.76,	-1.42,	-0.53
11.46,	-2.29,	-0.78
10.43,	2.52,	5.32
8.48,	0.37,	5.43
9.00,	-1.96,	2.41
9.19,	1.40,	4.80
8.54,	-2.17,	2.52
8.54,	-5.01,	-0.34
11.26,	0.97,	1.10
11.74,	2.28,	0.94
10.07,	-2.13,	-0.73
11.09,	-1.64,	-0.07
12.45,	3.88,	3.52
9.94,	1.51,	4.89
7.36,	-4.08,	1.66
6.42,	0.31,	1.97
6.51,	4.85,	5.36
8.44,	-3.19,	1.61
9.96,	-5.70,	-0.25
13.30,	1.30,	2.69
13.57,	1.78,	1.87
11.37,	-2.73,	-1.37
10.83,	0.08,	-0.98
9.06,	5.36,	3.53
7.06,	-0.80,	2.29
6.33,	-5.53,	-0.66
8.14,	2.31,	4.18
9.91,	3.23,	6.45
10.38,	-5.61,	1.69
12.83,	-3.39,	0.91
13.26,	3.23,	3.37
10.20,	0.41,	-0.81
8.78,	-1.47,	-1.72
9.03,	2.57,	0.72
9.09,	1.80,	2.31
7.20,	-4.41,	2.03
8.83,	-2.50,	2.91
9.92,	4.98,	7.86
9.50,	0.23,	5.87
10.33,	-6.31,	-0.51
11.07,	-1.52,	1.35
9.94,	1.44,	-0.00
8.94,	0.24,	-1.26
9.73,	1.52,	0.14
11.41,	1.74,	1.23
10.50,	-2.70,	2.89
9.77,	-2.83,	1.80
9.04,	5.37,	6.38
7.88,	2.66,	5.30
8.07,	-7.26,	-0.14
8.87,	-4.53,	0.64
11.25,	3.49,	2.86
11.60,	1.65,	1.39
11.38,	-4.14,	-2.00
11.72,	0.01,	-0.59
10.99,	4.19,	5.04
9.42,	-2.94,	1.31
8.27,	-1.54,	1.09
6.92,	5.36,	5.60
5.59,	-0.67,	2.65
8.47,	-6.07,	0.98
11.79,	-0.69,	2.13
13.27,	2.28,	3.90
12.92,	-3.10,	-0.93
11.77,	-1.65,	-1.53
10.10,	5.03,	2.73
7.81,	0.92,	1.69
7.30,	-4.14,	-0.88
7.90,	1.40,	2.62
7.94,	2.32,	6.06
8.76,	-4.31,	2.63
11.74,	-2.57,	3.03
12.57,	1.30,	4.24
11.52,	-1.50,	-0.31
10.69,	-1.13,	-1.44
9.34,	3.10,	0.56
7.90,	1.56,	0.64
8.61,	-4.36,	0.11
9.43,	-1.07,	1.19
9.38,	6.29,	8.85
8.90,	-1.25,	5.19
10.05,	-6.38,	0.93
10.39,	0.01,	4.44
9.76,	0.16,	0.92
9.72,	-1.30,	-1.20
10.07,	0.47,	-0.40
10.12,	1.70,	-0.57
9.95,	-0.36,	2.60
11.79,	-3.16,	0.12
10.31,	3.29,	5.23
8.03,	3.86,	6.51
6.42,	-4.00,	0.90
7.77,	-3.31,	1.56
10.37,	0.90,	2.69
10.26,	-0.79,	1.89
12.30,	-1.47,	-0.44
12.94,	0.97,	0.57
10.78,	0.09,	1.20
9.71,	-1.88,	0.50
10.16,	2.74,	2.21
8.34,	3.49,	4.52
5.69,	-4.08,	1.02
5.78,	-3.65,	1.45
10.18,	2.24,	4.89
11.05,	0.81,	2.96
13.05,	-4.50,	0.31
14.16,	-2.16,	-1.15
10.97,	4.21,	2.70
8.72,	0.40,	0.90
8.20,	-1.15,	-1.26
8.30,	3.89,	3.81
7.39,	-0.83,	2.92
7.53,	-5.40,	1.79
10.35,	-0.45,	4.33
11.41,	2.74,	5.94
10.96,	-3.36,	1.65
11.58,	-4.07,	-1.77
10.83,	3.28,	1.53
9.19,	1.72,	0.09
7.65,	-2.00,	-1.34
10.10,	1.13,	1.04
9.66,	3.33,	5.43
8.32,	-1.93,	4.77
10.20,	-2.70,	2.57
10.17,	1.74,	5.58
8.90,	-2.55,	2.17
8.35,	-4.45,	-0.57
10.91,	3.05,	1.57
10.82,	2.69,	1.00
9.88,	-4.12,	-1.68
10.91,	-2.08,	-0.42
12.46,	6.21,	4.83
9.68,	2.07,	5.55
7.38,	-6.33,	-0.60
7.13,	0.98,	2.86
6.90,	3.08,	6.20
9.20,	-5.72,	-0.53
11.52,	-2.85,	1.43
13.18,	3.53,	2.55
12.19,	0.37,	1.46
10.41,	-5.20,	-1.38
10.86,	1.95,	0.14
9.95,	8.47,	5.88
6.46,	-4.35,	0.39
6.63,	-7.49,	-2.38
7.92,	5.15,	6.50
8.72,	2.96,	6.29
9.87,	-5.73,	1.01
13.30,	-1.89,	1.25
14.53,	4.11,	3.71
11.16,	-1.83,	-1.35
8.36,	-3.63,	-2.39
8.50,	4.71,	1.40
8.59,	5.07,	3.70
7.43,	-6.19,	0.62
8.80,	-4.35,	0.98
10.09,	5.85,	8.95
9.73,	-1.13,	5.28
10.71,	-6.62,	-0.67
11.63,	1.11,	2.69
10.35,	2.37,	0.50
8.96,	-2.52,	-1.77
9.00,	-0.15,	-1.25
10.54,	5.16,	2.54
9.24,	-0.69,	3.74
9.50,	-5.57,	0.92
10.09,	4.14,	6.54
9.13,	3.85,	7.01
8.00,	-7.98,	-1.00
8.79,	-4.65,	-0.12
10.87,	6.45,	3.56
10.67,	2.23,	1.86
11.18,	-7.01,	-3.81
12.08,	0.02,	-0.51
10.47,	6.42,	6.29
9.34,	-2.22,	1.45
8.14,	-2.59,	1.30
7.31,	4.17,	5.27
5.89,	-0.77,	3.76
8.12,	-6.34,	0.42
12.33,	0.43,	2.66
12.83,	2.73,	4.24
12.84,	-3.98,	-1.59
12.18,	-1.72,	-1.13
10.09,	4.98,	2.92
8.14,	1.44,	2.25
7.24,	-3.76,	-0.25
7.56,	0.48,	1.88
7.32,	1.56,	5.16
8.36,	-4.80,	1.82
11.59,	-1.51,	2.60
12.77,	3.26,	5.27
12.47,	-3.15,	-0.54
11.64,	-4.34,	-2.45
9.47,	4.17,	0.72
7.97,	4.71,	1.81
7.94,	-3.54,	-0.53
9.26,	-2.76,	0.55
9.59,	4.20,	7.13
8.76,	-0.32,	5.88
10.47,	-5.36,	1.19
11.40,	0.12,	3.58
10.01,	0.26,	2.01
9.41,	-2.43,	-1.75
10.22,	0.66,	0.22
9.89,	1.21,	-0.47
9.16,	-0.37,	1.73
10.36,	-0.87,	1.79
10.80,	2.93,	4.99
8.56,	1.74,	6.33
7.81,	-4.88,	1.31
8.22,	-2.57,	2.28
9.32,	1.95,	2.86
9.62,	-0.34,	1.29
11.77,	-1.99,	-0.99
12.75,	0.25,	0.02
11.40,	1.28,	1.65
10.18,	-1.30,	1.20
9.57,	1.50,	2.32
8.18,	3.59,	4.89
5.81,	-3.37,	1.41
6.69,	-4.04,	1.09
9.71,	2.28,	4.53
11.35,	1.22,	3.75
12.49,	-5.34,	-0.23
13.92,	-2.47,	-1.06
12.05,	4.87,	2.89
9.00,	0.59,	0.88
7.86,	-1.37,	-0.63
8.20,	3.37,	3.58
6.59,	-1.31,	2.79
7.44,	-5.34,	1.08
10.34,	0.39,	3.84
11.54,	3.38,	5.78
11.51,	-3.76,	1.68
11.78,	-5.38,	-1.21
11.41,	2.89,	1.16
9.48,	3.32,	0.84
7.29,	-1.51,	-1.60
8.74,	0.25,	0.40
9.58,	2.21,	4.74
8.91,	-2.83,	4.39
10.09,	-1.98,	2.67
10.64,	4.07,	6.34
9.70,	-2.17,	1.64
9.17,	-5.87,	-1.59
10.54,	1.40,	0.74
11.01,	4.46,	0.97
9.32,	-2.16,	-0.36
10.25,	-4.27,	-1.67
11.17,	5.63,	5.41
9.42,	3.48,	7.03
7.98,	-7.06,	-0.65
8.49,	-0.99,	3.25
7.72,	3.24,	5.49
7.98,	-2.88,	0.64
10.51,	-2.57,	0.59
12.94,	1.30,	0.94
12.28,	0.16,	0.96
11.34,	-2.61,	-0.48
10.84,	2.60,	1.65
9.05,	5.60,	5.32
6.15,	-3.96,	1.19
6.61,	-5.18,	-0.67
8.20,	4.37,	5.85
8.57,	1.29,	5.36
11.25,	-5.93,	-0.12
13.29,	-1.13,	2.27
13.57,	1.43,	1.29
11.97,	-1.47,	-1.14
9.70,	0.24,	-0.97
8.29,	3.87,	1.17
6.93,	-0.13,	3.01
6.92,	-5.80,	0.36
9.31,	1.25,	4.13
9.86,	5.45,	7.65
10.60,	-5.12,	1.88
11.66,	-6.37,	-0.13
12.16,	2.38,	3.08
10.85,	1.92,	0.27
8.45,	-1.17,	-1.47
8.37,	0.46,	-1.13
9.63,	2.77,	1.18
8.29,	-1.46,	3.52
9.88,	-4.58,	1.42
10.74,	3.55,	5.96
9.44,	3.63,	6.98
8.48,	-6.20,	-0.29
9.42,	-4.07,	0.08
10.65,	2.86,	1.21
10.67,	1.23,	0.24
10.94,	-2.26,	-1.29
11.37,	0.71,	0.11
9.90,	2.35,	4.70
8.89,	-2.20,	2.12
9.00,	0.46,	3.37
7.86,	3.21,	5.26
7.04,	-3.70,	2.09
7.67,	-5.04,	0.82
11.01,	2.52,	3.32
12.25,	2.50,	2.88
13.18,	-4.80,	-2.10
12.75,	-1.59,	-1.40
10.47,	6.11,	4.37
7.55,	0.29,	2.60
7.07,	-3.66,	-0.44
7.27,	2.98,	4.12
7.07,	0.90,	4.02
8.33,	-5.22,	1.77
11.77,	-2.29,	2.22
13.61,	2.66,	3.98
12.57,	-2.35,	0.17
12.11,	-3.23,	-2.73
10.44,	4.91,	2.07
7.64,	2.46,	1.72
6.39,	-4.73,	-0.89
8.09,	-0.07,	1.74
8.70,	3.51,	6.77
8.47,	-3.21,	3.69
10.90,	-3.58,	2.48
12.38,	1.17,	4.23
11.17,	-1.73,	0.03
9.89,	-2.27,	-1.89
9.69,	3.09,	0.28
8.91,	2.43,	0.31
8.84,	-3.42,	-0.12
10.09,	-1.73,	0.76
11.09,	6.11,	6.74
9.44,	1.19,	5.89
8.50,	-6.88,	0.04
8.79,	-1.50,	3.13
8.65,	1.59,	3.05
9.74,	-1.72,	-0.47
11.64,	-1.01,	-0.02
12.12,	0.76,	0.04
10.60,	-0.03,	1.93
9.74,	-2.61,	1.05
9.65,	2.96,	3.35
7.86,	5.10,	6.79
6.11,	-4.18,	0.81
7.61,	-4.80,	1.46
9.56,	0.71,	3.16
10.24,	1.20,	2.88
12.47,	-1.31,	0.67
14.18,	-1.13,	-0.38
12.08,	0.45,	1.22
9.66,	-0.72,	0.96
8.09,	1.42,	0.58
7.44,	4.70,	3.62
6.40,	-2.00,	2.45
6.80,	-5.84,	0.88
9.74,	0.53,	5.19
11.59,	2.21,	5.01
12.86,	-3.13,	1.43
13.61,	-3.45,	-0.97
11.82,	3.52,	1.20
9.24,	2.51,	1.70
7.21,	-3.82,	-2.66
8.20,	0.87,	0.39
8.13,	5.21,	6.30
8.10,	-3.18,	3.35
10.07,	-5.07,	2.17
11.01,	1.98,	6.09
10.77,	-0.68,	2.73
10.79,	-4.35,	-1.76
10.37,	1.50,	0.62
9.75,	2.83,	0.49
8.65,	-2.08,	-1.13
9.68,	-2.24,	-0.61
11.21,	4.82,	4.07
9.24,	3.34,	6.97
9.38,	-5.00,	0.32
9.24,	-1.31,	2.67
7.98,	0.70,	4.02
7.70,	-3.26,	0.49
