x,	y,	z
9.36,	2.48,	4.56
9.21,	-3.06,	2.58
9.63,	-0.95,	2.95
9.50,	4.20,	6.24
7.84,	-3.50,	2.50
7.51,	-6.52,	-1.26
9.91,	4.09,	3.29
11.88,	3.79,	2.86
11.33,	-7.03,	-2.99
12.22,	-3.18,	-1.67
11.73,	8.28,	5.46
9.21,	1.89,	3.91
7.39,	-6.62,	-1.33
7.22,	1.72,	3.27
6.29,	3.12,	5.53
6.79,	-6.22,	0.19
10.53,	-1.49,	1.40
13.04,	4.84,	5.42
13.20,	0.78,	1.94
13.32,	-6.02,	-2.45
12.90,	0.27,	-0.88
8.81,	6.45,	4.48
6.15,	-1.25,	1.04
6.65,	-3.31,	-0.25
7.55,	3.27,	5.26
8.43,	-0.73,	4.61
9.41,	-5.90,	1.75
12.02,	0.15,	2.98
12.75,	3.85,	4.16
11.61,	-3.06,	-1.59
11.35,	-2.84,	-2.84
9.91,	3.31,	1.75
7.63,	0.11,	1.14
6.84,	-2.69,	0.42
9.19,	3.08,	4.00
9.87,	1.71,	6.45
9.23,	-6.35,	2.43
10.18,	-2.51,	2.57
10.77,	4.29,	4.49
9.69,	0.65,	0.41
10.32,	-4.41,	-2.31
11.38,	-0.93,	-1.77
10.02,	3.90,	2.80
9.44,	-1.00,	1.84
10.39,	-1.77,	1.23
10.01,	4.27,	6.77
7.72,	0.31,	4.67
7.39,	-6.36,	0.44
8.69,	-1.36,	0.98
9.02,	4.19,	3.96
10.52,	-0.63,	0.78
13.17,	-5.25,	-2.35
13.76,	0.49,	-0.08
10.80,	3.04,	3.82
9.31,	-2.16,	-0.16
8.12,	1.82,	2.48
6.60,	3.71,	5.46
5.66,	-4.63,	1.00
7.64,	-4.12,	1.51
10.88,	2.98,	4.36
11.74,	0.18,	3.79
13.37,	-4.60,	-2.04
14.30,	0.68,	0.33
11.23,	2.58,	1.36
7.96,	-1.69,	-0.42
7.01,	0.08,	0.72
7.47,	4.43,	3.54
7.22,	-1.58,	4.32
8.46,	-7.31,	0.84
11.15,	1.36,	5.02
11.48,	4.35,	6.89
11.30,	-3.67,	-1.67
11.71,	-1.36,	-1.01
10.59,	1.39,	-0.02
9.23,	-0.78,	-1.54
8.46,	-1.44,	0.42
9.12,	1.89,	1.44
8.32,	3.73,	7.41
8.88,	-3.08,	3.15
10.51,	-3.41,	2.92
10.10,	0.93,	4.86
8.76,	-0.30,	1.69
8.96,	-0.24,	0.17
11.36,	0.03,	0.09
11.58,	-2.84,	-1.59
10.24,	-0.80,	0.65
10.81,	3.21,	2.73
10.09,	4.28,	5.14
8.11,	-1.83,	4.54
7.44,	-3.79,	0.74
7.50,	2.34,	5.38
8.67,	-1.12,	0.99
8.25,	-3.05,	0.04
12.00,	-0.28,	0.88
13.58,	1.32,	0.37
12.53,	-2.56,	0.63
12.10,	-3.88,	-1.81
9.56,	5.60,	4.17
6.80,	3.81,	4.43
5.35,	-5.69,	-1.05
6.70,	-1.90,	2.04
9.33,	3.03,	5.65
9.94,	-2.22,	3.06
12.54,	-3.85,	0.45
14.19,	1.30,	1.48
12.67,	1.75,	1.12
10.77,	-2.94,	-1.92
8.59,	0.52,	-0.43
7.35,	5.12,	4.22
6.09,	-2.50,	2.13
7.83,	-5.10,	1.10
10.11,	2.36,	6.19
10.51,	1.21,	6.44
10.43,	-5.13,	0.47
11.70,	-0.68,	0.39
11.21,	4.15,	2.14
9.84,	-2.51,	-2.13
9.64,	-2.72,	-2.59
10.02,	4.14,	2.65
8.90,	2.30,	4.33
7.90,	-3.68,	2.99
10.44,	0.17,	3.62
9.94,	4.15,	7.56
7.95,	-6.64,	0.42
8.41,	-5.54,	-2.18
9.92,	7.44,	5.42
10.81,	1.63,	0.86
11.71,	-7.57,	-3.42
12.55,	-1.17,	-0.68
10.80,	7.91,	6.12
8.57,	0.60,	3.69
8.12,	-4.33,	0.20
8.19,	2.11,	4.64
6.77,	0.46,	4.13
8.09,	-5.12,	0.28
10.05,	-0.47,	1.76
11.96,	3.08,	3.37
12.85,	-2.00,	0.16
13.33,	-4.02,	-1.10
12.47,	2.62,	1.68
8.94,	3.59,	3.97
5.67,	-3.01,	-0.86
6.06,	-0.19,	1.28
7.29,	2.40,	5.19
8.55,	-4.03,	2.64
10.87,	-4.63,	1.20
12.84,	2.91,	3.58
12.66,	1.24,	1.93
11.51,	-4.43,	-3.11
11.18,	1.09,	-0.30
9.13,	4.04,	1.84
6.62,	-1.93,	0.71
7.60,	-2.16,	1.16
9.74,	3.82,	6.45
9.33,	0.25,	6.12
10.13,	-6.26,	1.43
11.49,	-1.61,	2.35
11.22,	3.66,	3.31
9.30,	0.61,	0.55
10.17,	-3.81,	-2.83
10.29,	-0.58,	-0.82
9.63,	2.86,	2.74
9.57,	-0.47,	2.20
9.60,	-0.08,	2.50
9.18,	2.58,	6.61
7.96,	-2.21,	4.33
8.30,	-5.34,	0.85
8.72,	0.73,	2.01
9.54,	4.01,	3.67
10.22,	-2.59,	-0.60
13.04,	-3.52,	-2.00
13.59,	2.18,	1.85
10.58,	0.72,	2.13
9.19,	-1.06,	0.91
8.33,	3.84,	4.00
7.11,	1.65,	4.92
6.50,	-6.66,	0.12
8.79,	-2.71,	1.66
10.72,	3.69,	4.44
10.72,	-0.96,	1.72
12.74,	-3.65,	-1.19
13.68,	1.39,	1.07
11.55,	0.46,	1.29
9.29,	-2.70,	-1.15
6.63,	2.44,	2.22
6.14,	4.21,	4.24
6.32,	-3.96,	2.67
8.99,	-6.39,	0.92
12.25,	2.12,	5.06
11.95,	2.48,	5.04
12.22,	-3.55,	-1.31
10.95,	-0.91,	-0.98
10.53,	1.82,	0.39
9.21,	-1.23,	-1.44
8.29,	-0.20,	0.47
8.79,	3.45,	3.65
8.37,	-0.55,	5.14
9.22,	-5.25,	2.59
10.75,	0.70,	4.67
10.57,	2.84,	5.95
9.53,	-3.35,	-1.26
9.46,	-1.22,	-0.48
10.51,	1.78,	0.26
10.52,	-1.27,	-0.77
10.29,	-2.14,	0.12
10.85,	2.24,	2.35
9.25,	4.20,	6.24
7.95,	-2.29,	3.24
8.44,	-3.39,	1.78
8.34,	1.49,	4.65
8.25,	-0.38,	1.56
9.24,	-1.87,	-0.08
12.07,	-0.01,	0.46
12.87,	0.32,	0.59
12.61,	-2.53,	0.49
11.81,	-1.20,	-0.49
8.96,	6.19,	5.74
6.22,	1.31,	4.36
6.35,	-4.94,	0.18
7.44,	-0.65,	3.66
9.55,	0.49,	3.76
10.40,	-2.37,	1.69
11.60,	-1.59,	0.93
12.92,	0.90,	1.06
12.04,	-0.35,	0.55
11.14,	-2.54,	-1.28
9.79,	2.62,	1.18
6.86,	3.78,	3.43
5.32,	-4.30,	0.83
7.57,	-2.98,	1.37
10.36,	3.82,	7.49
11.02,	-1.42,	4.08
11.72,	-4.62,	0.70
12.16,	0.66,	1.63
9.92,	2.59,	0.28
9.33,	-0.57,	-1.69
10.49,	-1.66,	-1.61
9.13,	1.39,	1.06
7.97,	0.83,	4.89
8.54,	-3.15,	2.18
10.60,	1.32,	5.38
9.43,	2.30,	6.86
8.89,	-5.39,	0.43
10.07,	-2.95,	-0.53
9.83,	3.17,	2.36
9.62,	-0.32,	-0.84
11.45,	-2.21,	-0.98
12.28,	1.28,	0.75
10.42,	2.13,	4.77
8.47,	-2.03,	2.69
8.24,	0.57,	2.81
7.83,	3.33,	5.67
7.58,	-3.45,	1.15
8.09,	-4.79,	-0.04
10.84,	2.63,	2.44
11.85,	2.19,	2.90
12.30,	-4.72,	-1.54
13.49,	-1.53,	-0.39
11.23,	5.10,	3.91
7.57,	0.49,	2.89
5.86,	-3.80,	0.01
7.09,	2.16,	3.52
7.93,	1.46,	4.97
8.67,	-5.36,	1.36
12.09,	-2.84,	1.43
12.57,	2.95,	3.81
11.40,	-0.99,	-0.12
11.70,	-2.58,	-2.29
11.38,	2.29,	1.31
9.76,	1.12,	1.17
5.81,	-3.49,	0.10
7.18,	0.16,	1.04
9.06,	5.02,	7.74
8.82,	-3.09,	4.28
11.24,	-5.76,	1.26
12.34,	1.84,	4.33
10.63,	1.50,	1.11
9.02,	-2.15,	-1.88
10.11,	1.14,	-0.71
10.80,	1.75,	0.68
8.83,	-3.84,	0.26
8.98,	-1.75,	1.07
9.96,	7.38,	7.38
9.10,	1.97,	5.96
8.29,	-8.48,	-0.05
9.05,	-2.69,	1.81
10.07,	4.35,	3.16
9.63,	-0.01,	0.44
10.23,	-4.39,	-2.26
12.07,	0.89,	-0.67
11.94,	3.59,	4.42
10.87,	-3.52,	0.69
9.44,	0.45,	2.30
7.89,	6.71,	7.29
5.73,	1.00,	4.98
6.82,	-7.57,	-1.25
9.55,	-0.93,	2.02
10.43,	2.98,	3.86
11.14,	-2.15,	0.66
12.76,	-2.27,	-0.59
13.49,	2.42,	1.69
10.39,	-0.68,	1.66
8.27,	-3.44,	-1.30
7.00,	4.95,	3.97
6.16,	3.95,	5.40
8.02,	-5.94,	0.45
9.45,	-4.01,	2.38
12.51,	2.55,	5.03
11.63,	-0.75,	2.77
11.50,	-2.67,	-1.74
11.45,	3.20,	0.87
10.46,	1.13,	0.84
9.09,	-5.62,	-2.43
7.89,	0.07,	0.76
7.44,	7.66,	5.60
8.09,	-1.04,	4.55
9.28,	-8.37,	0.47
11.45,	0.31,	4.98
11.60,	3.30,	5.97
10.01,	-2.09,	-1.64
9.13,	-0.31,	0.06
9.34,	0.68,	-1.20
10.47,	-0.28,	-0.17
11.00,	-2.69,	-0.27
10.84,	1.36,	1.58
8.63,	4.70,	7.75
8.35,	-2.48,	2.12
8.68,	-3.36,	2.77
8.68,	-0.10,	3.49
9.23,	0.26,	1.49
10.02,	-0.49,	0.59
11.12,	-0.92,	-0.68
11.37,	0.18,	0.73
12.20,	-0.93,	1.23
12.06,	0.08,	0.84
9.32,	3.19,	5.34
6.82,	-1.14,	3.30
5.53,	-2.56,	1.83
7.05,	1.43,	4.64
9.52,	-0.93,	2.39
10.57,	-4.47,	1.15
12.69,	-0.12,	0.29
12.98,	4.28,	3.03
11.38,	-2.39,	-0.42
11.22,	-4.71,	-2.42
8.89,	4.38,	2.84
6.12,	4.59,	4.52
6.01,	-4.11,	0.44
9.06,	-2.30,	2.28
10.63,	0.79,	5.45
10.99,	-2.81,	2.59
12.61,	-1.27,	0.82
12.48,	2.66,	1.70
9.37,	0.41,	-0.35
9.63,	-1.74,	-1.84
10.07,	-0.55,	-0.25
8.73,	1.51,	1.95
6.53,	-0.20,	3.73
8.60,	-0.94,	2.35
10.76,	1.64,	6.14
10.17,	-2.92,	4.41
10.24,	-4.95,	-0.18
10.54,	2.44,	1.57
9.14,	2.73,	1.38
8.49,	-3.80,	-2.81
11.55,	-1.26,	-0.54
12.97,	3.62,	2.69
9.83,	1.08,	4.35
7.97,	-2.94,	2.61
8.99,	1.96,	3.67
7.95,	3.42,	6.69
6.99,	-7.19,	-0.81
9.53,	-4.33,	-1.03
11.32,	5.32,	4.67
10.98,	-0.39,	0.23
11.24,	-4.87,	-1.41
12.73,	1.16,	0.82
10.81,	4.61,	4.67
8.48,	-2.09,	2.32
6.75,	-2.66,	0.57
6.71,	3.84,	4.90
6.99,	-0.08,	3.63
9.02,	-5.50,	0.58
12.72,	-0.91,	1.92
13.46,	2.81,	3.67
11.26,	-1.46,	-0.04
10.99,	-1.97,	-1.26
10.98,	3.48,	2.04
8.64,	0.81,	2.33
5.77,	-3.45,	-0.40
6.63,	2.31,	3.33
9.75,	2.47,	6.06
10.03,	-6.21,	1.96
11.80,	-3.49,	1.23
13.06,	4.84,	4.70
10.79,	-0.25,	-0.19
8.80,	-4.09,	-3.42
10.00,	2.45,	0.33
10.34,	2.23,	1.40
8.47,	-4.30,	0.04
8.46,	-1.09,	1.97
9.78,	6.92,	7.79
9.42,	-0.13,	5.62
9.75,	-8.85,	-0.78
10.51,	-0.95,	2.13
