x,	y,	z
13.22,	2.17,	3.61
13.33,	3.20,	3.36
11.85,	-2.91,	-1.89
10.80,	-0.32,	-1.12
9.33,	3.48,	2.76
7.53,	-2.53,	1.05
7.19,	-1.59,	0.43
8.34,	6.19,	6.46
8.34,	-1.89,	4.53
9.29,	-8.53,	0.44
12.25,	1.01,	5.00
12.49,	3.26,	4.30
10.70,	-2.33,	-1.95
9.31,	-0.71,	-1.16
8.46,	3.45,	0.50
8.72,	0.68,	1.51
10.45,	-4.94,	-0.71
9.58,	1.61,	2.84
8.87,	5.70,	8.80
8.84,	-3.68,	2.32
10.28,	-5.55,	1.39
10.09,	0.42,	3.32
10.18,	1.60,	1.15
9.98,	-0.49,	0.00
9.51,	-1.98,	-1.48
10.60,	0.84,	0.46
11.59,	0.05,	2.61
12.06,	-2.08,	0.44
9.36,	3.44,	5.32
6.91,	1.86,	4.90
5.62,	-4.70,	0.74
7.50,	-2.15,	1.98
10.07,	1.94,	3.56
11.52,	-1.65,	1.67
12.91,	-2.44,	-1.10
12.94,	2.07,	1.78
10.57,	-0.47,	0.85
10.13,	-2.23,	-1.13
8.65,	3.78,	3.12
6.42,	3.14,	3.33
6.22,	-3.75,	1.85
8.37,	-3.69,	2.34
11.02,	1.26,	4.93
11.42,	0.42,	4.20
13.08,	-2.40,	-0.13
13.10,	0.10,	0.05
9.50,	1.83,	0.79
8.43,	-0.60,	-0.41
8.88,	-0.08,	0.55
8.09,	2.29,	3.15
7.19,	-0.73,	4.67
8.15,	-3.76,	3.05
11.16,	-0.23,	5.03
10.82,	1.10,	5.24
10.92,	-2.69,	0.76
11.48,	-1.85,	-0.88
9.08,	1.91,	0.12
8.15,	1.18,	-0.33
9.76,	-0.35,	-0.20
12.18,	1.00,	1.39
9.25,	0.58,	5.04
8.35,	-2.13,	4.00
9.44,	0.58,	3.88
9.22,	1.47,	4.90
8.67,	-5.13,	-0.31
9.61,	-2.94,	-0.20
11.30,	3.52,	1.93
10.55,	0.38,	0.31
10.14,	-4.41,	-1.37
12.32,	0.28,	0.17
11.70,	5.05,	5.61
8.78,	-1.78,	2.63
6.98,	-3.70,	0.44
6.55,	3.16,	4.40
7.28,	0.22,	4.09
8.22,	-5.51,	-0.20
12.93,	-0.91,	2.29
14.23,	2.18,	2.22
11.50,	-1.77,	0.67
10.72,	-3.20,	-0.96
10.40,	5.08,	2.18
8.24,	4.93,	5.20
5.57,	-6.45,	-1.46
7.01,	-2.95,	0.73
9.85,	4.39,	6.73
9.66,	-2.06,	3.36
11.64,	-4.38,	1.11
13.29,	1.86,	2.85
11.54,	0.74,	0.76
9.37,	-3.45,	-2.31
9.14,	2.41,	-0.31
9.37,	5.63,	3.37
7.36,	-4.17,	1.14
7.43,	-5.37,	1.22
9.78,	5.26,	7.18
10.27,	3.29,	7.36
10.21,	-7.89,	-0.56
11.03,	-3.23,	0.45
10.83,	4.16,	2.86
9.25,	-0.19,	-1.60
8.46,	-1.67,	-1.21
10.52,	2.12,	0.32
10.94,	2.08,	4.12
9.80,	-4.06,	2.34
9.55,	0.52,	3.05
8.80,	6.41,	7.70
7.39,	-4.31,	1.51
8.15,	-8.20,	-1.43
11.12,	2.34,	2.76
11.82,	4.39,	3.10
10.67,	-4.53,	-1.68
10.96,	-3.50,	-2.29
12.19,	6.45,	4.43
10.66,	1.89,	3.89
8.76,	-5.33,	-1.51
7.91,	2.17,	3.22
6.08,	2.85,	4.83
6.46,	-5.08,	0.50
9.97,	-1.71,	1.98
12.77,	3.37,	4.65
13.28,	-3.02,	0.67
12.13,	-5.85,	-2.29
11.99,	1.14,	-0.43
8.86,	6.95,	4.80
7.21,	-2.21,	0.54
7.49,	-4.07,	-0.92
7.65,	4.61,	5.53
8.37,	-0.28,	4.34
9.93,	-6.91,	0.44
12.29,	0.33,	4.21
12.53,	3.01,	4.40
10.81,	-3.02,	-1.13
9.97,	-1.80,	-1.94
9.29,	4.28,	1.26
8.00,	1.64,	1.67
8.88,	-5.26,	-0.23
9.25,	-0.35,	2.25
8.88,	5.18,	9.06
8.69,	-2.80,	3.98
10.70,	-4.48,	1.66
11.11,	0.68,	3.82
9.76,	-0.89,	-0.14
9.17,	-1.22,	-1.23
10.01,	1.97,	0.08
9.95,	1.52,	0.53
10.78,	-2.87,	1.22
11.69,	-1.74,	0.94
9.93,	4.96,	6.08
7.28,	1.12,	5.30
7.19,	-5.36,	0.20
8.46,	-0.71,	2.85
9.98,	0.76,	2.56
10.74,	-2.92,	-0.05
12.56,	-1.56,	-0.52
12.67,	2.60,	0.86
10.01,	0.34,	2.22
10.32,	-2.96,	-0.61
9.46,	2.83,	3.94
7.57,	2.86,	4.46
5.49,	-4.06,	0.56
7.12,	-2.78,	1.91
10.34,	2.90,	4.21
10.91,	0.10,	4.13
13.05,	-5.32,	-1.07
13.81,	-0.65,	-0.14
10.83,	4.35,	2.16
8.47,	-0.05,	-0.09
7.90,	-0.71,	-0.45
8.59,	2.89,	3.31
7.00,	-1.70,	3.45
7.86,	-4.44,	2.18
11.27,	1.75,	5.37
11.63,	1.98,	5.48
10.98,	-5.24,	-0.02
11.50,	-2.86,	-1.17
10.24,	5.38,	1.98
8.51,	1.81,	0.73
8.26,	-3.66,	-1.79
10.21,	1.22,	1.78
9.09,	2.40,	6.16
8.24,	-3.77,	3.67
9.80,	-0.86,	3.78
10.17,	3.48,	6.53
8.82,	-4.10,	0.54
9.12,	-5.20,	-1.76
10.90,	3.22,	1.12
10.48,	3.41,	0.67
9.83,	-2.74,	-0.81
11.27,	-2.31,	-0.46
11.82,	4.41,	4.88
8.86,	0.99,	5.54
7.22,	-4.25,	-0.09
7.48,	1.89,	3.86
8.20,	1.04,	3.86
8.96,	-5.35,	0.06
11.78,	-2.00,	0.80
13.60,	3.31,	1.99
11.74,	-0.31,	0.98
10.28,	-4.13,	-1.76
10.44,	3.91,	2.39
9.20,	5.46,	5.58
6.04,	-6.57,	-0.78
6.74,	-3.99,	-0.42
7.98,	6.43,	7.64
9.76,	-1.21,	3.82
11.65,	-6.80,	-0.79
13.42,	0.59,	3.12
13.24,	2.28,	1.13
10.02,	-2.03,	-1.47
9.04,	0.40,	-1.10
8.46,	4.72,	2.09
7.53,	-2.00,	2.47
7.95,	-6.69,	-0.23
9.46,	3.51,	6.30
10.09,	5.20,	8.37
10.31,	-6.61,	0.43
11.57,	-5.33,	-0.16
11.68,	3.56,	2.24
9.84,	1.93,	-0.11
8.02,	-1.91,	-1.53
8.99,	0.21,	-0.42
9.84,	2.55,	4.03
9.15,	-1.78,	3.62
9.91,	-0.73,	3.02
10.26,	3.89,	6.69
8.04,	-3.17,	2.88
7.80,	-6.91,	-0.19
10.16,	1.78,	1.60
11.26,	4.97,	2.49
10.59,	-3.79,	-2.05
11.39,	-3.91,	-2.97
11.63,	5.81,	4.86
10.44,	1.53,	4.17
8.84,	-4.40,	0.30
7.86,	2.17,	4.04
6.47,	2.91,	4.52
6.88,	-4.75,	1.57
10.53,	-3.60,	0.46
12.17,	2.65,	3.81
12.66,	-0.17,	0.86
12.53,	-3.76,	-1.61
11.11,	2.13,	0.80
9.50,	4.48,	3.54
7.69,	-2.59,	0.36
7.37,	-3.29,	-0.04
7.55,	3.41,	4.96
6.82,	0.84,	4.75
10.46,	-5.70,	1.13
12.41,	-1.97,	2.17
13.15,	1.83,	3.07
12.55,	-1.57,	-0.38
9.79,	-0.24,	-1.18
8.87,	3.42,	1.11
7.24,	-0.51,	1.15
7.98,	-3.30,	0.07
9.69,	2.48,	5.12
8.87,	2.10,	6.76
9.30,	-5.13,	2.58
10.88,	-2.89,	2.75
11.36,	0.94,	3.84
10.14,	-1.02,	-0.41
9.92,	-1.10,	-1.00
9.51,	1.11,	-0.36
8.94,	0.96,	0.40
9.63,	-1.39,	1.14
10.78,	0.18,	1.79
10.21,	3.84,	6.18
8.68,	-0.40,	4.46
8.52,	-5.46,	1.43
8.88,	-1.77,	2.19
8.86,	2.34,	3.21
10.01,	0.39,	0.65
12.13,	-2.44,	-0.76
12.22,	-1.37,	-0.96
10.64,	1.88,	2.92
10.22,	0.13,	1.88
9.20,	1.48,	2.68
7.74,	2.22,	4.86
5.31,	-2.94,	1.72
6.55,	-2.78,	2.21
10.98,	0.50,	3.38
11.61,	-0.40,	2.80
12.97,	-2.84,	-0.25
13.64,	0.50,	-0.02
11.12,	1.36,	1.47
8.85,	-2.45,	-1.53
8.47,	2.69,	1.69
8.18,	4.77,	4.21
6.75,	-3.97,	1.35
7.33,	-5.63,	1.73
10.69,	2.36,	5.42
11.75,	2.28,	5.81
12.24,	-4.91,	-0.48
12.87,	-2.46,	-0.62
10.83,	3.51,	1.27
7.86,	0.42,	-0.14
7.53,	-1.39,	-1.15
9.61,	2.88,	1.92
9.23,	1.34,	5.26
8.58,	-4.97,	2.70
10.35,	-0.98,	3.84
10.47,	3.62,	6.89
9.30,	-3.31,	0.59
9.93,	-4.21,	-1.28
10.94,	2.54,	1.02
10.53,	1.66,	0.23
9.09,	-2.91,	-1.05
10.27,	-0.06,	0.35
11.12,	5.52,	5.50
8.82,	0.02,	5.37
8.27,	-4.67,	0.56
8.97,	1.53,	4.40
8.12,	-0.83,	2.90
7.98,	-4.79,	-0.90
10.99,	2.09,	2.21
12.91,	3.68,	2.20
11.44,	-4.75,	-0.77
11.49,	-4.42,	-1.90
10.56,	7.72,	5.01
8.61,	5.10,	5.58
6.23,	-7.70,	-1.48
6.74,	-3.17,	1.06
7.69,	5.43,	6.96
9.01,	-2.40,	3.63
12.58,	-5.02,	-0.66
13.93,	1.61,	3.65
13.18,	1.06,	0.28
10.24,	-2.75,	-0.47
9.67,	0.20,	-1.14
8.36,	5.81,	3.26
6.64,	-1.57,	2.38
7.00,	-6.84,	-1.05
9.26,	2.08,	5.84
9.48,	3.32,	6.59
10.56,	-5.29,	1.59
12.59,	-3.77,	0.26
12.26,	2.74,	2.30
10.08,	0.11,	-0.30
7.97,	-1.56,	-2.28
8.51,	3.10,	0.28
9.32,	2.22,	2.88
8.57,	-3.60,	2.00
10.65,	-0.83,	3.05
10.53,	4.86,	6.64
8.51,	-3.08,	3.24
9.01,	-7.19,	-1.74
10.09,	2.47,	3.04
10.37,	3.82,	1.91
10.45,	-3.55,	-1.78
11.04,	-3.05,	-1.90
11.26,	5.52,	4.06
9.50,	2.26,	5.21
9.12,	-4.46,	0.33
8.43,	1.43,	4.50
7.21,	1.86,	5.03
7.25,	-5.17,	1.12
9.54,	-2.74,	0.81
11.44,	3.66,	3.39
12.20,	-0.12,	1.34
12.42,	-5.50,	-2.39
12.42,	2.52,	0.88
10.07,	6.67,	5.04
7.02,	-3.34,	-0.10
7.34,	-3.09,	-0.75
7.50,	3.56,	5.59
6.76,	-1.29,	3.38
9.53,	-4.40,	2.29
12.72,	0.60,	3.61
13.59,	-0.10,	2.65
12.67,	-4.78,	-1.37
11.51,	1.65,	-0.64
9.74,	6.36,	2.92
6.53,	-2.14,	-0.24
7.05,	-4.51,	-0.75
8.77,	4.04,	5.52
8.85,	2.36,	6.26
9.47,	-6.62,	1.36
11.10,	-2.50,	2.82
11.83,	2.47,	4.36
10.95,	-1.86,	-0.46
9.67,	-1.64,	-1.33
9.75,	1.87,	-0.39
8.24,	1.60,	0.97
8.95,	-1.68,	0.82
10.55,	0.46,	2.41
11.00,	4.41,	6.70
9.26,	-2.94,	3.06
8.68,	-5.46,	0.13
9.68,	1.27,	3.51
9.30,	1.38,	1.88
9.93,	-2.11,	-0.51
11.47,	-0.97,	-0.73
11.83,	1.74,	1.37
10.36,	-0.50,	1.98
9.99,	-1.08,	0.90
9.65,	4.10,	4.45
8.03,	3.46,	6.16
6.08,	-5.78,	0.59
7.22,	-3.53,	2.13
10.00,	2.60,	4.08
10.28,	-0.41,	2.54
12.97,	-3.83,	-1.21
14.00,	0.82,	-0.04
11.60,	2.31,	2.35
9.27,	-2.66,	-0.67
7.95,	1.61,	1.52
7.31,	5.69,	5.00
6.68,	-2.63,	1.70
