x,	y,	z
9.60,	-5.05,	-0.34
12.90,	6.03,	4.83
13.02,	0.91,	2.86
11.94,	-7.32,	-3.97
11.26,	2.21,	0.83
8.76,	7.23,	5.57
7.22,	-3.32,	-0.02
6.82,	-4.17,	0.10
7.36,	4.24,	5.51
7.93,	-0.18,	5.43
10.43,	-7.00,	0.35
13.66,	0.46,	3.55
13.41,	3.42,	4.09
11.26,	-3.40,	-1.88
9.33,	-1.81,	-1.86
8.31,	4.82,	1.79
8.19,	1.37,	1.96
8.30,	-5.52,	-0.49
9.60,	0.23,	2.93
8.94,	3.46,	7.58
8.95,	-4.13,	2.83
11.05,	-3.53,	1.96
11.15,	1.42,	3.33
9.86,	-0.81,	-0.36
9.71,	-2.28,	-1.85
9.43,	1.74,	-0.43
10.00,	3.42,	1.92
10.22,	-2.45,	1.31
11.44,	-2.28,	1.10
9.91,	4.56,	6.41
7.55,	0.35,	4.43
7.53,	-5.39,	0.07
8.79,	-0.37,	2.68
9.87,	1.45,	2.44
10.72,	-2.21,	-0.06
12.36,	-1.89,	-0.68
12.67,	2.23,	0.86
9.95,	0.99,	2.77
9.74,	-2.42,	0.23
8.85,	2.42,	3.84
6.59,	3.17,	5.25
5.77,	-4.63,	1.34
8.12,	-3.75,	1.54
11.26,	2.66,	4.52
11.57,	-0.06,	2.94
13.32,	-3.83,	-1.08
12.86,	0.34,	0.31
10.00,	3.27,	1.86
7.92,	-0.46,	0.62
8.08,	-0.19,	0.41
8.04,	3.03,	3.67
6.52,	-2.66,	3.21
8.14,	-5.10,	1.82
11.53,	2.36,	5.74
12.75,	2.13,	5.43
11.97,	-6.04,	-1.24
12.15,	-2.20,	-1.40
9.69,	5.06,	2.02
7.29,	0.57,	-0.57
8.20,	-1.88,	-0.56
10.02,	2.08,	2.40
9.15,	0.44,	5.18
8.56,	-3.94,	3.07
10.47,	-0.12,	3.81
10.48,	2.49,	5.48
9.40,	-1.63,	2.14
9.29,	-3.64,	-1.35
11.17,	3.03,	0.79
10.40,	1.51,	0.04
9.98,	-2.77,	-0.65
11.40,	-0.10,	1.01
11.00,	4.29,	5.64
8.75,	-1.26,	4.50
7.66,	-5.09,	0.26
7.35,	2.69,	4.71
8.16,	2.34,	4.56
9.18,	-4.84,	0.08
10.77,	-3.43,	0.33
13.46,	3.35,	1.47
12.02,	1.77,	2.31
10.66,	-3.99,	-1.83
10.22,	1.79,	1.33
8.04,	4.09,	5.45
6.06,	-4.38,	0.90
6.99,	-2.32,	2.02
8.31,	4.37,	6.49
9.77,	-1.96,	3.11
11.43,	-6.16,	0.08
14.28,	0.78,	1.78
13.55,	3.16,	1.83
9.73,	-1.68,	-1.43
8.56,	-0.43,	-1.22
8.16,	4.58,	3.51
7.07,	-0.32,	3.27
7.49,	-6.08,	0.41
9.05,	0.75,	4.28
10.09,	3.16,	7.63
10.71,	-4.62,	2.05
12.44,	-3.60,	0.84
12.38,	1.68,	1.82
9.75,	1.01,	-0.41
8.08,	-1.24,	-1.83
8.47,	2.01,	0.20
9.48,	3.57,	3.18
9.20,	-4.21,	2.35
10.12,	-3.48,	1.58
10.51,	5.97,	7.07
9.02,	0.41,	4.91
8.74,	-8.16,	-2.35
9.71,	-0.73,	0.99
10.77,	5.04,	1.81
11.11,	-1.01,	-0.77
11.36,	-3.61,	-2.27
11.84,	3.51,	2.43
9.12,	1.32,	4.77
8.97,	-5.00,	-0.04
8.04,	1.98,	4.34
6.99,	4.25,	5.61
7.28,	-4.68,	1.46
9.54,	-5.19,	0.16
12.39,	2.08,	2.87
12.80,	1.12,	1.92
12.42,	-2.71,	-1.25
11.64,	0.92,	0.58
8.86,	3.52,	3.63
7.16,	-1.48,	2.05
7.24,	-1.72,	0.75
7.36,	3.31,	4.59
7.89,	-1.86,	3.76
9.62,	-6.04,	1.16
12.67,	0.69,	3.75
13.55,	2.38,	3.22
12.21,	-3.12,	-1.68
10.42,	-1.25,	-2.01
8.38,	5.52,	1.94
6.74,	1.32,	2.40
7.83,	-5.24,	-0.69
8.88,	0.88,	3.95
8.69,	3.01,	6.81
9.62,	-3.81,	3.39
11.62,	-3.38,	2.23
12.48,	1.41,	3.90
10.75,	-0.90,	-0.51
9.90,	-1.31,	-1.87
9.07,	1.52,	-0.31
8.22,	1.03,	0.16
8.63,	-1.54,	1.58
10.95,	-0.24,	1.90
10.32,	3.29,	6.49
9.31,	-1.55,	4.09
8.51,	-4.26,	1.04
9.08,	-0.68,	2.72
9.76,	0.62,	0.76
9.80,	0.26,	0.29
12.39,	-1.42,	-0.70
12.15,	-0.80,	-0.59
10.50,	0.03,	3.01
9.72,	-0.80,	1.18
8.94,	4.07,	4.37
7.20,	2.23,	4.94
6.22,	-5.84,	0.38
7.38,	-2.90,	2.44
10.91,	2.42,	3.84
11.47,	-0.56,	2.14
13.37,	-3.62,	-1.16
13.53,	1.12,	0.25
9.95,	2.22,	2.91
8.20,	-3.07,	-0.40
7.84,	1.53,	2.39
7.05,	4.59,	5.14
6.53,	-2.66,	1.99
8.48,	-5.45,	2.47
11.46,	-0.12,	3.41
11.90,	2.74,	5.76
12.79,	-2.96,	-0.49
12.81,	-1.82,	-1.39
9.93,	2.81,	1.05
7.62,	0.40,	-0.68
7.49,	-0.13,	0.17
9.26,	2.77,	2.44
8.58,	-0.43,	5.12
8.17,	-4.96,	2.48
10.62,	0.62,	4.84
11.42,	2.81,	5.67
10.67,	-3.57,	0.23
10.82,	-2.99,	-1.20
10.72,	3.50,	1.00
9.64,	1.13,	0.35
8.35,	-4.15,	-1.81
10.19,	1.00,	0.81
10.72,	6.44,	6.92
9.04,	-2.22,	3.98
9.32,	-5.97,	0.57
8.97,	1.70,	4.99
7.99,	-0.33,	2.56
8.68,	-3.40,	-1.26
11.72,	1.28,	1.37
12.45,	1.58,	0.55
12.00,	-1.98,	0.21
11.08,	-3.28,	-0.83
11.31,	3.69,	2.20
7.32,	4.62,	6.11
6.34,	-4.17,	0.11
7.27,	-1.96,	2.16
8.39,	2.23,	5.21
9.68,	-2.92,	1.70
11.35,	-2.75,	0.90
14.13,	1.68,	2.32
13.55,	0.35,	0.56
10.00,	-3.37,	-0.57
9.56,	-0.75,	-0.83
8.00,	6.50,	4.60
6.08,	0.75,	4.29
6.67,	-6.08,	-0.18
8.81,	1.22,	5.20
10.84,	0.15,	5.52
10.86,	-6.26,	0.82
12.73,	0.48,	2.33
13.12,	4.83,	3.16
9.12,	-2.26,	-1.15
7.72,	-4.42,	-3.09
9.20,	5.35,	1.62
8.69,	6.51,	4.91
8.32,	-6.96,	1.14
9.69,	-5.80,	0.49
10.08,	6.83,	8.97
9.60,	0.47,	5.12
10.22,	-7.05,	-2.46
11.48,	1.04,	1.87
10.39,	2.71,	0.47
9.59,	-2.72,	-1.67
10.28,	-1.61,	-1.23
10.76,	3.87,	2.36
8.74,	1.28,	4.68
9.34,	-3.49,	1.27
9.69,	0.71,	4.11
8.51,	1.12,	4.85
6.77,	-5.24,	0.75
8.85,	-2.36,	0.03
11.63,	4.83,	3.71
12.07,	-1.14,	0.63
12.62,	-5.36,	-2.49
12.53,	2.21,	1.51
9.45,	5.03,	4.63
6.69,	-2.31,	1.67
6.89,	-1.05,	0.64
7.95,	4.59,	5.25
7.95,	-3.94,	1.84
9.33,	-7.64,	-0.32
12.70,	3.75,	4.21
13.30,	4.56,	4.81
11.86,	-6.93,	-3.07
11.32,	-3.41,	-2.77
9.72,	7.95,	4.31
6.98,	1.54,	2.24
6.62,	-5.36,	-0.82
7.91,	1.83,	4.46
8.44,	2.66,	6.71
9.61,	-5.10,	3.00
12.44,	-3.03,	1.95
12.86,	3.20,	4.54
11.06,	-0.38,	-0.04
9.45,	-2.48,	-2.18
8.79,	2.01,	-0.10
8.68,	2.82,	1.27
7.66,	-2.21,	1.55
9.80,	-1.92,	1.70
10.27,	3.59,	7.03
9.17,	-1.19,	5.33
9.27,	-4.70,	1.04
9.77,	0.27,	3.64
10.37,	0.59,	0.63
10.35,	-2.10,	-0.69
11.10,	-0.68,	-1.36
11.65,	2.58,	0.96
9.69,	-0.66,	1.72
9.18,	-2.53,	0.59
9.84,	4.84,	5.46
8.58,	2.84,	5.65
7.47,	-7.72,	-0.43
8.07,	-3.98,	0.83
9.73,	4.80,	4.91
10.46,	0.86,	1.66
12.67,	-4.98,	-1.27
13.72,	-1.40,	-0.54
11.21,	3.23,	3.17
8.81,	-0.98,	0.92
7.63,	0.83,	0.92
6.58,	5.20,	5.05
6.70,	-2.62,	2.17
8.21,	-6.46,	0.71
11.12,	0.20,	3.74
12.19,	2.68,	4.72
12.62,	-3.15,	0.26
12.70,	-3.38,	-1.71
11.08,	3.80,	1.34
8.64,	2.43,	1.34
7.45,	-3.27,	-1.31
7.70,	1.16,	1.41
7.65,	3.29,	6.80
7.76,	-4.31,	3.29
10.52,	-2.37,	4.01
12.19,	2.73,	6.47
11.48,	-2.74,	0.57
10.95,	-3.60,	-1.31
10.09,	3.64,	0.49
8.77,	3.05,	0.93
8.38,	-3.67,	-1.75
10.06,	-0.38,	0.19
9.85,	5.41,	7.10
8.97,	-0.98,	4.36
9.85,	-5.07,	1.57
9.43,	0.57,	4.63
8.24,	0.23,	3.25
9.06,	-3.02,	-0.36
11.85,	0.03,	0.67
11.76,	1.00,	0.33
11.29,	-1.70,	0.17
10.71,	-2.18,	0.15
9.91,	4.38,	3.59
7.73,	4.35,	6.66
7.45,	-4.99,	-0.05
7.85,	-2.90,	1.32
8.76,	1.14,	3.96
8.95,	-2.19,	1.33
11.26,	-1.13,	0.99
13.76,	1.84,	1.50
12.82,	-1.44,	0.77
11.32,	-4.16,	-1.15
9.51,	2.89,	1.14
7.86,	6.51,	4.33
4.99,	-3.15,	0.90
6.89,	-4.95,	0.04
10.04,	2.91,	5.95
10.11,	0.11,	4.95
11.94,	-4.87,	0.21
13.45,	0.05,	1.99
12.59,	1.99,	0.75
9.68,	-1.11,	-1.15
8.59,	-0.39,	-0.87
8.90,	2.43,	0.98
6.67,	0.34,	3.59
7.13,	-3.49,	2.56
9.82,	0.56,	4.79
10.41,	3.26,	7.08
10.32,	-1.67,	5.02
11.22,	-5.66,	-0.68
11.31,	2.83,	2.22
9.78,	2.47,	0.25
8.83,	-0.67,	-1.67
9.58,	-0.11,	-0.38
10.86,	2.18,	1.39
8.63,	-0.07,	4.83
8.80,	-2.69,	2.63
10.26,	2.76,	4.79
8.86,	1.78,	5.44
7.48,	-6.76,	-0.33
8.73,	-2.97,	0.65
11.61,	5.36,	3.25
12.02,	0.16,	0.87
12.20,	-5.49,	-2.98
12.70,	1.96,	0.87
9.27,	4.04,	4.80
6.97,	-3.14,	0.69
7.35,	0.43,	2.69
7.99,	4.32,	5.33
7.62,	-4.10,	1.99
8.80,	-7.48,	-0.14
12.01,	2.04,	2.77
13.14,	4.86,	4.30
12.40,	-4.69,	-1.82
12.24,	-4.20,	-2.14
10.12,	4.94,	3.08
6.69,	1.88,	2.85
6.02,	-3.13,	-1.04
7.19,	2.76,	3.74
9.57,	1.13,	5.24
9.53,	-6.44,	1.73
12.16,	-2.44,	2.30
13.32,	4.11,	4.25
11.73,	-0.59,	0.05
10.46,	-3.45,	-3.22
9.26,	3.19,	0.71
8.09,	2.88,	1.94
7.38,	-4.84,	0.06
8.02,	-1.03,	1.73
9.50,	6.62,	8.45
9.45,	-1.35,	5.21
10.69,	-7.77,	0.50
11.40,	-1.20,	3.15
10.25,	1.68,	1.03
9.64,	-0.04,	-0.73
9.99,	0.02,	-0.83
10.49,	1.11,	-0.26
9.77,	-1.09,	2.26
9.92,	-2.21,	0.78
9.23,	5.23,	6.39
8.34,	3.23,	6.21
7.69,	-6.33,	0.46
8.23,	-4.46,	1.31
9.74,	2.58,	3.11
10.63,	1.94,	2.19
12.67,	-2.32,	-0.53
13.05,	-2.26,	-0.55
11.64,	1.36,	2.30
9.52,	-0.28,	2.20
7.52,	1.32,	0.92
6.73,	5.31,	5.02
6.76,	-2.52,	2.43
7.25,	-7.43,	0.36
10.79,	-0.16,	3.43
11.53,	2.99,	4.31
13.42,	-1.97,	-0.13
13.66,	-2.47,	-1.22
11.40,	1.23,	0.67
8.99,	0.42,	1.27
7.20,	-1.57,	-0.36
6.97,	2.83,	2.40
6.79,	3.23,	5.46
8.60,	-4.17,	2.65
11.16,	-5.21,	2.19
11.95,	1.10,	4.73
11.70,	0.89,	2.40
11.91,	-1.57,	-1.16
10.49,	0.78,	0.14
8.95,	0.43,	-0.57
7.65,	-1.75,	0.01
9.69,	0.31,	0.49
8.08,	4.15,	6.60
8.06,	-0.42,	5.16
10.40,	-3.36,	2.94
10.47,	-1.04,	4.46
10.17,	-2.09,	1.73
9.58,	-1.97,	0.01
10.66,	3.44,	1.04
