x,	y,	z
11.70,	2.10,	4.55
11.76,	-1.81,	2.11
12.65,	-3.17,	-0.91
11.46,	2.72,	0.91
9.20,	1.93,	1.14
7.51,	-3.04,	-2.03
8.66,	1.80,	0.93
7.95,	3.45,	6.60
7.43,	-4.26,	3.15
9.80,	-1.63,	4.21
11.31,	3.02,	7.37
10.64,	-3.83,	0.59
10.49,	-3.92,	-0.62
10.79,	3.99,	0.94
9.71,	2.85,	0.87
8.17,	-4.29,	-2.33
10.16,	-1.22,	-0.44
11.09,	6.97,	5.83
9.48,	0.96,	5.57
9.22,	-7.05,	-0.41
8.88,	0.75,	3.96
7.29,	1.66,	5.02
8.18,	-5.20,	-1.16
11.45,	0.02,	1.91
12.55,	2.64,	1.70
11.62,	-1.84,	0.09
10.85,	-3.70,	-0.40
11.08,	3.50,	1.72
9.25,	6.66,	6.49
6.88,	-4.51,	0.47
7.35,	-4.98,	-0.75
8.31,	3.30,	5.89
7.94,	-0.91,	3.30
10.55,	-4.38,	-0.35
13.21,	2.12,	2.38
13.70,	1.08,	1.98
11.75,	-5.35,	-2.05
9.73,	-0.23,	-0.37
9.02,	7.12,	3.50
5.74,	-0.25,	2.93
6.28,	-6.38,	-0.97
9.59,	2.37,	5.21
9.90,	2.90,	7.18
10.75,	-7.07,	0.22
12.40,	-2.80,	0.99
12.91,	5.08,	3.58
10.51,	0.23,	-0.31
8.45,	-3.52,	-2.15
8.92,	1.05,	-0.52
8.93,	4.34,	3.62
7.33,	-1.36,	3.57
9.51,	-3.17,	2.27
10.04,	3.71,	6.69
9.67,	-1.83,	5.01
10.23,	-8.38,	-1.59
11.08,	1.49,	2.05
10.38,	5.57,	2.80
9.23,	-2.08,	-1.56
9.47,	-3.93,	-2.21
11.44,	3.55,	2.32
9.91,	3.59,	5.28
9.56,	-3.10,	1.21
9.51,	0.26,	3.20
7.68,	1.01,	4.86
6.51,	-4.77,	1.56
8.68,	-2.17,	1.26
11.62,	3.84,	3.08
12.19,	-1.27,	0.90
12.46,	-6.00,	-3.00
12.78,	2.96,	1.63
10.80,	5.89,	4.40
7.23,	-3.00,	0.69
7.58,	-2.16,	0.50
7.31,	4.03,	5.25
7.34,	-1.48,	3.07
8.90,	-6.49,	0.09
11.10,	0.29,	3.18
12.94,	3.68,	3.98
12.24,	-3.88,	0.21
12.43,	-6.67,	-3.54
11.08,	5.03,	2.09
7.95,	5.21,	3.53
6.37,	-3.98,	-1.40
7.14,	-0.61,	1.65
9.03,	3.36,	6.52
8.94,	-3.71,	3.56
11.29,	-4.37,	1.54
12.70,	3.23,	4.66
11.65,	0.43,	1.51
10.49,	-4.09,	-2.81
9.56,	1.81,	0.23
9.01,	3.71,	1.44
8.40,	-3.00,	0.26
8.68,	-2.21,	0.51
10.08,	5.88,	7.56
8.83,	0.75,	6.72
9.32,	-7.41,	0.71
10.23,	-1.81,	3.48
9.84,	1.61,	2.10
9.42,	-0.89,	-0.21
10.31,	-0.70,	-0.80
11.28,	0.77,	-0.49
10.32,	0.57,	1.60
10.53,	-1.46,	1.46
9.90,	2.58,	3.49
8.84,	4.25,	6.21
7.09,	-4.68,	1.49
7.28,	-5.55,	0.28
9.15,	3.16,	4.39
10.26,	2.66,	3.79
12.40,	-4.53,	-0.65
13.46,	-3.59,	-1.19
12.88,	3.73,	2.67
10.11,	1.08,	2.18
7.76,	-0.89,	-0.64
7.45,	3.97,	4.24
6.35,	-0.67,	2.79
6.65,	-6.12,	0.50
9.81,	-0.75,	3.48
11.15,	2.69,	4.83
12.10,	-2.40,	1.46
13.15,	-3.92,	-0.94
12.32,	1.55,	0.72
10.37,	2.13,	0.91
7.76,	-1.58,	-1.33
7.81,	1.10,	0.42
7.43,	3.34,	5.31
7.79,	-2.93,	3.69
10.29,	-4.15,	2.43
10.98,	2.03,	6.26
11.16,	-0.19,	2.78
11.39,	-3.62,	-0.66
10.73,	0.07,	-0.23
9.90,	2.51,	-0.12
8.17,	-0.36,	0.02
9.10,	-2.15,	-0.84
10.02,	3.53,	3.79
8.71,	3.21,	7.08
9.27,	-4.87,	1.44
9.68,	-1.76,	2.85
9.16,	0.74,	5.10
8.39,	-4.02,	0.07
10.15,	0.19,	0.85
11.48,	3.23,	1.64
11.28,	-1.66,	-0.90
11.19,	-3.70,	-0.90
11.68,	3.51,	2.29
9.48,	5.85,	6.53
6.54,	-4.58,	1.20
7.40,	-3.82,	-0.00
8.02,	3.84,	5.97
7.95,	-1.46,	2.81
10.17,	-4.57,	0.34
12.54,	1.52,	2.54
13.73,	0.79,	1.58
12.37,	-4.00,	-1.28
11.05,	0.44,	0.03
9.51,	5.94,	3.02
5.55,	-0.58,	2.42
5.84,	-5.31,	-0.64
8.45,	1.41,	4.61
9.61,	2.88,	5.85
10.34,	-5.06,	1.49
12.44,	-3.71,	0.40
13.80,	2.76,	2.78
11.46,	-0.02,	-0.30
9.22,	-1.45,	-1.53
8.81,	2.23,	0.05
7.74,	1.61,	2.61
6.59,	-3.07,	2.17
9.12,	-1.23,	3.36
10.75,	3.51,	6.81
9.97,	-2.56,	4.10
10.35,	-5.86,	0.15
11.41,	1.02,	2.14
10.53,	2.06,	1.11
9.34,	-1.59,	-1.80
9.47,	-0.21,	-0.97
10.47,	3.45,	2.26
9.37,	0.20,	3.76
9.09,	-2.75,	1.75
9.69,	3.14,	5.20
8.72,	1.19,	4.84
7.90,	-6.21,	1.03
8.78,	-3.65,	0.69
10.62,	3.93,	2.66
11.15,	2.15,	1.73
12.02,	-4.98,	-2.53
12.72,	0.01,	-0.29
11.45,	5.78,	4.86
7.54,	-2.17,	1.40
7.13,	-3.08,	0.16
7.06,	4.88,	5.76
7.11,	0.53,	4.15
8.19,	-7.50,	0.46
10.96,	-2.31,	1.80
12.88,	4.27,	4.30
13.72,	-1.54,	0.79
12.94,	-3.55,	-2.39
11.29,	3.72,	2.05
7.77,	1.05,	2.06
5.61,	-4.36,	-1.20
7.02,	3.82,	3.88
8.18,	4.92,	6.93
8.98,	-7.59,	0.55
10.85,	-5.81,	1.24
12.77,	4.20,	5.21
12.71,	0.46,	1.60
10.99,	-3.03,	-2.86
9.85,	2.08,	0.12
7.87,	2.19,	1.03
7.03,	-3.72,	0.02
9.04,	-0.69,	1.21
9.55,	6.79,	7.61
9.52,	-1.63,	4.66
10.43,	-8.33,	0.14
10.65,	-0.20,	3.71
9.95,	2.43,	3.74
9.68,	-0.22,	-0.65
10.51,	-0.54,	-0.19
10.44,	0.15,	-0.66
9.68,	0.80,	2.14
9.56,	-1.75,	2.21
10.01,	1.92,	2.54
8.47,	5.74,	8.17
7.61,	-3.98,	1.10
7.93,	-5.45,	0.50
10.18,	0.42,	3.00
9.74,	0.55,	1.64
11.12,	-0.21,	0.62
12.99,	0.12,	-0.24
12.61,	-0.35,	0.98
10.69,	-2.38,	0.82
9.27,	1.38,	1.18
7.95,	6.22,	4.55
5.36,	-1.19,	2.77
6.68,	-6.06,	-0.25
8.86,	-0.76,	4.72
10.64,	0.83,	3.78
12.02,	-1.03,	2.24
14.24,	-1.76,	0.18
13.43,	0.61,	0.08
10.37,	0.48,	1.51
8.48,	-1.99,	-0.96
7.97,	1.92,	1.41
5.79,	3.20,	4.59
6.51,	-1.78,	2.72
9.63,	-4.19,	3.24
11.22,	-1.56,	3.96
11.41,	-0.18,	3.91
12.03,	-1.42,	0.54
12.05,	1.28,	-0.05
9.81,	1.70,	0.27
7.32,	-2.10,	-1.52
8.23,	-0.69,	-0.51
9.90,	4.64,	4.18
8.10,	0.97,	5.97
9.32,	-4.18,	1.39
11.15,	1.03,	4.98
9.99,	-1.46,	3.20
8.51,	-5.52,	-1.07
10.67,	2.40,	1.29
11.14,	5.16,	2.01
9.87,	-4.12,	-1.51
10.75,	-5.21,	-2.12
11.98,	5.81,	3.88
10.12,	6.48,	6.30
6.37,	-5.51,	1.39
7.66,	-3.77,	0.47
7.75,	3.97,	7.16
8.12,	-2.58,	2.12
10.33,	-4.68,	-0.44
12.09,	2.69,	2.25
13.14,	2.35,	1.73
11.71,	-4.70,	-0.71
11.84,	-2.49,	-0.96
10.38,	6.63,	3.96
5.85,	2.44,	4.10
4.64,	-5.47,	-1.03
8.33,	0.56,	3.55
9.37,	2.44,	6.23
9.74,	-6.32,	0.19
12.31,	-1.92,	0.53
14.46,	5.14,	4.26
13.40,	-2.07,	-1.06
9.50,	-4.96,	-2.53
9.89,	3.62,	0.82
7.40,	5.25,	4.90
4.81,	-4.96,	1.39
7.66,	-2.50,	1.52
10.04,	6.38,	8.93
10.86,	-4.60,	2.80
11.00,	-9.02,	-1.23
12.82,	3.75,	3.71
11.76,	4.84,	2.47
8.22,	-4.06,	-2.85
8.13,	-2.33,	-2.61
10.82,	6.37,	3.04
8.96,	2.19,	3.97
8.99,	-6.29,	0.78
9.78,	1.02,	3.80
9.52,	4.87,	7.67
8.46,	-5.97,	0.88
9.20,	-5.66,	-1.38
10.94,	5.23,	3.40
10.54,	2.87,	1.21
10.50,	-5.99,	-2.51
12.64,	-0.63,	-0.94
12.06,	7.34,	5.77
8.33,	-2.15,	1.75
7.42,	-4.71,	-0.80
7.42,	5.52,	7.07
6.90,	0.92,	4.67
7.58,	-7.86,	-0.03
11.04,	-2.00,	1.74
12.47,	3.93,	3.83
12.68,	-2.15,	0.44
12.87,	-3.41,	-2.13
12.08,	4.02,	2.67
8.15,	1.03,	2.62
6.30,	-3.94,	-0.64
6.14,	3.67,	3.48
7.46,	5.13,	6.04
9.26,	-7.74,	0.62
10.22,	-7.75,	-0.38
13.03,	6.33,	5.94
12.87,	3.97,	4.08
12.19,	-7.07,	-4.05
11.26,	-2.09,	-2.18
8.72,	6.76,	3.55
7.03,	-0.20,	1.20
6.83,	-4.83,	-0.89
7.83,	4.08,	5.65
8.79,	2.00,	6.85
10.38,	-7.35,	1.08
12.56,	-2.33,	2.75
11.97,	3.11,	4.24
9.81,	-0.92,	-1.47
9.15,	-0.86,	-1.40
9.15,	1.81,	-0.04
9.56,	0.58,	1.05
9.89,	-2.32,	0.71
10.64,	1.99,	2.90
8.12,	3.50,	7.32
7.85,	-3.76,	2.07
9.05,	-3.39,	2.20
9.33,	0.43,	3.10
9.98,	0.08,	0.81
10.57,	-0.69,	0.32
12.22,	-0.42,	-0.58
12.33,	0.46,	1.10
10.83,	-1.33,	1.22
10.18,	0.21,	1.37
