x,	y,	z
7.84,	-3.90,	2.31
11.12,	1.87,	5.41
12.65,	1.51,	5.91
11.61,	-6.95,	-0.90
12.24,	-3.00,	-1.42
9.89,	5.04,	2.41
7.48,	0.28,	-0.68
7.79,	-0.80,	-0.72
10.34,	2.85,	2.72
9.16,	0.27,	4.08
8.66,	-3.24,	3.17
10.27,	-0.53,	3.31
10.65,	2.00,	4.85
9.02,	-3.31,	1.27
8.93,	-4.64,	-1.16
10.98,	2.94,	0.73
10.08,	2.90,	1.51
9.68,	-3.63,	-1.91
11.63,	-0.49,	0.18
11.95,	4.67,	5.32
9.66,	-1.34,	3.52
7.57,	-3.13,	0.84
7.41,	3.05,	4.84
8.04,	-0.42,	2.62
8.90,	-5.63,	0.35
11.84,	-1.73,	0.26
12.96,	3.98,	2.54
10.88,	-1.44,	0.49
10.52,	-4.41,	-2.69
10.03,	5.46,	3.89
8.81,	4.29,	4.76
6.09,	-6.86,	-0.87
7.34,	-2.99,	1.49
8.54,	5.54,	6.90
9.49,	-0.31,	4.09
12.42,	-5.79,	-0.17
14.42,	-0.43,	1.52
12.22,	2.67,	1.65
9.46,	-1.45,	-0.78
8.25,	0.96,	-1.07
8.21,	6.09,	3.73
7.28,	-3.33,	2.14
7.33,	-7.71,	-1.05
9.75,	4.75,	7.31
10.27,	3.96,	7.74
11.44,	-6.98,	0.39
12.15,	-3.97,	1.09
11.83,	2.58,	1.87
8.85,	-0.72,	0.07
7.99,	-1.44,	-2.80
9.05,	5.55,	1.35
9.59,	2.61,	3.86
9.24,	-5.90,	0.40
10.55,	0.01,	3.65
10.41,	5.65,	6.90
8.59,	-4.30,	0.98
8.80,	-6.45,	-1.54
10.19,	3.19,	2.83
10.25,	2.54,	1.84
10.26,	-5.16,	-2.46
11.21,	-1.74,	-1.40
11.53,	6.92,	5.19
9.98,	0.80,	3.72
8.97,	-5.81,	-0.91
8.59,	1.48,	3.28
6.45,	2.90,	5.48
6.93,	-4.55,	0.92
10.64,	-2.21,	1.90
12.69,	1.60,	3.66
12.18,	-1.86,	0.34
12.20,	-2.39,	-0.79
11.17,	3.87,	1.82
8.45,	3.48,	3.54
7.07,	-3.73,	-0.19
7.70,	-1.57,	1.33
8.26,	2.23,	5.04
7.99,	-2.29,	3.44
10.62,	-3.01,	2.19
12.93,	1.51,	4.27
13.07,	-1.30,	1.37
11.82,	-4.80,	-2.26
9.63,	3.10,	-0.24
8.08,	6.75,	2.47
6.89,	-1.91,	-0.02
8.54,	-4.70,	-0.06
9.29,	2.76,	5.31
8.85,	2.88,	7.03
10.20,	-5.25,	1.63
11.67,	-2.69,	2.25
11.67,	1.69,	3.52
10.13,	-1.83,	0.00
9.40,	-1.97,	-1.76
9.59,	2.04,	-0.38
7.97,	2.64,	2.20
8.74,	-1.52,	1.38
11.04,	-1.66,	0.82
10.66,	2.76,	6.66
8.88,	-1.64,	4.32
8.40,	-3.81,	1.10
8.83,	0.52,	3.06
9.36,	-0.27,	1.55
10.07,	-3.03,	-0.35
12.39,	-0.45,	-0.55
12.22,	2.57,	1.45
10.23,	-0.79,	1.24
9.65,	-2.01,	0.08
9.08,	4.37,	4.52
7.42,	1.52,	4.38
6.82,	-5.56,	-0.11
8.06,	-0.80,	2.58
10.86,	2.58,	4.57
11.80,	-3.34,	1.37
13.38,	-3.51,	-1.06
13.38,	4.11,	1.81
9.49,	2.32,	2.47
7.74,	-4.49,	-1.92
7.81,	1.50,	2.11
7.51,	5.22,	5.54
6.79,	-3.71,	2.36
9.03,	-5.99,	1.62
11.35,	1.85,	5.16
11.53,	2.10,	5.73
12.30,	-5.06,	-1.16
12.44,	-2.50,	-1.48
9.29,	3.53,	0.93
7.35,	1.59,	-0.21
7.43,	0.46,	-0.06
9.64,	2.14,	2.70
9.24,	-1.30,	4.43
8.86,	-4.08,	2.89
11.07,	1.99,	5.04
10.76,	2.50,	5.82
10.36,	-5.89,	-0.82
10.38,	-3.51,	-1.27
10.70,	4.62,	2.01
9.91,	0.88,	-0.09
8.51,	-3.40,	-1.45
9.75,	1.86,	1.73
10.56,	4.48,	6.34
9.26,	-3.76,	3.09
9.32,	-4.24,	1.15
8.60,	3.40,	5.57
7.67,	-0.44,	2.01
8.64,	-5.20,	-0.96
12.24,	-0.43,	-0.05
12.87,	3.76,	2.33
11.04,	-2.35,	0.28
10.50,	-3.61,	-1.92
9.23,	5.79,	4.86
7.37,	3.07,	4.59
6.98,	-5.67,	-0.91
7.87,	-1.56,	1.94
9.02,	2.49,	4.94
10.08,	-2.31,	2.47
12.82,	-3.25,	0.47
14.09,	0.72,	1.60
11.76,	1.10,	1.12
9.56,	-1.53,	-0.84
8.27,	1.91,	0.61
7.22,	4.07,	3.46
6.56,	-3.81,	1.54
7.71,	-3.78,	1.26
10.53,	3.78,	7.88
10.54,	-1.56,	5.04
11.63,	-5.67,	0.29
12.36,	0.72,	2.64
11.26,	1.94,	0.58
8.66,	-2.25,	-1.76
8.23,	0.77,	-1.42
8.64,	6.20,	2.69
8.18,	-0.83,	3.57
9.69,	-6.93,	-0.36
10.95,	2.63,	5.54
10.10,	5.57,	7.75
8.70,	-6.06,	0.26
10.04,	-5.44,	-0.88
11.05,	2.30,	2.03
10.76,	1.48,	-0.01
10.58,	-1.81,	-0.81
10.75,	-0.33,	-0.87
9.13,	3.26,	4.76
8.32,	-0.04,	3.52
10.04,	-1.98,	2.01
9.58,	0.61,	3.76
7.52,	-2.16,	2.44
7.52,	-2.82,	0.51
10.43,	2.29,	2.69
12.01,	0.38,	1.74
12.62,	-4.34,	-1.45
12.98,	0.07,	0.07
10.50,	5.47,	3.88
7.33,	-0.21,	2.26
6.61,	-3.25,	-0.33
7.81,	2.82,	4.19
7.80,	-0.19,	3.65
8.44,	-5.63,	1.13
11.81,	-1.36,	2.50
13.42,	2.75,	3.78
12.09,	-3.05,	-0.06
11.60,	-4.31,	-3.14
10.16,	5.44,	2.10
7.83,	4.22,	2.65
6.19,	-4.69,	-0.98
7.85,	-1.29,	1.30
9.34,	4.40,	6.99
9.09,	-1.42,	5.27
11.46,	-5.54,	1.85
12.46,	-0.36,	3.30
11.02,	0.39,	2.15
9.73,	-2.60,	-1.88
9.53,	1.91,	-0.37
9.18,	3.42,	0.94
7.50,	-1.30,	0.79
8.35,	-1.76,	1.48
11.16,	3.80,	5.38
9.96,	0.71,	5.84
9.12,	-5.92,	0.62
9.27,	-0.68,	2.85
9.59,	1.60,	3.03
10.12,	-3.37,	-0.53
11.43,	-1.80,	-1.19
12.43,	3.71,	1.27
10.06,	0.79,	2.14
8.49,	-4.40,	-0.16
9.04,	2.98,	3.30
8.96,	6.56,	7.35
7.67,	-6.35,	-0.11
8.27,	-7.13,	-1.19
9.31,	4.07,	4.68
9.86,	2.48,	3.21
12.09,	-4.93,	-1.38
13.78,	-2.06,	-0.84
12.68,	4.20,	3.05
9.18,	-0.05,	1.51
7.26,	-3.52,	-1.30
6.82,	3.94,	2.92
7.10,	4.76,	5.38
7.95,	-6.31,	0.77
9.44,	-4.81,	1.26
11.93,	3.61,	6.30
12.22,	-1.22,	2.48
12.97,	-4.22,	-1.89
12.24,	2.03,	0.40
8.95,	2.91,	1.49
7.29,	-2.62,	-0.94
7.42,	-0.34,	0.59
7.80,	5.58,	5.60
8.51,	-1.47,	4.28
9.82,	-6.31,	1.44
11.66,	0.77,	5.47
11.42,	1.31,	5.13
10.19,	-4.76,	-1.36
10.45,	-0.97,	-1.50
9.77,	4.16,	1.59
9.11,	-0.34,	-1.07
9.30,	-1.44,	-0.08
9.99,	2.92,	3.06
9.23,	2.34,	6.01
9.52,	-2.99,	2.59
9.80,	-2.14,	2.60
8.99,	0.57,	3.76
8.11,	-1.05,	1.71
10.21,	-1.84,	-0.03
12.48,	0.68,	0.42
12.16,	0.84,	1.60
11.14,	-2.18,	-0.35
10.44,	0.70,	1.12
7.53,	3.89,	5.12
6.61,	-1.01,	2.75
7.67,	-3.22,	1.62
8.81,	0.18,	3.59
8.73,	-1.38,	2.77
9.86,	-3.95,	0.94
13.52,	0.49,	0.80
13.77,	2.86,	2.36
11.52,	-3.60,	-1.23
10.28,	-2.95,	-2.10
7.58,	6.12,	3.88
5.69,	2.94,	3.67
7.05,	-4.56,	-0.40
9.85,	-0.88,	3.48
10.60,	0.50,	4.80
10.63,	-2.87,	3.00
12.80,	-1.75,	1.25
13.36,	1.14,	1.17
10.07,	-0.08,	-0.14
8.68,	-1.71,	-1.93
8.88,	1.73,	0.39
7.84,	3.01,	2.80
6.49,	-2.05,	3.26
8.64,	-1.96,	2.39
11.14,	2.88,	6.86
10.98,	-2.52,	4.77
10.00,	-6.18,	-0.29
10.32,	1.02,	2.54
10.11,	2.92,	0.91
9.31,	-1.90,	-1.28
10.60,	-0.69,	-1.51
11.39,	4.32,	2.42
8.55,	-0.04,	3.82
7.95,	-4.13,	1.10
9.93,	3.66,	5.42
9.23,	2.90,	5.94
7.54,	-7.30,	-1.19
8.69,	-3.21,	0.22
11.77,	4.98,	3.80
12.21,	-0.23,	1.20
12.31,	-5.27,	-2.13
12.93,	2.11,	1.01
9.30,	5.02,	5.06
5.80,	-3.56,	0.75
6.88,	-0.99,	1.04
8.66,	5.15,	5.85
7.99,	-3.71,	1.81
9.04,	-6.76,	0.25
12.23,	1.97,	3.37
13.30,	2.77,	3.39
12.22,	-4.76,	-1.88
12.08,	-2.41,	-1.92
10.14,	5.91,	2.87
6.54,	1.39,	2.35
5.40,	-4.38,	-1.00
7.27,	2.68,	3.59
10.51,	2.37,	6.06
10.51,	-7.16,	1.45
11.79,	-2.61,	2.23
12.70,	5.06,	5.61
10.91,	-2.25,	-0.50
10.03,	-5.03,	-3.60
9.49,	4.37,	0.88
9.62,	4.61,	2.18
6.91,	-4.43,	-0.28
8.06,	-2.38,	1.37
9.75,	7.11,	8.63
10.10,	0.42,	6.10
10.72,	-8.74,	-0.37
11.03,	-2.76,	2.33
9.31,	2.97,	2.55
8.90,	0.38,	0.24
10.79,	-0.96,	-1.24
11.62,	0.51,	0.12
10.21,	0.32,	2.15
9.39,	-1.26,	1.83
8.77,	3.24,	3.89
8.00,	3.67,	6.38
7.83,	-5.53,	0.79
8.13,	-4.52,	0.64
9.72,	2.46,	4.06
10.90,	-0.52,	1.83
13.38,	-3.27,	-1.08
13.85,	0.74,	0.46
11.08,	2.28,	2.80
9.03,	-2.39,	0.59
6.30,	0.34,	1.20
5.94,	5.52,	5.15
7.80,	-1.55,	2.45
8.52,	-7.26,	0.45
10.92,	0.05,	3.65
11.40,	3.41,	5.82
12.89,	-4.13,	-1.22
13.31,	-3.08,	-1.85
11.46,	4.45,	1.83
8.68,	1.60,	0.88
6.32,	-3.89,	-1.70
6.69,	1.07,	1.65
7.27,	4.41,	6.87
9.35,	-2.67,	3.33
12.03,	-4.68,	2.47
11.94,	0.12,	4.16
10.48,	-0.60,	2.38
10.80,	-2.43,	-1.53
10.57,	0.51,	-0.94
9.52,	1.90,	0.39
9.05,	-1.18,	-1.16
9.21,	-0.40,	1.25
8.82,	2.35,	3.74
7.96,	1.00,	5.85
8.98,	-2.01,	3.33
10.82,	-0.76,	4.10
10.46,	-2.14,	3.16
8.79,	-4.53,	-0.70
9.92,	1.13,	-0.14
