x,	y,	z
12.57,	-6.67,	-2.71
11.50,	4.36,	1.27
8.52,	7.41,	4.98
6.03,	-3.93,	-1.04
7.10,	-3.87,	0.22
8.41,	3.19,	5.80
9.12,	-0.35,	5.00
10.97,	-5.40,	0.26
11.99,	1.00,	2.19
12.16,	3.21,	3.05
11.76,	-2.98,	-2.41
10.75,	-2.60,	-1.60
9.84,	1.84,	0.01
6.61,	1.43,	2.66
7.17,	-1.07,	0.71
9.55,	1.59,	4.92
9.95,	0.09,	5.63
9.56,	-5.68,	2.21
10.35,	-3.03,	1.97
10.56,	3.07,	2.35
8.70,	1.67,	2.34
9.89,	-4.96,	-3.07
12.15,	-0.51,	-0.59
11.46,	3.59,	2.97
9.62,	-0.68,	2.00
9.43,	-0.94,	2.09
9.06,	4.14,	5.61
6.94,	0.02,	4.94
7.27,	-6.87,	-0.47
9.16,	-0.72,	1.62
10.13,	4.33,	3.99
10.56,	-1.69,	0.50
12.76,	-4.70,	-1.76
13.50,	2.27,	1.23
11.07,	2.49,	4.08
9.05,	-3.94,	-0.73
7.52,	1.66,	2.92
6.28,	4.60,	5.84
5.99,	-4.33,	1.72
8.33,	-5.48,	1.00
11.48,	2.62,	4.51
11.93,	1.77,	4.24
12.66,	-4.02,	-1.32
13.28,	-1.16,	-0.72
11.32,	2.97,	1.44
7.94,	0.02,	0.85
6.40,	-0.76,	0.30
7.80,	3.64,	3.32
8.12,	-1.23,	4.77
8.81,	-7.38,	0.96
11.58,	1.26,	4.75
11.92,	4.34,	6.26
10.90,	-3.11,	-1.95
10.61,	-0.96,	-0.65
10.94,	0.23,	-0.78
9.85,	-1.99,	-2.04
7.83,	-0.79,	0.41
9.01,	3.37,	2.12
9.46,	3.34,	6.27
8.72,	-4.11,	2.83
10.44,	-4.00,	2.09
10.69,	2.17,	5.01
8.81,	-0.05,	1.14
8.84,	-1.36,	-0.45
10.80,	-0.35,	0.07
12.25,	-0.61,	-0.50
11.24,	-1.25,	1.14
10.89,	0.40,	1.05
8.94,	4.78,	5.78
7.17,	0.26,	4.38
6.61,	-4.62,	0.97
7.16,	-0.38,	3.48
9.66,	1.06,	2.69
9.34,	-2.24,	1.40
12.12,	-1.95,	-0.67
13.54,	2.31,	1.49
12.42,	-0.46,	0.89
11.63,	-3.32,	-1.06
9.24,	3.24,	2.98
6.68,	3.53,	4.32
5.31,	-4.55,	0.80
7.23,	-2.77,	1.26
9.63,	2.92,	6.16
10.70,	-1.57,	2.95
11.93,	-3.62,	0.74
13.22,	0.98,	1.19
11.88,	2.29,	1.09
10.55,	-1.82,	-0.99
8.41,	-0.27,	-0.71
7.00,	4.35,	3.71
6.68,	-1.73,	2.77
9.05,	-4.94,	1.08
10.63,	1.44,	5.86
10.85,	1.79,	5.97
10.94,	-3.90,	0.78
10.67,	-1.56,	-0.37
10.00,	3.21,	1.41
10.27,	-1.20,	-1.67
10.50,	-3.07,	-2.73
9.79,	2.42,	1.60
8.60,	3.23,	4.88
8.54,	-2.54,	2.72
9.94,	-0.86,	3.12
9.79,	2.67,	6.26
8.56,	-4.48,	0.88
8.69,	-4.15,	-0.99
9.79,	4.27,	3.40
10.55,	1.27,	0.94
12.66,	-4.37,	-1.68
13.34,	-0.70,	-0.14
10.67,	5.20,	4.70
7.84,	0.12,	3.73
6.96,	-3.61,	0.10
7.21,	2.09,	4.78
7.07,	-0.23,	3.72
8.51,	-4.94,	0.79
11.38,	-1.14,	1.88
12.32,	1.72,	2.70
12.41,	-0.62,	0.30
12.95,	-1.71,	-0.56
11.52,	1.97,	1.56
8.87,	1.65,	3.22
5.76,	-2.71,	0.23
5.91,	0.68,	1.87
8.71,	2.81,	5.88
8.94,	-4.30,	2.79
11.37,	-4.57,	1.29
12.72,	3.44,	4.02
11.91,	1.22,	0.86
10.97,	-3.29,	-2.67
11.02,	1.13,	-0.29
9.04,	2.50,	1.31
6.18,	-2.41,	1.13
7.52,	-1.25,	1.52
10.44,	4.45,	7.05
9.89,	-0.61,	5.36
10.50,	-6.85,	1.21
11.85,	-1.36,	2.00
9.44,	3.95,	3.00
8.55,	0.05,	-0.39
10.81,	-2.62,	-2.16
11.06,	-0.87,	-0.68
9.84,	0.64,	2.62
9.06,	-0.41,	2.07
9.80,	3.19,	4.68
9.05,	2.54,	6.27
7.38,	-5.49,	1.46
7.85,	-4.79,	1.19
9.77,	3.28,	2.66
9.75,	2.41,	2.89
11.26,	-4.26,	-2.50
13.20,	-1.30,	-0.59
13.25,	2.75,	2.68
10.15,	-1.14,	1.64
8.11,	-0.48,	0.81
6.91,	4.71,	4.60
6.07,	1.94,	5.35
6.81,	-6.31,	-0.13
9.47,	-2.41,	2.81
11.37,	1.88,	3.81
11.64,	-1.63,	1.47
12.59,	-1.23,	-0.65
12.68,	3.23,	1.68
10.44,	-0.18,	1.31
8.51,	-4.71,	-0.82
6.94,	1.97,	2.02
6.36,	7.03,	5.96
7.54,	-2.80,	3.28
9.65,	-8.15,	0.41
12.12,	0.21,	4.66
11.96,	2.85,	4.83
11.62,	-0.05,	-1.19
10.27,	0.81,	0.29
10.14,	-0.91,	-1.79
8.86,	-2.36,	-0.42
7.91,	-0.03,	0.17
8.93,	5.71,	4.53
9.28,	0.54,	5.63
10.19,	-6.60,	1.09
10.78,	-1.56,	4.14
11.62,	1.92,	4.17
9.17,	-0.77,	0.05
8.37,	-0.91,	-0.44
10.25,	0.62,	-0.12
11.05,	-1.08,	-0.23
10.98,	-2.64,	-0.38
11.10,	2.48,	2.25
9.05,	4.88,	6.23
7.55,	-2.67,	2.60
7.80,	-5.00,	1.33
8.09,	1.01,	3.60
9.14,	1.22,	2.23
10.00,	-2.56,	-0.27
12.32,	-1.56,	-0.42
13.10,	1.88,	1.40
12.53,	-1.43,	1.16
11.70,	-2.72,	-1.54
8.16,	5.61,	5.38
5.49,	2.49,	4.54
5.54,	-5.67,	0.21
7.99,	-2.64,	2.90
10.35,	1.48,	4.04
11.06,	-0.67,	3.10
12.39,	-2.40,	-0.03
12.84,	0.62,	0.44
10.94,	0.90,	0.88
10.38,	-1.95,	-0.88
9.43,	1.54,	0.94
7.43,	3.45,	3.90
5.96,	-2.77,	1.93
8.10,	-2.20,	2.64
11.23,	1.73,	6.46
11.57,	-2.38,	3.57
11.70,	-3.28,	0.63
11.39,	2.68,	1.31
8.96,	2.46,	1.06
9.01,	-3.74,	-2.95
10.17,	-1.95,	-1.02
9.04,	4.20,	3.24
7.90,	1.77,	5.22
8.75,	-3.77,	2.16
11.18,	0.31,	5.23
9.54,	0.79,	6.20
9.50,	-4.64,	-0.07
9.75,	-0.26,	-0.02
8.96,	2.18,	1.82
9.26,	-2.03,	-2.14
11.94,	-1.63,	0.03
13.06,	0.78,	0.54
10.25,	3.01,	4.88
8.05,	-0.73,	3.17
7.53,	-0.64,	1.85
7.66,	1.92,	4.87
7.66,	-3.31,	0.96
9.04,	-3.46,	0.01
11.90,	2.55,	2.62
12.37,	0.99,	2.18
11.63,	-4.48,	-0.87
12.94,	-0.77,	0.01
10.92,	5.33,	3.55
7.22,	0.30,	2.57
5.25,	-4.13,	-0.10
6.68,	1.91,	3.65
8.48,	0.79,	5.17
9.27,	-6.17,	0.69
12.81,	-0.42,	1.93
13.18,	4.83,	4.65
11.03,	-3.04,	-1.93
10.32,	-3.21,	-2.50
10.53,	4.17,	2.12
8.70,	1.64,	1.61
6.78,	-3.99,	0.23
8.00,	-0.54,	2.13
9.34,	4.57,	7.40
9.46,	-1.56,	5.06
11.69,	-6.17,	0.61
12.51,	0.51,	2.23
9.77,	3.32,	2.32
8.04,	-1.59,	-2.09
10.15,	-0.76,	-1.13
11.25,	0.94,	0.71
8.63,	-2.03,	1.81
8.58,	-0.62,	2.15
10.11,	5.53,	6.74
9.50,	1.03,	5.91
8.39,	-8.29,	-0.10
9.18,	-2.22,	1.56
10.07,	5.02,	3.60
9.21,	-1.25,	0.06
10.16,	-4.34,	-2.55
12.62,	2.52,	1.07
12.72,	2.14,	3.46
10.47,	-4.65,	0.51
8.84,	1.65,	2.43
6.90,	6.97,	7.20
5.60,	-5.12,	0.59
7.52,	-7.29,	-1.19
10.84,	3.63,	4.77
11.48,	1.78,	3.48
11.70,	-5.20,	-1.27
12.94,	-1.33,	-0.45
12.26,	5.17,	3.25
10.03,	-0.27,	1.61
7.07,	-3.71,	-1.60
6.83,	3.92,	3.56
6.75,	1.39,	4.82
8.16,	-5.91,	0.86
11.55,	-1.44,	3.28
12.85,	3.02,	5.06
11.84,	-2.59,	0.31
11.09,	-2.70,	-2.03
10.39,	4.12,	1.94
9.51,	1.19,	0.55
8.46,	-3.96,	-1.24
8.24,	-0.21,	1.48
8.92,	5.52,	5.07
8.49,	-1.27,	5.02
9.48,	-6.59,	1.42
11.57,	1.19,	5.28
11.77,	2.14,	4.20
9.28,	-2.25,	-1.26
8.40,	-0.24,	-0.54
9.21,	1.63,	-0.02
10.58,	-0.36,	0.37
10.78,	-3.68,	-0.20
10.38,	1.86,	2.35
8.55,	5.37,	7.83
8.24,	-2.59,	2.19
9.25,	-4.60,	2.11
9.08,	0.03,	2.70
9.60,	1.44,	2.17
10.17,	-1.60,	-0.33
10.62,	-1.25,	-0.62
11.44,	1.49,	1.64
12.71,	-0.45,	1.56
12.06,	-1.46,	0.68
8.47,	2.80,	4.46
5.70,	0.98,	4.44
5.72,	-3.30,	1.05
7.61,	-0.44,	2.91
10.37,	-0.33,	3.01
11.55,	-3.55,	1.14
12.78,	-1.02,	0.35
12.70,	3.06,	2.15
10.43,	-0.54,	0.10
10.24,	-2.31,	-1.53
8.50,	2.21,	1.87
6.32,	1.86,	2.99
6.93,	-2.98,	1.80
9.67,	-1.41,	2.59
11.14,	1.80,	5.93
11.56,	-2.17,	2.91
12.20,	-2.80,	0.29
11.86,	1.70,	1.03
9.06,	2.12,	0.27
9.18,	-1.14,	-1.02
9.57,	-1.56,	-0.25
8.44,	1.57,	3.17
7.78,	-0.52,	4.54
9.03,	-2.16,	2.28
10.67,	1.97,	6.49
9.99,	-1.00,	4.59
10.04,	-4.43,	-0.29
9.81,	0.66,	0.63
9.22,	2.63,	0.63
8.83,	-1.58,	-1.42
11.81,	-1.45,	-0.51
12.94,	1.83,	2.26
9.50,	0.84,	4.40
8.16,	-1.84,	2.90
8.40,	2.15,	4.02
8.73,	2.17,	5.65
7.75,	-6.30,	-0.54
10.06,	-3.72,	0.00
11.47,	3.55,	2.37
10.87,	0.79,	0.97
11.10,	-3.49,	-1.14
12.95,	0.61,	0.40
10.90,	2.74,	4.27
7.78,	-3.07,	1.22
5.81,	-1.70,	1.16
6.25,	4.92,	4.72
7.77,	0.45,	4.34
9.29,	-7.40,	0.34
13.15,	-2.19,	1.38
13.56,	3.78,	4.32
11.51,	0.07,	-0.67
10.32,	-1.06,	-1.00
9.97,	2.15,	1.00
8.32,	0.26,	2.14
6.30,	-4.00,	0.14
7.95,	1.27,	2.33
9.89,	3.78,	7.47
9.99,	-4.76,	2.62
11.41,	-4.55,	1.37
12.62,	3.10,	3.45
10.39,	1.20,	0.15
8.57,	-2.97,	-2.43
9.69,	1.35,	-0.13
9.79,	2.66,	2.50
8.39,	-4.11,	0.84
9.16,	-1.71,	2.09
9.94,	6.47,	7.60
9.42,	0.76,	5.59
9.22,	-8.28,	-0.41
10.32,	-2.11,	0.80
9.80,	5.22,	3.14
9.04,	-0.36,	-0.42
10.10,	-3.60,	-2.18
11.91,	1.89,	1.06
11.68,	0.96,	3.92
9.93,	-4.38,	0.18
8.66,	3.67,	4.69
7.07,	5.43,	7.35
7.18,	-5.83,	0.20
8.53,	-5.91,	0.35
11.41,	2.48,	3.08
11.67,	1.64,	2.84
11.27,	-3.67,	-1.54
11.88,	-0.22,	-0.08
11.65,	3.70,	3.42
10.05,	-2.07,	1.16
8.21,	-2.08,	-0.34
6.72,	4.73,	4.25
6.01,	-0.28,	2.99
8.24,	-4.89,	0.30
11.40,	-0.50,	4.04
13.00,	0.68,	3.45
12.47,	-2.40,	0.44
11.74,	-0.84,	-1.07
9.74,	4.90,	2.15
8.26,	1.13,	1.47
8.46,	-5.16,	-1.59
8.25,	0.51,	1.75
8.02,	5.11,	7.24
8.68,	-3.12,	3.50
11.17,	-4.79,	1.84
11.72,	1.56,	5.11
10.88,	0.14,	0.84
10.35,	-0.98,	-1.20
9.03,	-0.27,	-0.34
8.70,	-0.28,	-1.34
9.64,	-0.68,	1.75
11.06,	-0.87,	0.46
9.77,	3.88,	6.81
8.47,	0.41,	5.86
8.60,	-3.85,	2.04
9.40,	-1.12,	4.02
9.33,	-0.06,	1.13
9.45,	-0.54,	1.03
9.98,	-0.85,	-0.36
10.56,	0.28,	0.24
10.79,	-0.08,	1.20
12.09,	-1.60,	0.48
11.53,	0.76,	2.19
7.88,	2.65,	4.24
6.05,	-1.07,	2.99
7.62,	-2.21,	1.39
9.23,	1.02,	3.55
10.46,	-1.89,	1.72
11.70,	-3.98,	-0.17
13.25,	1.67,	1.25
