x,	y,	z
11.66,	-2.39,	-1.17
12.15,	1.45,	1.24
10.87,	0.78,	1.51
10.26,	-0.91,	0.96
9.72,	2.00,	2.72
7.35,	1.19,	4.06
6.18,	-3.28,	1.93
7.85,	-1.83,	2.08
9.28,	2.93,	4.25
11.01,	-0.52,	2.83
12.64,	-4.90,	-0.31
13.53,	-0.60,	0.42
12.01,	3.34,	2.07
8.61,	0.81,	0.32
7.93,	-0.06,	0.34
7.73,	1.13,	2.82
6.53,	-1.75,	2.94
7.56,	-3.41,	2.11
10.27,	1.31,	4.44
11.67,	1.75,	5.49
12.55,	-3.78,	1.47
12.38,	-2.60,	-0.89
11.53,	3.41,	0.88
8.75,	0.47,	-0.72
7.26,	-3.22,	-2.46
9.14,	2.65,	2.63
9.45,	2.91,	5.25
8.73,	-5.47,	2.20
9.95,	-2.05,	2.89
10.89,	4.53,	7.45
10.10,	-2.62,	1.79
9.73,	-3.69,	-1.48
10.13,	2.86,	1.49
9.65,	0.11,	-0.99
9.26,	-4.13,	-1.96
11.23,	0.17,	0.65
11.59,	5.48,	4.59
9.39,	-1.16,	4.06
8.74,	-6.02,	-0.14
8.44,	3.45,	5.56
7.44,	2.70,	5.89
8.70,	-5.18,	-1.84
11.03,	-1.16,	1.75
12.56,	1.05,	1.09
12.02,	-1.61,	0.16
11.31,	-1.16,	0.18
10.85,	3.02,	1.91
8.24,	2.19,	4.61
6.49,	-4.18,	0.76
7.13,	-0.19,	2.26
8.52,	3.94,	5.82
8.72,	-3.65,	1.49
10.47,	-4.32,	0.88
13.53,	2.55,	3.38
13.55,	0.34,	1.53
10.78,	-3.43,	-2.21
9.79,	2.09,	0.14
7.71,	5.40,	3.50
6.80,	-2.01,	1.57
7.67,	-5.12,	0.58
8.58,	2.81,	5.10
9.80,	2.57,	7.01
10.62,	-5.89,	1.56
13.17,	-1.61,	1.56
12.37,	3.85,	3.69
9.92,	-0.92,	-1.76
8.74,	-2.67,	-2.25
8.38,	1.42,	0.05
8.25,	2.75,	3.31
9.02,	-2.97,	1.81
10.22,	-2.18,	2.42
10.26,	3.32,	6.92
9.05,	-0.91,	4.46
9.66,	-5.30,	-0.92
10.41,	1.08,	0.63
9.63,	1.70,	1.56
10.02,	-4.23,	-3.45
10.98,	-0.24,	0.17
11.47,	3.92,	2.98
9.58,	-1.06,	2.76
9.68,	-2.62,	1.12
9.10,	3.22,	4.74
7.43,	1.18,	4.32
6.74,	-4.19,	1.19
9.06,	-1.25,	1.30
10.95,	3.33,	4.20
12.02,	-2.73,	0.69
12.32,	-5.25,	-1.86
12.52,	3.83,	1.97
10.30,	5.59,	4.39
7.42,	-3.54,	-0.03
7.56,	-2.80,	0.14
6.93,	4.53,	5.21
7.13,	0.53,	4.39
9.39,	-6.72,	0.39
11.65,	-1.35,	2.50
12.47,	3.57,	4.85
12.62,	-2.18,	0.28
11.82,	-2.81,	-2.03
10.35,	3.53,	0.98
6.77,	1.99,	2.01
6.84,	-3.33,	-0.87
9.24,	1.40,	3.37
8.70,	2.87,	6.74
8.50,	-4.40,	2.81
10.81,	-2.83,	3.07
12.60,	2.70,	4.23
11.82,	-0.93,	1.30
10.10,	-1.93,	-2.15
10.03,	1.78,	0.42
8.51,	-0.53,	-0.53
7.68,	-3.11,	0.36
10.35,	1.90,	2.20
11.15,	6.13,	6.63
9.37,	-4.33,	3.07
9.25,	-7.76,	-0.17
9.69,	2.74,	4.94
9.06,	3.02,	2.73
9.35,	-3.11,	-1.02
10.96,	-3.15,	-1.32
12.12,	1.45,	0.48
10.91,	1.18,	2.47
10.56,	-2.25,	0.07
10.12,	2.38,	2.96
7.86,	2.88,	5.35
6.62,	-4.13,	0.78
7.76,	-2.64,	1.74
9.54,	2.76,	3.97
10.60,	-0.43,	2.69
11.86,	-4.52,	-0.58
13.80,	0.50,	0.71
