x,	y,	z
9.09,	0.87,	4.01
8.38,	-3.17,	1.38
8.35,	2.25,	4.56
6.81,	-0.31,	4.30
6.96,	-6.24,	-0.17
10.52,	0.85,	1.55
11.96,	5.28,	4.53
12.36,	-4.21,	-0.82
13.00,	-6.00,	-2.27
12.15,	4.41,	2.96
9.16,	4.99,	4.88
6.58,	-3.15,	-0.49
6.79,	-0.63,	1.38
7.59,	1.85,	4.51
8.09,	-3.24,	2.67
10.74,	-4.32,	0.79
12.09,	2.17,	3.04
12.43,	1.57,	2.95
12.39,	-4.41,	-2.61
11.51,	-0.04,	-0.14
10.58,	4.22,	2.10
6.18,	-1.59,	0.73
5.93,	-2.83,	-0.17
8.02,	4.75,	6.39
8.46,	0.84,	6.32
10.67,	-8.03,	0.63
11.80,	-2.17,	2.55
11.92,	3.62,	3.78
10.28,	-1.08,	-0.41
9.66,	-1.03,	-1.82
10.18,	2.60,	0.35
9.51,	0.22,	0.83
8.88,	-2.03,	0.88
9.82,	2.22,	4.27
9.35,	3.46,	6.65
8.59,	-4.52,	2.20
9.07,	-4.75,	0.72
9.56,	0.97,	2.88
9.70,	0.62,	1.10
10.31,	-0.82,	-0.03
11.48,	-0.49,	-0.47
11.72,	1.02,	1.38
11.11,	-0.67,	2.32
9.61,	-0.38,	1.47
8.63,	4.24,	4.94
6.21,	-0.90,	3.64
6.59,	-5.92,	0.07
8.47,	0.28,	3.43
10.17,	2.72,	3.80
11.69,	-2.49,	0.74
12.80,	-3.64,	-0.78
13.88,	2.27,	1.66
11.38,	1.76,	3.02
8.57,	-2.65,	-0.70
7.45,	1.89,	2.05
6.50,	3.44,	4.62
6.72,	-3.29,	2.14
9.46,	-4.59,	1.66
11.53,	1.07,	4.41
11.35,	0.16,	3.42
11.77,	-3.53,	-0.75
12.35,	1.23,	0.17
11.33,	2.94,	1.50
8.80,	-2.81,	-1.84
7.95,	-1.79,	-0.91
7.57,	4.94,	4.43
7.46,	1.87,	5.64
9.06,	-5.86,	1.69
11.06,	-1.74,	3.98
11.51,	1.25,	4.77
10.84,	-3.09,	0.19
10.11,	-0.38,	-0.51
9.44,	3.59,	1.07
9.80,	-0.17,	-0.51
10.19,	-3.67,	-1.50
10.52,	2.61,	2.33
9.42,	5.36,	7.03
8.33,	-3.81,	1.68
9.17,	-3.94,	1.64
8.83,	0.75,	4.70
8.62,	-0.65,	2.17
9.26,	-3.03,	-0.10
11.56,	-0.01,	-0.10
11.63,	2.50,	1.17
11.97,	-1.40,	0.68
11.89,	-3.09,	-0.86
10.58,	3.44,	4.43
7.67,	2.91,	5.18
5.81,	-3.32,	0.92
6.60,	-1.14,	2.05
8.44,	1.38,	4.22
9.25,	-2.88,	1.90
11.66,	-2.20,	0.64
13.37,	2.20,	2.52
12.67,	-0.37,	0.94
11.57,	-3.57,	-1.15
9.59,	2.49,	1.07
7.71,	5.38,	4.50
5.37,	-4.04,	0.70
7.34,	-4.19,	0.38
9.64,	3.46,	6.84
10.32,	-0.47,	4.33
11.87,	-4.87,	0.68
12.53,	-0.86,	1.51
11.31,	2.93,	0.99
10.21,	1.04,	-0.04
9.47,	-2.01,	-2.11
8.77,	0.29,	0.09
6.88,	1.98,	3.79
7.29,	-2.29,	2.95
10.07,	-0.50,	3.33
10.32,	3.16,	7.79
10.36,	-4.66,	1.43
10.73,	-5.14,	-0.63
10.20,	1.69,	1.59
9.40,	2.05,	0.04
10.12,	0.54,	-0.29
12.02,	-0.47,	-0.37
10.43,	0.42,	2.38
9.00,	0.58,	4.19
8.96,	0.64,	2.51
8.61,	2.18,	4.65
7.27,	-3.48,	2.55
7.81,	-5.50,	-0.16
10.47,	1.23,	2.48
11.15,	2.20,	1.93
11.49,	-2.13,	-0.39
12.32,	-1.97,	-0.64
12.44,	3.23,	2.97
10.16,	0.75,	4.11
7.48,	-3.85,	0.02
6.58,	2.05,	3.31
6.46,	3.79,	4.95
7.62,	-3.63,	2.19
10.50,	-6.46,	0.32
12.16,	0.73,	2.58
12.63,	3.37,	3.27
12.30,	-2.34,	-1.13
11.68,	-0.54,	-0.52
10.12,	2.93,	2.45
6.08,	-1.84,	0.64
6.28,	-1.48,	0.16
8.58,	4.28,	6.32
9.21,	-0.53,	4.90
10.32,	-6.28,	1.55
12.49,	-1.21,	2.94
12.10,	1.83,	2.79
10.45,	-1.26,	-1.15
10.43,	1.80,	-0.42
10.03,	2.30,	0.72
8.14,	-3.75,	-0.60
8.20,	-2.38,	0.15
9.64,	6.54,	5.93
9.16,	3.16,	6.80
9.77,	-7.75,	0.96
10.21,	-4.26,	2.38
10.43,	1.20,	3.26
9.31,	-0.69,	-0.38
9.28,	0.20,	0.16
10.59,	1.84,	0.30
11.74,	0.03,	1.59
10.83,	-3.62,	0.59
10.14,	2.02,	2.50
8.83,	7.21,	6.99
6.37,	-2.68,	2.07
6.68,	-7.59,	-0.32
9.37,	0.42,	2.92
10.34,	2.96,	3.85
11.37,	-2.39,	-0.21
12.18,	-2.20,	-0.68
12.80,	2.63,	2.05
11.48,	0.59,	2.63
9.80,	-2.93,	-0.23
8.69,	2.06,	2.67
5.74,	2.75,	4.72
5.19,	-3.02,	1.87
8.69,	-2.24,	3.02
11.04,	0.09,	4.20
11.82,	-2.29,	1.56
12.82,	-1.46,	0.20
12.12,	3.20,	1.77
10.87,	1.00,	0.88
8.85,	-3.81,	-1.40
7.64,	-0.40,	0.22
7.09,	6.42,	5.24
7.20,	0.90,	5.13
10.10,	-7.51,	0.78
10.93,	-1.93,	3.98
11.84,	2.41,	5.24
11.31,	-2.51,	-0.06
10.31,	-0.46,	-0.83
9.62,	3.42,	1.13
9.17,	-0.93,	-0.75
8.84,	-4.44,	-1.94
10.26,	3.29,	2.28
8.48,	6.68,	7.24
9.02,	-3.90,	1.50
10.10,	-5.10,	1.30
10.00,	0.43,	4.37
9.45,	-0.84,	2.10
9.85,	-1.02,	-0.62
10.30,	1.81,	0.78
10.45,	-0.31,	0.28
11.52,	-2.88,	-0.40
12.62,	0.73,	1.10
10.61,	4.70,	4.76
6.63,	-1.22,	3.25
6.78,	-3.68,	0.25
7.19,	1.25,	5.04
8.28,	-1.03,	2.73
10.51,	-3.56,	0.84
12.11,	-0.37,	1.21
12.69,	2.57,	2.23
11.36,	-1.45,	1.10
11.59,	-3.04,	-1.18
10.32,	3.66,	2.62
8.64,	5.16,	5.02
5.42,	-4.42,	0.22
6.33,	-3.24,	1.03
8.94,	4.25,	6.69
10.03,	-0.84,	4.59
12.30,	-5.86,	-0.38
13.69,	0.63,	1.97
11.71,	3.92,	2.33
9.23,	-1.53,	-0.68
9.87,	-1.58,	-1.58
9.29,	2.91,	2.10
5.80,	0.42,	3.28
6.78,	-2.91,	1.91
10.53,	0.93,	5.23
11.17,	0.22,	5.97
10.52,	-4.92,	1.23
11.67,	-1.78,	1.10
10.72,	2.43,	1.68
8.54,	-0.65,	-0.51
9.28,	-0.48,	-1.50
11.35,	2.36,	1.12
9.99,	0.82,	2.46
8.53,	-1.80,	3.09
9.58,	0.98,	3.09
9.78,	3.29,	5.62
8.18,	-4.76,	1.22
8.21,	-5.84,	-0.60
10.59,	3.15,	2.51
10.18,	3.39,	2.18
10.20,	-4.29,	-1.45
12.26,	-3.11,	-1.38
13.19,	4.89,	4.13
10.31,	1.29,	3.56
7.14,	-3.37,	-0.02
7.07,	2.21,	3.63
6.70,	1.83,	4.79
6.90,	-5.53,	1.41
10.91,	-3.38,	0.80
12.75,	3.41,	4.18
11.85,	-1.04,	1.37
11.49,	-4.72,	-2.13
12.00,	3.15,	1.90
10.63,	4.33,	3.78
6.84,	-4.24,	-0.25
6.74,	-2.12,	-0.01
7.72,	5.57,	6.27
8.03,	-0.20,	4.65
10.52,	-6.39,	1.06
12.73,	-0.42,	3.34
12.70,	2.34,	3.39
10.93,	-2.43,	-0.98
9.45,	0.84,	-0.89
9.78,	4.89,	1.70
8.15,	-2.79,	0.54
7.25,	-5.67,	-1.17
8.68,	5.93,	6.84
9.19,	5.06,	7.81
10.67,	-8.01,	0.78
10.85,	-5.52,	1.24
11.72,	3.29,	4.36
10.30,	-0.34,	0.13
8.14,	-2.45,	-1.90
9.35,	2.38,	0.29
10.93,	2.50,	2.39
10.40,	-3.41,	0.58
10.49,	0.48,	1.97
9.36,	6.60,	7.43
7.32,	-3.01,	2.46
7.56,	-7.61,	-0.83
8.72,	0.93,	3.21
10.48,	2.86,	2.91
10.58,	-2.76,	-0.33
11.58,	-3.23,	-1.20
12.86,	2.60,	2.07
12.04,	1.40,	2.83
10.35,	-3.12,	-0.84
8.15,	2.28,	2.22
5.89,	3.18,	4.94
6.25,	-3.91,	0.90
8.51,	-2.83,	2.42
10.86,	1.77,	4.44
11.72,	-1.40,	2.44
12.67,	-4.17,	-0.49
12.15,	2.40,	0.85
10.93,	4.71,	3.29
9.30,	-3.48,	-0.93
7.87,	-3.57,	-1.05
7.18,	4.88,	4.83
6.40,	2.34,	4.99
9.16,	-5.45,	1.41
10.91,	-2.15,	3.33
12.11,	1.46,	5.27
11.60,	-2.93,	0.73
11.18,	-0.09,	-1.00
9.42,	4.72,	1.84
8.39,	-0.24,	-0.78
9.20,	-3.51,	-1.44
9.39,	1.29,	2.26
8.11,	4.24,	6.59
8.60,	-2.51,	3.46
11.10,	-3.22,	2.24
10.37,	-0.45,	4.37
10.31,	-2.10,	1.02
10.33,	-0.90,	-0.49
9.41,	1.67,	0.25
8.93,	0.52,	0.07
10.56,	-1.15,	-0.27
12.07,	0.01,	1.37
11.34,	2.37,	3.60
7.86,	-0.36,	3.95
7.55,	-2.71,	1.50
7.88,	0.68,	3.86
7.44,	-0.21,	3.13
10.27,	-3.47,	0.21
12.04,	-1.60,	0.54
12.34,	1.80,	1.65
11.64,	-0.17,	1.43
11.60,	-1.96,	-0.64
11.09,	1.99,	2.13
6.62,	1.36,	3.29
5.15,	-2.62,	0.70
7.58,	1.13,	3.01
8.97,	2.40,	5.44
10.21,	-5.04,	1.36
