x,	y,	z
12.31,	-4.46,	0.74
13.61,	1.09,	2.63
12.27,	1.18,	0.95
10.86,	-1.31,	-1.19
10.02,	2.05,	0.48
9.06,	2.76,	2.28
6.19,	-4.38,	0.69
6.66,	-3.16,	0.57
9.89,	6.15,	7.41
9.99,	0.75,	5.65
10.70,	-7.98,	-0.20
12.08,	-0.73,	1.96
11.72,	4.88,	2.12
9.62,	-0.96,	-1.22
8.66,	-3.30,	-2.31
9.96,	2.34,	0.67
9.00,	0.99,	4.26
8.38,	-4.39,	1.46
9.47,	1.77,	5.59
10.03,	5.18,	7.59
8.79,	-5.27,	2.23
9.38,	-7.01,	-1.70
10.54,	5.03,	3.24
9.37,	3.31,	2.03
9.50,	-5.12,	-3.46
10.72,	-1.34,	-0.30
12.62,	3.28,	3.52
10.27,	-1.35,	2.80
9.31,	-0.73,	1.23
8.44,	4.92,	5.80
7.47,	-2.04,	2.54
7.55,	-6.89,	-0.50
10.47,	1.27,	2.32
11.73,	3.88,	4.35
11.31,	-4.93,	-1.48
11.15,	-3.77,	-1.64
12.10,	6.14,	3.67
11.21,	2.86,	3.33
8.44,	-6.02,	-1.50
7.60,	0.33,	1.04
5.52,	5.39,	6.35
6.83,	-3.70,	1.44
9.97,	-4.57,	1.47
12.48,	2.26,	4.85
12.73,	0.07,	2.43
11.66,	-4.50,	-1.23
11.37,	2.22,	-0.29
9.21,	5.95,	3.13
8.03,	-3.59,	-0.92
8.35,	-5.04,	-1.45
8.18,	5.68,	6.35
8.31,	3.28,	7.06
9.93,	-7.08,	0.74
11.70,	-2.90,	2.50
11.54,	3.22,	4.01
10.58,	-0.54,	-0.35
9.39,	-1.37,	-1.03
8.96,	0.08,	-0.52
9.27,	0.25,	1.49
9.78,	-1.38,	1.74
10.44,	2.20,	3.73
9.65,	3.74,	7.46
8.42,	-4.58,	2.22
8.66,	-4.36,	2.14
9.53,	2.42,	3.04
9.62,	1.67,	1.99
9.84,	-4.03,	-1.79
10.66,	-1.98,	-1.80
11.30,	3.63,	2.79
11.77,	-0.22,	1.75
11.27,	-2.54,	0.37
9.78,	3.37,	3.97
6.29,	1.73,	4.61
5.85,	-5.31,	0.77
9.28,	-0.83,	1.78
10.07,	3.66,	4.99
11.17,	-3.34,	0.29
12.19,	-4.53,	-1.24
12.17,	3.29,	1.91
10.69,	2.91,	2.66
10.13,	-2.19,	-1.19
9.89,	0.26,	1.11
6.60,	1.67,	3.55
5.29,	-1.99,	1.95
8.25,	-1.51,	2.56
10.85,	1.55,	4.24
11.85,	-1.79,	3.53
12.45,	-4.69,	-0.04
12.39,	1.78,	0.79
10.37,	4.00,	1.75
8.11,	-1.87,	-1.84
8.56,	-1.53,	-0.67
9.56,	2.39,	3.32
7.81,	-0.11,	4.41
8.38,	-3.33,	3.02
10.69,	0.91,	4.95
10.62,	0.15,	4.96
10.20,	-4.57,	-0.51
10.69,	1.03,	0.70
10.34,	2.81,	1.15
8.44,	-2.92,	-1.86
8.68,	-2.77,	-0.21
11.54,	2.95,	2.41
10.49,	4.40,	5.88
8.83,	-4.17,	2.41
9.44,	-3.50,	1.37
8.71,	2.73,	6.64
7.70,	-2.21,	1.56
9.83,	-0.64,	0.43
10.96,	1.94,	2.64
11.29,	-2.71,	-1.86
10.35,	-1.55,	0.45
12.67,	2.25,	1.59
11.72,	3.22,	3.11
7.53,	-2.64,	2.46
6.46,	-3.39,	0.10
6.14,	4.24,	5.88
8.43,	0.04,	3.68
9.54,	-5.44,	-0.87
12.26,	-0.52,	2.55
13.11,	2.73,	2.47
11.90,	-1.90,	0.12
10.40,	-3.39,	-1.92
10.73,	4.71,	1.95
9.70,	5.18,	3.91
6.34,	-6.41,	-1.02
6.73,	-4.49,	-0.18
8.16,	7.21,	7.92
9.87,	0.85,	5.44
11.19,	-7.86,	-0.75
13.50,	-0.46,	2.32
12.39,	2.95,	2.02
9.48,	-2.23,	-2.07
8.50,	-0.06,	-0.78
9.11,	3.56,	1.35
8.86,	-1.41,	2.82
8.38,	-5.52,	0.82
9.63,	3.19,	5.70
9.91,	5.55,	8.56
9.09,	-6.42,	1.01
9.95,	-6.05,	-0.75
10.86,	5.53,	3.23
10.00,	1.70,	1.22
8.87,	-5.97,	-3.77
9.99,	0.22,	0.01
11.35,	5.23,	4.53
10.20,	-1.68,	3.24
9.88,	-2.66,	1.54
9.88,	4.65,	6.20
7.50,	-1.70,	3.87
7.08,	-7.76,	-1.21
10.03,	3.54,	2.77
11.29,	6.29,	5.06
11.04,	-7.47,	-2.62
11.41,	-5.96,	-2.78
12.05,	9.30,	5.55
10.64,	5.00,	4.98
8.01,	-8.22,	-2.16
7.74,	-0.90,	0.87
5.82,	6.38,	7.30
6.39,	-4.07,	1.85
11.00,	-4.71,	0.00
12.74,	3.22,	5.39
12.65,	-0.79,	0.91
11.77,	-4.85,	-1.64
11.33,	2.15,	-0.26
9.62,	6.00,	3.29
8.07,	-3.29,	-0.32
7.70,	-5.46,	-1.91
8.12,	4.83,	5.71
7.36,	2.55,	6.35
9.89,	-5.88,	1.00
12.16,	-1.57,	3.17
12.64,	1.43,	3.45
11.53,	-2.58,	-0.71
9.45,	-0.54,	-1.50
8.85,	3.18,	0.32
8.29,	-0.51,	0.79
9.16,	-4.40,	0.01
10.79,	2.00,	3.41
9.45,	5.86,	7.95
8.71,	-4.74,	2.33
9.86,	-5.64,	0.31
9.99,	3.14,	4.81
9.41,	0.81,	1.01
10.08,	-2.91,	-1.09
10.69,	-1.94,	-1.11
10.22,	2.89,	1.73
10.19,	1.45,	3.77
11.43,	-2.31,	0.20
10.12,	2.65,	5.03
7.36,	0.33,	4.75
6.67,	-4.98,	0.97
8.70,	-0.12,	2.43
9.33,	3.48,	3.56
11.04,	-2.61,	0.23
12.20,	-4.47,	-1.99
12.72,	2.60,	1.71
11.09,	3.31,	2.89
9.31,	-1.66,	0.27
9.34,	0.01,	1.16
6.65,	1.65,	3.87
5.49,	-2.09,	2.38
7.93,	-1.47,	2.94
11.11,	1.63,	4.33
12.22,	-2.61,	2.55
12.79,	-5.12,	-0.72
13.27,	2.68,	1.07
10.74,	4.29,	1.94
7.89,	-2.09,	-1.36
8.35,	-1.38,	-0.24
8.27,	1.96,	3.35
7.43,	-0.55,	3.50
8.40,	-3.24,	2.49
10.58,	0.71,	4.64
11.30,	0.58,	4.85
10.81,	-4.17,	0.71
11.48,	-0.19,	-0.29
10.54,	2.95,	0.87
7.82,	-1.76,	-2.29
8.46,	-1.51,	-0.77
11.16,	2.51,	2.65
10.58,	1.67,	4.91
8.78,	-3.80,	2.61
9.82,	-0.48,	2.63
9.26,	2.59,	6.08
8.29,	-3.78,	0.51
9.44,	-1.98,	0.08
11.08,	3.29,	2.09
10.83,	-1.20,	-0.37
9.89,	-4.03,	-1.22
11.55,	2.50,	1.99
11.30,	5.76,	5.10
8.03,	-3.54,	2.49
7.37,	-5.29,	0.37
7.25,	4.16,	5.72
7.38,	1.63,	4.69
9.11,	-4.94,	-1.22
12.02,	-0.93,	2.20
13.00,	1.55,	1.12
12.22,	-1.31,	0.44
11.10,	-1.07,	-0.35
9.95,	3.44,	2.03
8.53,	4.16,	4.24
6.34,	-4.95,	-0.14
6.59,	-3.60,	0.07
8.54,	5.14,	6.78
9.33,	0.06,	4.95
12.23,	-6.34,	0.20
13.52,	-1.19,	1.97
12.81,	2.60,	1.77
10.57,	-0.79,	-1.42
8.30,	-0.06,	-0.89
8.03,	2.95,	1.54
7.95,	-1.95,	2.56
7.64,	-5.44,	0.44
9.67,	3.77,	5.68
10.06,	4.94,	7.82
9.78,	-6.76,	0.73
10.91,	-5.63,	-0.20
11.32,	5.04,	2.55
10.09,	2.09,	0.60
8.61,	-5.36,	-3.71
9.43,	-0.35,	-0.84
10.59,	4.86,	5.03
10.26,	-1.66,	2.73
10.30,	-2.72,	2.06
9.92,	4.12,	5.80
7.35,	-1.12,	4.32
7.54,	-7.45,	-1.65
10.46,	2.18,	2.81
10.52,	4.49,	3.99
10.86,	-5.09,	-2.18
11.29,	-3.54,	-1.34
11.45,	5.58,	3.72
9.87,	2.86,	4.27
9.01,	-4.16,	-0.49
8.08,	0.61,	2.70
6.99,	2.01,	5.06
6.46,	-4.01,	1.39
10.23,	-1.44,	1.60
12.05,	2.83,	4.21
13.08,	-2.50,	0.60
12.23,	-4.35,	-1.42
11.65,	3.95,	1.66
9.19,	5.23,	3.72
6.97,	-3.53,	-0.23
7.64,	-2.81,	-0.03
7.59,	3.67,	4.93
7.64,	-0.01,	4.42
9.59,	-5.28,	1.58
12.77,	0.15,	3.43
12.68,	1.26,	3.76
11.92,	-3.65,	-1.54
10.68,	0.69,	-0.41
8.95,	3.34,	1.18
7.16,	-1.15,	-0.14
8.35,	-2.33,	0.79
9.73,	1.89,	3.83
9.30,	2.81,	6.72
9.28,	-4.51,	2.27
10.95,	-3.61,	1.46
10.82,	2.46,	3.52
9.87,	0.36,	0.26
9.80,	-2.05,	-1.49
9.85,	-1.34,	-1.38
9.69,	0.79,	1.04
9.90,	0.25,	2.27
11.64,	1.30,	2.46
10.76,	2.75,	5.51
7.52,	-3.20,	2.64
7.10,	-4.21,	1.81
8.79,	2.00,	3.34
9.41,	2.27,	3.08
10.81,	-4.78,	-0.88
12.06,	-3.12,	-1.86
12.34,	3.73,	2.78
10.66,	0.72,	1.75
9.55,	-1.76,	0.36
9.23,	2.87,	3.28
6.81,	0.91,	3.85
6.12,	-4.50,	1.34
8.45,	-1.87,	2.09
10.30,	3.79,	4.56
11.63,	-0.80,	2.86
13.14,	-5.67,	-1.23
13.22,	0.70,	0.88
11.00,	3.94,	2.29
7.79,	-0.06,	-0.42
7.43,	-0.01,	0.45
7.73,	1.26,	3.29
6.89,	-2.19,	3.25
8.52,	-2.81,	2.56
10.88,	2.12,	5.53
11.93,	0.38,	4.38
12.22,	-4.55,	0.55
12.07,	-0.27,	-0.65
10.74,	4.02,	1.72
8.30,	-2.14,	-2.44
7.37,	-2.77,	-1.86
9.74,	4.53,	3.88
9.58,	2.15,	5.30
9.08,	-6.25,	1.81
10.52,	-1.02,	3.03
10.16,	3.58,	7.14
9.34,	-4.55,	-0.22
9.72,	-1.23,	-0.41
10.28,	3.98,	2.48
9.88,	-2.62,	-2.09
9.69,	-4.07,	-1.22
11.74,	2.18,	1.70
11.10,	5.69,	4.84
8.62,	-2.94,	2.69
8.36,	-5.54,	-0.78
7.84,	3.84,	6.25
7.50,	0.91,	3.82
9.87,	-3.38,	-0.54
11.90,	-0.21,	2.44
13.14,	-0.01,	0.26
11.65,	-1.22,	1.33
11.27,	-0.43,	-0.18
9.88,	4.11,	2.81
7.14,	0.52,	3.82
6.15,	-5.56,	-0.52
7.46,	1.12,	3.70
9.01,	3.25,	5.66
9.49,	-4.33,	1.09
11.60,	-2.46,	1.41
13.66,	2.45,	3.29
12.89,	-1.70,	-0.25
9.97,	-2.06,	-1.71
9.29,	3.97,	0.98
7.52,	4.08,	3.31
6.80,	-3.76,	1.40
8.24,	-4.23,	1.47
9.26,	4.25,	6.42
10.09,	0.96,	6.53
10.93,	-6.77,	0.01
12.98,	0.36,	2.13
11.55,	4.14,	2.80
10.02,	0.30,	-1.14
8.50,	-3.22,	-2.06
9.04,	0.12,	-0.75
8.42,	3.25,	4.43
8.68,	-1.16,	3.19
10.39,	-1.53,	3.07
10.70,	2.45,	6.19
8.31,	-2.73,	3.47
8.70,	-5.86,	-0.55
10.27,	3.48,	1.93
9.96,	3.44,	2.98
10.47,	-6.02,	-3.90
11.65,	-2.30,	-1.24
11.63,	5.45,	4.22
9.73,	0.46,	3.25
9.10,	-2.83,	0.55
9.09,	2.63,	3.94
7.15,	-0.17,	3.46
7.05,	-5.30,	0.27
10.47,	0.82,	2.03
11.67,	4.03,	4.72
12.27,	-4.77,	-0.51
12.27,	-5.20,	-1.68
11.93,	5.92,	3.06
9.32,	5.55,	4.36
6.53,	-5.06,	-0.73
7.18,	-2.62,	0.06
6.92,	4.99,	6.24
7.77,	-1.23,	4.05
10.41,	-6.28,	0.37
12.60,	1.17,	3.74
12.57,	2.07,	3.48
11.90,	-4.30,	-1.45
11.41,	-0.23,	-1.41
9.27,	5.47,	2.31
6.67,	-0.88,	0.96
7.17,	-4.43,	-0.96
9.93,	3.60,	5.59
8.77,	2.04,	7.08
9.29,	-5.37,	2.01
11.20,	-0.84,	3.71
12.10,	2.28,	3.23
10.97,	-2.21,	-0.64
9.84,	-1.24,	-1.66
10.08,	1.87,	0.18
8.47,	-0.81,	0.61
7.98,	-3.39,	0.54
10.73,	3.76,	3.59
10.83,	5.98,	7.66
9.11,	-6.79,	0.94
8.95,	-6.94,	0.31
9.46,	4.40,	4.65
8.95,	2.87,	2.22
10.19,	-4.50,	-1.59
11.66,	-3.37,	-1.71
12.57,	3.38,	1.88
10.68,	1.54,	2.93
9.75,	-2.50,	-0.19
9.23,	2.86,	3.53
6.87,	1.55,	4.72
6.37,	-5.43,	0.01
8.76,	-1.37,	2.09
