x,	y,	z
6.98,	-1.93,	3.47
7.98,	-7.67,	0.72
12.38,	1.12,	4.39
13.53,	3.54,	4.75
12.87,	-4.55,	-1.92
12.17,	-2.74,	-2.33
10.04,	5.72,	1.99
7.50,	1.96,	1.71
6.85,	-5.46,	-1.45
7.89,	1.42,	2.75
8.12,	4.17,	7.77
8.67,	-4.64,	2.49
10.60,	-3.18,	3.25
12.01,	2.32,	5.24
11.97,	-1.54,	-0.06
10.77,	-2.86,	-2.23
9.40,	2.37,	-0.07
8.57,	3.24,	0.80
9.38,	-3.11,	0.49
10.43,	-3.10,	0.43
10.07,	6.33,	7.64
8.79,	2.30,	6.70
7.93,	-7.24,	-0.71
8.19,	-1.90,	2.21
10.63,	2.32,	2.85
11.23,	-2.16,	-0.49
11.70,	-2.27,	-1.26
12.20,	1.88,	0.10
10.69,	0.28,	2.00
10.43,	-3.73,	-0.23
9.23,	3.76,	3.67
7.38,	5.89,	6.97
5.45,	-5.40,	0.40
6.10,	-5.03,	1.13
9.77,	3.37,	5.29
10.99,	0.38,	3.09
14.29,	-4.95,	-1.59
14.46,	-0.23,	-0.31
11.71,	3.34,	2.68
9.11,	-2.69,	-0.03
8.39,	-0.41,	0.38
6.87,	5.70,	5.44
5.76,	-0.71,	2.32
6.98,	-5.11,	1.43
9.93,	-1.24,	3.91
11.34,	1.86,	4.72
12.57,	-1.75,	1.73
14.30,	-2.78,	-1.48
11.71,	2.31,	1.34
9.25,	0.61,	-0.08
7.05,	-1.65,	-1.05
8.86,	2.42,	1.52
7.78,	2.54,	5.88
7.58,	-4.08,	3.41
9.91,	-1.62,	3.53
10.73,	3.31,	6.72
9.72,	-2.79,	1.43
11.03,	-4.04,	-1.40
11.85,	2.90,	1.10
9.68,	1.46,	0.10
8.64,	-2.56,	-1.58
10.26,	-0.33,	0.39
12.02,	5.10,	3.81
8.10,	-0.46,	5.61
8.73,	-5.88,	0.40
8.66,	1.96,	5.34
7.11,	1.52,	5.30
8.27,	-4.06,	-0.62
11.37,	-0.48,	1.74
12.73,	0.06,	-0.36
11.88,	-1.87,	-0.47
11.60,	-1.95,	-0.21
11.95,	1.63,	0.66
8.87,	4.05,	5.27
6.07,	-1.93,	2.12
6.21,	-1.41,	1.04
6.98,	3.21,	5.33
8.31,	-2.78,	2.52
10.46,	-5.18,	0.34
14.78,	2.26,	2.44
14.88,	2.30,	1.98
11.03,	-4.35,	-1.89
10.17,	-2.28,	-1.60
8.89,	6.96,	3.47
6.50,	2.47,	4.85
5.90,	-7.08,	-1.45
7.97,	0.36,	3.66
9.49,	2.82,	6.90
9.61,	-5.63,	1.41
12.65,	-1.06,	2.10
14.18,	4.72,	3.92
10.62,	-2.07,	-1.22
9.11,	-5.02,	-2.64
8.75,	3.33,	0.30
9.02,	6.51,	3.81
7.35,	-4.08,	2.15
8.84,	-6.03,	0.88
9.83,	5.07,	8.37
9.10,	1.39,	6.35
9.57,	-6.19,	-1.58
10.71,	0.45,	1.67
11.57,	2.73,	0.96
9.95,	-3.15,	-1.98
10.27,	-1.88,	-1.43
11.49,	4.39,	2.50
9.96,	1.38,	4.51
9.19,	-4.24,	1.28
8.97,	2.05,	4.17
8.24,	4.09,	6.33
6.34,	-7.02,	0.41
7.40,	-5.53,	-0.85
12.30,	6.56,	5.01
12.79,	0.81,	1.91
12.31,	-8.18,	-4.23
12.90,	0.67,	0.16
10.90,	6.75,	5.18
8.09,	-2.38,	1.47
6.73,	-2.42,	-0.06
6.64,	5.97,	5.42
6.66,	-1.24,	3.06
8.02,	-7.93,	-0.74
12.21,	0.88,	3.66
13.53,	5.33,	4.91
13.21,	-4.92,	-0.82
12.38,	-6.50,	-4.25
10.37,	7.11,	3.07
7.64,	5.20,	3.47
6.52,	-5.73,	-1.86
7.22,	-1.23,	2.28
8.26,	4.12,	7.03
8.54,	-2.82,	4.19
10.98,	-4.56,	1.16
12.27,	3.18,	4.22
12.14,	0.79,	1.48
11.50,	-4.36,	-2.91
10.07,	0.75,	0.06
8.97,	3.18,	1.40
8.05,	-1.67,	0.69
8.54,	-1.24,	1.79
9.69,	3.82,	6.49
8.86,	-0.74,	6.06
8.73,	-6.25,	0.82
9.34,	-0.19,	3.25
9.78,	2.27,	2.31
10.50,	-1.65,	-0.99
11.17,	-2.75,	-1.44
11.26,	1.01,	-0.71
10.35,	2.34,	3.60
10.88,	-2.47,	0.62
10.28,	2.31,	4.12
7.72,	4.51,	6.69
6.54,	-4.39,	0.99
6.94,	-4.94,	0.85
8.37,	2.23,	3.64
10.22,	1.98,	3.54
13.13,	-3.96,	-1.12
13.75,	-3.45,	-1.29
12.52,	2.68,	1.63
10.12,	1.51,	2.04
8.53,	-0.94,	-0.28
7.35,	2.45,	2.97
5.43,	0.12,	3.59
6.49,	-3.95,	1.39
10.14,	-0.68,	3.51
11.32,	1.57,	4.63
12.60,	-2.80,	1.21
14.14,	-2.51,	-1.02
12.29,	2.01,	0.77
9.79,	0.91,	-0.48
7.39,	-0.77,	-0.53
7.89,	1.64,	1.03
7.35,	1.20,	4.95
7.26,	-4.02,	3.59
10.09,	-1.22,	3.77
10.83,	3.41,	7.06
10.75,	-2.63,	0.81
11.34,	-3.62,	-0.83
11.65,	1.43,	0.34
9.91,	1.99,	-0.49
8.94,	-1.32,	-0.01
9.72,	-2.23,	-0.71
9.55,	4.64,	5.59
8.46,	1.83,	6.93
9.31,	-5.41,	0.72
9.17,	-0.52,	4.25
8.02,	1.19,	4.01
8.07,	-2.47,	1.02
11.37,	-1.08,	0.23
12.72,	0.10,	-0.03
11.02,	-1.26,	-0.37
11.26,	-0.44,	0.52
11.47,	3.20,	2.81
10.09,	2.75,	5.02
6.50,	-3.90,	1.45
6.94,	-1.06,	1.25
6.97,	2.75,	5.53
8.10,	-3.42,	1.19
8.97,	-5.04,	-0.35
13.29,	2.57,	2.88
14.39,	1.55,	1.49
12.24,	-5.13,	-1.88
11.45,	-1.63,	-1.65
9.00,	7.21,	3.99
6.40,	1.55,	2.84
5.64,	-5.89,	-1.09
7.73,	0.68,	3.77
9.48,	2.58,	6.44
9.75,	-5.02,	1.85
13.04,	-2.11,	1.44
14.07,	3.84,	3.56
11.75,	-0.89,	-0.87
9.77,	-3.48,	-2.57
8.50,	2.57,	0.47
8.42,	3.98,	2.97
6.63,	-3.92,	2.03
8.04,	-4.64,	1.98
10.31,	4.49,	7.30
9.54,	1.58,	6.89
10.04,	-6.86,	-0.84
11.38,	-1.12,	0.70
11.04,	2.94,	1.48
10.16,	-1.74,	-2.26
9.93,	0.21,	-0.41
10.84,	3.28,	2.06
9.34,	-0.79,	3.12
8.71,	-2.95,	2.64
9.55,	3.36,	4.72
8.88,	3.28,	5.70
7.10,	-6.67,	0.17
7.50,	-4.32,	0.09
10.97,	5.09,	4.54
12.02,	0.97,	0.92
12.28,	-6.56,	-2.88
12.45,	0.66,	-0.73
10.54,	6.32,	6.31
8.47,	-3.17,	0.98
8.09,	-2.31,	1.13
6.93,	6.04,	6.42
6.44,	-0.62,	2.88
7.58,	-7.66,	0.16
10.63,	-0.41,	1.91
12.84,	5.09,	5.07
13.71,	-3.33,	-0.72
13.29,	-5.90,	-3.14
11.62,	4.63,	2.09
8.41,	4.15,	3.39
5.69,	-4.61,	-2.09
6.72,	0.10,	0.97
8.08,	3.66,	6.56
8.83,	-4.13,	2.54
10.88,	-4.35,	2.51
12.67,	2.32,	4.24
12.45,	0.31,	1.46
11.50,	-3.18,	-2.64
10.60,	2.12,	-0.04
8.48,	3.05,	1.30
7.72,	-4.00,	0.13
8.54,	-2.25,	0.50
9.36,	5.71,	8.11
8.46,	0.29,	5.60
9.86,	-6.25,	1.32
10.39,	-1.57,	3.35
9.86,	0.51,	1.84
10.52,	-0.28,	-0.83
10.93,	-0.37,	-0.26
10.44,	0.43,	-1.44
9.71,	1.02,	3.29
10.65,	-2.82,	0.79
10.00,	3.28,	4.68
8.31,	5.12,	8.15
7.10,	-5.04,	0.19
6.87,	-4.60,	1.29
9.03,	2.12,	3.00
9.77,	1.48,	2.81
12.59,	-2.53,	-0.67
13.92,	-2.06,	-0.62
12.22,	1.05,	1.40
10.18,	0.24,	2.05
9.02,	0.79,	0.74
8.36,	3.90,	4.07
5.61,	-1.92,	2.61
6.65,	-4.62,	0.91
9.35,	-0.08,	4.49
10.21,	0.49,	3.01
12.13,	-1.68,	1.70
14.23,	-0.93,	-0.46
12.86,	0.84,	1.55
10.74,	-2.05,	-0.27
8.14,	-1.05,	-0.60
7.19,	4.27,	2.72
6.27,	2.26,	3.58
6.65,	-3.91,	2.47
10.25,	-3.93,	2.91
11.24,	0.73,	5.36
11.25,	-0.48,	2.95
12.06,	-2.04,	-0.56
11.21,	2.05,	0.61
10.21,	1.14,	-0.01
7.91,	-2.68,	-1.35
8.95,	-0.51,	0.22
9.53,	4.82,	5.19
8.16,	0.72,	5.95
9.21,	-4.51,	1.24
10.04,	0.13,	4.45
9.43,	-0.74,	2.81
8.79,	-3.75,	-0.25
11.19,	2.01,	1.07
11.63,	3.26,	1.41
10.05,	-3.80,	-1.50
10.83,	-3.19,	-0.69
12.07,	5.55,	4.33
9.55,	4.19,	5.90
7.12,	-5.70,	0.55
7.33,	-1.63,	1.67
6.97,	3.16,	6.06
7.52,	-3.50,	0.76
10.52,	-2.23,	1.06
12.92,	3.14,	2.59
13.48,	-0.75,	1.07
11.91,	-6.22,	-1.38
11.26,	1.80,	0.58
9.44,	9.07,	6.02
6.09,	-2.12,	1.21
6.21,	-6.82,	-1.70
8.39,	2.87,	5.70
9.31,	1.59,	5.78
10.03,	-6.07,	-0.36
12.22,	-0.54,	1.60
14.20,	4.41,	2.53
12.28,	-2.18,	-0.79
10.40,	-4.84,	-2.77
9.74,	2.74,	0.72
6.50,	4.20,	4.58
5.43,	-3.39,	0.99
8.40,	-1.31,	3.10
10.36,	2.96,	7.11
10.50,	-1.86,	5.23
10.74,	-5.62,	-0.22
12.20,	2.33,	2.71
10.44,	2.90,	1.15
9.37,	-3.19,	-2.51
9.94,	-0.96,	-1.55
10.68,	4.36,	1.99
8.59,	0.70,	4.26
8.80,	-4.65,	1.87
9.97,	2.52,	4.97
8.97,	4.04,	7.18
7.90,	-7.02,	-0.68
9.00,	-5.01,	-0.93
10.98,	5.85,	3.54
10.91,	2.60,	1.34
11.20,	-6.29,	-2.58
12.39,	-1.40,	-1.32
11.34,	6.25,	6.10
8.80,	-0.64,	2.89
7.97,	-2.32,	1.25
7.45,	3.81,	5.45
6.41,	-1.32,	3.32
6.88,	-6.98,	0.44
11.03,	0.91,	1.80
12.54,	5.48,	5.21
12.94,	-4.86,	-1.53
13.24,	-5.87,	-2.81
11.54,	5.39,	3.38
8.69,	4.21,	4.00
5.95,	-4.03,	-0.73
7.07,	0.50,	1.36
7.67,	2.83,	5.74
8.64,	-5.13,	1.92
11.03,	-4.32,	1.47
12.30,	3.83,	4.77
12.08,	0.82,	2.06
11.94,	-4.83,	-3.00
11.15,	0.86,	-0.15
9.98,	3.84,	1.69
6.92,	-2.55,	-0.05
7.07,	-2.08,	0.44
8.68,	5.11,	7.22
8.36,	-0.20,	5.93
10.55,	-6.71,	1.08
11.60,	-0.83,	3.50
10.69,	1.82,	2.64
9.66,	-1.28,	-0.91
10.08,	0.11,	-0.68
10.79,	1.63,	-0.14
9.84,	-0.65,	1.40
9.73,	-2.23,	1.24
10.21,	3.78,	4.71
8.63,	4.14,	7.36
7.55,	-6.02,	0.60
7.89,	-4.42,	1.02
9.60,	2.62,	3.20
9.86,	0.56,	1.45
11.17,	-2.98,	-1.05
12.79,	-0.30,	-0.84
12.44,	2.58,	2.47
11.20,	-1.75,	1.49
9.46,	-0.74,	1.23
8.10,	5.02,	5.19
5.33,	-0.95,	3.10
6.38,	-5.84,	0.10
8.89,	0.63,	4.08
10.29,	2.10,	4.76
11.75,	-3.35,	0.41
13.45,	-2.58,	-0.25
13.66,	2.50,	1.08
10.75,	1.00,	1.66
8.19,	-2.31,	-0.89
7.49,	2.07,	1.87
6.48,	2.36,	4.46
7.12,	-3.70,	2.07
9.93,	-2.97,	2.87
11.67,	1.60,	5.11
11.29,	-1.36,	3.04
11.40,	-4.13,	-0.96
11.92,	2.94,	0.68
10.91,	3.51,	1.51
8.43,	-3.84,	-2.78
8.14,	-1.71,	-0.46
8.65,	5.04,	4.69
7.72,	0.83,	5.63
9.24,	-5.24,	1.62
11.09,	0.39,	4.63
10.31,	0.13,	3.91
9.69,	-4.76,	-1.12
10.01,	0.76,	0.55
10.37,	4.98,	1.21
10.68,	-1.29,	-0.08
10.95,	-5.58,	-2.32
11.58,	4.12,	3.37
9.23,	6.78,	7.82
7.59,	-5.61,	0.26
8.10,	-4.30,	0.84
7.92,	3.32,	5.81
