x,	y,	z
7.00,	-0.18,	3.76
8.66,	-4.91,	-1.69
11.11,	1.01,	3.90
12.56,	0.11,	-0.29
11.33,	-2.70,	0.32
12.14,	-0.88,	-0.50
11.28,	4.07,	2.15
8.41,	1.21,	3.30
6.57,	-4.83,	-0.93
6.96,	1.06,	3.04
8.18,	4.91,	5.96
9.21,	-4.33,	2.49
11.49,	-7.04,	-0.24
14.04,	3.11,	3.46
12.94,	3.42,	2.67
9.74,	-3.42,	-2.40
9.38,	-0.58,	-0.77
8.87,	3.71,	3.02
6.92,	-1.56,	2.58
7.53,	-3.00,	1.12
9.58,	3.64,	6.02
9.75,	-0.42,	5.43
9.87,	-6.48,	1.57
12.38,	0.52,	1.92
12.27,	5.00,	3.02
9.10,	-3.07,	-2.42
7.95,	-4.09,	-3.75
9.39,	4.81,	2.75
10.52,	2.55,	3.52
9.07,	-6.11,	1.15
9.53,	-0.47,	3.29
9.34,	6.93,	8.89
8.93,	-3.19,	3.67
10.08,	-6.95,	-1.99
10.50,	3.40,	3.03
10.42,	2.09,	1.23
9.59,	-5.56,	-3.17
10.18,	-0.91,	-0.39
11.26,	5.67,	3.68
10.70,	-0.18,	3.11
9.80,	-5.30,	0.06
9.02,	3.11,	4.49
6.47,	4.00,	6.43
6.63,	-6.17,	-0.96
9.46,	-2.69,	-0.13
12.05,	3.14,	4.27
12.46,	-2.34,	0.21
12.18,	-3.36,	-0.91
12.28,	3.16,	1.48
9.28,	3.09,	3.21
7.69,	-2.83,	-0.01
7.55,	-0.03,	1.21
7.14,	3.64,	4.60
7.68,	-3.10,	2.70
9.45,	-5.16,	1.23
12.66,	2.07,	4.65
12.60,	1.58,	3.67
11.81,	-3.69,	-1.70
11.15,	-0.55,	-1.13
8.71,	4.04,	1.90
7.73,	-0.06,	0.93
8.14,	-3.74,	0.40
8.22,	2.23,	3.78
8.62,	2.45,	7.54
9.36,	-6.09,	2.29
11.36,	-1.61,	2.83
11.61,	4.89,	5.71
10.61,	-1.24,	-1.35
9.33,	-3.69,	-2.49
9.13,	0.52,	-1.38
8.85,	2.90,	1.77
10.38,	-1.55,	1.24
11.54,	-1.77,	1.36
9.62,	3.43,	6.79
7.94,	-0.00,	5.41
8.29,	-4.53,	1.46
9.80,	-0.32,	2.35
9.73,	1.17,	2.16
10.24,	-2.34,	-0.55
11.20,	-1.69,	-0.96
11.14,	1.03,	0.72
10.14,	-0.19,	1.62
10.82,	-0.31,	0.72
9.89,	2.93,	4.65
8.24,	-0.17,	3.36
6.05,	-4.07,	1.44
7.14,	-0.32,	2.71
10.00,	2.91,	3.71
10.86,	-1.87,	2.07
13.54,	-4.53,	-1.24
13.79,	1.38,	1.36
10.42,	1.93,	1.92
9.02,	-1.56,	-0.98
8.11,	2.11,	2.26
7.55,	2.53,	3.41
6.53,	-4.05,	1.64
8.16,	-4.26,	1.60
11.11,	2.72,	5.25
11.49,	2.17,	5.28
11.90,	-4.87,	-0.42
12.31,	-2.23,	-0.98
10.30,	3.38,	1.53
8.38,	-0.19,	-0.76
8.32,	-0.67,	-0.19
9.34,	2.41,	3.17
7.67,	-1.24,	4.63
7.90,	-3.76,	3.37
10.94,	1.71,	5.67
11.10,	1.84,	5.75
10.07,	-4.19,	-0.37
10.30,	-1.08,	-0.49
9.95,	2.53,	0.45
9.06,	-1.54,	-2.05
9.41,	-2.31,	-0.64
10.86,	2.11,	1.79
11.01,	3.80,	5.97
8.93,	-3.49,	3.60
8.91,	-2.24,	1.93
8.17,	4.84,	7.17
8.19,	-3.07,	0.64
9.58,	-4.85,	-1.67
11.65,	1.47,	2.32
11.98,	0.64,	0.07
10.76,	-2.17,	-0.17
10.75,	-0.90,	0.15
10.39,	4.54,	3.65
8.84,	1.58,	4.54
7.16,	-5.58,	-0.85
7.37,	0.08,	2.27
7.54,	4.53,	6.14
8.49,	-3.17,	0.52
11.15,	-3.63,	0.42
13.74,	1.46,	2.64
13.69,	-0.16,	1.24
10.33,	-2.82,	-1.14
10.37,	2.50,	-0.28
7.46,	5.71,	4.43
6.35,	-3.10,	1.18
7.76,	-5.16,	0.20
9.02,	3.51,	5.62
9.90,	1.18,	5.60
10.60,	-5.78,	1.19
12.58,	-0.78,	1.89
11.94,	2.96,	2.86
9.64,	-1.27,	-2.05
9.09,	-1.95,	-1.73
8.94,	2.19,	0.56
8.54,	2.38,	4.02
8.44,	-4.36,	1.69
9.76,	-1.31,	3.01
9.97,	4.84,	8.47
9.76,	-2.36,	3.75
10.24,	-5.40,	-0.58
10.64,	2.07,	1.59
9.65,	1.87,	0.79
8.99,	-4.25,	-3.07
10.55,	-0.46,	-0.59
11.11,	4.40,	3.65
9.93,	-1.47,	2.54
10.20,	-3.37,	0.95
9.02,	3.16,	5.07
7.48,	1.38,	5.05
7.07,	-5.28,	-0.02
10.09,	-0.76,	0.82
11.76,	2.23,	3.41
11.79,	-3.69,	-0.53
12.57,	-2.09,	-0.81
12.17,	4.83,	2.53
8.73,	1.76,	3.12
8.04,	-3.95,	-0.34
7.92,	0.67,	2.51
7.44,	3.36,	4.51
6.94,	-4.04,	1.62
9.01,	-4.76,	0.36
12.37,	3.45,	5.03
12.41,	0.92,	3.27
12.35,	-6.03,	-2.23
12.42,	-0.48,	-1.34
8.70,	6.53,	3.67
6.91,	-0.15,	0.74
7.71,	-3.23,	-0.69
9.20,	3.33,	4.52
8.40,	-0.34,	5.14
9.12,	-5.91,	1.77
12.26,	0.91,	3.76
12.13,	3.76,	5.18
10.41,	-3.97,	-2.17
9.98,	-1.90,	-2.14
9.41,	2.87,	1.13
8.18,	-0.74,	0.06
8.31,	-2.88,	0.97
10.44,	2.38,	2.97
9.44,	3.60,	7.78
8.73,	-4.77,	2.97
9.57,	-3.40,	2.55
10.32,	3.07,	4.51
9.18,	0.04,	0.75
9.62,	-3.37,	-1.60
11.00,	-0.54,	-0.77
11.02,	2.25,	1.05
10.05,	-0.84,	1.98
10.30,	-2.25,	0.48
10.09,	4.44,	5.60
7.91,	1.72,	5.29
6.53,	-5.53,	-0.01
8.04,	-0.60,	2.65
9.88,	3.45,	4.03
10.97,	-2.48,	1.40
12.90,	-4.26,	-1.60
13.82,	2.60,	1.70
10.94,	2.26,	2.19
8.49,	-2.80,	-0.59
8.58,	2.33,	2.08
7.81,	4.16,	4.85
6.30,	-5.38,	0.48
7.70,	-4.43,	0.75
10.70,	3.80,	6.25
11.32,	0.05,	3.65
12.39,	-5.40,	-0.72
13.24,	-0.79,	-0.24
11.00,	3.77,	1.37
8.38,	-0.72,	-0.71
7.83,	-1.32,	-0.86
8.30,	3.80,	3.23
8.32,	-0.70,	4.33
8.90,	-6.19,	1.62
10.92,	1.69,	5.59
10.98,	4.30,	7.51
10.47,	-5.16,	-0.99
10.96,	-3.02,	-1.43
10.38,	3.33,	1.21
9.04,	-0.53,	-1.26
8.40,	-3.41,	-0.71
9.90,	0.34,	1.19
9.79,	5.12,	6.53
8.87,	-1.30,	5.15
10.17,	-3.80,	0.89
9.98,	2.53,	6.73
8.20,	-2.86,	1.01
8.64,	-3.61,	-1.17
11.22,	3.15,	2.27
11.70,	0.15,	-0.01
10.58,	-4.13,	-1.17
11.53,	0.12,	0.64
10.51,	6.30,	5.27
8.30,	0.58,	4.48
7.52,	-5.43,	-0.50
7.57,	1.85,	3.34
7.99,	1.27,	4.49
8.54,	-5.12,	-0.77
12.58,	-0.65,	2.64
13.43,	2.20,	2.20
12.28,	-1.66,	0.66
11.23,	-3.05,	-1.22
9.40,	4.13,	1.95
7.49,	5.24,	4.30
6.66,	-4.13,	-0.34
7.28,	-4.43,	0.59
8.66,	1.52,	4.07
9.17,	1.25,	5.95
10.68,	-5.24,	1.28
13.58,	-0.81,	1.48
13.13,	3.28,	3.25
10.32,	-1.68,	-2.06
8.75,	-1.88,	-1.61
