x,	y,	z
10.03,	3.00,	0.40
8.99,	1.43,	0.26
8.73,	-3.23,	-0.63
10.49,	-0.07,	0.85
10.34,	6.16,	5.89
7.84,	-1.06,	4.84
8.91,	-6.39,	0.12
9.26,	0.67,	5.22
8.74,	0.81,	3.36
9.16,	-2.12,	0.00
11.33,	-0.28,	0.60
12.59,	1.06,	0.07
11.67,	-1.30,	0.93
11.41,	-2.23,	-0.34
10.79,	3.45,	2.87
6.10,	2.64,	4.81
5.94,	-3.11,	0.53
8.13,	-0.66,	3.26
8.95,	-0.01,	3.96
9.67,	-3.58,	1.46
11.40,	-1.90,	1.29
14.41,	2.23,	1.44
13.31,	0.43,	0.60
10.39,	-3.71,	-1.26
9.55,	-0.18,	-0.17
7.19,	4.87,	4.34
5.16,	-0.68,	3.25
6.76,	-3.54,	1.23
10.21,	2.45,	5.55
11.29,	-2.00,	4.18
11.26,	-6.78,	-0.10
13.06,	1.66,	2.37
12.85,	4.90,	2.05
9.26,	-1.47,	-1.19
8.00,	-3.29,	-2.33
9.23,	3.31,	1.78
7.93,	3.36,	4.71
6.93,	-5.33,	2.11
9.12,	-1.67,	2.98
10.80,	5.29,	8.54
10.32,	-3.06,	3.37
11.39,	-6.85,	-2.04
10.93,	1.53,	1.64
9.83,	4.58,	0.79
8.88,	-0.48,	-0.88
10.81,	-2.37,	-1.21
11.49,	2.30,	2.38
8.56,	1.25,	5.46
8.07,	-3.00,	1.63
8.79,	2.39,	4.94
8.39,	1.62,	5.53
7.53,	-6.98,	-0.59
9.61,	-2.75,	0.47
12.31,	5.17,	3.22
12.61,	-0.35,	0.68
12.28,	-5.67,	-2.78
12.40,	2.24,	1.50
9.28,	4.52,	5.40
6.22,	-3.67,	0.77
5.96,	-0.39,	1.32
7.84,	6.68,	5.88
8.28,	-4.58,	2.60
9.66,	-10.78,	-2.30
12.65,	3.94,	4.04
13.52,	7.44,	5.09
12.27,	-5.71,	-3.10
11.02,	-5.21,	-3.39
9.60,	6.17,	3.52
6.49,	2.45,	2.93
5.99,	-4.68,	-0.53
7.26,	1.70,	4.27
9.46,	3.04,	7.30
10.61,	-6.12,	2.54
12.13,	-4.69,	0.41
12.98,	4.24,	4.17
11.25,	1.94,	-0.17
9.16,	-2.65,	-2.21
8.60,	0.13,	-0.81
9.39,	2.76,	2.07
7.88,	-2.24,	1.77
8.60,	-2.12,	1.93
9.16,	5.20,	7.87
9.15,	0.34,	5.98
9.91,	-7.57,	-0.05
10.95,	-2.69,	1.95
10.68,	2.62,	1.01
9.85,	1.29,	0.02
9.51,	-0.78,	-0.85
11.12,	0.74,	0.26
10.65,	0.62,	3.04
10.09,	-2.40,	0.72
9.14,	2.85,	3.70
7.02,	3.76,	5.86
7.23,	-4.21,	1.19
8.81,	-5.36,	0.99
9.52,	0.13,	2.97
11.27,	2.48,	2.48
12.65,	-0.97,	0.86
13.79,	-2.94,	-1.39
12.06,	0.74,	1.53
9.04,	-0.05,	2.09
8.07,	-0.73,	-0.03
5.75,	3.71,	4.71
5.40,	1.24,	3.87
8.65,	-4.75,	2.21
10.71,	-4.52,	2.01
12.28,	0.72,	2.84
12.79,	1.74,	2.60
13.26,	-0.97,	-1.15
11.58,	-0.44,	-0.88
8.45,	0.31,	0.74
7.47,	-1.03,	0.25
7.10,	2.43,	2.17
7.23,	3.80,	6.04
8.30,	-4.56,	2.79
10.62,	-4.84,	2.45
12.77,	1.16,	4.69
11.71,	-0.38,	1.97
10.72,	-1.02,	-0.99
10.52,	2.30,	-0.02
8.44,	0.38,	0.07
7.97,	-3.26,	-0.95
10.82,	0.81,	1.39
9.63,	5.56,	5.67
7.59,	-0.72,	4.66
8.92,	-4.73,	1.54
10.24,	-0.59,	4.88
9.65,	-0.69,	2.95
10.19,	-1.75,	-0.19
10.81,	0.69,	0.36
10.90,	1.48,	0.16
10.60,	-0.93,	0.23
11.35,	-2.41,	0.13
11.22,	2.03,	2.43
7.41,	3.70,	6.13
5.69,	-2.09,	2.23
7.20,	-1.34,	2.35
9.19,	0.77,	4.22
9.36,	-4.17,	0.63
10.55,	-2.59,	0.54
13.75,	4.08,	2.79
13.80,	0.52,	1.61
11.15,	-6.27,	-2.41
10.29,	0.56,	0.22
7.90,	7.89,	5.45
4.97,	-1.32,	2.39
5.78,	-5.92,	-0.42
8.75,	3.23,	5.91
10.91,	-0.57,	4.71
11.68,	-7.41,	-1.21
13.25,	0.92,	2.40
13.67,	4.79,	2.37
9.49,	-1.93,	-1.10
8.22,	-3.36,	-2.26
9.13,	4.54,	2.00
7.23,	4.00,	4.82
6.84,	-6.50,	0.72
8.73,	-3.17,	2.25
11.27,	5.20,	8.19
11.21,	-1.69,	3.93
11.27,	-5.92,	-1.53
11.14,	1.08,	1.62
10.05,	2.43,	0.01
8.58,	-1.27,	-1.69
9.89,	-0.01,	0.01
11.48,	3.29,	2.26
8.39,	-0.70,	4.98
8.00,	-4.83,	1.87
9.21,	3.89,	5.50
8.86,	4.02,	6.87
8.13,	-7.99,	-1.61
9.90,	-4.26,	-0.13
11.46,	4.60,	3.10
11.52,	0.16,	-0.21
11.46,	-3.89,	-1.84
12.75,	2.46,	1.01
9.74,	3.53,	5.51
7.11,	-4.33,	0.99
6.39,	-0.36,	1.99
6.42,	6.61,	6.60
8.61,	-2.43,	2.46
9.65,	-9.00,	-0.75
12.21,	-0.02,	2.09
12.77,	5.95,	4.60
13.26,	-2.91,	-1.40
12.92,	-4.80,	-3.01
10.12,	5.26,	3.26
7.53,	3.28,	3.77
5.39,	-5.52,	-1.50
6.11,	-0.30,	2.16
8.46,	4.47,	7.11
10.29,	-3.37,	3.20
12.49,	-5.56,	1.07
13.94,	0.66,	2.47
11.75,	1.05,	0.75
10.15,	-1.31,	-2.64
8.50,	3.22,	0.48
8.24,	2.92,	2.03
7.42,	-4.59,	0.48
8.20,	-3.10,	1.93
9.47,	5.63,	7.44
9.09,	1.34,	6.67
11.47,	-6.58,	-0.06
11.45,	-2.56,	2.24
10.11,	0.68,	0.38
9.66,	0.20,	-0.93
9.93,	0.65,	-0.62
10.43,	1.48,	-0.20
9.95,	-0.63,	2.96
9.90,	-2.97,	1.29
9.27,	3.82,	5.98
7.08,	3.77,	6.57
7.96,	-4.34,	0.79
9.16,	-4.23,	1.87
10.37,	-0.48,	1.67
10.86,	0.81,	1.61
12.44,	-0.46,	-0.35
13.14,	-0.60,	-0.41
11.33,	0.96,	2.32
9.77,	-1.00,	2.17
7.86,	0.09,	1.21
6.61,	4.30,	4.21
5.20,	-0.70,	3.73
7.41,	-4.97,	0.95
10.87,	-2.72,	3.04
11.61,	-1.14,	2.48
12.45,	-1.70,	0.42
13.54,	1.55,	0.59
13.61,	2.16,	0.26
8.92,	-1.82,	0.38
7.77,	-2.26,	-0.27
7.02,	3.80,	3.30
5.76,	3.13,	4.65
7.08,	-4.47,	2.37
10.11,	-3.63,	2.56
12.89,	1.23,	5.43
12.65,	-1.83,	2.76
12.13,	-3.20,	-1.73
11.06,	2.46,	0.31
8.55,	3.02,	0.41
6.83,	-1.87,	-1.02
9.69,	-1.62,	0.28
9.77,	3.27,	4.25
7.98,	0.16,	6.05
9.10,	-3.89,	1.95
10.70,	0.67,	4.88
11.11,	-0.15,	3.28
9.39,	-4.28,	-1.31
10.24,	0.18,	-0.35
11.08,	3.89,	1.45
10.00,	-1.66,	-0.07
10.38,	-3.68,	-0.40
11.50,	3.31,	3.37
8.35,	3.80,	6.28
6.35,	-4.22,	2.38
7.48,	-1.31,	2.28
8.90,	3.76,	6.30
9.28,	-4.51,	-0.03
10.69,	-5.49,	-1.10
13.43,	3.90,	1.85
13.40,	3.81,	2.06
10.84,	-5.83,	-1.29
10.87,	-2.96,	-1.30
8.23,	8.35,	6.92
5.37,	1.41,	3.93
5.38,	-5.65,	-1.03
7.51,	1.48,	5.28
11.07,	-0.16,	4.31
11.00,	-6.48,	0.48
13.49,	-0.33,	1.00
14.49,	6.07,	2.68
10.87,	-1.18,	-0.33
9.68,	-6.28,	-3.59
8.77,	4.28,	2.24
7.65,	7.02,	6.15
5.21,	-5.93,	0.39
7.03,	-4.97,	0.76
10.93,	5.38,	7.99
11.66,	-0.79,	4.68
12.78,	-7.53,	-1.72
13.06,	0.22,	0.97
10.09,	4.58,	1.71
8.07,	-1.32,	-1.76
8.27,	-0.98,	-1.35
10.29,	3.81,	2.70
8.70,	-0.73,	4.64
8.17,	-5.60,	2.14
10.10,	3.64,	5.61
8.77,	4.75,	7.49
9.16,	-7.67,	-2.09
10.36,	-4.95,	-1.64
11.15,	5.51,	2.54
10.88,	2.33,	0.62
10.84,	-5.49,	-1.98
12.14,	-1.09,	-0.68
10.23,	5.97,	6.62
7.89,	-0.75,	3.05
6.99,	-2.88,	1.15
7.00,	3.32,	5.34
7.55,	-0.99,	3.68
9.28,	-6.79,	0.12
12.42,	0.09,	1.38
13.33,	4.33,	3.77
12.55,	-3.39,	-1.33
11.94,	-3.95,	-1.54
10.72,	5.00,	3.79
7.76,	3.41,	4.63
4.98,	-4.67,	-0.67
5.96,	0.25,	1.37
7.81,	3.90,	6.93
9.76,	-5.34,	1.94
12.33,	-5.41,	0.59
13.63,	3.68,	3.99
12.68,	2.17,	1.50
10.76,	-4.01,	-2.56
10.41,	0.98,	-0.56
8.37,	4.83,	3.40
7.03,	-3.23,	0.86
7.19,	-3.62,	0.55
7.81,	4.41,	7.28
8.64,	1.17,	5.66
11.61,	-5.53,	1.19
12.95,	-2.85,	1.64
12.50,	1.13,	1.00
9.46,	-0.17,	-0.66
8.54,	0.41,	-1.57
9.04,	2.90,	0.60
9.21,	-1.19,	1.81
9.79,	-3.77,	1.06
9.72,	3.71,	5.83
8.53,	3.71,	7.35
7.37,	-5.80,	0.56
8.77,	-3.83,	0.86
11.12,	1.94,	2.48
11.13,	-0.24,	-0.35
11.08,	-1.89,	-0.66
