x,	y,	z
11.47,	4.35,	2.80
8.45,	-4.05,	-1.10
7.24,	-1.98,	0.11
6.94,	5.54,	5.40
6.85,	0.40,	4.53
9.43,	-6.56,	0.80
11.76,	-0.18,	3.93
11.82,	2.30,	5.06
11.31,	-3.63,	-0.74
10.12,	0.79,	-0.24
9.71,	3.80,	1.54
9.76,	-2.25,	-1.46
8.58,	-3.82,	-0.64
8.87,	4.15,	3.92
8.17,	5.24,	8.19
10.28,	-5.45,	1.31
10.82,	-4.43,	2.24
10.90,	2.09,	4.39
10.16,	-0.10,	1.36
8.82,	-1.07,	-0.86
8.73,	-0.02,	-0.27
11.05,	-0.04,	-0.65
11.36,	-0.91,	1.16
11.67,	0.38,	1.15
9.98,	4.34,	5.16
7.31,	-1.52,	3.60
7.65,	-4.69,	0.21
7.39,	0.87,	4.72
8.63,	0.16,	2.46
10.12,	-2.64,	0.87
11.83,	-1.68,	-0.23
13.03,	1.51,	1.27
12.23,	-0.15,	1.24
12.09,	-1.85,	-0.52
9.51,	3.02,	2.81
5.61,	1.29,	4.05
5.29,	-4.00,	0.34
8.29,	0.01,	3.78
9.06,	1.93,	5.22
11.15,	-3.46,	1.62
12.13,	-3.46,	0.65
13.02,	1.95,	0.99
11.40,	2.84,	1.23
10.14,	-1.86,	-1.11
10.05,	-1.40,	-0.93
7.38,	2.42,	4.09
6.00,	-0.96,	3.08
8.52,	-0.82,	2.90
10.31,	2.60,	6.38
10.88,	-3.37,	3.45
10.93,	-5.67,	0.74
11.92,	2.82,	1.27
10.27,	5.20,	1.73
8.29,	-3.37,	-2.83
10.08,	-3.64,	-3.09
10.19,	3.27,	3.43
8.54,	2.03,	4.44
8.11,	-2.52,	3.39
10.66,	0.97,	3.93
9.93,	0.63,	6.30
8.33,	-6.51,	0.42
10.32,	-0.07,	0.65
10.24,	5.31,	3.73
8.95,	0.17,	-0.90
10.37,	-3.80,	-1.91
12.87,	0.52,	0.47
11.88,	3.25,	4.16
9.18,	-1.10,	3.34
7.83,	-1.45,	1.48
7.63,	3.32,	5.00
6.69,	-1.39,	2.95
7.25,	-5.77,	0.12
11.76,	0.37,	1.60
12.41,	2.64,	3.42
11.98,	-3.20,	-1.03
12.12,	-2.33,	-0.81
12.21,	4.07,	2.64
9.44,	1.45,	2.85
5.89,	-3.94,	-0.44
6.12,	1.40,	2.06
8.05,	3.90,	5.92
8.42,	-4.47,	2.46
11.59,	-5.77,	0.38
13.25,	3.32,	4.00
12.30,	1.53,	1.46
10.84,	-3.69,	-3.00
10.33,	1.72,	0.31
10.06,	3.51,	2.01
7.08,	-3.67,	0.37
7.49,	-2.79,	0.83
8.80,	6.12,	7.46
9.27,	1.59,	6.60
10.55,	-8.17,	0.64
11.87,	-3.02,	1.68
11.51,	4.97,	3.14
9.24,	1.35,	0.02
8.07,	-3.47,	-2.50
10.27,	-0.63,	-1.09
10.26,	0.98,	3.33
9.35,	-2.35,	1.31
9.73,	3.87,	5.18
9.36,	4.71,	8.05
8.67,	-6.66,	1.14
8.36,	-6.36,	0.76
10.51,	4.41,	3.37
10.16,	3.05,	2.77
9.07,	-5.77,	-3.34
10.83,	-1.69,	-1.44
12.97,	5.16,	3.75
11.63,	-1.41,	2.17
9.76,	-2.71,	0.09
8.51,	5.83,	5.32
5.27,	-0.98,	3.51
6.42,	-8.13,	-1.49
9.45,	1.27,	3.82
11.43,	4.48,	4.98
11.79,	-4.61,	-0.05
12.53,	-4.84,	-1.82
12.51,	5.14,	2.71
10.44,	3.05,	2.86
8.86,	-4.34,	-2.29
7.24,	0.85,	1.50
6.36,	4.07,	5.52
6.52,	-3.25,	2.77
10.46,	-5.29,	1.16
12.47,	2.11,	4.43
12.11,	0.93,	3.44
12.01,	-4.15,	-1.68
10.47,	1.22,	0.14
9.60,	3.56,	1.56
8.51,	-2.48,	-0.91
8.70,	-2.36,	-0.44
8.86,	3.97,	5.15
7.84,	1.18,	6.19
9.24,	-4.91,	2.42
10.85,	-0.90,	4.13
11.07,	1.24,	3.82
10.22,	-2.20,	-0.38
9.22,	0.24,	-0.95
9.05,	2.32,	0.23
10.21,	-1.63,	-0.41
11.29,	-3.51,	-0.34
11.02,	3.33,	3.35
9.29,	6.02,	7.40
7.93,	-4.06,	1.79
8.96,	-4.49,	1.33
8.74,	0.62,	3.86
9.16,	-0.14,	1.22
10.37,	-1.19,	0.64
11.53,	-1.33,	-0.78
10.91,	0.66,	1.23
11.36,	-0.05,	1.74
12.58,	-0.12,	0.99
10.37,	2.87,	4.24
6.11,	-1.12,	2.66
5.04,	-3.02,	0.94
7.88,	0.54,	3.73
9.36,	0.72,	2.69
11.29,	-2.77,	2.37
12.77,	-2.88,	-0.08
12.84,	1.84,	1.77
11.23,	0.84,	1.01
9.96,	-0.94,	-1.11
9.79,	2.29,	1.22
6.63,	0.71,	2.65
5.96,	-3.67,	1.45
8.91,	0.29,	3.63
10.53,	3.19,	7.02
11.21,	-4.45,	1.55
11.95,	-4.07,	0.57
12.41,	3.15,	1.84
10.45,	1.91,	0.25
8.27,	-2.71,	-2.16
9.74,	-0.52,	-1.00
9.21,	3.25,	4.02
7.85,	-0.61,	4.10
8.99,	-3.29,	2.60
10.24,	2.12,	5.75
9.19,	-0.04,	5.73
9.36,	-6.09,	-0.04
10.51,	1.24,	1.01
10.03,	3.96,	2.51
8.59,	-2.72,	-2.91
9.89,	-2.15,	-0.82
13.22,	2.70,	1.78
11.17,	1.88,	4.53
8.41,	-2.79,	2.09
8.24,	0.58,	2.63
8.56,	2.29,	5.71
8.09,	-4.69,	0.75
9.94,	-2.89,	0.26
11.27,	4.04,	3.26
11.26,	-1.17,	0.30
10.29,	-5.46,	-2.03
12.44,	2.97,	1.48
12.65,	6.74,	4.89
9.43,	-0.63,	3.22
6.71,	-5.90,	-1.21
6.23,	3.45,	3.95
6.15,	2.88,	5.50
8.63,	-6.62,	0.00
12.14,	-2.27,	2.13
14.04,	3.59,	4.47
11.74,	-2.26,	-0.26
10.62,	-3.52,	-2.19
10.54,	4.58,	1.32
9.09,	4.33,	3.08
6.85,	-5.90,	-1.17
7.58,	-3.06,	-0.26
9.06,	6.54,	8.28
9.45,	-0.71,	4.98
10.97,	-6.96,	0.65
12.31,	0.27,	2.81
11.28,	2.97,	2.49
9.84,	-2.74,	-2.06
8.90,	-0.18,	-1.45
9.48,	3.50,	1.70
9.34,	-2.09,	1.73
8.63,	-4.18,	1.04
10.38,	5.19,	6.53
9.48,	4.06,	7.80
8.76,	-7.37,	0.47
9.21,	-4.16,	1.38
10.33,	4.71,	3.32
9.51,	0.76,	0.93
9.49,	-4.71,	-3.48
10.95,	0.65,	-0.27
12.14,	4.23,	3.91
11.29,	-2.92,	1.76
9.73,	-1.31,	1.18
8.49,	6.73,	7.17
5.85,	-2.54,	3.10
7.74,	-8.23,	-1.89
10.62,	1.93,	3.80
11.12,	3.49,	3.75
11.38,	-4.00,	-1.11
11.74,	-3.20,	-1.38
11.59,	4.74,	2.57
10.57,	2.66,	3.26
9.29,	-4.55,	-1.17
8.15,	0.13,	1.35
5.61,	3.43,	5.53
6.07,	-2.80,	1.98
10.46,	-2.21,	1.97
12.37,	1.76,	4.61
13.04,	-2.99,	1.21
12.36,	-4.48,	-1.39
10.81,	4.33,	1.26
9.03,	5.05,	2.89
7.93,	-3.81,	-1.39
8.70,	-3.47,	-0.14
8.28,	4.21,	5.09
8.23,	1.05,	5.93
10.31,	-5.35,	1.11
11.26,	0.39,	4.20
10.95,	0.42,	3.49
10.36,	-3.46,	-2.04
9.92,	0.86,	0.42
9.21,	1.55,	-0.38
8.76,	-0.71,	0.66
10.25,	-2.04,	0.59
10.78,	2.45,	3.66
9.16,	3.79,	7.75
8.92,	-4.03,	1.56
9.43,	-2.63,	2.41
8.94,	0.54,	3.54
8.82,	-1.28,	0.52
10.21,	-0.23,	0.37
10.98,	0.11,	-0.35
10.75,	-0.59,	0.65
10.79,	-0.89,	1.10
11.87,	1.78,	2.25
9.83,	2.71,	4.73
6.29,	-2.67,	2.30
5.78,	-2.18,	1.65
8.80,	1.69,	4.59
10.06,	-1.03,	1.79
11.64,	-4.36,	0.80
13.02,	-1.01,	-0.15
12.14,	3.51,	2.67
10.20,	-0.65,	0.23
10.31,	-0.79,	-0.49
9.86,	3.30,	3.27
6.69,	-1.84,	1.55
5.81,	-4.48,	0.30
8.84,	2.83,	4.36
10.02,	3.79,	6.11
11.33,	-5.55,	0.97
12.69,	-5.23,	-0.02
12.98,	3.02,	1.42
10.26,	3.18,	0.74
7.95,	-1.16,	-1.54
8.59,	-0.01,	-0.54
9.12,	0.90,	3.97
7.64,	-3.67,	2.67
9.58,	-0.08,	3.30
10.75,	5.45,	7.57
9.70,	-3.01,	2.92
9.60,	-7.39,	-0.61
10.89,	2.47,	0.86
10.47,	5.19,	2.10
8.41,	-4.29,	-2.84
9.16,	-3.41,	-2.29
11.70,	5.68,	4.72
10.60,	1.98,	5.04
8.83,	-5.40,	1.83
9.49,	0.66,	3.69
7.98,	2.63,	6.55
7.41,	-5.94,	0.10
10.14,	-1.24,	0.49
11.16,	4.98,	4.14
11.15,	-2.79,	-1.50
11.06,	-4.30,	-1.88
12.13,	3.95,	2.44
10.89,	4.42,	4.78
7.88,	-5.33,	0.13
6.91,	-2.82,	0.25
6.56,	5.81,	6.72
7.59,	-0.37,	3.00
10.68,	-5.85,	0.14
12.62,	-1.40,	1.73
13.50,	2.36,	2.96
11.91,	-1.41,	0.26
10.29,	-0.23,	-0.70
9.72,	4.64,	2.71
7.90,	-1.56,	1.72
6.65,	-6.68,	-1.47
8.00,	3.47,	4.04
8.39,	5.98,	7.16
9.61,	-6.29,	1.03
11.65,	-6.22,	0.53
12.81,	0.97,	3.17
12.26,	1.77,	0.77
9.77,	-1.95,	-2.08
8.40,	0.46,	-1.07
8.39,	3.40,	1.57
9.02,	-2.80,	1.49
10.12,	-4.56,	0.11
9.66,	5.63,	7.68
9.41,	3.10,	7.23
9.43,	-7.29,	0.09
10.16,	-3.34,	1.09
10.40,	4.61,	2.83
9.91,	0.71,	0.45
9.52,	-4.59,	-3.21
10.23,	0.11,	-0.09
10.21,	3.36,	4.44
10.62,	-1.62,	2.06
9.85,	-0.02,	3.16
9.10,	3.10,	6.58
6.42,	-4.09,	2.29
7.29,	-4.72,	0.17
10.02,	3.56,	3.53
11.05,	1.37,	2.64
11.48,	-5.23,	-2.34
12.51,	-0.07,	-0.20
11.02,	5.40,	4.43
9.75,	-1.30,	1.33
9.01,	-2.22,	0.38
7.89,	3.91,	4.07
5.76,	-0.23,	3.63
7.02,	-5.80,	0.41
11.66,	1.02,	3.26
12.41,	3.17,	5.50
12.64,	-4.56,	-0.99
12.86,	-2.68,	-0.79
10.44,	4.67,	2.16
7.87,	2.02,	1.84
8.42,	-2.61,	-0.99
8.54,	-0.06,	1.68
7.61,	1.64,	4.48
7.43,	-2.07,	3.75
10.82,	-2.78,	2.13
12.32,	1.42,	4.46
11.42,	-1.57,	1.87
11.57,	-3.26,	-2.03
9.44,	2.33,	0.90
8.33,	0.95,	-0.30
8.01,	-2.01,	-0.26
9.99,	0.25,	1.47
10.87,	3.01,	5.10
8.92,	-0.96,	5.32
9.31,	-3.33,	2.09
9.62,	1.02,	5.06
9.18,	-1.08,	1.75
9.32,	-2.89,	-0.73
11.00,	0.96,	0.45
10.55,	0.12,	0.01
9.65,	-2.06,	0.05
10.25,	-0.49,	1.50
11.06,	3.86,	3.84
9.49,	1.90,	5.33
7.76,	-4.53,	1.05
7.51,	-2.12,	2.92
8.07,	1.81,	3.36
9.06,	0.36,	1.69
12.06,	-2.51,	0.29
13.54,	-2.02,	-0.41
11.71,	1.90,	2.43
10.41,	0.38,	1.67
9.68,	1.26,	0.89
8.67,	3.29,	4.23
6.04,	-3.67,	0.90
5.64,	-3.67,	0.92
9.00,	2.33,	5.38
10.49,	0.36,	3.38
12.57,	-3.89,	1.73
13.03,	-2.39,	0.15
12.42,	2.54,	1.87
10.14,	0.39,	-0.22
7.96,	-0.61,	-1.05
8.54,	3.26,	1.74
8.27,	-0.19,	3.13
7.48,	-5.68,	1.33
9.49,	1.10,	4.11
10.60,	5.87,	8.55
10.65,	-5.47,	0.72
11.32,	-6.22,	-1.66
11.20,	4.44,	2.48
9.82,	2.25,	-0.21
7.66,	-4.01,	-2.69
9.21,	-0.96,	-0.60
10.83,	4.78,	4.56
10.14,	-0.04,	4.71
9.67,	-4.75,	0.59
10.07,	3.13,	5.35
8.13,	0.41,	4.95
7.83,	-7.13,	-2.06
10.67,	1.74,	2.05
11.36,	4.08,	3.41
10.36,	-4.64,	-2.05
10.56,	-2.74,	-0.73
11.47,	6.14,	3.75
9.89,	3.42,	5.22
7.88,	-6.08,	-0.34
7.92,	-0.65,	1.92
7.79,	3.13,	5.73
7.46,	-4.18,	0.19
10.25,	-0.82,	1.30
12.61,	4.30,	3.89
13.15,	-3.15,	-0.21
