x,	y,	z
11.67,	0.50,	-0.10
10.01,	-3.03,	-2.30
9.17,	2.71,	0.38
7.68,	3.90,	3.06
5.87,	-4.30,	0.97
7.27,	-3.57,	1.39
10.40,	5.99,	7.25
11.48,	1.89,	6.90
11.85,	-8.76,	-0.77
12.36,	-3.34,	0.89
10.11,	4.96,	2.56
8.95,	1.13,	-0.44
9.58,	-2.57,	-2.14
9.80,	0.52,	0.24
8.80,	1.73,	4.51
8.25,	-2.21,	2.86
9.06,	0.63,	4.03
9.46,	4.15,	7.19
9.17,	-4.95,	2.05
9.09,	-7.24,	-1.14
10.23,	3.34,	3.39
10.70,	2.95,	2.33
11.53,	-2.05,	-1.58
12.36,	-1.67,	-0.20
12.05,	2.59,	1.82
8.49,	0.86,	3.81
6.82,	-2.96,	0.83
6.11,	2.40,	3.79
8.05,	3.35,	5.03
8.98,	-5.65,	0.42
10.32,	-5.57,	0.18
12.39,	3.19,	3.19
13.00,	1.84,	2.33
13.06,	-3.72,	-2.43
11.96,	0.80,	0.15
8.63,	3.38,	3.34
5.90,	-2.81,	0.45
5.59,	-1.39,	1.14
6.79,	5.55,	5.71
9.66,	-0.57,	5.01
11.48,	-8.96,	-0.04
12.75,	-1.23,	2.35
13.02,	5.38,	4.85
11.47,	-0.77,	-2.03
10.12,	-2.04,	-1.89
8.89,	1.80,	0.18
7.42,	0.54,	1.94
7.17,	-3.20,	0.03
8.58,	1.83,	3.38
8.67,	3.58,	7.66
10.01,	-3.78,	2.94
12.36,	-4.48,	2.20
12.47,	-0.94,	2.55
9.20,	0.58,	0.60
9.19,	1.35,	-0.77
9.93,	0.87,	0.28
9.67,	-1.74,	-0.41
9.25,	-2.17,	1.71
9.96,	1.99,	2.49
8.25,	5.59,	6.98
7.30,	-1.69,	3.79
9.38,	-5.35,	0.57
10.00,	-0.47,	3.50
9.58,	0.43,	1.33
11.08,	-0.75,	0.51
13.58,	-0.01,	-0.05
13.18,	0.72,	1.34
10.40,	-1.87,	1.25
9.37,	-1.14,	0.80
6.86,	4.43,	4.85
4.56,	1.95,	4.28
7.05,	-3.18,	1.66
9.74,	-3.21,	2.73
11.26,	-2.21,	1.95
11.52,	-0.59,	1.79
13.88,	1.62,	0.59
13.39,	0.55,	0.34
10.00,	-2.07,	-0.66
8.13,	-0.80,	0.47
6.74,	2.91,	1.98
6.04,	3.09,	3.52
6.81,	-2.54,	3.29
9.83,	-3.50,	2.55
13.11,	-0.25,	4.95
12.64,	-1.95,	2.39
11.96,	-0.50,	-0.05
11.36,	3.40,	1.27
9.06,	-0.90,	-0.99
8.30,	-4.05,	-2.29
8.54,	1.01,	1.61
8.86,	4.31,	4.09
7.36,	-0.44,	4.55
8.06,	-3.79,	2.71
10.82,	0.36,	5.12
11.72,	0.14,	5.00
11.07,	-3.97,	-0.74
10.20,	-0.42,	0.45
9.55,	2.28,	0.59
9.11,	-0.33,	-0.59
10.60,	-2.14,	0.01
11.37,	0.78,	1.15
9.02,	3.71,	5.83
7.15,	-0.94,	2.57
7.50,	-0.49,	2.63
8.92,	1.39,	4.31
9.90,	-4.04,	0.13
9.47,	-3.74,	-0.31
12.81,	3.96,	2.26
13.29,	2.54,	2.72
12.07,	-6.40,	-1.94
11.61,	-1.65,	-0.59
9.38,	8.50,	6.33
5.73,	0.10,	3.36
4.39,	-6.66,	-1.19
6.57,	3.46,	5.09
10.74,	0.53,	4.94
10.74,	-9.13,	-1.73
12.97,	-0.68,	1.56
13.95,	6.98,	4.01
11.01,	-2.41,	-0.83
9.64,	-6.26,	-3.63
8.85,	5.10,	2.57
7.18,	5.80,	4.70
5.54,	-5.78,	-0.91
7.98,	-2.81,	1.73
10.92,	4.50,	7.36
11.98,	-2.12,	4.16
12.61,	-6.06,	-0.99
12.29,	2.55,	1.57
9.95,	2.54,	1.48
8.60,	-3.93,	-3.89
9.41,	-0.18,	0.21
9.83,	3.48,	2.31
8.02,	-0.55,	3.96
8.23,	-3.13,	1.73
9.18,	3.81,	6.17
9.71,	2.24,	6.43
10.21,	-7.78,	-0.52
10.82,	-3.47,	-0.07
10.44,	4.78,	3.77
9.77,	-0.74,	-0.00
10.08,	-2.76,	-1.25
11.90,	3.03,	2.23
10.56,	1.42,	3.85
8.52,	-4.02,	1.13
7.42,	1.58,	3.03
6.09,	5.84,	6.63
8.21,	-3.78,	0.87
10.21,	-7.11,	-1.05
11.50,	0.99,	1.60
12.18,	4.84,	3.79
12.82,	-3.38,	-0.82
13.38,	-4.22,	-1.94
10.87,	4.50,	3.64
8.09,	2.86,	3.34
5.44,	-3.55,	-0.67
5.02,	-0.12,	2.53
7.17,	2.57,	5.49
10.02,	-2.89,	2.51
13.15,	-4.33,	0.63
13.71,	0.51,	2.65
11.98,	0.23,	1.33
10.81,	-2.18,	-1.92
9.90,	2.70,	0.86
7.99,	3.12,	2.44
6.68,	-1.97,	0.96
7.42,	-1.36,	1.05
8.52,	4.17,	5.81
9.50,	-1.65,	4.10
11.30,	-5.18,	1.14
13.28,	-0.04,	3.50
11.76,	0.55,	1.23
8.77,	-0.80,	-0.10
9.39,	-0.32,	-1.59
9.55,	1.38,	1.12
8.96,	-1.00,	1.58
9.62,	-2.06,	1.01
9.82,	3.79,	4.73
7.41,	2.47,	6.12
7.87,	-4.01,	1.73
10.60,	-2.82,	2.26
10.79,	-0.04,	2.08
10.08,	-0.35,	0.95
10.98,	-1.45,	-0.35
11.88,	1.04,	0.68
11.28,	1.74,	2.61
10.21,	-2.13,	1.16
9.39,	-0.81,	1.37
6.68,	3.85,	5.12
4.63,	-0.07,	4.11
7.44,	-2.94,	1.14
11.12,	0.41,	3.44
11.69,	-3.50,	0.79
11.50,	-4.32,	-0.64
13.54,	3.85,	2.56
13.36,	4.32,	2.81
9.59,	-5.05,	-1.35
8.55,	-2.23,	-1.34
6.79,	6.18,	5.21
5.08,	0.38,	2.90
6.46,	-4.98,	1.11
10.33,	0.23,	3.56
13.46,	1.51,	5.13
12.66,	-5.35,	0.84
12.80,	-2.94,	-1.64
11.52,	5.67,	2.23
8.77,	1.32,	-0.32
7.64,	-3.88,	-2.66
8.31,	0.86,	1.98
8.39,	3.51,	4.49
7.81,	-2.45,	3.76
9.69,	-3.84,	1.77
12.05,	2.95,	5.42
12.09,	0.29,	4.16
10.14,	-5.54,	-2.45
9.48,	0.71,	-0.01
9.70,	2.72,	1.04
9.37,	-2.54,	-1.54
10.10,	-1.55,	0.78
11.12,	3.61,	3.17
8.12,	0.86,	5.65
7.04,	-4.51,	1.16
8.23,	2.34,	4.87
9.69,	3.30,	5.64
9.86,	-6.66,	-1.12
10.49,	-5.05,	-1.01
12.55,	5.39,	2.81
12.23,	3.14,	2.48
11.33,	-5.67,	-1.90
11.26,	-0.31,	0.56
8.12,	5.55,	6.67
5.17,	-2.96,	1.55
5.47,	-2.77,	0.81
7.70,	5.71,	5.91
10.91,	-1.18,	3.44
11.65,	-9.65,	-1.55
13.36,	0.21,	1.47
13.83,	8.14,	4.66
11.09,	-1.60,	-0.13
10.47,	-6.07,	-3.31
8.55,	5.42,	3.56
6.34,	4.51,	5.70
5.11,	-7.05,	-1.23
7.12,	-1.40,	2.14
10.59,	5.82,	7.78
12.14,	-3.80,	2.50
13.75,	-6.89,	-1.41
13.54,	2.44,	1.65
9.67,	3.04,	1.16
8.23,	-2.54,	-3.34
8.50,	1.50,	0.59
8.66,	2.80,	3.37
7.99,	-4.28,	1.91
8.90,	-2.89,	2.06
10.07,	6.43,	8.11
9.77,	0.65,	5.46
11.03,	-7.73,	-1.46
10.92,	-2.04,	0.62
9.97,	3.25,	0.98
9.65,	0.33,	-0.13
10.78,	-2.58,	-1.31
11.18,	0.99,	1.32
9.63,	1.13,	4.37
8.68,	-2.67,	1.14
7.38,	1.39,	4.26
6.87,	3.33,	5.22
8.73,	-2.98,	2.14
10.74,	-5.58,	-0.03
12.17,	-0.34,	1.38
12.31,	2.19,	2.23
12.48,	-0.29,	-0.04
12.26,	-0.58,	0.39
9.83,	1.12,	2.84
7.32,	-0.31,	2.63
5.58,	-0.59,	1.31
5.15,	3.00,	3.52
7.60,	0.04,	4.16
10.56,	-5.35,	0.91
12.83,	-2.80,	1.69
13.28,	1.76,	2.78
12.34,	1.01,	0.45
11.54,	-0.20,	-0.85
10.05,	1.46,	1.21
7.14,	-0.16,	1.85
6.53,	-2.04,	0.90
7.14,	1.92,	3.43
7.59,	1.83,	5.97
8.99,	-3.29,	2.72
13.21,	-2.90,	2.44
14.29,	-1.20,	2.41
11.53,	-0.17,	-0.61
9.31,	1.16,	-0.24
8.56,	0.70,	-1.29
8.24,	0.12,	0.09
8.09,	-1.91,	1.70
10.13,	-0.41,	1.28
9.76,	4.65,	6.61
8.01,	-1.15,	4.50
8.70,	-5.24,	1.28
10.94,	-0.14,	3.06
11.04,	0.49,	1.77
9.99,	-2.41,	-1.03
10.55,	-0.21,	-0.76
11.26,	1.85,	1.92
10.82,	-1.65,	1.00
10.08,	-1.89,	1.19
9.60,	3.95,	3.57
6.21,	2.00,	4.89
5.52,	-4.86,	0.73
8.67,	-0.61,	2.46
10.96,	2.75,	4.31
12.03,	-3.62,	-0.39
12.95,	-3.88,	-0.50
13.34,	4.10,	2.03
11.41,	3.71,	3.81
9.08,	-4.55,	-1.87
8.45,	-0.47,	0.50
5.92,	5.33,	5.34
