x,	y,	z
11.02,	0.27,	2.52
9.98,	-1.03,	-1.54
9.87,	1.53,	-0.25
9.40,	1.27,	0.01
9.10,	-1.05,	0.27
9.38,	-1.63,	1.59
8.86,	2.55,	4.13
7.76,	2.65,	6.76
9.18,	-2.64,	2.36
10.85,	-3.20,	2.49
10.14,	-2.46,	2.05
9.19,	-1.28,	0.08
10.39,	2.42,	0.24
11.54,	2.26,	1.29
11.34,	-2.72,	-0.40
10.90,	-2.07,	0.60
10.05,	3.37,	3.28
6.52,	2.44,	4.31
5.55,	-2.55,	1.82
8.54,	-0.74,	2.84
10.54,	0.70,	4.14
9.73,	-4.41,	0.76
11.90,	-3.24,	0.00
14.41,	4.69,	2.65
13.60,	1.76,	2.42
10.08,	-5.22,	-2.63
9.29,	1.06,	1.03
6.32,	4.96,	4.70
3.73,	-2.45,	1.84
7.07,	-2.53,	2.07
10.74,	1.95,	5.67
11.82,	-2.59,	3.02
11.83,	-5.26,	1.12
13.58,	0.51,	0.60
12.36,	3.24,	1.24
10.16,	0.80,	-0.23
8.06,	-1.08,	-1.82
8.26,	3.45,	2.29
7.02,	1.39,	3.98
6.82,	-2.89,	3.02
10.16,	-0.11,	3.98
12.34,	3.23,	5.98
11.43,	-4.88,	1.64
10.20,	-6.77,	-1.63
10.28,	3.42,	1.61
10.07,	4.89,	1.57
9.28,	-2.96,	-1.62
10.31,	-2.95,	-1.56
10.64,	4.69,	4.76
8.08,	1.28,	5.58
7.72,	-4.72,	0.74
8.86,	2.23,	4.55
9.75,	1.76,	5.17
9.02,	-6.60,	-0.72
10.45,	-3.40,	0.36
11.16,	3.56,	2.01
10.90,	1.72,	1.73
11.76,	-3.90,	-1.39
11.96,	0.81,	1.10
10.02,	4.94,	5.08
5.72,	-3.17,	0.65
5.47,	-3.37,	-0.31
8.39,	5.56,	5.76
9.58,	0.59,	4.67
10.44,	-8.34,	-1.23
12.26,	-1.16,	1.92
13.64,	4.44,	3.56
12.96,	-1.86,	-0.54
10.87,	-2.13,	-1.74
9.74,	5.23,	2.46
5.76,	0.38,	2.97
4.38,	-7.03,	-0.81
6.97,	2.56,	4.17
10.35,	7.09,	8.71
11.24,	-7.85,	0.66
12.66,	-8.53,	-1.04
12.81,	4.24,	4.18
11.09,	1.69,	1.07
9.47,	-2.00,	-3.18
9.17,	3.52,	0.43
8.13,	2.40,	2.41
7.12,	-4.36,	0.83
8.74,	-1.55,	2.81
10.12,	5.15,	7.17
10.67,	-0.98,	4.31
11.12,	-6.93,	-0.08
10.79,	-1.75,	1.02
9.58,	2.02,	1.68
9.26,	0.64,	-0.72
10.40,	0.35,	-0.84
11.03,	1.16,	1.27
10.13,	-0.22,	2.54
8.85,	-1.85,	1.77
8.25,	1.10,	3.78
7.45,	2.59,	4.95
8.09,	-1.79,	3.19
10.10,	-4.07,	0.69
11.22,	-0.94,	2.26
11.55,	-0.97,	0.74
12.09,	-0.41,	-0.75
12.75,	3.36,	2.29
11.10,	0.89,	1.90
7.72,	-3.63,	0.58
6.93,	-0.00,	1.55
5.12,	4.80,	4.89
6.06,	0.16,	3.58
10.67,	-5.53,	0.93
12.13,	-3.42,	2.25
12.13,	1.42,	3.20
12.81,	0.36,	1.28
13.53,	0.37,	-0.62
11.35,	1.66,	0.69
7.58,	0.01,	0.57
6.36,	-1.13,	0.72
6.58,	1.21,	2.88
6.48,	2.00,	5.20
10.02,	-1.90,	3.49
12.79,	-3.19,	3.15
13.02,	-3.07,	2.03
12.04,	-2.30,	0.63
10.05,	1.43,	-0.85
9.70,	4.38,	0.07
8.21,	0.47,	0.10
8.19,	-3.56,	-0.99
9.25,	0.80,	2.67
9.08,	4.19,	6.21
8.38,	-2.37,	3.90
9.83,	-3.57,	1.86
11.46,	0.59,	4.55
10.03,	-3.12,	0.81
9.28,	-2.59,	-1.25
10.64,	3.51,	0.85
11.29,	2.68,	1.75
10.13,	-4.04,	-0.33
11.01,	-1.44,	0.79
9.79,	6.06,	5.69
5.88,	-0.27,	3.92
6.18,	-5.50,	-0.56
9.32,	1.50,	4.41
10.35,	1.14,	3.92
10.76,	-4.86,	0.08
12.84,	-2.44,	-0.06
13.55,	4.36,	2.40
11.46,	1.30,	2.37
10.13,	-4.03,	-1.62
9.13,	1.07,	1.72
5.75,	3.13,	4.31
4.22,	-1.81,	1.81
7.26,	-0.84,	3.45
11.39,	1.05,	5.11
11.88,	-5.40,	1.89
11.69,	-5.91,	-0.02
13.55,	4.69,	1.98
12.06,	5.34,	2.97
9.46,	-5.28,	-3.26
8.43,	-2.52,	-2.06
7.76,	6.14,	4.78
6.09,	0.16,	3.36
7.28,	-5.30,	1.25
9.70,	1.74,	5.30
13.03,	1.61,	5.92
12.76,	-7.31,	0.24
11.63,	-3.48,	-1.11
10.35,	5.27,	2.12
8.54,	1.89,	-0.52
8.17,	-2.69,	-2.67
10.27,	0.83,	1.43
9.81,	3.21,	4.35
7.76,	-2.67,	3.38
8.81,	-2.90,	1.59
9.29,	3.35,	5.76
9.41,	-0.22,	3.49
10.07,	-5.47,	-1.22
10.46,	-1.15,	0.31
11.52,	3.25,	1.77
11.00,	-0.88,	0.54
11.90,	-3.84,	-1.46
11.39,	3.85,	3.07
9.09,	4.48,	5.95
5.94,	-4.55,	0.22
5.86,	-1.81,	1.86
8.30,	3.85,	5.49
9.57,	-2.49,	2.41
11.31,	-5.37,	-0.47
13.33,	1.65,	2.56
12.81,	1.88,	2.35
11.52,	-4.33,	-1.48
10.73,	1.44,	0.17
9.06,	7.42,	4.80
5.09,	-3.08,	0.54
5.27,	-5.84,	-1.53
7.67,	6.17,	7.48
9.83,	3.13,	6.80
12.51,	-8.68,	-0.59
13.21,	-4.15,	0.69
12.88,	5.58,	3.23
10.47,	1.77,	1.00
9.87,	-2.80,	-2.84
9.56,	1.31,	0.45
7.46,	1.92,	3.50
6.67,	-3.12,	1.73
7.80,	-0.73,	3.24
9.15,	4.06,	6.68
11.21,	-2.06,	3.55
12.66,	-6.10,	0.02
12.27,	-1.67,	0.80
9.76,	0.72,	0.13
8.09,	1.11,	-0.92
10.25,	2.48,	-0.76
10.15,	1.19,	2.49
9.51,	-2.94,	1.81
9.48,	0.17,	3.37
8.57,	3.90,	6.04
7.38,	-1.98,	2.32
8.40,	-3.98,	0.49
11.29,	-0.22,	2.24
10.76,	-0.40,	1.49
11.16,	-2.57,	-0.29
12.61,	-0.68,	-0.43
12.63,	3.21,	2.57
10.18,	0.30,	2.63
8.05,	-2.37,	0.25
7.06,	1.89,	3.50
5.28,	0.69,	4.00
6.20,	-2.66,	2.10
11.02,	-1.82,	3.15
12.29,	-1.83,	2.44
12.60,	-1.95,	1.68
12.80,	-1.12,	0.35
12.27,	1.95,	0.76
10.12,	2.03,	1.35
7.20,	-1.38,	0.23
6.24,	-0.57,	0.77
6.66,	2.55,	3.83
7.31,	0.24,	4.29
10.22,	-3.62,	2.61
13.52,	-1.23,	3.51
12.85,	-1.43,	2.49
11.51,	-3.09,	-0.41
10.15,	2.47,	0.10
10.00,	4.84,	1.24
7.98,	-2.34,	-0.56
7.88,	-4.37,	-0.74
9.20,	3.99,	4.73
7.99,	3.85,	7.04
8.40,	-5.68,	1.06
10.89,	-2.37,	2.46
12.43,	1.03,	4.57
11.25,	-4.63,	-0.80
9.61,	-1.69,	-1.18
9.94,	4.84,	0.92
9.52,	2.58,	1.53
9.69,	-4.13,	-0.74
11.03,	-0.43,	1.39
10.39,	5.63,	6.50
6.30,	-1.71,	3.21
6.47,	-5.20,	0.29
8.94,	2.78,	4.27
10.63,	1.10,	4.30
11.25,	-7.27,	-2.58
12.11,	-1.05,	-0.04
13.29,	5.94,	3.40
11.44,	-1.17,	0.32
9.82,	-3.46,	-1.29
8.68,	4.71,	3.10
5.50,	2.71,	4.68
4.51,	-5.84,	0.34
8.02,	-0.23,	2.92
11.01,	5.69,	7.56
12.55,	-5.81,	0.79
13.16,	-7.80,	-2.23
13.55,	5.28,	2.79
11.37,	5.38,	2.65
8.14,	-4.18,	-2.77
7.97,	-0.98,	-0.86
6.70,	4.60,	4.81
6.11,	-1.30,	2.75
8.44,	-3.73,	1.80
10.72,	1.83,	5.32
12.60,	-0.31,	4.62
12.39,	-6.39,	-0.08
11.52,	-0.02,	-0.17
10.27,	5.89,	2.41
8.60,	0.04,	-1.42
8.98,	-2.75,	-1.60
9.78,	1.44,	2.27
8.71,	2.22,	5.48
7.84,	-2.83,	2.88
8.78,	-0.82,	3.46
9.85,	1.77,	5.29
10.59,	-3.48,	1.64
10.89,	-5.60,	-1.36
10.85,	1.02,	-0.04
10.01,	4.42,	2.01
10.21,	-1.57,	-1.17
11.54,	-1.29,	0.04
10.85,	3.55,	4.27
7.95,	-1.59,	3.12
6.66,	-4.10,	0.46
6.72,	3.56,	5.15
7.51,	3.21,	5.08
11.28,	-6.01,	0.23
12.80,	-6.47,	-0.71
12.87,	2.87,	2.37
12.40,	3.60,	2.99
11.49,	-2.58,	-1.80
10.09,	-0.21,	0.58
6.86,	2.85,	3.45
5.21,	-1.12,	1.94
5.58,	-3.13,	0.73
8.02,	1.81,	4.91
9.31,	1.21,	5.58
13.15,	-4.06,	1.37
13.90,	-3.29,	1.27
13.14,	0.05,	0.52
11.06,	0.85,	-0.01
8.98,	2.02,	-0.74
8.04,	3.12,	0.80
7.19,	-1.59,	1.97
7.15,	-4.25,	0.87
8.94,	2.94,	5.79
9.75,	2.92,	7.07
11.47,	-5.83,	0.81
12.63,	-3.68,	0.95
11.32,	1.24,	1.60
9.05,	-0.06,	-0.78
9.02,	1.22,	-0.87
10.19,	2.89,	0.52
9.20,	-1.33,	1.92
8.89,	-3.49,	1.53
9.36,	2.66,	4.98
8.47,	4.09,	6.66
7.55,	-4.05,	1.80
9.92,	-4.19,	0.75
11.58,	-1.11,	2.17
10.71,	-2.17,	-0.41
10.62,	0.94,	-0.05
11.97,	3.46,	1.16
11.46,	-0.68,	1.13
9.87,	-3.35,	0.92
8.67,	1.32,	2.83
7.08,	3.64,	4.52
5.39,	-1.51,	2.21
6.85,	-2.59,	2.04
11.73,	0.10,	3.55
13.29,	-1.75,	2.08
12.75,	-4.20,	-0.79
13.18,	1.29,	-0.03
11.76,	5.79,	3.30
8.82,	-0.92,	0.58
6.64,	-3.91,	-0.71
6.67,	3.08,	3.32
6.39,	2.45,	4.73
6.99,	-4.19,	1.83
10.44,	-2.50,	2.77
13.37,	1.78,	4.40
12.96,	-2.24,	1.60
