x,	y,	z
7.61,	4.06,	8.21
7.63,	-5.20,	3.08
10.58,	-2.68,	2.91
12.93,	4.53,	6.67
12.12,	-2.58,	-0.50
10.83,	-5.17,	-2.34
9.87,	2.38,	-0.36
9.00,	5.16,	1.12
8.23,	-2.35,	0.29
10.07,	-3.77,	-0.76
9.80,	5.47,	7.31
8.38,	1.98,	6.76
8.44,	-6.47,	0.31
9.32,	-1.00,	3.26
9.99,	2.25,	3.47
10.53,	-2.98,	-0.36
10.83,	-2.41,	-1.29
11.50,	2.69,	0.56
11.38,	1.03,	1.76
11.10,	-3.78,	0.12
10.16,	2.49,	3.34
8.62,	6.30,	7.27
5.46,	-4.99,	0.98
5.17,	-6.47,	-0.76
9.84,	4.37,	5.37
11.02,	1.58,	3.83
12.33,	-6.92,	-2.34
13.62,	-1.27,	-0.61
12.90,	4.39,	3.04
10.68,	-2.08,	-0.62
8.83,	-0.70,	-0.49
7.55,	6.36,	4.78
5.38,	-0.80,	2.45
6.03,	-6.36,	0.09
9.66,	1.12,	5.05
11.42,	3.38,	5.76
12.92,	-4.02,	1.12
13.92,	-4.82,	-1.35
12.03,	3.53,	0.99
9.42,	3.52,	1.93
7.77,	-2.72,	-2.30
8.13,	-0.30,	0.76
7.38,	2.70,	5.11
7.02,	-2.25,	4.39
9.12,	-3.27,	2.73
10.43,	3.04,	6.27
10.79,	-0.42,	3.87
12.29,	-5.71,	-1.45
11.42,	-0.39,	0.06
10.39,	2.91,	0.33
8.40,	0.73,	-0.74
9.20,	-0.25,	0.22
11.22,	1.69,	2.89
9.16,	0.74,	5.71
8.76,	-3.39,	2.01
8.71,	0.82,	3.28
7.95,	1.44,	4.91
8.34,	-4.15,	-0.05
11.14,	-2.30,	1.20
11.54,	0.99,	0.74
11.63,	0.56,	0.60
11.77,	-1.50,	-0.21
12.44,	1.64,	1.56
9.90,	3.24,	4.82
6.78,	-2.85,	1.89
6.46,	-2.39,	1.21
6.03,	3.13,	5.25
6.91,	-0.34,	3.97
11.54,	-4.82,	0.35
12.98,	-2.30,	1.69
13.60,	0.22,	0.57
12.26,	-0.28,	0.28
11.18,	-0.02,	-0.71
10.02,	2.32,	0.83
7.01,	2.38,	3.09
5.57,	-2.84,	0.83
7.09,	-0.96,	1.76
8.99,	2.50,	6.45
9.77,	-2.76,	3.82
12.78,	-2.99,	1.39
14.33,	1.56,	3.32
11.91,	-1.08,	-1.37
9.19,	-1.53,	-1.82
8.65,	2.97,	0.14
8.32,	2.57,	1.77
7.18,	-4.38,	1.51
8.31,	-2.99,	2.05
9.03,	5.34,	7.89
9.08,	0.85,	6.16
9.89,	-6.05,	0.22
11.33,	-1.61,	2.18
11.55,	1.26,	0.58
10.21,	-0.76,	-1.14
9.58,	-0.96,	-1.33
10.48,	3.06,	0.03
9.74,	0.86,	4.64
9.60,	-4.71,	0.60
9.48,	2.34,	5.64
8.04,	4.60,	6.85
6.09,	-4.38,	1.13
7.94,	-4.60,	0.76
11.68,	1.64,	2.63
11.60,	0.21,	1.69
11.68,	-3.07,	-1.56
13.15,	1.17,	0.19
12.00,	3.28,	2.96
9.99,	-2.29,	1.51
7.35,	-0.55,	1.03
7.08,	5.78,	5.26
5.64,	-1.62,	3.36
5.95,	-7.53,	-0.14
11.32,	0.97,	4.21
13.31,	2.91,	4.46
13.80,	-5.10,	-1.92
13.33,	-2.89,	-2.14
11.66,	5.65,	2.23
8.68,	1.64,	1.81
6.57,	-5.18,	-1.65
6.69,	1.79,	2.19
7.57,	5.29,	7.01
7.87,	-4.53,	2.66
10.66,	-5.44,	1.84
12.56,	2.86,	5.74
12.98,	0.04,	1.50
12.28,	-3.98,	-2.92
9.93,	1.70,	-0.23
8.52,	3.76,	0.70
7.31,	-2.72,	0.58
9.16,	-4.12,	-0.34
9.48,	5.66,	7.10
8.50,	3.36,	7.88
9.03,	-6.73,	0.23
9.64,	-2.53,	2.53
10.63,	2.21,	3.34
10.86,	-1.48,	-0.51
10.92,	-0.59,	-0.54
11.50,	1.29,	0.01
10.18,	-0.43,	1.12
9.77,	-2.04,	1.68
10.77,	3.49,	3.73
8.75,	4.41,	7.35
6.28,	-5.46,	0.88
6.20,	-4.03,	1.34
8.59,	2.97,	5.29
10.28,	-0.09,	1.72
12.38,	-4.51,	-0.73
12.86,	-0.99,	-0.98
12.59,	4.22,	3.66
10.64,	-2.28,	1.19
10.90,	-1.61,	-0.70
8.21,	7.01,	6.21
5.51,	-0.03,	2.44
5.43,	-6.37,	-0.83
8.37,	-0.59,	3.87
10.08,	2.99,	4.72
12.49,	-1.86,	1.92
14.21,	-4.56,	-1.30
13.72,	1.15,	0.01
10.43,	2.55,	1.28
7.88,	-2.20,	-2.22
8.27,	0.85,	0.06
6.62,	3.02,	5.18
6.85,	-2.79,	2.54
9.15,	-2.64,	3.54
10.90,	1.45,	5.76
10.83,	-1.23,	3.60
11.72,	-3.54,	0.31
12.82,	1.33,	0.25
9.97,	1.93,	0.53
7.44,	-2.46,	-2.01
8.75,	-0.25,	-0.54
10.41,	4.60,	4.60
8.11,	-0.29,	5.43
9.08,	-4.46,	1.47
9.75,	1.94,	5.22
8.34,	-0.36,	3.85
8.61,	-5.25,	-1.10
11.44,	0.28,	1.63
11.51,	3.00,	1.00
10.85,	-1.27,	0.30
11.13,	-4.31,	-1.21
11.61,	3.09,	2.36
10.10,	6.21,	6.50
6.85,	-3.54,	1.37
6.99,	-4.33,	0.65
7.03,	3.50,	5.35
6.72,	0.73,	4.63
10.78,	-5.04,	-0.79
13.35,	-0.78,	1.24
13.44,	0.71,	0.97
11.88,	-1.82,	-0.25
11.41,	0.11,	0.52
11.06,	4.15,	2.31
6.49,	-0.10,	4.05
5.36,	-4.92,	-0.70
6.95,	2.28,	4.29
8.25,	2.38,	5.78
9.24,	-4.74,	0.51
12.18,	-1.39,	2.37
14.58,	1.78,	2.44
12.98,	-3.32,	-0.73
10.15,	-3.05,	-2.92
9.60,	5.05,	0.34
7.50,	4.25,	3.34
6.52,	-5.02,	0.05
8.68,	-2.80,	2.64
9.98,	5.10,	7.49
9.39,	-1.99,	4.67
10.56,	-6.96,	-0.62
11.57,	-1.01,	1.42
11.87,	3.85,	2.64
9.96,	-2.10,	-2.18
9.06,	-2.80,	-2.00
10.12,	3.25,	0.50
9.24,	2.91,	4.74
8.42,	-4.08,	1.86
9.55,	0.29,	3.57
9.15,	5.16,	7.63
7.04,	-5.19,	1.78
8.09,	-7.08,	-1.46
11.60,	4.74,	3.82
11.60,	3.03,	2.31
10.91,	-5.21,	-2.97
12.79,	-0.87,	-0.54
12.42,	4.92,	3.79
9.51,	-0.33,	3.30
8.00,	-1.75,	0.78
7.36,	4.69,	4.91
5.68,	-0.90,	3.38
6.62,	-6.62,	-0.59
10.04,	0.54,	3.99
13.02,	3.40,	4.05
13.23,	-4.71,	0.06
12.54,	-5.94,	-2.75
12.20,	6.83,	3.29
9.13,	5.53,	4.49
7.44,	-6.24,	-1.92
6.92,	-1.86,	0.92
7.14,	5.90,	6.82
7.32,	-2.24,	3.65
9.65,	-6.05,	-0.27
11.92,	3.23,	5.56
13.51,	1.16,	2.57
12.82,	-6.46,	-2.45
11.49,	-0.70,	-1.32
9.94,	6.10,	1.56
6.32,	-0.80,	0.18
7.61,	-4.85,	-2.09
9.10,	3.70,	6.32
8.72,	2.18,	7.38
9.03,	-6.28,	1.62
10.38,	-2.07,	2.95
10.62,	2.56,	3.50
10.01,	-1.14,	-0.15
10.98,	-1.56,	-1.36
10.89,	1.48,	-0.18
9.45,	0.40,	1.45
9.86,	-2.49,	0.63
10.71,	3.08,	3.76
8.77,	4.90,	7.23
7.36,	-4.88,	1.32
7.72,	-4.84,	1.16
8.46,	2.07,	4.12
9.59,	1.34,	2.57
11.61,	-3.64,	-0.47
12.61,	-2.56,	-2.04
12.81,	3.82,	2.60
11.41,	0.17,	1.98
10.18,	-2.53,	-0.07
8.55,	3.96,	4.70
5.52,	1.70,	4.23
4.97,	-5.04,	0.30
8.45,	-1.22,	2.52
9.87,	3.60,	5.24
11.70,	-2.57,	1.88
13.58,	-4.86,	-1.23
13.78,	0.95,	0.88
11.62,	2.47,	0.75
8.51,	-0.39,	-0.08
8.29,	0.68,	-0.09
7.06,	1.85,	4.43
6.36,	-2.72,	2.94
8.63,	-2.10,	3.05
10.27,	1.81,	5.89
10.66,	-0.73,	2.98
12.07,	-3.00,	1.29
13.80,	-0.67,	-0.38
11.61,	1.15,	-0.15
8.26,	-1.03,	-1.31
7.47,	-0.53,	-1.51
9.13,	4.33,	3.40
7.75,	0.50,	5.12
9.12,	-5.96,	1.60
10.73,	0.37,	4.54
9.24,	1.81,	5.96
9.25,	-4.58,	-0.73
9.86,	-0.62,	0.87
11.94,	2.93,	1.10
10.70,	-0.90,	-0.73
10.36,	-2.83,	-0.65
11.43,	2.31,	1.73
10.62,	5.01,	5.70
7.37,	-3.26,	2.32
7.63,	-3.70,	0.34
7.79,	3.93,	5.88
7.55,	-0.43,	3.57
9.41,	-4.98,	-0.37
12.03,	0.44,	2.01
13.45,	1.27,	1.02
12.18,	-2.45,	-0.53
12.06,	-0.37,	0.14
11.04,	4.20,	3.08
6.76,	-0.28,	3.82
5.50,	-4.90,	-0.12
6.64,	3.02,	4.11
7.54,	4.07,	6.34
9.28,	-6.18,	0.42
11.46,	-4.81,	0.97
14.40,	3.63,	3.39
13.69,	0.51,	1.27
10.56,	-3.75,	-2.88
9.94,	2.60,	-0.09
7.41,	4.24,	4.00
6.64,	-4.03,	0.67
7.68,	-3.10,	2.18
9.49,	4.52,	6.80
9.46,	-0.81,	4.93
9.72,	-6.45,	0.55
12.81,	1.28,	2.33
13.08,	3.64,	2.62
10.17,	-3.61,	-3.23
9.46,	-1.94,	-2.29
8.82,	4.53,	2.20
8.48,	1.35,	2.65
8.66,	-3.98,	1.42
9.70,	0.84,	4.37
10.01,	2.27,	6.72
8.01,	-4.98,	2.23
8.82,	-3.50,	0.71
10.04,	3.46,	3.05
11.28,	1.14,	0.19
11.66,	-4.32,	-2.56
12.19,	-2.71,	-2.50
11.22,	5.23,	4.72
9.79,	0.11,	3.75
8.70,	-2.35,	0.91
7.55,	4.03,	6.03
6.31,	-0.03,	2.89
6.72,	-5.82,	0.96
9.68,	-2.09,	1.58
11.50,	3.45,	3.76
12.99,	-0.90,	0.98
