x,	y,	z
6.28,	-4.25,	1.28
7.81,	-1.50,	2.78
10.15,	2.23,	4.05
11.52,	-1.34,	2.63
13.19,	-4.71,	-0.45
13.57,	0.47,	0.69
11.83,	3.63,	2.30
8.88,	-0.90,	-0.61
7.12,	-0.54,	-0.11
7.20,	3.25,	3.75
7.26,	-1.08,	3.08
8.71,	-4.81,	1.35
10.33,	1.43,	4.56
11.80,	1.82,	5.35
11.91,	-5.12,	0.03
12.35,	-1.63,	-1.23
11.18,	4.96,	1.69
8.21,	-0.66,	-1.40
7.56,	-3.95,	-2.33
8.83,	2.99,	3.44
8.39,	3.43,	6.34
9.79,	-4.92,	1.96
10.95,	-2.31,	2.94
10.11,	2.67,	6.26
9.51,	-2.15,	1.58
10.14,	-0.86,	-0.62
10.72,	1.77,	1.16
9.91,	-2.00,	-2.25
9.94,	-1.73,	-0.35
10.70,	1.97,	2.04
10.07,	3.81,	4.50
8.14,	-1.82,	4.12
9.04,	-3.75,	0.96
9.08,	2.27,	5.74
8.87,	-1.18,	2.86
9.13,	-2.45,	-0.85
10.72,	2.86,	2.96
12.81,	-0.11,	-0.37
11.87,	-3.62,	-0.44
11.54,	-0.75,	0.21
10.38,	5.46,	3.27
6.67,	1.17,	4.18
6.02,	-5.87,	-0.71
7.64,	0.63,	3.78
7.68,	3.48,	5.87
9.45,	-4.19,	1.10
11.91,	-3.89,	0.82
14.46,	1.73,	2.60
13.06,	-0.32,	0.57
10.77,	-2.08,	-1.24
10.09,	2.17,	0.48
6.59,	2.78,	3.40
5.54,	-2.55,	1.05
8.33,	-0.94,	2.33
9.61,	2.11,	5.80
9.52,	-2.81,	3.67
10.71,	-4.06,	2.24
13.05,	1.59,	1.95
12.13,	1.97,	1.41
9.30,	-2.91,	-2.73
8.88,	-1.59,	-2.12
8.64,	3.02,	1.94
8.41,	0.44,	2.86
8.84,	-2.86,	2.36
10.55,	1.69,	4.52
10.49,	1.91,	6.00
8.94,	-5.58,	1.93
9.52,	-2.43,	-0.02
10.57,	6.02,	3.53
10.16,	-1.06,	-0.41
10.00,	-7.36,	-4.13
11.97,	1.98,	1.08
11.33,	6.78,	4.99
8.42,	-2.63,	1.87
8.48,	-3.30,	0.93
8.51,	4.53,	6.45
6.97,	-0.19,	4.62
8.60,	-7.30,	-1.35
10.03,	-0.30,	1.60
11.34,	4.68,	4.20
11.81,	-2.59,	-0.39
12.59,	-6.07,	-2.56
12.48,	2.74,	1.92
9.83,	4.96,	4.16
6.84,	-1.67,	-0.13
6.71,	0.10,	1.02
7.74,	2.25,	4.62
7.54,	-3.60,	2.39
9.56,	-4.09,	1.56
12.56,	2.96,	4.45
13.75,	0.44,	2.98
13.04,	-5.95,	-2.37
11.45,	0.48,	-0.31
9.97,	6.03,	2.71
6.65,	-1.47,	0.62
6.13,	-4.62,	-1.11
8.41,	5.22,	5.69
8.96,	3.07,	7.19
9.90,	-9.13,	-0.12
11.21,	-2.53,	2.20
12.03,	5.95,	5.94
11.31,	-1.36,	-1.18
9.08,	-3.41,	-1.89
9.44,	0.48,	-0.91
9.04,	1.92,	1.38
8.51,	-1.47,	1.58
10.22,	0.56,	2.44
9.71,	5.39,	8.04
9.56,	-3.81,	2.87
9.57,	-7.03,	-0.28
9.65,	2.52,	3.42
9.56,	4.01,	2.66
10.07,	-2.83,	-1.09
10.82,	-4.13,	-2.04
11.90,	2.09,	1.92
10.73,	1.78,	3.29
9.89,	-0.85,	0.68
8.57,	3.12,	4.27
7.07,	0.21,	4.09
6.47,	-5.29,	1.61
8.69,	-1.53,	2.68
10.77,	2.60,	4.01
11.15,	-1.96,	1.30
12.45,	-3.69,	-1.20
13.57,	1.75,	1.53
11.85,	1.17,	1.71
8.82,	-2.17,	-0.45
7.78,	2.37,	1.53
5.76,	3.82,	4.83
6.53,	-2.95,	1.41
9.31,	-4.92,	1.87
9.85,	0.09,	4.16
11.86,	2.45,	4.87
12.73,	-1.45,	1.40
13.50,	-3.37,	-1.43
11.21,	0.12,	-0.22
8.81,	1.90,	0.20
8.16,	0.45,	-0.49
6.87,	0.80,	2.92
6.49,	0.05,	4.33
9.43,	-2.07,	3.84
11.16,	-1.33,	4.00
11.25,	-0.56,	4.19
10.69,	-1.51,	1.80
10.69,	0.88,	-0.00
9.93,	1.27,	-0.01
9.14,	-2.54,	-2.32
9.96,	-1.85,	-0.73
10.64,	2.86,	2.17
10.00,	4.58,	5.58
8.03,	-3.51,	3.37
9.71,	-3.67,	1.16
9.15,	2.23,	6.51
8.19,	-2.78,	1.48
9.59,	-0.79,	0.55
11.28,	3.10,	3.17
11.51,	-2.65,	-1.56
11.20,	-3.81,	-0.75
12.19,	1.78,	1.21
10.46,	5.38,	4.05
6.35,	-1.21,	2.88
6.40,	-4.22,	-0.06
7.96,	2.28,	5.32
7.92,	1.05,	4.10
10.32,	-4.44,	0.65
12.24,	-1.57,	1.15
13.83,	1.97,	2.66
12.41,	-1.33,	0.25
11.10,	-2.11,	-1.02
10.10,	3.13,	1.07
6.44,	3.31,	3.96
4.82,	-3.42,	0.89
7.69,	-1.19,	2.05
10.17,	3.58,	6.06
9.46,	-4.36,	2.32
11.14,	-5.05,	0.49
13.26,	4.80,	4.48
13.04,	1.10,	1.34
9.92,	-4.63,	-3.52
9.50,	1.18,	-0.25
8.74,	3.62,	1.61
6.77,	-1.43,	1.78
7.52,	-2.97,	2.23
9.70,	3.30,	5.47
10.91,	0.67,	6.60
10.44,	-7.62,	0.76
10.99,	-1.28,	0.69
10.70,	6.44,	3.45
9.06,	-1.21,	-1.84
8.81,	-6.17,	-3.68
11.67,	1.22,	0.47
11.06,	5.12,	4.79
8.99,	-2.39,	1.99
8.98,	-1.72,	1.50
8.71,	4.19,	6.63
8.07,	-2.05,	3.62
8.21,	-6.66,	-1.13
10.36,	2.31,	2.07
11.37,	2.88,	3.46
11.30,	-6.29,	-2.51
12.59,	-1.81,	-0.55
12.64,	6.66,	3.89
8.48,	0.13,	3.04
6.77,	-5.61,	-1.02
6.77,	4.47,	4.45
7.33,	4.84,	6.39
7.79,	-7.56,	-0.70
10.10,	-4.52,	1.28
13.03,	4.85,	5.35
12.69,	0.00,	2.37
12.19,	-6.20,	-3.10
12.31,	2.20,	-0.03
9.73,	7.47,	4.55
6.05,	-3.59,	-0.96
6.30,	-4.50,	-1.61
7.45,	6.51,	7.09
8.77,	1.66,	6.17
10.37,	-8.90,	-0.24
11.86,	-1.44,	2.66
12.08,	5.02,	5.35
11.65,	-2.06,	-1.13
10.57,	-2.05,	-1.55
9.89,	1.84,	0.34
8.56,	0.06,	1.00
7.88,	-3.12,	0.31
8.69,	3.18,	3.61
8.38,	5.93,	8.71
10.04,	-5.83,	1.97
10.83,	-6.66,	1.15
11.33,	2.12,	3.16
9.80,	2.40,	1.50
9.13,	-2.05,	-1.93
9.92,	-1.81,	-1.84
11.09,	1.51,	1.30
11.15,	-0.42,	2.16
10.23,	-0.96,	0.96
9.60,	4.75,	5.01
6.51,	0.55,	4.14
7.34,	-5.65,	0.23
9.22,	-0.95,	2.38
9.97,	2.57,	3.70
11.03,	-1.96,	0.91
12.54,	-3.93,	-1.28
13.22,	1.51,	1.22
11.52,	2.21,	2.42
9.00,	-1.62,	0.20
8.13,	0.83,	1.68
5.57,	2.40,	4.48
5.54,	-1.85,	2.49
9.19,	-2.35,	2.63
10.35,	0.27,	4.07
11.67,	-1.61,	3.09
12.49,	-2.97,	0.48
13.38,	1.13,	0.72
11.71,	2.13,	0.89
8.30,	-1.17,	-0.81
7.37,	-0.96,	-0.34
7.25,	3.51,	3.29
6.51,	1.26,	5.35
9.00,	-5.07,	1.85
11.40,	-0.76,	4.34
11.27,	1.00,	5.09
11.19,	-3.19,	0.18
11.39,	0.87,	0.17
11.33,	3.12,	0.72
8.80,	-2.74,	-2.13
9.09,	-3.35,	-1.27
9.87,	2.94,	2.56
8.05,	4.44,	5.81
7.66,	-3.00,	3.02
10.32,	-2.53,	2.11
10.56,	0.90,	6.04
9.66,	-4.08,	1.23
9.69,	-1.09,	-0.31
10.26,	4.00,	2.46
10.44,	-1.33,	-1.63
10.40,	-3.99,	-1.26
12.39,	0.54,	0.81
11.07,	4.87,	4.31
6.94,	-1.19,	3.55
6.45,	-3.90,	-0.38
7.70,	4.39,	5.70
9.11,	0.72,	3.93
9.53,	-7.17,	-1.46
11.74,	-0.65,	1.55
13.66,	4.01,	3.00
12.54,	-2.37,	-0.05
11.21,	-3.41,	-1.32
10.40,	4.34,	2.19
6.73,	2.90,	4.30
4.93,	-5.55,	-0.26
6.86,	0.10,	2.93
9.00,	6.51,	7.64
9.85,	-5.07,	2.18
11.78,	-8.39,	-1.06
13.74,	4.16,	3.92
12.97,	4.54,	2.46
9.83,	-3.38,	-2.31
9.39,	-1.86,	-1.33
8.02,	3.70,	3.02
6.21,	0.39,	3.44
7.75,	-2.79,	1.95
9.27,	1.85,	5.66
10.80,	0.08,	5.96
10.10,	-5.93,	2.08
11.70,	-0.48,	0.21
11.11,	5.97,	3.28
9.81,	-2.26,	-2.69
9.58,	-5.43,	-3.85
10.42,	2.65,	1.67
10.39,	3.79,	4.06
7.91,	-2.82,	2.28
8.54,	-0.74,	2.46
9.47,	4.73,	7.04
9.19,	-3.42,	3.90
9.62,	-7.92,	-2.40
10.51,	3.57,	2.70
10.44,	3.89,	2.66
10.55,	-6.07,	-3.41
11.91,	-2.48,	-0.84
12.68,	5.56,	3.50
9.23,	0.84,	3.27
7.34,	-4.52,	-0.07
6.91,	3.55,	4.21
5.79,	4.49,	6.53
8.61,	-7.21,	-0.69
11.08,	-5.86,	-0.35
12.39,	4.75,	4.79
12.92,	1.81,	2.72
12.63,	-5.38,	-2.65
12.16,	-0.84,	-0.66
8.84,	4.69,	3.42
6.79,	-0.44,	1.00
6.41,	-1.00,	0.80
6.89,	3.40,	5.26
8.19,	-1.72,	4.25
10.28,	-5.57,	2.01
13.34,	0.73,	3.84
13.21,	2.28,	4.13
11.42,	-2.64,	-1.97
10.28,	-0.19,	-1.11
8.62,	2.62,	1.11
7.74,	-1.58,	0.39
7.67,	-2.65,	0.57
8.63,	4.60,	4.74
8.32,	1.89,	7.40
9.70,	-7.58,	1.37
11.33,	-1.84,	3.29
11.18,	4.06,	4.71
9.95,	0.32,	-0.40
9.49,	-3.07,	-1.20
10.88,	-1.08,	-1.91
10.09,	2.29,	2.57
10.48,	-0.99,	1.13
10.00,	-0.10,	1.95
7.90,	3.67,	6.42
7.08,	-0.76,	3.68
9.24,	-4.49,	1.53
10.20,	-1.92,	1.71
10.08,	1.33,	2.24
10.29,	-0.08,	0.77
11.67,	-1.49,	-1.13
12.66,	-0.53,	0.63
11.76,	-0.68,	1.15
10.30,	0.37,	1.29
8.51,	3.37,	2.92
5.17,	0.71,	4.02
4.93,	-3.81,	1.46
