x,	y,	z
12.26,	-3.85,	-0.08
12.64,	-4.95,	-1.46
12.65,	4.53,	2.01
10.05,	4.77,	4.01
8.38,	-4.49,	-1.29
7.26,	-1.53,	0.35
6.33,	5.08,	5.88
7.02,	-1.54,	3.48
10.41,	-6.16,	0.36
12.07,	0.98,	4.24
12.40,	1.53,	3.32
11.99,	-3.77,	-1.21
10.68,	0.12,	-0.49
9.97,	4.57,	1.46
7.87,	-1.14,	0.63
8.12,	-4.37,	-1.15
8.67,	3.84,	5.78
7.63,	2.53,	7.63
8.46,	-4.42,	2.65
11.16,	-1.90,	3.98
12.21,	2.02,	4.68
10.91,	-2.01,	-0.25
9.55,	-2.24,	-1.43
8.99,	3.32,	0.15
8.64,	2.60,	1.40
10.53,	-3.76,	-0.61
11.29,	-1.33,	1.04
9.66,	5.34,	7.16
8.20,	-0.05,	4.92
8.94,	-5.06,	0.81
9.63,	-0.24,	3.85
8.96,	-0.02,	1.97
10.06,	-2.09,	-0.29
11.53,	-0.89,	-0.41
10.65,	0.69,	-0.40
10.90,	0.61,	1.87
12.01,	-1.12,	0.71
10.77,	1.78,	3.55
7.85,	2.02,	4.91
5.43,	-2.97,	1.06
6.14,	-1.67,	1.87
9.17,	1.51,	3.58
9.84,	-1.10,	2.73
12.84,	-3.38,	-0.24
13.75,	0.30,	0.59
11.78,	0.91,	1.20
10.13,	-1.56,	-1.45
9.14,	3.21,	1.94
8.10,	3.10,	3.32
5.88,	-4.38,	0.85
7.28,	-3.02,	2.17
10.59,	3.03,	6.10
10.95,	-0.45,	4.44
12.19,	-4.45,	0.49
12.76,	-0.39,	1.10
10.78,	3.00,	0.94
8.64,	-0.01,	-0.38
8.68,	-0.60,	-0.81
9.32,	1.99,	2.02
7.38,	-0.48,	4.35
7.83,	-4.51,	3.35
10.06,	0.93,	4.77
10.46,	4.21,	7.65
10.08,	-4.71,	0.28
10.63,	-4.91,	-1.47
10.30,	2.04,	0.90
9.58,	2.70,	-0.80
8.84,	0.13,	0.46
11.26,	-1.15,	-0.54
11.61,	1.35,	3.99
8.99,	-0.43,	4.90
8.71,	-0.85,	1.91
8.63,	3.36,	5.22
8.13,	-2.42,	2.71
8.04,	-6.92,	-0.79
10.99,	0.60,	2.22
11.99,	3.54,	1.97
10.81,	-2.77,	-0.77
11.15,	-3.00,	-1.79
12.12,	5.34,	4.15
9.94,	1.72,	4.68
7.53,	-6.42,	-1.08
6.58,	0.81,	2.25
6.60,	6.10,	6.05
7.97,	-3.23,	2.89
10.97,	-6.82,	-0.56
13.42,	1.04,	3.39
13.10,	1.22,	1.42
11.31,	-2.55,	-1.60
10.59,	2.29,	0.19
9.10,	4.46,	2.28
6.66,	-3.94,	0.90
6.89,	-5.37,	-0.50
8.85,	5.25,	6.69
9.34,	3.45,	7.14
10.67,	-7.03,	0.59
12.10,	-3.83,	1.59
12.53,	2.72,	2.35
10.54,	0.47,	-0.58
8.80,	-0.11,	-1.15
8.72,	2.63,	0.25
8.69,	-0.94,	2.47
8.01,	-4.94,	1.01
10.03,	3.25,	5.86
9.50,	5.29,	8.55
9.41,	-5.76,	1.40
9.62,	-5.68,	0.86
10.28,	1.07,	2.12
10.34,	1.40,	-0.30
9.58,	-0.59,	-0.85
10.16,	0.10,	-1.43
10.98,	2.94,	3.31
11.13,	-1.82,	2.66
10.25,	-1.83,	1.47
8.88,	5.38,	6.55
6.54,	-0.42,	3.33
7.32,	-6.58,	-0.48
10.03,	-1.19,	2.28
11.01,	1.95,	2.98
11.60,	-1.12,	0.59
12.32,	-2.60,	-1.20
11.95,	2.66,	1.18
10.34,	2.87,	3.56
9.23,	-3.51,	-0.38
8.62,	-0.58,	1.13
6.41,	3.37,	5.04
5.44,	-1.76,	2.37
9.37,	-3.20,	2.20
11.62,	0.27,	3.47
13.00,	-1.34,	1.93
13.32,	-3.41,	-0.64
11.71,	2.44,	0.38
9.94,	4.79,	2.66
7.32,	-2.80,	-0.77
7.96,	-2.87,	-0.53
8.38,	4.35,	5.25
7.64,	0.76,	5.52
9.37,	-6.05,	1.67
11.22,	-0.92,	4.02
11.58,	1.26,	4.16
11.09,	-3.13,	-1.10
10.52,	0.29,	-0.11
9.67,	2.85,	0.41
7.60,	-0.40,	0.29
8.58,	-2.59,	0.34
10.52,	2.00,	2.92
9.48,	4.70,	7.28
9.21,	-3.80,	2.50
9.82,	-4.90,	1.45
9.98,	1.02,	3.93
8.81,	-0.01,	1.96
10.11,	-0.65,	-0.50
10.92,	0.66,	0.02
10.61,	-0.32,	-0.26
10.20,	-1.42,	1.26
11.35,	-1.09,	1.29
11.00,	3.89,	4.94
7.81,	1.37,	5.72
6.28,	-3.98,	0.27
6.30,	0.32,	3.74
9.91,	-0.04,	2.66
10.12,	-3.62,	0.29
12.39,	-1.69,	0.22
13.83,	2.80,	0.52
10.79,	-0.13,	1.78
10.01,	-4.93,	-2.48
10.44,	4.69,	2.83
8.66,	6.19,	5.97
6.06,	-6.18,	-1.03
6.55,	-4.71,	0.79
9.57,	4.26,	6.42
10.57,	0.60,	4.33
12.39,	-5.27,	0.09
14.17,	-1.18,	0.41
12.08,	3.38,	1.62
8.23,	-0.72,	-0.02
7.57,	-1.26,	-1.70
9.02,	4.76,	2.56
7.49,	-0.24,	4.19
7.70,	-6.75,	0.57
10.19,	1.35,	5.70
10.93,	3.88,	7.48
10.09,	-5.55,	0.63
10.90,	-4.38,	-0.92
11.28,	4.67,	2.04
9.75,	1.73,	0.69
7.91,	-3.98,	-2.64
9.67,	1.19,	0.82
10.93,	4.77,	5.32
8.57,	-2.42,	4.20
9.73,	-2.72,	1.77
10.09,	4.39,	6.62
8.33,	-3.37,	2.27
7.83,	-7.83,	-2.20
10.78,	4.38,	3.14
11.24,	5.97,	3.21
10.31,	-6.40,	-2.53
11.23,	-5.41,	-2.57
11.89,	8.21,	5.94
10.10,	4.20,	5.62
7.27,	-7.66,	-1.31
7.12,	-1.07,	1.93
6.56,	5.79,	6.98
7.77,	-3.95,	2.32
11.62,	-5.38,	-1.19
13.32,	3.19,	4.48
13.08,	0.60,	0.68
11.18,	-4.66,	-1.49
10.69,	1.45,	-0.12
9.67,	6.98,	4.36
6.77,	-3.54,	1.21
6.65,	-6.88,	-2.59
8.16,	4.85,	6.53
8.52,	2.23,	5.82
10.51,	-6.93,	-0.06
12.29,	-1.42,	2.25
13.54,	3.32,	3.07
11.90,	-2.36,	-1.19
8.58,	-1.86,	-2.25
8.53,	4.84,	1.11
8.37,	1.73,	2.52
8.11,	-5.33,	0.21
9.92,	0.08,	3.79
9.81,	5.67,	8.11
9.47,	-4.66,	2.82
10.59,	-7.00,	-1.07
11.00,	2.93,	3.77
10.20,	2.64,	0.92
9.38,	-2.78,	-1.43
9.39,	-1.97,	-1.69
10.17,	4.46,	3.13
9.94,	1.69,	4.59
10.25,	-3.69,	1.00
9.74,	2.32,	5.16
7.82,	0.66,	5.19
7.28,	-6.34,	0.20
9.13,	-1.36,	1.54
10.58,	4.33,	3.22
11.09,	-0.59,	0.62
11.73,	-5.29,	-2.50
12.53,	2.67,	1.26
10.61,	5.08,	5.14
8.99,	-3.17,	-0.24
8.42,	-0.55,	1.46
6.49,	3.21,	4.98
6.32,	-2.46,	2.15
8.71,	-3.91,	1.80
11.91,	1.09,	3.32
12.64,	-0.11,	2.69
13.25,	-4.10,	-1.10
12.37,	1.21,	0.20
10.12,	4.55,	2.82
7.46,	-1.27,	0.43
7.58,	-2.35,	0.36
7.69,	2.44,	3.52
7.46,	1.11,	4.71
9.08,	-5.79,	1.19
11.30,	-1.79,	2.41
12.21,	2.83,	5.24
11.74,	-2.97,	0.01
11.02,	-2.06,	-1.26
10.13,	3.03,	0.52
7.48,	1.67,	0.48
7.49,	-1.84,	0.11
10.47,	0.58,	2.17
10.04,	2.88,	6.40
8.89,	-3.51,	3.28
9.92,	-3.50,	2.06
10.69,	1.39,	4.00
9.56,	-0.95,	1.30
9.65,	-1.94,	-0.94
10.72,	1.58,	0.07
9.90,	0.42,	0.50
9.51,	-2.93,	-0.18
11.26,	1.62,	2.45
11.04,	5.21,	5.77
7.71,	-2.77,	3.24
7.84,	-5.54,	1.12
7.89,	1.12,	4.58
8.80,	1.91,	3.18
9.62,	-2.36,	0.78
12.24,	-2.72,	-0.60
12.98,	1.79,	1.02
11.74,	1.24,	2.12
10.33,	-1.83,	-0.35
9.39,	2.39,	2.55
7.15,	2.16,	4.32
5.99,	-4.00,	0.83
7.46,	-1.83,	2.25
9.31,	2.78,	5.32
11.17,	-1.16,	2.93
12.23,	-4.56,	0.86
13.59,	-2.95,	-0.03
12.90,	3.23,	1.64
9.84,	1.18,	0.56
7.75,	-0.83,	-1.53
8.11,	3.43,	2.45
6.99,	-1.13,	3.31
7.15,	-6.04,	0.63
9.85,	1.77,	4.68
11.26,	4.48,	6.97
11.01,	-4.98,	0.97
11.65,	-5.30,	-0.54
11.74,	2.93,	1.37
9.56,	2.96,	0.39
7.55,	-1.65,	-1.69
9.03,	0.12,	-0.40
9.49,	3.36,	4.75
9.05,	-2.42,	4.57
10.28,	-3.70,	1.40
10.31,	4.68,	6.47
8.68,	-0.44,	3.55
8.54,	-7.08,	-2.34
10.32,	-0.22,	1.53
11.20,	3.65,	0.78
10.49,	-0.33,	0.40
10.58,	-3.21,	-1.10
11.20,	3.43,	2.75
9.77,	4.41,	6.86
8.06,	-5.45,	0.30
7.93,	-1.92,	1.65
7.91,	3.87,	6.23
7.28,	-2.84,	1.73
9.85,	-3.53,	0.67
12.42,	1.85,	2.39
13.33,	-0.24,	0.73
11.97,	-3.96,	-1.33
11.33,	2.99,	1.13
9.12,	6.50,	5.32
6.34,	-4.20,	0.65
6.58,	-5.22,	-0.70
7.89,	4.67,	5.60
8.48,	1.96,	5.33
10.39,	-7.11,	0.50
12.93,	-2.41,	1.66
13.19,	2.62,	3.42
12.17,	-1.72,	-1.23
10.21,	-0.14,	-1.17
8.97,	3.64,	0.89
6.77,	-0.09,	2.05
7.15,	-4.39,	0.70
9.00,	0.55,	4.04
9.52,	4.12,	7.16
10.01,	-3.11,	3.33
11.19,	-5.42,	0.93
12.14,	0.41,	1.85
10.62,	1.40,	0.90
9.36,	-0.22,	-1.64
8.86,	0.81,	-0.77
9.42,	1.03,	1.59
8.98,	-1.64,	2.46
10.90,	-0.43,	2.69
10.63,	3.84,	5.93
8.41,	-1.82,	3.67
