x,	y,	z
9.06,	-1.46,	1.26
10.02,	5.26,	4.60
11.01,	-1.59,	0.40
11.53,	-5.29,	-2.14
12.87,	1.20,	0.96
10.72,	3.74,	3.36
8.54,	-1.37,	1.07
8.00,	1.37,	1.75
7.73,	4.71,	5.65
6.51,	-5.77,	1.22
7.93,	-6.83,	-0.49
11.29,	5.03,	5.87
11.70,	2.85,	4.15
12.79,	-4.72,	-0.71
12.94,	-2.74,	-0.95
12.36,	3.22,	1.61
8.31,	0.99,	0.58
7.08,	-1.35,	-0.66
6.99,	3.34,	3.04
6.97,	2.54,	4.93
9.36,	-6.39,	1.27
10.35,	-3.98,	1.76
12.29,	5.73,	6.78
11.98,	0.95,	3.18
11.69,	-4.83,	-2.85
10.72,	0.85,	-0.57
8.60,	2.41,	0.16
8.07,	-1.39,	-1.24
8.69,	-0.45,	1.48
8.61,	3.44,	4.71
8.43,	-0.45,	5.83
10.05,	-4.41,	1.65
11.55,	0.94,	5.45
10.38,	0.23,	3.60
9.52,	-1.08,	-0.77
10.24,	1.53,	0.85
10.17,	-1.01,	-1.76
9.94,	-2.42,	-0.50
10.75,	0.79,	1.00
10.88,	5.37,	4.15
7.87,	-0.08,	5.43
7.82,	-6.07,	0.17
8.12,	1.31,	5.18
7.96,	1.75,	5.23
8.98,	-3.08,	-0.25
11.18,	-0.88,	2.10
13.02,	0.02,	0.11
12.31,	-1.47,	0.85
11.57,	-1.92,	-0.49
10.80,	2.33,	1.45
6.79,	3.59,	4.55
5.79,	-2.11,	1.17
7.67,	-2.86,	2.19
8.74,	0.07,	3.95
9.16,	-1.29,	3.92
11.57,	-2.76,	1.68
13.90,	0.07,	2.03
13.35,	-0.42,	0.72
10.26,	-2.17,	-1.21
9.46,	0.20,	-0.46
7.73,	3.70,	2.13
6.25,	0.58,	3.59
7.26,	-4.43,	0.87
10.25,	0.40,	4.15
11.21,	0.57,	5.65
10.43,	-4.49,	1.85
11.98,	-0.12,	1.83
12.19,	3.42,	1.95
9.37,	-2.08,	-2.01
8.78,	-4.19,	-3.29
9.78,	2.64,	0.93
9.28,	3.99,	4.15
7.42,	-3.45,	2.69
9.18,	-2.32,	2.82
10.82,	4.66,	7.32
9.39,	-1.03,	4.91
9.80,	-7.93,	-2.11
10.30,	1.23,	0.64
10.10,	5.55,	3.20
10.00,	-3.55,	-2.93
11.00,	-4.38,	-1.54
12.19,	3.75,	2.00
8.77,	3.76,	5.67
7.70,	-3.42,	0.95
8.30,	0.72,	3.33
8.07,	3.69,	6.29
7.01,	-5.73,	0.68
9.27,	-4.43,	-0.70
12.68,	5.40,	5.12
13.15,	-0.14,	1.88
12.02,	-6.45,	-2.51
12.52,	1.82,	0.82
9.43,	6.88,	5.28
5.82,	-2.35,	1.60
6.29,	-2.03,	-0.39
7.72,	6.22,	6.39
8.68,	-3.61,	1.96
9.01,	-8.48,	-0.85
13.38,	4.42,	4.67
13.14,	5.55,	4.81
11.43,	-7.22,	-3.49
11.24,	-3.92,	-3.38
9.24,	8.11,	3.96
7.27,	1.45,	1.79
6.64,	-6.13,	-1.34
8.54,	2.48,	4.04
9.88,	4.36,	7.84
10.12,	-6.27,	2.14
11.59,	-3.30,	0.97
11.93,	5.88,	5.10
10.54,	-0.10,	-1.16
9.31,	-4.71,	-3.05
9.98,	-0.40,	-1.08
9.90,	3.21,	2.05
8.51,	-1.55,	2.25
9.20,	-2.64,	1.19
9.67,	5.22,	7.46
8.72,	1.02,	6.33
8.52,	-7.68,	0.33
10.14,	-2.28,	1.76
9.70,	3.70,	3.42
9.67,	-0.86,	0.07
11.15,	-2.68,	-1.84
12.42,	1.13,	0.78
11.10,	0.08,	2.32
9.72,	-2.42,	0.70
8.50,	3.92,	3.82
7.25,	4.51,	5.84
7.22,	-5.86,	0.60
8.26,	-5.80,	0.65
10.28,	3.23,	4.86
11.12,	2.05,	4.16
13.55,	-5.27,	-1.14
13.62,	-2.96,	-1.10
11.10,	3.90,	2.93
8.98,	1.01,	1.23
6.88,	-1.77,	0.04
6.27,	2.27,	2.77
6.93,	1.46,	4.72
8.66,	-4.68,	1.96
11.24,	-2.93,	2.30
11.97,	2.99,	5.54
12.11,	-1.23,	1.27
12.79,	-3.47,	-2.46
10.63,	2.43,	1.04
8.63,	1.18,	0.15
7.39,	-2.72,	-0.98
8.15,	0.61,	1.05
8.02,	3.55,	6.81
8.09,	-2.24,	4.52
10.83,	-4.44,	1.89
11.61,	1.02,	5.37
10.72,	-0.24,	1.94
10.00,	-0.28,	-0.30
10.35,	1.27,	0.09
9.41,	-1.32,	-1.43
9.47,	-2.13,	-0.21
10.65,	0.12,	1.16
10.40,	4.40,	4.02
7.34,	1.04,	5.62
8.50,	-4.48,	0.97
8.97,	0.08,	4.82
8.88,	0.87,	4.38
9.87,	-2.05,	0.22
10.66,	-0.98,	0.85
12.19,	0.76,	-0.46
11.88,	0.86,	0.96
11.64,	-2.65,	-0.19
10.69,	-0.33,	0.58
7.66,	5.21,	5.74
5.27,	0.03,	3.23
7.04,	-2.33,	0.88
9.15,	1.10,	4.54
8.91,	-3.46,	1.81
10.51,	-3.65,	0.70
14.08,	3.39,	2.88
14.47,	1.29,	1.72
10.86,	-4.88,	-2.17
9.77,	-0.44,	-0.23
8.09,	6.18,	3.48
5.61,	0.65,	3.00
5.86,	-5.03,	0.47
9.40,	1.77,	4.46
10.72,	0.77,	6.63
10.78,	-7.43,	0.24
12.47,	0.50,	2.23
12.60,	5.82,	3.63
9.61,	-1.87,	-2.27
8.01,	-4.44,	-2.36
9.54,	1.85,	0.17
8.49,	4.43,	4.64
7.61,	-3.40,	2.66
8.60,	-3.67,	2.39
11.31,	4.73,	7.67
10.53,	-0.41,	5.68
9.46,	-7.20,	-3.05
10.64,	2.77,	1.57
10.03,	2.52,	1.41
9.36,	-5.80,	-4.27
10.74,	-1.24,	0.62
11.99,	4.55,	2.75
9.08,	1.48,	4.90
7.72,	-3.71,	1.55
8.91,	2.25,	3.74
8.47,	3.55,	6.55
7.37,	-7.44,	-0.79
9.69,	-4.30,	-0.27
11.89,	5.43,	4.56
12.01,	-0.45,	0.73
11.87,	-5.74,	-2.28
12.73,	1.16,	0.62
9.84,	4.88,	4.23
7.09,	-1.59,	1.33
6.08,	-0.76,	0.88
6.55,	4.77,	5.30
8.80,	-2.74,	2.80
9.53,	-8.78,	-0.65
12.47,	1.94,	3.12
13.16,	7.22,	6.35
12.92,	-5.19,	-1.99
11.80,	-7.28,	-3.84
10.10,	6.25,	2.82
7.91,	5.16,	3.70
5.62,	-5.24,	-1.89
6.61,	-0.65,	2.33
9.25,	4.68,	7.51
9.49,	-3.90,	4.45
12.39,	-6.16,	0.01
13.03,	3.99,	4.27
11.26,	1.99,	0.99
9.67,	-4.20,	-4.01
8.76,	-0.08,	-0.48
9.12,	2.51,	1.32
8.47,	-1.75,	2.06
8.84,	-1.60,	1.74
9.52,	5.56,	7.63
8.72,	0.62,	6.34
10.10,	-7.74,	-0.20
10.07,	-1.51,	1.93
9.90,	5.27,	3.09
9.74,	-0.42,	0.49
10.36,	-5.48,	-3.53
11.79,	1.31,	0.67
10.98,	3.35,	3.47
9.97,	-2.15,	1.24
8.58,	1.23,	3.23
7.11,	4.78,	6.08
6.98,	-4.24,	1.85
8.50,	-6.60,	-0.76
10.64,	3.48,	4.90
11.20,	2.60,	3.78
12.44,	-4.84,	-1.56
12.91,	-3.00,	-0.71
11.91,	3.83,	2.44
9.30,	1.76,	2.55
7.56,	-1.39,	-0.71
6.58,	3.00,	2.99
5.87,	0.45,	4.51
7.93,	-5.30,	1.43
11.33,	-2.25,	3.09
12.03,	2.06,	4.57
12.48,	-0.72,	1.78
13.04,	-2.71,	-1.57
11.57,	0.53,	0.06
9.32,	1.21,	0.19
8.00,	-0.24,	0.42
7.44,	0.09,	0.88
6.68,	1.85,	4.87
7.49,	-1.17,	4.81
11.29,	-3.14,	3.15
12.17,	-0.03,	4.97
11.91,	-1.38,	1.31
10.99,	-1.35,	-1.03
9.65,	1.32,	-0.00
8.63,	-0.02,	-1.41
8.87,	-1.73,	0.21
10.66,	-1.11,	0.62
9.62,	3.78,	5.39
8.30,	1.74,	6.48
8.85,	-3.28,	1.30
9.76,	-0.21,	4.27
9.38,	-1.59,	1.54
9.30,	-2.08,	-0.41
10.16,	0.78,	1.73
11.72,	-0.60,	-0.77
11.19,	-2.41,	-0.27
11.38,	-1.04,	0.41
11.28,	3.43,	2.41
7.81,	2.89,	5.40
5.82,	-3.80,	1.72
6.71,	-0.56,	2.88
8.53,	2.94,	5.83
9.61,	-3.67,	0.47
11.04,	-4.05,	0.89
13.49,	1.62,	1.38
13.49,	1.69,	1.65
11.30,	-3.62,	-1.39
10.68,	-1.02,	-0.93
7.91,	5.94,	4.21
5.58,	0.76,	2.77
5.94,	-4.94,	-0.10
8.57,	1.38,	4.40
