x,	y,	z
10.33,	2.82,	0.63
8.03,	-0.26,	0.50
8.25,	-3.25,	-0.30
9.03,	2.60,	4.03
8.99,	3.76,	7.00
8.78,	-4.38,	3.26
10.57,	-4.05,	2.56
11.20,	0.76,	3.75
10.09,	-1.05,	0.58
9.13,	0.09,	-0.51
9.37,	2.42,	0.79
10.44,	-0.54,	0.10
10.38,	-3.53,	0.19
10.57,	1.61,	2.10
9.95,	6.88,	6.79
7.67,	-2.42,	2.83
8.85,	-7.12,	-0.10
8.62,	0.46,	3.76
9.40,	2.35,	3.46
10.28,	-2.21,	-0.29
10.89,	-2.60,	-0.84
12.04,	2.18,	0.93
12.44,	1.76,	2.51
11.90,	-3.49,	-0.60
10.23,	0.63,	1.75
6.24,	4.25,	5.54
4.55,	-2.29,	1.72
7.24,	-3.35,	1.47
9.51,	1.69,	4.12
11.67,	-1.13,	3.05
11.93,	-4.48,	-0.23
13.19,	0.97,	1.04
12.16,	2.96,	1.62
9.95,	-1.27,	-0.93
9.08,	-0.95,	-0.56
7.13,	3.10,	3.12
6.26,	0.55,	4.09
8.34,	-4.05,	2.27
10.29,	-0.76,	4.33
11.40,	0.96,	4.91
11.72,	-2.40,	1.85
12.12,	-1.59,	-0.19
10.80,	1.75,	0.17
8.98,	1.20,	0.03
8.62,	-1.42,	-1.19
9.54,	1.15,	1.39
8.56,	2.77,	5.34
8.31,	-3.65,	3.01
9.85,	-2.51,	2.78
10.16,	2.95,	6.73
9.35,	-1.71,	2.44
9.63,	-3.93,	-0.77
10.06,	0.88,	0.38
9.85,	2.90,	0.81
10.02,	-0.99,	-0.10
12.54,	-2.12,	-0.43
11.91,	2.43,	3.20
8.04,	1.47,	5.47
7.23,	-3.05,	1.56
8.70,	1.05,	3.62
8.37,	0.92,	4.57
8.82,	-4.82,	-0.15
10.86,	-1.90,	1.27
11.73,	2.12,	1.63
11.28,	-0.64,	0.62
12.25,	-1.70,	-0.67
12.72,	2.27,	1.87
9.14,	0.82,	2.98
6.30,	-3.85,	0.72
5.83,	0.94,	2.04
6.98,	5.78,	6.02
8.67,	-3.91,	2.61
11.21,	-8.38,	-0.61
13.47,	1.31,	3.30
12.96,	3.71,	2.83
10.57,	-1.57,	-1.58
10.10,	-0.03,	-1.22
9.13,	2.80,	1.84
7.21,	-1.48,	1.52
7.08,	-3.43,	1.07
9.27,	2.64,	4.98
9.80,	1.53,	6.48
10.06,	-5.37,	2.10
11.95,	-2.03,	1.76
12.05,	2.04,	2.78
9.36,	-0.81,	-1.54
8.86,	-0.06,	-1.16
10.03,	2.56,	0.69
9.82,	0.16,	1.55
8.36,	-3.12,	2.59
9.69,	0.23,	3.73
9.93,	4.43,	6.63
8.71,	-1.84,	4.47
8.98,	-6.07,	-0.54
9.62,	-0.25,	2.29
10.17,	2.50,	0.41
10.17,	-0.29,	-0.41
11.35,	-1.40,	-1.29
12.87,	2.33,	1.39
10.22,	-1.50,	3.35
9.08,	-3.69,	-0.16
7.36,	5.69,	6.45
6.83,	3.27,	4.79
7.74,	-6.53,	0.32
8.87,	-5.20,	1.13
11.84,	2.19,	2.87
11.74,	1.71,	2.37
11.95,	-2.76,	-1.59
12.28,	0.47,	-0.03
11.13,	2.53,	3.19
9.06,	-3.25,	0.54
7.31,	-0.64,	0.45
6.43,	5.83,	5.39
6.60,	-0.81,	3.38
8.73,	-5.83,	1.23
12.40,	-1.66,	3.48
13.50,	0.44,	3.00
12.16,	-1.51,	-0.15
11.15,	0.62,	-1.07
9.12,	4.26,	1.74
8.00,	-0.49,	0.56
8.28,	-5.10,	-1.04
8.25,	2.60,	2.97
8.72,	6.81,	8.57
9.27,	-5.73,	1.88
10.69,	-6.28,	1.11
11.49,	2.16,	5.27
10.68,	-0.59,	1.07
9.91,	-1.55,	-1.28
9.76,	1.87,	0.12
9.19,	2.29,	0.98
9.23,	-2.03,	1.11
10.74,	-1.87,	0.16
10.26,	5.50,	6.62
8.35,	0.30,	4.58
8.77,	-5.55,	0.32
9.20,	-1.41,	3.26
9.30,	0.76,	2.20
9.66,	-0.78,	0.39
11.14,	-0.26,	-0.54
11.46,	0.74,	0.82
11.51,	-0.91,	0.88
11.58,	-2.26,	1.00
10.61,	1.33,	2.02
6.99,	4.08,	5.78
5.36,	-1.84,	2.56
7.78,	-2.64,	1.77
9.57,	0.64,	4.37
11.14,	-2.94,	1.08
12.19,	-3.19,	0.03
13.17,	3.12,	1.39
11.49,	2.73,	2.11
9.93,	-3.85,	-1.37
10.24,	-1.43,	-0.22
7.98,	4.12,	3.72
5.71,	0.50,	2.47
6.82,	-3.22,	1.97
9.75,	0.05,	3.97
10.94,	-0.34,	4.91
11.91,	-4.32,	1.37
13.34,	-0.36,	0.12
11.98,	4.29,	1.90
8.03,	-0.15,	-0.66
7.53,	-2.54,	-1.72
10.34,	1.88,	1.79
8.59,	2.46,	4.37
7.75,	-3.37,	3.09
9.75,	-1.85,	2.76
10.73,	2.04,	6.37
9.86,	-2.70,	2.24
10.08,	-3.17,	-0.35
11.08,	2.41,	0.77
9.33,	1.19,	0.49
8.46,	-2.75,	-1.62
11.70,	0.52,	1.15
11.93,	4.02,	3.81
8.62,	-1.13,	5.07
8.47,	-4.19,	1.62
8.64,	2.99,	5.17
7.87,	1.18,	5.09
8.15,	-5.89,	-1.49
10.41,	-0.95,	1.32
11.87,	3.68,	1.83
11.21,	-1.27,	0.51
11.59,	-4.21,	-1.56
12.47,	2.49,	1.63
9.33,	3.29,	4.85
6.55,	-3.84,	0.22
6.30,	-0.03,	2.36
7.77,	4.55,	5.69
9.11,	-3.96,	1.95
10.64,	-6.95,	-0.67
13.94,	3.05,	3.24
13.45,	4.01,	3.10
9.89,	-4.54,	-1.88
10.07,	-1.95,	-1.54
10.05,	5.91,	4.17
7.31,	-0.47,	2.46
6.17,	-5.24,	-0.80
7.89,	2.78,	4.32
9.57,	1.84,	5.92
10.00,	-6.57,	1.28
12.69,	-1.67,	1.95
13.56,	4.33,	3.92
9.76,	-1.76,	-1.15
8.06,	-3.45,	-2.64
9.00,	4.98,	1.28
10.00,	4.15,	3.51
8.55,	-6.64,	0.03
8.96,	-2.89,	2.02
10.06,	7.31,	8.85
9.23,	-1.04,	4.63
9.78,	-8.07,	-2.10
10.26,	0.87,	2.59
10.49,	3.87,	1.45
9.57,	-2.21,	-1.29
10.07,	-2.85,	-1.60
11.72,	3.59,	2.03
10.65,	0.77,	4.59
9.54,	-4.67,	0.11
9.18,	3.00,	5.76
7.61,	3.47,	5.99
6.55,	-5.98,	0.71
8.16,	-4.33,	0.00
11.87,	4.33,	3.64
11.43,	0.85,	2.26
11.70,	-5.11,	-2.38
12.14,	1.24,	1.03
11.09,	3.90,	4.04
9.05,	-2.83,	0.71
7.22,	-0.64,	0.73
6.87,	5.52,	4.83
6.97,	-2.03,	2.88
9.13,	-7.07,	-0.55
12.28,	1.18,	3.65
13.08,	3.71,	4.23
12.25,	-4.07,	-0.97
11.26,	-3.31,	-2.37
9.84,	6.31,	3.28
8.53,	2.81,	2.58
7.47,	-6.58,	-1.96
7.67,	-0.15,	1.86
7.55,	4.71,	7.18
8.95,	-3.82,	2.39
11.72,	-3.73,	1.82
12.37,	2.61,	5.14
11.61,	-1.11,	0.40
10.05,	-3.33,	-2.18
8.98,	2.46,	0.23
8.47,	3.45,	1.22
9.66,	-2.80,	0.36
10.68,	-3.22,	0.68
9.69,	4.40,	6.69
8.32,	1.88,	6.81
9.12,	-5.64,	0.48
9.67,	-1.98,	2.30
9.37,	0.94,	2.07
10.22,	-1.04,	-0.51
10.61,	-0.53,	0.23
10.47,	-0.16,	-0.08
10.48,	0.30,	1.05
10.91,	-0.56,	1.96
11.17,	0.74,	2.18
8.43,	2.32,	5.57
7.06,	-2.51,	2.94
7.06,	-3.20,	1.40
8.34,	2.00,	3.82
10.49,	0.51,	2.36
12.15,	-4.33,	-0.23
13.06,	-0.51,	-0.05
12.19,	4.48,	3.41
9.89,	-1.37,	0.43
9.67,	-2.38,	-0.71
