x,	y,	z
6.73,	-3.78,	1.38
9.08,	0.80,	5.67
11.32,	-2.21,	2.91
11.94,	-3.43,	1.48
13.08,	1.18,	1.32
11.92,	2.46,	0.74
8.92,	-1.42,	-0.89
9.09,	-2.12,	-2.24
9.28,	4.04,	2.66
8.31,	2.75,	4.78
7.97,	-5.18,	2.14
9.56,	-1.91,	3.52
10.31,	2.90,	6.69
9.70,	-2.72,	2.37
10.86,	-2.91,	-0.63
11.00,	2.13,	1.43
9.70,	1.64,	0.06
9.06,	-2.11,	-0.61
11.16,	-0.56,	-0.45
11.34,	4.92,	4.33
8.47,	-0.62,	4.80
8.62,	-5.37,	0.70
8.66,	2.32,	5.46
7.52,	2.04,	5.74
7.65,	-6.08,	-1.11
9.99,	-1.31,	0.05
12.01,	4.21,	2.55
11.61,	-1.73,	-0.78
12.85,	-3.80,	-1.35
13.10,	2.36,	1.64
8.56,	3.97,	5.51
6.35,	-2.63,	1.61
6.73,	-0.38,	1.40
7.97,	3.92,	5.70
8.48,	-4.98,	1.30
10.10,	-6.55,	-0.10
12.75,	4.00,	3.58
12.39,	3.61,	3.28
11.57,	-5.50,	-3.04
11.78,	-1.82,	-1.68
10.54,	5.63,	3.50
7.18,	-0.28,	1.77
5.77,	-4.42,	-0.20
7.24,	3.04,	4.45
8.99,	2.19,	6.52
9.98,	-6.69,	1.79
13.04,	-2.61,	1.54
13.25,	4.41,	4.48
10.03,	-0.89,	-0.79
8.47,	-2.84,	-2.85
9.82,	4.06,	1.22
9.72,	2.31,	2.27
7.90,	-5.37,	0.41
9.21,	-1.13,	2.99
9.49,	5.39,	8.18
8.97,	-1.74,	4.55
9.55,	-6.10,	-0.38
10.31,	0.41,	2.46
10.50,	1.92,	0.46
9.60,	-1.51,	-1.28
10.92,	-0.28,	-0.95
11.87,	3.29,	1.85
10.23,	-0.77,	3.42
9.71,	-3.51,	0.83
8.94,	4.60,	6.15
7.66,	2.55,	5.99
6.60,	-7.29,	-0.33
7.70,	-3.07,	1.64
10.76,	4.01,	3.95
10.71,	0.23,	1.24
12.08,	-5.07,	-2.16
13.72,	0.61,	-0.56
11.46,	3.75,	4.61
8.93,	-3.44,	-0.11
7.43,	0.74,	1.67
6.41,	6.67,	6.24
6.84,	-3.21,	2.00
8.53,	-8.15,	-0.01
12.19,	0.77,	3.99
12.30,	3.60,	5.21
11.87,	-3.49,	-1.20
11.85,	-2.25,	-1.72
11.51,	4.62,	1.74
9.28,	-0.03,	0.94
7.66,	-4.80,	-2.16
7.57,	3.18,	2.63
6.79,	3.78,	7.05
8.04,	-5.47,	1.73
10.84,	-2.98,	3.89
12.34,	2.24,	5.75
11.60,	-2.36,	0.20
10.66,	-2.74,	-1.71
9.23,	3.97,	0.64
8.71,	3.32,	1.19
9.35,	-4.78,	-1.06
10.39,	-2.94,	-0.38
9.68,	7.28,	7.85
8.57,	1.53,	6.50
9.41,	-6.88,	-0.04
9.43,	-1.40,	3.93
9.28,	1.88,	4.04
9.68,	-1.61,	-0.68
10.61,	-1.13,	-0.21
10.96,	1.61,	-0.10
11.28,	1.06,	1.74
11.18,	-3.15,	0.37
11.27,	0.61,	2.13
7.96,	4.25,	7.01
6.16,	-2.28,	2.16
6.71,	-2.81,	1.99
8.26,	1.44,	4.29
9.26,	-1.64,	2.29
10.72,	-3.75,	-0.06
13.53,	1.98,	1.09
12.98,	2.95,	2.44
11.11,	-3.84,	-1.11
10.54,	-2.15,	-0.57
8.00,	5.88,	4.59
5.55,	1.66,	4.05
6.55,	-4.86,	0.14
9.51,	-0.01,	4.30
10.76,	-0.32,	4.31
11.79,	-4.42,	0.92
13.32,	-0.46,	0.84
12.64,	3.41,	0.92
9.75,	1.01,	0.43
9.36,	-2.74,	-1.68
8.83,	0.04,	0.08
7.99,	3.64,	3.92
6.66,	-2.04,	3.28
8.72,	-3.71,	1.99
10.75,	2.33,	6.70
10.26,	-0.83,	4.84
11.37,	-4.97,	-1.23
11.55,	0.52,	0.66
9.45,	3.29,	0.71
8.23,	-0.37,	-0.98
10.64,	-1.16,	-0.36
11.60,	1.49,	2.06
8.71,	0.53,	4.94
8.58,	-2.21,	2.93
9.31,	2.14,	4.47
8.71,	1.17,	5.58
7.64,	-6.72,	-1.01
9.59,	-2.44,	0.24
11.53,	4.93,	2.38
10.99,	-0.00,	0.33
11.26,	-4.25,	-1.78
12.77,	1.62,	1.66
10.43,	3.71,	5.11
8.08,	-2.75,	2.80
6.66,	-1.79,	1.23
6.87,	4.89,	5.03
7.70,	-1.80,	3.56
8.98,	-8.16,	-1.42
12.36,	0.90,	2.62
13.31,	5.62,	3.77
11.58,	-2.99,	-0.58
11.42,	-4.75,	-2.53
11.03,	4.91,	3.24
7.52,	3.27,	4.07
5.79,	-4.70,	-0.95
6.91,	0.30,	2.90
9.48,	2.88,	6.45
9.92,	-5.13,	2.40
12.32,	-3.97,	0.82
13.87,	4.01,	3.69
11.24,	0.47,	0.12
9.07,	-3.35,	-3.18
9.63,	2.92,	0.81
8.98,	2.47,	2.19
7.66,	-4.79,	-0.08
7.76,	-1.09,	2.13
9.66,	5.45,	7.32
9.67,	-1.24,	5.17
9.97,	-7.21,	0.30
11.13,	-1.14,	2.47
10.78,	2.55,	0.88
9.12,	-0.45,	-0.79
9.04,	-0.68,	-1.44
10.77,	3.03,	1.03
10.95,	-0.88,	3.10
10.55,	-4.81,	0.00
9.46,	5.07,	6.10
8.11,	5.32,	6.85
6.77,	-7.24,	-0.02
7.79,	-6.55,	-0.04
10.64,	4.09,	3.75
11.13,	3.42,	2.76
11.18,	-5.09,	-1.85
12.20,	-2.36,	-1.65
11.58,	4.96,	4.99
10.21,	-0.63,	2.37
8.63,	-1.55,	1.26
7.46,	3.93,	5.43
5.51,	-0.81,	2.87
6.57,	-5.04,	1.69
10.92,	-0.91,	2.60
12.42,	1.64,	3.80
12.76,	-2.04,	0.28
12.28,	-1.66,	-0.97
11.10,	3.17,	2.18
9.55,	0.63,	1.45
7.75,	-3.05,	-0.21
6.76,	1.89,	1.86
6.92,	4.20,	6.44
7.98,	-4.51,	3.28
11.29,	-5.59,	1.08
12.20,	2.59,	5.88
12.44,	0.51,	1.29
11.83,	-3.06,	-1.79
9.23,	0.80,	-0.67
8.95,	3.30,	0.42
8.53,	-2.08,	0.15
9.42,	-3.94,	-1.08
9.07,	5.32,	6.11
8.42,	3.48,	7.25
9.93,	-7.12,	0.41
10.79,	-3.41,	2.22
9.93,	2.34,	4.01
10.01,	-0.82,	-0.17
9.65,	-0.83,	-0.62
9.97,	0.55,	-0.25
10.36,	-0.01,	1.05
11.41,	-1.24,	1.13
11.55,	2.09,	3.10
9.10,	3.25,	6.01
6.67,	-3.07,	1.54
7.07,	-2.87,	1.73
8.63,	0.32,	3.19
9.49,	-1.04,	1.88
11.41,	-1.77,	0.62
12.65,	0.25,	0.33
11.84,	0.65,	1.56
11.15,	-1.91,	0.11
10.98,	1.05,	1.41
9.01,	4.52,	4.07
6.24,	-1.75,	2.49
5.77,	-4.97,	0.69
8.05,	1.59,	5.12
9.95,	2.23,	5.41
12.06,	-3.89,	1.05
13.25,	-3.34,	0.40
12.74,	3.34,	1.25
9.73,	2.85,	2.22
9.30,	-2.60,	-2.24
9.14,	0.88,	0.77
6.03,	1.63,	4.20
6.03,	-2.91,	2.09
7.85,	-2.98,	3.04
11.64,	1.61,	5.39
11.42,	-0.42,	4.53
11.70,	-3.84,	0.27
12.43,	-0.50,	0.29
9.49,	1.46,	0.33
7.84,	-0.79,	-1.82
9.57,	1.88,	0.31
10.73,	2.39,	2.16
8.66,	-2.33,	3.25
8.24,	-3.09,	3.42
10.26,	3.01,	5.02
9.84,	2.02,	5.68
8.64,	-6.57,	-0.99
9.31,	-3.15,	-0.01
10.70,	4.18,	1.73
10.22,	1.06,	0.15
10.56,	-4.62,	-1.79
12.55,	0.04,	-0.31
11.78,	4.91,	6.26
8.57,	-2.59,	2.30
7.30,	-2.50,	1.21
7.19,	4.58,	5.44
7.05,	-1.42,	3.29
8.32,	-7.08,	-0.80
12.51,	0.38,	2.30
12.76,	3.57,	3.18
11.45,	-3.29,	-0.53
11.53,	-2.75,	-1.54
11.07,	6.03,	4.09
8.64,	2.33,	4.20
6.20,	-5.78,	-0.77
7.16,	-0.20,	2.44
8.04,	3.77,	6.00
8.46,	-3.02,	3.12
11.90,	-3.32,	1.40
13.67,	2.17,	3.85
12.33,	-1.49,	-0.14
10.05,	-3.12,	-2.69
9.56,	5.36,	1.66
9.23,	4.95,	2.90
6.85,	-7.21,	-0.01
6.81,	-5.14,	0.14
9.04,	8.30,	9.47
10.00,	2.12,	6.82
11.25,	-9.11,	-0.71
11.72,	-2.50,	2.05
11.92,	3.96,	2.79
9.72,	-1.06,	-1.39
8.03,	-1.61,	-2.17
9.27,	4.13,	0.70
10.45,	1.00,	3.11
9.63,	-6.03,	0.05
10.23,	2.36,	4.30
9.44,	7.50,	8.60
7.49,	-5.89,	0.59
8.42,	-8.39,	-2.24
10.20,	3.61,	3.90
10.92,	3.56,	2.15
10.33,	-4.19,	-1.68
11.69,	-2.70,	-1.51
12.15,	4.53,	3.62
10.72,	0.38,	3.69
9.45,	-3.39,	-1.09
7.89,	4.14,	4.68
5.95,	0.65,	3.78
6.78,	-5.91,	-0.24
9.82,	-1.09,	3.45
11.90,	1.88,	3.12
12.55,	-2.15,	1.03
12.73,	-3.35,	-1.59
11.93,	4.71,	2.32
9.51,	3.91,	4.00
8.03,	-5.60,	-1.24
6.80,	-1.38,	0.76
7.46,	6.10,	6.17
7.24,	-1.50,	3.69
9.84,	-6.82,	0.34
12.07,	1.16,	4.72
12.36,	1.37,	3.49
12.28,	-4.43,	-2.23
10.80,	1.93,	-0.28
9.19,	6.13,	2.18
7.53,	-2.58,	-0.16
8.52,	-5.55,	-1.29
8.77,	4.48,	5.83
7.55,	4.50,	8.43
9.55,	-5.92,	1.33
11.60,	-3.25,	2.84
11.15,	0.75,	3.66
10.62,	-1.93,	-0.46
10.10,	0.55,	-0.54
9.18,	2.14,	0.27
8.34,	-1.00,	-0.28
9.99,	-1.97,	0.67
12.28,	2.19,	2.71
10.37,	3.81,	6.10
8.14,	-3.59,	2.14
7.98,	-3.97,	1.10
8.26,	0.95,	3.56
8.30,	-0.42,	1.64
10.90,	-2.44,	0.11
12.31,	-0.58,	-0.52
11.89,	1.16,	1.44
11.15,	-1.60,	0.71
11.19,	-0.05,	0.60
10.25,	4.36,	4.38
6.14,	-0.56,	2.49
5.70,	-4.02,	0.41
8.40,	0.56,	3.94
9.51,	1.22,	4.10
10.92,	-3.64,	1.51
13.02,	-2.53,	-0.03
13.62,	3.64,	2.10
10.79,	1.18,	1.50
9.06,	-3.03,	-1.61
9.36,	2.00,	1.30
6.58,	2.25,	4.22
5.78,	-3.48,	1.64
8.60,	-1.26,	3.42
10.83,	2.01,	5.59
10.94,	-2.75,	2.82
11.87,	-3.81,	1.05
13.04,	2.13,	0.90
10.91,	3.59,	0.93
8.20,	0.07,	-0.20
7.71,	-1.60,	-1.56
9.71,	2.94,	2.03
8.76,	0.24,	5.07
7.29,	-5.73,	2.49
9.69,	1.90,	5.03
10.62,	5.63,	8.31
10.16,	-6.75,	-0.80
10.13,	-6.46,	-2.49
11.39,	5.33,	2.79
10.26,	2.96,	0.30
7.66,	-4.21,	-1.82
