x,	y,	z
14.00,	-6.27,	-2.47
13.49,	-0.76,	-1.00
9.09,	4.13,	1.92
7.05,	-1.19,	-1.27
8.58,	-0.14,	-0.32
8.20,	4.46,	4.87
7.95,	-2.79,	3.99
8.92,	-5.72,	1.84
10.51,	2.41,	6.37
10.23,	1.87,	5.45
10.50,	-4.37,	-1.33
11.51,	-1.30,	-0.57
10.68,	1.86,	-0.14
9.07,	-0.30,	-0.94
9.84,	-0.96,	0.34
11.63,	2.11,	2.08
8.54,	1.91,	6.34
8.24,	-3.35,	2.49
8.15,	-0.03,	3.09
7.65,	2.12,	5.59
8.57,	-3.68,	0.33
10.63,	-2.83,	1.05
12.64,	1.80,	0.80
12.47,	1.04,	1.31
11.57,	-4.03,	-1.11
11.54,	-0.69,	-0.27
9.32,	5.92,	5.45
6.59,	0.19,	3.66
5.64,	-4.57,	0.06
6.49,	2.09,	3.89
8.36,	0.95,	5.55
10.13,	-6.20,	-0.10
14.04,	-1.39,	1.64
14.53,	3.37,	2.73
11.52,	-0.96,	0.23
10.04,	-3.27,	-1.26
9.94,	3.70,	1.73
7.52,	4.48,	5.10
5.68,	-4.88,	-0.28
7.55,	-2.07,	1.80
9.08,	2.81,	6.96
9.00,	-3.33,	2.97
12.44,	-2.57,	1.12
14.72,	2.74,	2.78
12.22,	-1.11,	-1.33
9.15,	-3.40,	-2.75
8.08,	2.75,	-0.07
9.09,	4.66,	2.44
7.24,	-3.02,	2.35
8.65,	-4.91,	1.70
10.46,	4.95,	6.98
9.27,	2.58,	7.56
9.22,	-8.53,	-1.85
10.11,	-2.28,	0.55
11.77,	5.55,	2.74
10.86,	-1.05,	-1.42
10.11,	-4.46,	-2.87
11.44,	3.31,	0.98
10.26,	3.43,	5.47
8.57,	-4.47,	1.25
8.79,	0.54,	3.50
7.93,	5.53,	6.63
6.13,	-4.66,	1.62
7.92,	-6.99,	-1.28
12.09,	3.77,	4.17
12.26,	3.09,	2.95
12.17,	-5.26,	-1.87
13.20,	-2.13,	-0.91
11.24,	5.18,	4.04
8.23,	0.61,	3.00
6.82,	-1.79,	-0.05
6.64,	3.60,	4.39
6.11,	-0.70,	3.51
7.26,	-5.82,	1.33
11.50,	-0.84,	3.09
14.07,	2.87,	3.48
13.42,	-3.10,	0.18
11.95,	-4.51,	-2.95
10.67,	5.56,	2.62
8.53,	4.15,	3.29
7.46,	-3.46,	-0.07
