x,	y,	z
11.81,	1.61,	1.10
11.06,	2.25,	4.14
9.26,	-3.47,	0.34
8.11,	0.35,	2.31
5.67,	4.33,	5.79
5.12,	-1.47,	2.47
9.52,	-4.05,	1.61
11.79,	-1.99,	2.33
11.60,	-1.00,	1.31
12.76,	0.46,	0.56
13.72,	1.70,	0.78
12.01,	-0.42,	0.74
8.11,	-2.17,	0.10
7.39,	1.50,	1.66
6.07,	3.92,	3.98
5.35,	-1.20,	3.49
8.56,	-4.42,	1.94
11.92,	0.04,	4.26
13.11,	-1.25,	3.04
13.41,	-4.70,	-1.23
12.05,	1.67,	0.21
10.21,	4.51,	1.12
7.02,	-1.41,	-0.62
7.57,	-3.51,	-1.17
8.80,	3.54,	3.66
8.22,	4.04,	6.75
8.53,	-4.67,	2.42
10.33,	-3.74,	2.82
11.93,	1.76,	4.79
11.21,	-1.97,	1.79
10.18,	-2.05,	-2.26
9.87,	3.04,	1.41
9.43,	0.80,	-0.39
9.21,	-2.99,	-0.12
10.87,	-0.18,	1.13
10.46,	5.48,	5.67
7.48,	-0.34,	4.60
7.36,	-5.24,	0.25
8.91,	1.07,	4.55
9.93,	0.57,	3.27
10.08,	-3.93,	-0.83
12.10,	-0.07,	0.03
12.81,	2.66,	1.90
11.43,	-2.52,	0.35
10.74,	-2.78,	-0.35
10.38,	5.13,	3.65
6.44,	2.82,	4.97
4.78,	-5.27,	0.11
6.16,	-0.21,	3.59
8.97,	3.51,	6.55
11.41,	-5.04,	0.53
12.26,	-6.04,	-0.70
14.31,	4.81,	2.20
12.79,	4.90,	3.56
10.44,	-6.70,	-3.00
9.70,	-3.30,	-2.04
7.65,	8.62,	6.24
5.75,	1.53,	3.56
6.04,	-6.66,	-0.25
8.82,	0.25,	4.71
11.70,	1.88,	5.48
12.48,	-4.34,	1.59
13.89,	-2.92,	-0.43
12.77,	2.78,	1.16
8.37,	0.43,	-0.25
7.63,	-2.05,	-2.95
9.53,	3.63,	2.16
8.70,	2.99,	4.56
7.93,	-5.57,	1.88
9.12,	-1.74,	2.61
9.97,	4.67,	7.61
9.64,	-2.67,	2.37
10.82,	-4.73,	-0.88
11.33,	1.65,	1.37
10.02,	2.06,	0.57
9.54,	-2.38,	-1.00
11.44,	-0.76,	-0.40
11.41,	4.62,	4.26
8.26,	-0.60,	4.12
7.95,	-4.71,	0.77
7.55,	2.96,	5.49
6.92,	2.83,	5.72
9.10,	-6.03,	-0.27
11.06,	-4.05,	-0.19
12.50,	3.65,	2.81
12.23,	0.74,	1.65
12.11,	-4.46,	-1.88
12.00,	0.79,	1.05
8.59,	5.08,	5.19
6.23,	-1.63,	1.92
5.66,	-2.35,	0.33
6.83,	4.07,	5.18
8.44,	-1.59,	3.81
11.16,	-6.78,	-0.20
13.87,	0.23,	2.61
13.52,	2.98,	2.86
11.32,	-2.39,	-1.29
10.97,	-1.20,	-1.99
9.62,	4.61,	3.14
6.58,	0.41,	2.74
6.56,	-3.76,	0.27
7.42,	1.59,	4.19
7.83,	3.28,	6.46
9.77,	-3.96,	2.46
13.42,	-1.83,	2.41
14.05,	0.44,	2.33
12.06,	-1.56,	0.08
8.75,	-1.55,	-2.42
8.30,	3.48,	-0.27
9.03,	2.73,	1.99
8.17,	-3.53,	0.50
9.94,	-1.58,	2.60
9.86,	4.91,	7.01
8.30,	-1.24,	4.71
8.76,	-6.68,	-0.60
10.71,	0.90,	2.75
11.38,	2.31,	2.20
9.85,	-2.74,	-1.49
10.75,	-1.95,	-0.82
11.98,	2.52,	1.74
10.41,	0.81,	3.50
9.13,	-2.55,	0.55
8.71,	2.83,	3.75
6.45,	1.49,	5.15
5.95,	-5.38,	0.74
9.05,	-0.93,	3.01
11.77,	2.34,	3.90
11.58,	-2.95,	0.52
12.60,	-4.15,	-0.89
13.58,	3.60,	1.84
11.35,	3.77,	3.87
8.42,	-3.98,	-0.80
7.46,	-0.39,	0.90
5.80,	5.04,	5.09
5.41,	-0.90,	2.67
8.60,	-4.64,	1.49
11.32,	0.01,	3.91
13.12,	0.21,	3.72
12.62,	-4.25,	-0.03
12.13,	0.01,	-1.01
11.26,	5.88,	2.15
8.31,	-0.27,	0.17
7.70,	-5.09,	-2.09
8.08,	3.08,	3.82
7.81,	4.99,	7.11
7.30,	-5.56,	1.89
9.93,	-3.94,	1.60
12.77,	4.08,	5.98
12.42,	-2.27,	1.69
11.60,	-5.02,	-3.39
9.91,	2.72,	0.47
8.26,	3.19,	0.56
8.73,	-2.12,	-1.22
10.02,	-0.44,	1.39
10.53,	3.74,	5.37
8.23,	-1.63,	4.90
8.18,	-5.02,	1.32
9.01,	1.81,	4.62
8.80,	1.98,	3.85
10.89,	-4.54,	-1.17
11.64,	-3.02,	-1.31
11.79,	3.31,	1.71
11.54,	0.99,	1.85
10.88,	-3.85,	-0.73
10.19,	1.71,	2.58
6.91,	3.96,	5.74
5.66,	-3.12,	1.43
6.88,	-2.22,	2.02
8.55,	3.12,	4.96
11.12,	-1.82,	2.46
12.22,	-5.88,	-0.92
14.32,	1.30,	1.18
13.22,	4.45,	2.99
10.01,	-2.62,	-0.63
9.23,	-2.31,	-1.10
7.39,	5.07,	4.82
5.19,	0.63,	3.86
6.26,	-4.14,	0.47
9.02,	1.76,	5.01
11.08,	-0.01,	4.69
12.37,	-5.88,	0.71
13.52,	-1.87,	0.38
12.60,	3.87,	1.49
9.22,	1.42,	0.41
8.45,	-2.35,	-2.55
9.19,	1.70,	1.91
7.67,	2.13,	4.46
7.78,	-4.37,	2.46
8.94,	-1.46,	2.82
9.77,	4.41,	7.64
10.33,	-1.79,	2.98
12.09,	-5.71,	-0.66
12.07,	-2.04,	-0.33
9.68,	3.24,	0.04
8.64,	1.94,	0.40
10.53,	-1.62,	-1.65
10.28,	1.25,	2.58
9.04,	-0.46,	4.47
9.15,	-3.01,	1.81
8.28,	2.52,	5.11
7.53,	1.73,	5.43
8.10,	-4.97,	0.22
11.11,	-2.68,	0.64
12.85,	0.94,	0.57
11.86,	-0.15,	0.13
12.28,	-1.05,	-0.35
11.80,	1.19,	1.10
8.72,	1.31,	4.05
6.66,	-1.86,	1.90
6.10,	1.04,	2.47
6.56,	3.43,	4.70
7.95,	-3.61,	2.20
10.51,	-5.75,	0.21
13.48,	1.66,	3.00
13.90,	2.29,	2.18
12.41,	-3.17,	-1.58
11.25,	-0.99,	-1.53
8.73,	5.04,	3.39
6.26,	0.35,	2.35
6.58,	-3.39,	0.19
7.36,	2.28,	4.94
8.53,	1.49,	5.89
9.80,	-4.70,	2.76
13.37,	-2.89,	1.44
13.81,	1.69,	3.03
10.74,	-0.61,	-1.13
9.37,	-0.28,	-1.88
8.62,	2.77,	0.79
8.93,	0.07,	1.28
7.39,	-3.52,	1.29
8.97,	0.57,	3.57
9.23,	3.80,	7.19
8.33,	-2.82,	4.08
10.12,	-4.27,	0.98
12.11,	0.74,	3.21
11.34,	-1.65,	-1.18
10.12,	-2.34,	-2.18
10.08,	3.22,	0.26
10.75,	3.08,	1.72
10.00,	-2.12,	1.66
10.02,	-2.31,	1.24
9.74,	5.22,	6.02
6.80,	0.45,	4.43
6.28,	-6.61,	0.03
8.42,	-0.25,	2.78
10.66,	3.75,	4.38
12.45,	-3.21,	-0.42
12.67,	-5.12,	-1.99
13.05,	4.44,	1.89
11.21,	4.71,	4.52
8.23,	-5.77,	-1.36
7.71,	-1.55,	0.35
6.39,	7.00,	6.77
5.43,	-0.85,	3.02
7.97,	-6.56,	0.46
10.78,	0.31,	3.53
12.82,	1.95,	3.58
13.65,	-3.14,	-0.47
13.46,	-1.42,	-0.91
12.03,	3.14,	1.21
7.72,	-0.05,	1.17
6.65,	-2.95,	-1.32
7.65,	4.54,	4.19
7.38,	3.28,	6.42
7.84,	-6.90,	1.35
9.83,	-3.05,	3.38
12.47,	3.49,	5.85
12.48,	-2.17,	1.29
11.57,	-3.14,	-2.41
10.05,	3.25,	0.81
8.03,	1.46,	0.54
8.08,	-3.93,	-1.42
10.19,	0.67,	1.84
9.44,	5.95,	6.80
8.36,	-2.25,	3.70
9.17,	-6.18,	0.83
9.46,	1.03,	4.33
9.64,	1.84,	4.24
11.37,	-3.64,	-1.61
11.54,	-2.50,	-1.39
10.46,	2.56,	0.18
10.24,	1.59,	1.76
11.11,	-3.28,	-0.62
10.70,	0.85,	2.46
8.05,	3.17,	6.53
6.70,	-2.94,	1.55
6.04,	-1.99,	2.49
8.37,	1.96,	3.77
10.52,	-0.46,	2.28
12.60,	-3.70,	-0.20
13.86,	-0.37,	0.16
12.76,	2.50,	2.60
10.48,	-1.92,	-0.47
9.74,	0.01,	-0.33
6.77,	4.38,	5.11
5.46,	-1.28,	2.06
6.65,	-3.15,	2.07
8.43,	0.78,	5.01
10.33,	-0.25,	3.40
12.31,	-2.47,	1.67
14.51,	-0.92,	0.22
13.20,	0.97,	0.69
10.09,	-1.55,	-0.45
8.77,	-1.60,	-1.91
7.93,	5.03,	3.45
6.40,	2.57,	4.37
7.70,	-5.69,	1.26
9.18,	-2.58,	3.64
10.07,	3.39,	7.42
10.20,	-1.24,	4.30
12.84,	-3.44,	-0.94
12.31,	0.54,	1.07
9.03,	0.23,	-1.08
7.93,	-0.18,	-1.39
10.23,	1.93,	0.86
10.98,	1.96,	2.69
8.40,	-2.77,	3.82
9.08,	-1.98,	1.98
9.53,	3.68,	6.03
7.66,	-1.36,	3.61
8.59,	-4.90,	-0.71
11.61,	1.34,	2.21
11.92,	0.49,	0.34
10.76,	-3.79,	-1.56
11.77,	0.50,	-0.31
12.14,	5.53,	3.41
8.79,	-0.91,	3.19
7.26,	-5.27,	0.42
7.50,	3.05,	4.33
5.98,	4.08,	5.74
7.32,	-5.63,	0.00
10.09,	-3.95,	0.26
14.04,	3.06,	3.68
13.62,	-0.61,	1.14
11.95,	-4.68,	-1.87
11.95,	1.54,	0.15
8.80,	5.73,	4.37
6.18,	-2.04,	1.10
6.30,	-2.84,	0.22
7.95,	3.80,	5.55
8.44,	-1.14,	4.32
9.29,	-6.22,	1.23
13.58,	1.45,	3.03
14.03,	3.70,	4.11
11.20,	-4.93,	-2.77
10.32,	-2.76,	-2.36
9.11,	5.29,	2.28
7.83,	1.83,	2.15
6.64,	-4.18,	0.59
8.66,	0.26,	3.55
9.37,	2.42,	7.21
9.04,	-4.28,	3.45
10.42,	-2.41,	2.13
11.82,	2.87,	4.14
11.15,	-1.46,	-0.81
9.73,	-4.45,	-2.80
9.69,	2.89,	-0.48
10.21,	6.02,	3.67
9.70,	-3.81,	1.13
10.10,	-4.66,	0.68
9.95,	6.95,	7.90
8.38,	1.99,	5.93
6.97,	-8.82,	-2.04
8.10,	-1.68,	1.57
11.68,	5.21,	4.03
11.52,	-2.44,	0.07
12.27,	-5.59,	-3.09
12.90,	3.46,	1.04
10.38,	3.46,	3.97
9.08,	-4.63,	-1.04
7.62,	1.90,	2.90
6.89,	6.12,	6.62
5.68,	-4.89,	1.07
7.07,	-5.78,	0.48
11.66,	3.47,	4.82
12.75,	1.37,	3.71
13.91,	-4.95,	-0.70
13.43,	-0.96,	-1.02
11.94,	5.46,	3.02
7.92,	-0.97,	0.66
7.00,	-4.26,	-1.62
7.02,	4.27,	4.19
7.04,	3.65,	5.63
8.55,	-6.61,	1.38
9.91,	-4.15,	2.06
12.08,	4.44,	6.36
12.42,	-0.24,	2.35
12.27,	-4.13,	-2.49
10.92,	1.45,	-0.01
8.20,	2.61,	0.97
7.16,	-2.05,	-0.68
8.82,	0.11,	1.43
8.87,	4.73,	6.64
8.37,	-2.85,	4.05
9.77,	-5.70,	1.20
10.30,	2.10,	4.89
9.59,	1.53,	3.88
10.90,	-2.85,	-1.61
11.56,	-0.75,	-0.51
10.25,	0.58,	-0.79
