x,	y,	z
11.80,	5.09,	2.87
7.94,	0.56,	2.72
6.87,	-3.18,	-0.53
7.45,	3.35,	3.93
8.08,	1.88,	4.36
8.22,	-6.79,	0.43
10.47,	-2.95,	1.95
12.89,	4.90,	5.61
12.67,	-1.15,	1.92
11.86,	-5.47,	-3.21
11.02,	2.86,	0.59
8.01,	3.50,	2.20
6.68,	-3.45,	-0.86
7.60,	-0.08,	2.36
8.42,	5.20,	6.68
8.65,	-3.22,	4.28
10.82,	-7.44,	0.87
12.30,	2.80,	4.65
11.80,	4.16,	4.48
10.54,	-2.74,	-2.41
9.48,	-2.06,	-1.62
8.61,	0.96,	-0.40
8.35,	1.30,	1.75
9.27,	-0.61,	2.10
10.28,	1.20,	3.65
9.36,	0.49,	6.48
8.78,	-4.54,	2.82
9.64,	-1.14,	2.50
9.77,	3.27,	3.48
10.43,	-1.03,	0.14
10.29,	-4.44,	-2.24
11.68,	0.45,	-0.20
11.13,	3.08,	2.68
9.44,	-2.24,	0.51
9.57,	0.10,	1.46
8.98,	4.77,	6.13
7.44,	-2.48,	2.93
7.71,	-6.41,	0.00
8.70,	1.75,	3.35
10.13,	2.86,	3.31
11.61,	-3.58,	-0.51
13.06,	-3.41,	-0.94
13.21,	2.01,	1.47
9.82,	0.84,	1.42
8.38,	-1.16,	-0.51
7.06,	3.43,	3.44
6.10,	2.27,	3.88
7.73,	-5.38,	1.24
9.70,	-4.63,	1.21
10.95,	1.32,	3.98
12.08,	1.74,	4.76
12.53,	-3.69,	-0.49
12.39,	-1.74,	-0.68
10.90,	2.61,	0.59
8.07,	0.40,	-0.13
7.86,	-1.45,	-0.85
7.69,	2.37,	4.00
7.40,	1.10,	5.62
8.78,	-3.71,	3.15
10.91,	-0.41,	4.96
11.83,	0.19,	4.53
11.06,	-3.04,	0.11
10.57,	1.14,	0.38
10.00,	2.52,	0.42
8.66,	-2.88,	-1.90
8.90,	-3.35,	-0.99
10.20,	4.89,	3.75
9.26,	5.34,	7.34
8.93,	-6.11,	1.13
10.09,	-4.29,	1.72
8.68,	3.15,	6.60
8.36,	-1.17,	1.58
10.36,	-0.82,	0.57
11.69,	0.30,	1.63
11.51,	-1.97,	-1.38
11.31,	-0.76,	0.89
11.58,	1.09,	0.68
9.49,	3.73,	3.80
6.81,	-0.59,	3.42
7.51,	-3.50,	0.37
8.42,	0.21,	3.83
8.82,	-0.25,	2.90
9.29,	-2.17,	1.08
12.26,	0.26,	1.51
13.65,	-0.05,	1.28
12.35,	-3.65,	-0.55
11.17,	-0.67,	-0.26
9.72,	5.29,	2.18
6.12,	2.12,	3.48
5.23,	-5.08,	-0.30
8.62,	0.23,	3.26
10.17,	3.94,	6.89
10.20,	-5.21,	1.15
11.86,	-4.16,	0.72
13.30,	4.03,	3.75
11.86,	0.14,	0.20
9.31,	-2.96,	-2.41
9.38,	1.53,	0.08
8.43,	2.45,	2.38
6.58,	-1.89,	2.37
8.31,	-2.08,	2.98
9.95,	2.98,	6.26
9.97,	-0.03,	6.05
10.36,	-6.05,	1.38
11.71,	-0.37,	0.31
10.74,	5.05,	3.13
8.82,	-2.39,	-2.77
9.25,	-4.06,	-2.87
10.72,	2.26,	1.85
10.26,	2.96,	3.72
8.57,	-1.95,	3.05
9.79,	-0.65,	2.55
9.26,	2.30,	6.03
8.12,	-3.60,	2.65
8.27,	-3.28,	-0.36
10.42,	4.87,	3.83
11.86,	-0.83,	1.08
11.24,	-8.13,	-3.64
12.90,	1.70,	0.88
12.21,	8.44,	5.10
7.36,	-2.38,	1.92
6.82,	-5.66,	-1.46
7.67,	6.29,	6.22
7.71,	2.02,	5.45
8.08,	-9.42,	-1.97
10.18,	-2.40,	1.54
12.47,	6.47,	5.42
12.76,	-1.63,	1.17
12.32,	-7.44,	-3.46
12.25,	2.33,	0.25
8.02,	5.43,	4.05
5.77,	-3.35,	-1.25
7.11,	0.08,	1.53
8.35,	5.75,	6.60
9.45,	-4.46,	3.18
10.33,	-8.06,	0.30
13.15,	4.61,	4.99
12.10,	4.72,	5.27
10.61,	-5.67,	-4.00
9.96,	-1.24,	-1.77
8.95,	3.84,	1.83
8.17,	-1.88,	0.54
7.91,	-3.07,	0.56
9.32,	5.46,	5.49
8.85,	1.47,	7.38
9.45,	-8.27,	0.40
10.86,	-0.91,	3.83
11.45,	4.30,	4.20
9.57,	-1.15,	-0.61
9.15,	-3.74,	-1.98
10.84,	1.71,	-0.41
10.44,	3.27,	3.34
10.12,	-3.80,	-0.27
10.07,	-0.16,	1.92
8.58,	5.84,	7.69
7.53,	-2.06,	2.74
8.39,	-6.16,	0.25
9.11,	1.03,	2.73
9.62,	2.91,	3.97
11.21,	-3.12,	-0.60
13.19,	-3.42,	-0.89
13.26,	1.68,	1.14
10.44,	1.85,	2.95
8.63,	-1.78,	-0.09
7.12,	3.05,	3.17
6.02,	3.78,	5.47
7.14,	-5.34,	0.92
9.11,	-4.80,	1.42
11.34,	2.28,	4.32
11.50,	0.50,	3.63
13.63,	-3.75,	-1.90
13.10,	-0.18,	-0.16
10.29,	1.56,	0.82
8.41,	-0.98,	-0.69
7.20,	0.53,	0.80
7.05,	3.26,	3.36
7.49,	-1.21,	4.16
9.98,	-4.87,	2.19
11.56,	0.43,	5.22
11.29,	1.53,	5.20
11.51,	-2.29,	-0.73
11.26,	0.06,	-0.30
9.49,	0.56,	-0.59
8.71,	-1.14,	-1.42
8.70,	-1.54,	0.52
9.58,	1.10,	1.96
8.11,	3.68,	6.37
8.71,	-1.93,	3.47
10.52,	-2.57,	2.21
10.09,	-0.21,	5.02
9.65,	-2.96,	0.76
9.81,	0.56,	0.50
10.79,	2.89,	1.47
10.39,	-1.91,	-1.57
10.72,	-2.90,	-0.53
11.66,	1.54,	1.35
10.70,	5.29,	4.50
6.46,	-1.47,	4.04
7.30,	-4.68,	-0.20
8.46,	3.18,	6.16
8.54,	-0.59,	3.27
9.33,	-4.42,	-0.42
11.41,	1.30,	3.13
13.87,	1.38,	1.39
12.47,	-3.92,	-0.25
11.59,	-1.78,	-0.85
10.49,	5.75,	3.18
5.94,	1.50,	3.17
4.84,	-4.98,	-1.12
8.15,	1.21,	3.76
9.29,	3.35,	5.75
10.08,	-5.46,	1.77
11.87,	-4.99,	-0.25
13.70,	4.08,	3.56
13.07,	1.42,	0.38
9.61,	-3.25,	-2.06
9.22,	-0.01,	-0.35
7.78,	3.35,	3.02
5.77,	-1.11,	3.19
7.99,	-2.38,	1.93
9.83,	3.18,	6.24
11.08,	-1.53,	4.82
10.20,	-6.99,	0.65
11.85,	1.89,	1.30
11.20,	6.37,	3.34
9.17,	-4.42,	-3.30
8.91,	-5.90,	-3.91
10.49,	5.04,	3.43
9.86,	4.10,	4.74
7.78,	-4.67,	2.18
9.13,	-0.46,	3.14
9.51,	4.95,	7.96
8.83,	-4.94,	2.62
9.69,	-5.80,	-1.73
10.72,	5.57,	4.04
10.39,	1.77,	0.83
10.35,	-6.52,	-3.42
12.43,	-0.97,	-0.17
12.10,	6.21,	4.07
8.63,	-0.11,	2.71
7.41,	-3.79,	-0.40
7.25,	3.83,	5.27
7.28,	2.30,	5.14
8.18,	-7.54,	-0.23
10.21,	-3.85,	0.05
12.47,	5.45,	5.59
12.91,	-0.41,	1.24
13.09,	-6.01,	-2.48
12.19,	1.00,	0.63
8.76,	4.88,	4.20
6.36,	-1.89,	0.38
5.81,	-0.47,	0.72
7.07,	5.20,	5.77
8.86,	-3.96,	2.93
10.34,	-8.62,	-0.18
13.22,	3.40,	4.51
12.86,	5.17,	4.82
11.72,	-4.73,	-3.41
10.34,	-2.30,	-2.39
8.43,	3.74,	1.80
7.73,	-0.21,	0.75
7.63,	-2.49,	1.02
8.69,	3.33,	5.00
8.87,	1.38,	6.82
10.45,	-6.16,	1.82
11.60,	-2.55,	2.01
11.01,	3.73,	3.31
9.90,	1.02,	0.32
9.42,	-3.92,	-2.44
10.13,	-1.54,	-1.45
10.35,	3.35,	2.77
10.04,	-0.16,	2.43
9.37,	-1.44,	1.81
8.44,	3.78,	6.57
7.58,	0.15,	5.52
8.93,	-6.34,	0.26
9.97,	-0.63,	1.76
10.16,	2.31,	3.44
10.35,	-2.57,	-1.55
11.97,	-0.93,	0.06
12.83,	1.42,	1.22
10.81,	-0.97,	1.57
9.39,	-0.99,	0.98
7.72,	4.94,	4.15
5.37,	2.53,	4.99
7.06,	-5.67,	0.02
9.17,	-2.77,	2.49
10.85,	1.46,	3.80
11.45,	-0.30,	2.45
13.76,	-2.65,	-0.52
14.18,	-0.34,	-0.30
10.07,	0.25,	0.97
8.77,	-0.47,	-0.64
7.66,	2.55,	2.46
5.58,	1.35,	3.25
6.12,	-2.46,	2.54
9.43,	-1.86,	3.43
11.84,	-0.34,	4.08
12.14,	-0.76,	3.52
12.02,	-1.92,	0.54
12.21,	0.20,	-0.85
9.69,	1.32,	-0.21
8.08,	-1.33,	-1.87
8.84,	-0.10,	0.49
9.02,	2.24,	3.17
7.59,	-0.50,	5.40
8.35,	-2.97,	3.74
11.45,	1.64,	4.94
11.47,	0.64,	5.05
9.55,	-4.78,	-2.06
9.89,	0.87,	0.39
10.27,	2.59,	0.98
9.74,	-3.75,	-2.17
10.66,	-2.50,	-0.01
11.66,	4.21,	2.88
9.03,	3.53,	5.94
6.76,	-4.21,	2.07
7.44,	-4.01,	0.82
8.54,	4.01,	6.96
8.60,	-1.47,	2.74
10.82,	-4.00,	-0.64
11.71,	0.74,	2.36
12.61,	1.06,	0.36
11.60,	-1.47,	0.76
12.01,	-2.08,	-0.43
10.62,	3.07,	2.62
6.57,	2.67,	4.68
4.63,	-3.68,	0.25
7.14,	0.20,	2.89
9.56,	3.21,	5.32
9.70,	-5.57,	0.88
11.49,	-4.38,	-0.10
13.71,	4.64,	4.56
13.48,	0.14,	0.52
10.73,	-4.59,	-2.48
