x,	y,	z
11.89,	-2.69,	-0.07
11.43,	0.73,	1.84
9.48,	4.28,	5.18
6.14,	-2.20,	2.13
5.97,	-3.76,	0.99
7.70,	2.86,	4.91
8.92,	1.00,	4.76
10.93,	-6.19,	-0.31
12.84,	-2.31,	0.42
13.16,	4.76,	3.09
11.94,	0.06,	0.88
10.42,	-3.71,	-1.91
8.95,	2.59,	1.79
5.57,	2.87,	4.45
5.50,	-4.00,	0.69
9.81,	-0.92,	3.28
10.24,	2.08,	6.53
11.18,	-3.49,	2.17
11.91,	-3.21,	1.12
12.23,	1.70,	1.01
10.34,	2.20,	0.36
9.78,	-1.14,	-1.53
9.62,	-1.28,	-1.86
8.58,	1.93,	2.83
6.93,	0.28,	3.55
9.16,	-1.12,	2.91
10.46,	2.13,	5.11
10.03,	-2.27,	4.27
10.32,	-6.45,	-0.37
10.35,	0.04,	1.53
10.23,	3.91,	1.21
9.32,	0.44,	-0.01
10.77,	-2.37,	-1.60
12.29,	0.86,	1.43
10.36,	2.29,	4.62
8.33,	-2.03,	2.37
8.52,	0.11,	2.69
7.77,	2.30,	5.50
6.59,	-3.78,	2.03
9.47,	-4.43,	-0.00
11.40,	1.62,	2.37
11.55,	1.35,	1.11
11.68,	-2.66,	-0.69
12.93,	-0.13,	0.29
11.66,	3.19,	3.41
7.74,	-1.72,	2.06
6.57,	-2.80,	0.33
6.93,	4.54,	5.08
6.91,	1.99,	5.24
9.31,	-7.27,	0.30
11.38,	-3.92,	1.36
13.41,	4.39,	3.85
12.68,	1.22,	1.51
11.36,	-2.96,	-2.27
11.24,	1.77,	0.48
7.43,	0.89,	2.55
5.81,	-3.88,	-0.05
6.99,	2.85,	3.89
9.35,	5.55,	7.43
9.71,	-6.97,	1.83
10.95,	-7.59,	0.40
13.04,	3.71,	4.37
11.77,	2.71,	2.00
8.96,	-1.82,	-1.98
9.85,	0.53,	-0.96
9.38,	1.17,	0.84
8.72,	-2.29,	0.83
8.97,	0.45,	1.95
9.48,	5.40,	6.62
9.35,	-1.12,	4.49
9.13,	-7.11,	1.13
10.55,	-2.14,	2.07
10.18,	1.61,	2.22
9.89,	1.62,	0.38
9.80,	-0.24,	-0.23
11.07,	-0.27,	-0.74
11.99,	-0.18,	2.37
10.92,	-2.75,	1.22
9.55,	3.15,	3.36
7.78,	5.81,	6.87
6.50,	-4.72,	1.17
6.66,	-6.48,	0.67
9.85,	1.09,	3.53
10.84,	1.95,	2.90
11.90,	-2.83,	-0.02
12.49,	-1.70,	-0.88
12.34,	3.07,	2.80
11.04,	-0.43,	2.12
9.12,	-2.67,	0.17
7.58,	3.22,	3.60
5.52,	2.70,	4.15
6.50,	-3.69,	1.98
9.93,	-3.57,	1.92
11.86,	0.63,	4.35
12.38,	-0.47,	1.76
12.79,	-1.21,	-0.53
11.37,	2.19,	0.88
10.06,	1.22,	0.56
8.45,	-3.12,	-0.55
7.43,	-0.79,	-0.09
7.11,	5.55,	6.63
7.43,	-0.02,	5.11
10.48,	-6.04,	2.01
11.46,	-1.58,	4.41
11.81,	0.64,	3.59
11.53,	-1.93,	-0.59
9.45,	1.03,	-0.30
8.88,	2.62,	0.71
8.89,	-1.93,	-0.85
10.22,	-3.04,	-0.98
10.05,	5.03,	4.48
8.65,	3.87,	7.07
9.32,	-5.10,	0.76
9.54,	-2.74,	3.27
9.13,	-0.13,	3.10
8.94,	-1.90,	0.75
10.56,	0.17,	-0.01
10.91,	1.78,	0.88
10.74,	-1.18,	0.21
12.13,	-2.81,	-0.19
12.33,	1.42,	1.81
9.48,	4.68,	5.03
6.03,	-1.66,	2.24
6.50,	-3.50,	0.38
7.93,	0.73,	4.38
8.74,	-0.93,	2.77
11.13,	-2.66,	1.01
12.80,	-0.04,	1.20
12.49,	1.69,	1.84
11.09,	-1.56,	0.73
11.30,	-1.07,	-0.58
9.96,	4.34,	3.13
6.08,	-0.29,	3.11
5.28,	-5.05,	-0.34
8.02,	2.82,	5.60
9.90,	2.62,	6.04
11.32,	-5.94,	0.63
12.32,	-3.39,	1.24
13.13,	4.43,	2.27
10.22,	2.21,	1.49
9.18,	-3.36,	-2.98
9.79,	0.97,	-0.21
7.90,	2.90,	3.48
6.45,	-2.21,	2.30
8.56,	-1.92,	3.36
11.18,	3.05,	6.21
10.18,	-2.26,	4.37
10.77,	-6.27,	-0.57
11.82,	1.27,	1.76
10.14,	2.50,	1.06
7.92,	-1.26,	-1.67
9.59,	0.08,	-0.43
11.30,	1.48,	1.54
9.81,	0.41,	3.56
8.74,	-1.44,	2.34
9.68,	1.39,	3.35
8.77,	0.25,	4.61
7.40,	-5.41,	1.01
9.40,	-1.94,	0.61
10.92,	3.88,	2.83
10.99,	-1.21,	0.24
10.82,	-5.38,	-2.41
13.41,	2.85,	1.89
12.45,	4.90,	4.61
7.84,	-3.65,	0.53
6.63,	-2.15,	0.86
6.67,	5.05,	5.13
7.23,	-0.11,	3.95
9.04,	-7.44,	-0.43
12.12,	-1.21,	1.81
12.65,	4.37,	4.36
11.80,	-2.84,	0.08
11.53,	-2.64,	-1.96
11.14,	5.60,	3.10
7.92,	0.67,	2.51
6.36,	-6.17,	-1.21
6.96,	1.73,	3.66
7.84,	5.94,	7.17
9.25,	-4.88,	2.21
11.64,	-6.44,	0.24
13.64,	2.94,	4.06
12.25,	1.83,	2.20
9.07,	-2.02,	-2.40
9.03,	2.05,	-0.14
9.22,	2.22,	1.80
8.30,	-4.16,	0.53
8.28,	-0.40,	2.02
9.21,	6.43,	8.13
9.78,	-2.83,	4.02
10.55,	-7.68,	0.55
11.21,	0.61,	3.44
11.06,	2.08,	2.64
9.11,	-2.94,	-1.94
8.61,	-1.06,	-1.64
11.01,	5.30,	2.28
10.80,	0.99,	2.54
10.71,	-5.13,	-0.63
10.38,	3.01,	3.68
8.09,	4.23,	6.59
6.88,	-5.90,	0.36
7.95,	-4.33,	0.77
9.32,	3.28,	4.28
10.49,	0.69,	1.41
11.39,	-4.40,	-0.88
13.04,	-0.63,	-0.82
12.63,	4.85,	3.39
10.63,	-2.10,	0.95
9.16,	-4.20,	-1.70
6.85,	5.90,	5.71
5.40,	2.72,	4.94
6.03,	-5.18,	0.77
9.71,	-2.76,	2.30
12.06,	2.10,	4.58
12.28,	-1.43,	1.68
12.61,	-3.48,	-1.17
11.96,	2.98,	1.04
10.10,	3.85,	2.56
8.45,	-3.79,	-1.08
7.59,	-1.91,	-0.40
7.78,	4.89,	5.91
7.04,	-0.97,	4.28
9.46,	-4.59,	1.74
11.82,	1.73,	5.61
12.14,	-0.63,	3.06
11.62,	-5.23,	-1.45
10.32,	2.06,	-0.29
8.85,	6.08,	2.14
8.24,	-1.98,	-1.12
9.64,	-5.36,	-1.50
8.93,	3.60,	4.08
8.54,	5.63,	8.36
9.18,	-4.95,	1.54
11.11,	-4.09,	2.32
10.08,	1.12,	4.24
9.59,	-1.68,	1.32
10.23,	-1.37,	-1.42
9.78,	1.74,	0.81
9.19,	0.79,	0.30
10.99,	-1.27,	0.65
12.40,	-0.28,	1.30
10.56,	2.69,	4.90
7.09,	-0.74,	3.35
6.85,	-2.66,	1.10
7.93,	0.23,	3.36
8.20,	-0.66,	2.21
10.95,	-2.85,	0.45
12.36,	-0.46,	0.02
12.54,	1.61,	1.93
11.60,	-1.71,	0.09
11.00,	-0.51,	0.14
10.22,	4.01,	3.17
5.79,	-0.22,	2.61
5.50,	-4.02,	0.55
8.00,	1.49,	4.34
9.58,	1.99,	5.61
11.23,	-5.02,	0.56
13.11,	-3.18,	0.57
13.57,	3.29,	1.58
10.77,	1.99,	1.02
9.13,	-2.16,	-1.31
9.39,	-0.04,	-0.05
7.22,	2.31,	3.62
6.41,	-1.52,	3.07
8.73,	-2.48,	2.54
10.32,	1.85,	5.75
10.23,	-1.20,	4.90
11.29,	-4.98,	0.77
12.19,	-0.18,	1.00
10.51,	2.40,	0.63
7.77,	0.52,	-0.88
8.48,	0.40,	-0.82
11.03,	0.88,	1.68
9.16,	-1.10,	3.26
8.59,	-0.89,	3.30
9.95,	3.36,	5.06
9.54,	0.19,	4.87
9.19,	-7.25,	0.13
9.78,	-1.97,	0.67
11.14,	4.56,	2.79
10.16,	0.23,	-0.04
9.21,	-4.11,	-1.77
12.14,	1.94,	1.10
12.56,	4.48,	5.48
9.31,	-4.90,	0.66
8.00,	-3.14,	1.02
7.05,	5.93,	5.89
5.89,	1.03,	4.08
7.98,	-7.25,	-1.05
11.66,	-1.99,	1.04
13.17,	2.97,	3.10
11.87,	-1.76,	0.06
11.86,	-1.55,	-0.66
11.22,	3.71,	2.20
8.02,	0.54,	2.94
6.69,	-4.64,	-0.83
7.21,	2.47,	3.10
7.97,	5.05,	6.50
9.16,	-5.50,	1.69
11.16,	-6.17,	0.65
13.78,	3.10,	3.51
12.95,	2.44,	2.11
10.18,	-2.77,	-2.49
9.48,	0.84,	-0.92
8.54,	2.96,	2.89
7.67,	-3.62,	0.74
7.78,	-0.79,	2.17
9.27,	5.93,	7.62
9.59,	-2.24,	4.35
10.00,	-7.65,	1.41
11.95,	0.19,	3.32
11.73,	2.69,	3.11
9.08,	-1.89,	-1.98
8.49,	-0.46,	-1.49
9.61,	3.75,	1.51
10.13,	0.58,	2.28
10.38,	-4.61,	0.47
10.10,	2.10,	3.59
8.63,	5.09,	7.49
7.89,	-4.16,	1.63
9.29,	-5.54,	0.39
9.90,	0.64,	2.55
10.91,	2.24,	1.32
10.79,	-1.49,	-0.34
10.92,	-1.54,	-1.35
10.97,	2.56,	2.69
11.05,	-1.08,	1.91
10.67,	-2.44,	0.32
8.03,	3.50,	5.22
5.84,	0.63,	3.84
6.39,	-4.37,	0.95
8.72,	-0.55,	2.42
11.73,	0.88,	3.18
12.97,	-3.03,	0.45
12.92,	-1.60,	-0.52
12.17,	3.71,	2.20
8.66,	-0.01,	1.61
8.30,	-3.51,	-1.35
7.55,	2.79,	2.97
6.90,	3.81,	4.32
7.73,	-4.53,	2.25
9.93,	-5.44,	1.33
12.31,	2.67,	5.45
11.84,	1.05,	3.94
12.16,	-3.39,	-2.10
11.17,	0.74,	0.10
8.50,	2.34,	0.48
7.53,	-0.84,	-0.06
8.97,	-2.08,	-0.12
8.55,	2.71,	4.14
8.05,	2.29,	6.99
9.50,	-4.37,	2.33
10.92,	-2.38,	3.44
10.93,	0.54,	3.88
10.22,	-1.85,	0.71
9.87,	-0.07,	-0.87
9.54,	2.38,	0.44
8.58,	-0.37,	-0.03
9.96,	-2.18,	-0.20
12.27,	2.43,	3.03
10.11,	2.99,	5.76
7.95,	-2.86,	2.37
7.82,	-1.66,	2.50
8.71,	0.89,	4.00
8.90,	-2.53,	1.46
10.98,	-2.55,	-0.33
12.55,	1.69,	0.82
11.02,	0.85,	1.19
10.23,	-3.25,	-0.49
11.45,	0.62,	0.97
10.95,	5.40,	5.09
7.19,	-2.10,	2.16
