x,	y,	z
9.06,	-1.43,	0.12
10.58,	-4.33,	-3.42
12.90,	2.89,	0.77
11.94,	2.22,	3.35
9.99,	-4.34,	0.24
9.38,	2.77,	3.59
7.96,	6.68,	7.18
5.77,	-6.19,	0.82
7.45,	-7.35,	-1.11
10.39,	4.91,	5.31
10.85,	2.53,	3.75
11.36,	-5.83,	-1.81
12.71,	-2.52,	-0.45
12.48,	4.82,	2.96
10.23,	1.90,	2.84
8.43,	-3.69,	-0.75
7.39,	0.88,	2.04
5.37,	2.44,	5.68
6.34,	-4.10,	1.96
10.75,	-2.27,	2.75
11.90,	1.97,	5.71
11.95,	-2.28,	1.10
11.97,	-2.72,	-0.75
12.06,	2.60,	0.20
10.62,	1.79,	0.79
7.46,	-3.63,	-1.51
7.54,	0.01,	0.43
7.97,	4.88,	6.51
8.68,	-2.56,	4.18
10.18,	-5.70,	1.90
11.43,	2.37,	5.50
11.22,	0.68,	2.74
10.21,	-3.94,	-2.55
9.42,	0.37,	0.17
10.16,	1.69,	-0.67
9.57,	-2.33,	-0.02
9.71,	-3.41,	-0.38
9.90,	5.41,	4.89
8.71,	5.02,	7.77
9.16,	-6.81,	0.04
9.37,	-3.90,	2.23
9.19,	2.82,	4.29
8.93,	-0.06,	1.03
10.10,	-2.02,	-0.55
11.14,	-0.82,	-0.64
12.31,	0.57,	1.06
12.42,	-1.02,	0.97
10.98,	1.29,	1.67
8.75,	4.64,	5.69
6.11,	-2.26,	2.14
5.90,	-4.14,	0.68
8.16,	1.61,	4.41
9.27,	0.25,	3.36
11.15,	-3.83,	0.50
12.19,	-1.17,	0.72
12.88,	2.14,	1.83
11.71,	-0.67,	0.16
10.45,	-0.61,	-0.22
9.52,	3.51,	2.65
5.93,	-0.53,	2.90
5.91,	-4.47,	0.21
8.28,	2.78,	5.41
10.16,	3.62,	7.12
11.08,	-5.91,	0.91
12.15,	-4.37,	0.67
12.34,	4.50,	2.04
10.53,	3.24,	0.88
9.74,	-3.12,	-2.47
9.45,	-1.99,	-1.13
7.48,	3.09,	4.07
6.55,	0.71,	4.68
9.67,	-2.66,	2.64
11.35,	0.52,	5.32
10.04,	-0.75,	4.49
10.42,	-3.93,	0.65
10.56,	1.51,	0.59
9.45,	2.08,	0.86
9.63,	-2.30,	-2.86
10.87,	-1.20,	-0.48
11.68,	2.00,	1.84
9.77,	1.97,	4.71
8.60,	-1.65,	2.71
9.62,	0.29,	2.95
7.92,	0.39,	5.15
7.46,	-5.21,	0.90
9.46,	-0.81,	0.72
10.36,	4.50,	3.97
11.14,	-2.42,	-1.15
11.52,	-5.33,	-1.81
13.61,	2.33,	1.22
11.59,	5.25,	4.43
7.15,	-2.42,	1.08
6.70,	-2.63,	0.51
6.71,	3.61,	5.25
7.29,	-0.10,	4.10
9.50,	-6.50,	0.30
12.39,	-1.64,	1.81
12.64,	3.19,	4.08
11.80,	-1.61,	-0.32
11.80,	-1.98,	-1.00
11.36,	2.76,	1.49
7.73,	0.49,	2.35
6.43,	-3.48,	-0.23
7.58,	2.94,	3.79
8.25,	4.27,	7.25
8.54,	-2.71,	3.81
11.22,	-5.49,	1.90
12.68,	1.16,	3.39
11.39,	2.33,	2.52
9.89,	-2.12,	-2.04
9.70,	0.60,	-0.68
9.88,	1.82,	1.32
7.78,	-4.04,	0.16
7.97,	-1.47,	1.57
9.48,	7.17,	7.96
10.18,	1.05,	6.19
9.71,	-9.03,	-0.14
10.70,	-1.77,	1.72
10.84,	5.43,	3.00
9.24,	-0.81,	-0.76
8.79,	-4.89,	-3.01
11.43,	1.66,	-0.37
11.66,	2.72,	3.88
10.70,	-3.88,	0.45
9.67,	1.73,	3.57
9.02,	6.39,	7.23
6.24,	-5.52,	1.64
6.81,	-8.19,	-1.84
10.07,	5.24,	5.11
10.33,	3.32,	4.17
11.03,	-6.48,	-2.78
12.44,	-2.20,	-0.49
13.20,	4.82,	2.99
11.21,	0.13,	1.87
8.59,	-2.24,	-0.93
7.47,	4.64,	3.70
5.88,	0.60,	4.07
6.47,	-6.73,	0.23
9.98,	-0.89,	3.22
12.07,	4.35,	6.01
12.02,	-3.38,	0.73
12.22,	-4.81,	-2.16
11.88,	4.31,	2.02
10.39,	3.50,	1.78
7.98,	-3.88,	-1.47
7.90,	-1.40,	0.49
7.25,	5.33,	5.92
7.37,	-0.34,	5.00
9.92,	-6.37,	1.23
11.58,	0.70,	5.06
11.51,	1.38,	4.25
11.17,	-3.30,	-1.71
9.64,	1.34,	0.61
9.00,	1.89,	0.04
9.64,	-1.72,	-0.60
9.81,	-2.50,	0.45
9.50,	3.47,	4.13
8.26,	4.64,	8.26
9.77,	-4.81,	1.47
10.72,	-4.08,	2.12
10.12,	1.56,	3.45
9.72,	0.54,	1.12
9.62,	-1.77,	-0.95
9.28,	-1.45,	-1.38
10.76,	0.46,	0.76
11.82,	-0.75,	0.99
12.47,	1.55,	1.88
9.95,	4.04,	5.66
7.01,	-3.03,	1.89
6.72,	-3.84,	1.12
7.32,	1.66,	4.43
8.59,	0.56,	2.50
11.12,	-3.44,	1.09
12.16,	-3.06,	-0.44
12.78,	1.92,	2.03
11.72,	0.15,	1.34
11.33,	-1.45,	-0.60
9.84,	2.82,	2.36
5.82,	1.42,	3.17
5.17,	-3.38,	1.09
8.77,	-0.59,	2.91
9.50,	2.24,	5.87
11.34,	-2.98,	1.84
12.47,	-2.69,	0.89
12.93,	1.35,	1.30
10.91,	0.85,	-0.59
9.54,	-0.49,	-0.53
9.99,	0.12,	-0.57
7.71,	1.49,	3.56
6.39,	-1.80,	3.32
8.79,	-0.55,	3.15
10.27,	3.07,	7.14
10.69,	-3.31,	2.92
10.63,	-4.87,	0.74
11.63,	2.76,	1.43
10.14,	3.45,	0.80
7.98,	-3.65,	-2.63
9.80,	-2.92,	-2.29
11.39,	4.25,	3.89
9.38,	1.95,	4.89
8.42,	-3.56,	2.65
9.76,	1.01,	4.09
9.59,	1.67,	6.39
7.84,	-6.61,	0.40
10.41,	-0.38,	0.16
10.78,	5.81,	4.68
9.09,	-4.21,	-3.01
9.78,	-4.97,	-1.99
13.53,	3.72,	1.81
12.54,	4.66,	4.00
8.47,	-3.47,	1.56
7.58,	-2.91,	0.04
6.70,	4.70,	5.90
6.88,	-0.18,	3.64
8.30,	-6.13,	-0.47
12.30,	0.48,	2.12
12.75,	1.47,	3.29
11.82,	-4.57,	-1.37
12.04,	-0.30,	0.01
11.71,	6.08,	2.64
8.12,	-0.43,	2.26
5.94,	-6.06,	-1.81
7.18,	3.86,	3.98
8.19,	5.54,	6.90
9.20,	-7.01,	0.58
10.98,	-5.70,	0.95
13.39,	5.66,	5.22
12.00,	1.33,	2.32
9.87,	-4.77,	-3.92
9.88,	2.16,	0.47
9.12,	2.68,	1.79
7.63,	-4.05,	0.37
8.38,	-1.73,	2.29
9.23,	5.82,	6.79
9.20,	-0.48,	6.29
9.99,	-7.92,	-0.09
11.67,	0.75,	2.89
11.21,	4.72,	3.19
8.66,	-2.20,	-1.94
8.23,	-3.55,	-2.27
11.01,	2.29,	0.77
11.34,	2.44,	3.76
9.69,	-3.04,	2.16
10.08,	1.15,	2.74
9.17,	6.71,	8.54
8.18,	-4.88,	1.67
8.05,	-7.94,	-0.54
10.16,	3.73,	3.28
10.59,	4.13,	3.76
10.07,	-6.54,	-3.05
10.50,	-3.93,	-2.43
12.49,	6.71,	4.16
11.97,	1.73,	2.94
9.86,	-5.49,	-1.21
9.12,	2.90,	2.69
5.55,	3.53,	5.69
5.61,	-6.30,	-0.25
9.11,	-1.75,	1.79
11.13,	4.88,	6.26
12.16,	-3.41,	0.59
12.23,	-6.44,	-1.61
12.73,	3.65,	0.93
10.65,	6.40,	3.38
8.36,	-3.46,	-1.11
7.92,	-4.23,	-1.47
6.99,	5.09,	5.35
7.08,	1.99,	5.54
9.91,	-6.08,	0.59
11.78,	-1.18,	3.55
12.11,	1.93,	4.48
11.12,	-2.96,	0.17
10.76,	0.11,	-1.25
9.71,	3.95,	1.69
8.41,	-2.22,	-0.90
8.71,	-4.22,	-0.60
9.39,	3.70,	4.33
8.54,	4.21,	7.99
8.80,	-5.19,	2.15
10.49,	-2.68,	2.86
