x,	y,	z
12.23,	-1.94,	-0.74
10.01,	0.84,	-0.33
9.01,	3.64,	0.99
6.70,	1.03,	2.48
6.60,	-3.45,	1.52
8.85,	-1.56,	3.16
10.40,	3.30,	6.24
10.42,	-1.37,	4.37
10.97,	-5.24,	0.33
12.01,	1.29,	1.70
10.56,	2.74,	1.15
8.81,	-2.46,	-2.62
9.09,	-2.24,	-1.66
9.51,	2.75,	2.11
8.80,	2.18,	5.01
9.54,	-3.34,	2.06
10.84,	-0.16,	3.79
9.59,	1.58,	5.77
7.85,	-4.24,	2.09
9.59,	-1.55,	-0.56
10.73,	4.92,	3.54
10.47,	0.86,	1.50
10.82,	-5.54,	-3.46
11.95,	1.01,	1.17
10.86,	4.56,	4.22
8.37,	-1.10,	2.68
8.27,	-1.51,	1.51
8.70,	3.23,	4.83
7.54,	-1.94,	3.04
8.03,	-6.31,	-0.48
11.20,	2.47,	2.57
12.11,	4.95,	4.88
12.53,	-5.82,	-1.78
12.36,	-5.27,	-1.86
11.29,	6.95,	3.63
8.30,	5.32,	4.47
5.71,	-5.37,	-1.49
7.02,	-1.28,	1.03
8.07,	3.65,	6.00
7.96,	-3.74,	2.32
11.01,	-3.64,	1.41
13.09,	3.49,	4.92
13.19,	-0.69,	1.71
11.07,	-6.31,	-2.74
11.27,	2.83,	0.13
9.14,	6.59,	3.47
5.69,	-4.82,	-0.70
6.78,	-4.69,	-1.20
9.61,	6.82,	8.13
9.42,	0.53,	6.20
10.18,	-7.53,	0.47
11.64,	0.41,	3.79
11.35,	2.79,	2.51
9.91,	-2.64,	-1.98
9.33,	-1.53,	-1.67
9.92,	1.94,	-0.07
9.19,	-0.60,	1.87
9.00,	-3.57,	0.72
10.69,	4.35,	4.87
9.86,	5.46,	7.70
8.56,	-7.13,	0.23
8.54,	-5.68,	0.44
9.50,	4.93,	4.51
9.37,	2.18,	2.17
11.05,	-5.61,	-1.76
11.93,	-3.06,	-1.88
12.29,	5.36,	3.48
10.27,	1.12,	2.92
8.95,	-3.48,	-0.53
8.31,	3.82,	4.43
6.43,	1.59,	4.83
6.53,	-6.60,	0.03
9.82,	-1.65,	2.12
10.80,	3.73,	5.19
11.48,	-1.83,	1.37
12.93,	-4.37,	-1.12
13.30,	1.26,	0.79
10.74,	2.82,	2.12
7.43,	-1.03,	-0.25
6.99,	0.68,	0.36
7.10,	3.27,	4.61
7.35,	-2.65,	3.14
9.14,	-4.48,	1.76
11.23,	2.37,	5.60
11.95,	0.44,	3.94
12.64,	-5.08,	-0.82
12.22,	0.43,	-0.82
10.37,	5.11,	2.27
8.10,	-2.32,	-1.65
7.57,	-4.04,	-1.71
7.84,	4.83,	4.95
8.14,	3.58,	6.63
9.53,	-6.45,	1.72
11.08,	-3.29,	2.95
10.75,	2.83,	5.67
10.32,	-1.62,	0.25
9.95,	-0.63,	-0.82
9.89,	1.05,	0.08
9.97,	-1.01,	-1.34
9.85,	-1.42,	1.00
10.93,	0.81,	1.31
10.14,	4.79,	6.05
8.27,	-2.04,	2.90
9.14,	-3.85,	0.30
8.80,	0.54,	4.65
8.46,	-1.14,	0.88
10.09,	0.15,	1.65
11.82,	0.57,	1.11
12.23,	-1.74,	-0.05
11.52,	-1.81,	0.78
11.20,	1.50,	1.21
9.46,	4.50,	3.86
5.77,	-1.28,	3.20
6.01,	-4.80,	0.25
7.71,	1.82,	4.90
9.15,	1.43,	5.15
10.41,	-5.50,	0.54
12.37,	-2.15,	1.34
13.83,	3.28,	2.43
12.48,	-0.35,	0.36
10.10,	-3.26,	-1.74
8.93,	1.79,	0.67
6.66,	4.59,	3.95
5.69,	-1.67,	1.98
9.00,	-3.46,	1.73
10.25,	1.62,	5.59
9.99,	-1.12,	5.06
11.48,	-4.24,	0.39
13.31,	2.12,	2.44
12.36,	2.05,	0.88
8.71,	-2.90,	-2.46
8.95,	-1.08,	-1.13
8.89,	2.75,	2.36
6.99,	0.47,	3.77
8.27,	-2.04,	2.68
10.84,	2.08,	4.78
10.70,	-0.81,	5.51
9.51,	-7.50,	0.47
10.41,	0.80,	0.56
10.40,	7.47,	4.01
9.44,	-4.05,	-3.12
9.72,	-7.09,	-4.22
12.58,	4.50,	2.48
11.17,	5.79,	4.84
8.21,	-3.84,	1.95
8.49,	-2.61,	1.18
8.26,	5.21,	6.93
7.72,	-2.19,	3.25
8.62,	-6.74,	-2.24
10.88,	3.47,	3.59
12.06,	2.34,	2.66
11.61,	-6.53,	-2.13
12.56,	-1.87,	-0.44
11.79,	6.80,	4.08
7.52,	0.76,	2.62
6.05,	-4.74,	-1.22
7.35,	2.76,	3.98
7.52,	3.47,	5.69
8.27,	-6.10,	1.46
11.99,	-4.71,	0.64
13.21,	2.22,	4.05
12.94,	0.59,	2.02
11.72,	-4.05,	-1.98
10.93,	0.84,	-0.20
9.15,	4.39,	2.08
6.11,	-1.55,	1.09
6.14,	-2.69,	-0.20
8.98,	4.86,	6.64
9.64,	-0.51,	5.69
9.88,	-7.83,	0.33
11.53,	0.98,	3.89
12.09,	4.71,	3.77
11.43,	-2.65,	-1.62
9.56,	-3.49,	-2.60
9.91,	2.36,	-0.09
8.91,	1.27,	2.15
7.89,	-3.92,	0.47
9.12,	2.73,	4.24
9.71,	6.86,	8.88
9.68,	-7.03,	1.44
10.66,	-8.88,	-1.40
10.33,	5.05,	4.08
9.50,	4.76,	2.67
9.69,	-4.43,	-2.57
10.67,	-4.31,	-2.31
12.24,	3.21,	2.43
10.78,	2.23,	3.62
9.28,	-1.65,	0.67
8.67,	2.66,	4.05
6.19,	0.69,	4.83
6.91,	-5.77,	0.86
9.50,	-1.73,	1.76
10.68,	3.50,	4.09
11.98,	-1.93,	0.84
12.63,	-4.68,	-1.92
13.01,	0.83,	0.89
11.35,	2.91,	1.92
8.27,	-0.32,	0.82
7.24,	-0.06,	0.90
5.75,	2.05,	4.32
6.92,	-1.74,	3.12
8.96,	-3.33,	2.28
11.13,	1.50,	5.06
12.57,	-0.03,	3.75
12.68,	-4.64,	-0.49
12.28,	0.37,	-0.85
10.61,	4.88,	1.74
7.73,	-1.27,	-1.19
7.37,	-3.12,	-1.26
7.41,	3.83,	4.91
7.17,	2.20,	6.60
9.91,	-5.74,	1.59
11.50,	-2.51,	3.59
10.91,	2.59,	5.37
10.52,	-0.80,	1.40
11.30,	-0.13,	-1.07
10.45,	0.24,	0.09
9.33,	-2.57,	-2.59
9.67,	-0.11,	0.90
10.16,	3.17,	2.60
8.27,	3.01,	5.61
8.39,	-2.89,	3.18
10.37,	-2.28,	2.18
10.10,	-1.06,	4.58
9.45,	-4.01,	-0.63
9.45,	1.99,	1.93
10.65,	3.34,	1.63
11.13,	-3.29,	-1.33
11.31,	-4.33,	-0.73
12.19,	2.44,	1.66
9.74,	6.01,	5.22
6.10,	-2.37,	1.79
5.65,	-4.27,	-0.15
8.40,	2.97,	5.33
9.29,	0.09,	3.57
10.63,	-4.84,	-0.39
12.69,	-0.42,	2.06
13.82,	2.01,	1.43
12.20,	-1.62,	0.19
10.51,	-1.80,	-1.16
9.53,	4.16,	2.30
6.33,	1.93,	3.88
4.65,	-5.40,	0.27
8.18,	0.31,	2.98
9.97,	4.84,	7.49
10.39,	-4.29,	1.91
12.15,	-4.82,	0.81
13.57,	2.52,	2.66
12.05,	1.45,	0.30
8.95,	-1.62,	-1.88
8.96,	0.64,	-0.83
8.26,	2.41,	2.74
6.95,	-1.60,	3.03
7.85,	-2.68,	2.95
10.21,	3.36,	6.32
10.93,	0.02,	5.55
9.96,	-6.99,	0.34
11.00,	0.56,	0.57
10.49,	6.56,	3.52
9.88,	-3.48,	-2.59
9.73,	-6.95,	-3.85
11.69,	4.02,	2.31
10.28,	6.07,	5.78
7.48,	-3.98,	1.29
8.19,	-2.34,	2.07
9.62,	4.58,	6.79
8.44,	-2.99,	3.93
9.45,	-7.06,	-2.98
10.69,	3.87,	3.11
10.69,	2.08,	1.40
11.52,	-5.95,	-3.26
12.63,	-1.20,	0.36
12.68,	4.97,	3.13
7.62,	-0.49,	3.53
6.60,	-4.50,	-1.32
6.06,	4.87,	5.12
7.21,	3.67,	5.37
9.43,	-7.32,	-0.11
10.80,	-4.78,	0.79
13.12,	4.72,	4.68
12.98,	0.64,	2.33
12.21,	-4.74,	-3.22
11.20,	1.95,	0.56
7.84,	4.09,	3.52
6.30,	-3.83,	0.41
6.73,	-1.08,	0.94
7.54,	6.92,	7.74
9.62,	-2.55,	3.34
10.63,	-7.92,	0.04
13.13,	1.32,	3.95
12.63,	3.46,	3.51
10.55,	-1.81,	-1.78
9.74,	-1.18,	-1.44
8.74,	2.07,	0.62
7.88,	-0.30,	2.23
8.43,	-2.84,	0.49
9.15,	3.54,	5.24
8.59,	5.40,	9.07
9.78,	-6.00,	1.52
10.48,	-6.01,	1.28
10.57,	2.94,	2.28
9.98,	3.41,	1.80
9.75,	-3.60,	-2.35
11.10,	-3.47,	-2.45
11.36,	2.90,	3.14
10.32,	0.59,	3.08
9.81,	-0.42,	1.25
8.24,	4.26,	5.50
7.25,	-1.00,	3.44
8.06,	-6.19,	0.70
10.26,	-0.70,	1.50
10.48,	3.49,	3.92
10.99,	-3.05,	-0.55
12.26,	-4.05,	-2.25
12.74,	3.06,	2.43
11.47,	1.47,	2.48
8.95,	-3.04,	-0.24
7.93,	1.45,	1.96
5.29,	3.74,	5.22
5.20,	-2.48,	1.98
10.09,	-3.45,	2.02
11.95,	-0.22,	3.69
11.68,	-0.76,	2.55
12.78,	-1.90,	0.38
13.00,	1.22,	-0.01
11.01,	1.74,	0.82
7.90,	-1.37,	-0.90
7.69,	-0.32,	0.44
7.30,	2.88,	3.90
6.37,	0.43,	5.18
9.07,	-3.29,	2.63
11.58,	-0.24,	4.93
12.13,	-0.45,	3.65
11.70,	-3.69,	0.45
11.25,	1.21,	-0.73
10.01,	4.50,	1.86
8.45,	-3.09,	-1.97
8.60,	-4.52,	-1.61
9.91,	4.47,	3.89
8.91,	5.53,	7.15
7.91,	-5.17,	2.27
10.15,	-3.90,	1.98
10.33,	2.18,	6.26
9.48,	-2.40,	0.38
9.75,	-0.24,	0.38
10.55,	1.85,	1.79
11.29,	-1.99,	-1.29
10.85,	-2.64,	0.62
11.71,	1.13,	1.00
10.64,	5.50,	4.73
5.99,	-1.47,	3.11
6.21,	-4.37,	-0.53
8.90,	3.10,	5.56
9.19,	-0.85,	2.81
10.27,	-4.62,	-0.43
11.83,	0.67,	1.90
13.64,	2.17,	1.02
12.18,	-2.11,	0.23
