x,	y,	z
11.09,	-1.74,	0.41
10.15,	5.63,	6.74
7.60,	-0.51,	4.24
7.18,	-6.28,	-0.21
9.11,	1.11,	3.71
9.99,	2.70,	4.00
10.38,	-4.47,	-1.13
11.46,	-2.74,	-1.37
12.64,	4.07,	2.11
12.13,	0.71,	1.71
10.73,	-4.30,	-0.93
9.80,	2.92,	2.71
6.81,	4.41,	6.44
4.91,	-5.16,	0.58
6.17,	-2.82,	1.85
9.60,	4.59,	6.34
11.71,	-3.27,	1.61
12.62,	-7.58,	-2.08
14.04,	2.90,	1.22
12.97,	5.74,	3.03
9.33,	-4.58,	-1.97
8.42,	-3.51,	-2.27
7.07,	7.63,	5.65
5.84,	2.34,	4.46
7.18,	-7.17,	0.42
9.78,	-1.44,	4.27
12.14,	2.95,	6.15
12.50,	-3.22,	1.68
13.33,	-3.28,	-1.68
11.63,	3.46,	0.85
8.43,	1.62,	0.30
7.35,	-3.29,	-2.18
9.20,	1.12,	1.84
8.56,	4.04,	5.63
7.78,	-3.56,	3.44
9.00,	-3.59,	2.13
10.12,	3.20,	6.83
10.19,	-0.77,	3.38
11.49,	-4.55,	-1.16
11.21,	0.18,	0.29
10.30,	1.88,	0.40
8.98,	-0.96,	-1.08
10.50,	0.22,	0.69
11.90,	3.49,	3.34
8.38,	-0.83,	5.37
7.91,	-5.03,	1.07
7.48,	2.98,	4.66
6.98,	3.11,	5.88
9.21,	-5.44,	-0.91
11.35,	-3.74,	0.85
12.20,	2.29,	0.83
12.18,	1.96,	1.84
12.34,	-3.51,	-1.49
12.43,	-0.43,	-0.20
8.21,	4.78,	5.19
6.23,	-0.74,	2.40
6.12,	-2.48,	0.79
6.43,	2.42,	5.02
8.61,	-1.70,	3.71
11.45,	-5.62,	0.24
14.15,	-0.30,	1.82
14.36,	2.16,	1.45
11.04,	-1.72,	-0.63
10.19,	-2.00,	-1.87
8.65,	4.06,	2.51
6.12,	2.04,	3.94
6.44,	-3.68,	0.20
8.08,	0.89,	4.11
9.61,	0.57,	6.14
10.22,	-5.18,	2.00
13.27,	-1.13,	2.18
14.05,	2.63,	2.16
9.84,	-0.73,	-1.15
8.30,	-2.03,	-1.96
8.88,	2.88,	0.30
9.16,	2.75,	3.11
8.34,	-2.11,	2.46
9.13,	-1.64,	3.32
9.54,	4.03,	6.09
8.23,	-0.58,	4.99
8.88,	-6.48,	0.14
11.09,	-0.35,	1.88
11.46,	3.59,	2.34
10.66,	-1.44,	-0.80
10.55,	-3.82,	-2.11
11.48,	3.55,	2.02
10.31,	3.75,	5.52
9.20,	-3.81,	0.65
8.52,	-0.46,	3.42
6.80,	3.04,	5.25
5.36,	-1.91,	2.91
9.22,	-4.10,	0.83
11.87,	0.21,	2.08
12.14,	-0.72,	1.11
12.03,	-2.76,	-1.51
12.94,	2.28,	1.70
12.30,	2.41,	2.24
8.72,	-2.55,	0.68
6.89,	-0.17,	1.42
6.31,	4.89,	4.59
5.89,	-0.58,	3.81
7.71,	-6.59,	0.58
11.29,	-0.64,	3.40
13.51,	2.20,	3.69
13.89,	-3.71,	-0.69
12.39,	-2.12,	-2.19
10.86,	4.36,	0.95
7.60,	1.10,	0.96
6.84,	-4.12,	-0.98
7.61,	1.98,	3.24
8.68,	5.31,	6.79
8.46,	-5.37,	3.06
10.54,	-6.50,	0.83
12.30,	3.77,	6.21
12.47,	1.07,	2.43
10.68,	-3.61,	-2.63
9.55,	0.17,	-0.59
8.53,	2.81,	0.42
8.18,	-0.62,	1.21
10.06,	-1.94,	0.89
9.90,	3.76,	5.64
8.13,	0.17,	5.63
8.38,	-5.69,	0.80
9.23,	-0.33,	3.13
10.14,	2.37,	3.52
10.69,	-2.15,	-0.75
11.05,	-1.61,	-0.68
12.06,	1.00,	0.46
11.45,	-0.37,	1.02
10.33,	-1.61,	1.20
10.20,	2.91,	3.07
7.62,	3.33,	5.63
5.55,	-3.82,	2.10
6.03,	-3.04,	1.90
8.51,	2.96,	5.48
11.39,	-1.02,	1.88
12.53,	-5.87,	-0.96
13.36,	0.89,	0.01
13.15,	5.72,	3.50
10.16,	-3.58,	-0.74
10.19,	-3.96,	-1.83
7.15,	6.89,	6.19
5.60,	2.71,	4.16
6.19,	-7.02,	-0.12
8.61,	-2.69,	2.34
11.22,	4.56,	6.05
12.71,	-0.33,	3.04
14.14,	-5.85,	-1.91
13.02,	-1.15,	-0.64
9.31,	3.19,	1.02
7.62,	0.49,	-1.21
8.13,	1.30,	1.12
7.77,	1.64,	3.85
8.12,	-3.64,	3.14
8.82,	-2.69,	3.44
10.78,	2.56,	6.08
10.74,	-0.09,	3.73
11.48,	-3.18,	-0.25
11.81,	-0.52,	-0.12
9.72,	1.31,	-0.19
8.66,	-0.74,	-0.71
10.05,	0.17,	0.09
