x,	y,	z
7.95,	-8.23,	-0.36
10.71,	-2.81,	1.77
12.44,	5.00,	6.71
11.95,	-1.56,	1.00
11.71,	-3.67,	-1.51
12.20,	2.54,	-0.02
9.16,	1.84,	1.34
7.95,	-3.19,	-1.45
8.33,	0.78,	1.99
7.99,	4.74,	5.66
7.33,	-2.91,	4.53
9.73,	-5.80,	2.02
12.17,	2.13,	5.35
11.45,	1.48,	3.97
9.75,	-2.11,	-2.03
9.07,	1.18,	0.23
10.16,	0.15,	-0.99
10.05,	-3.02,	-0.47
9.56,	-0.81,	0.76
10.27,	6.32,	5.11
8.91,	1.06,	6.10
9.38,	-7.61,	0.37
9.00,	-1.25,	3.90
9.50,	3.63,	4.98
9.38,	-1.26,	-0.58
9.22,	-2.95,	-0.73
11.10,	0.10,	-0.81
12.15,	2.04,	1.81
12.31,	-2.80,	0.18
11.45,	-1.24,	0.33
8.22,	5.50,	6.75
5.93,	-0.40,	3.04
6.22,	-4.75,	0.48
8.14,	0.40,	3.33
9.97,	1.05,	3.02
10.90,	-3.04,	1.00
13.34,	-1.57,	-0.22
13.21,	2.25,	1.95
11.55,	-1.07,	0.24
10.59,	-1.92,	-1.47
7.63,	4.41,	3.46
5.64,	1.67,	3.81
6.34,	-4.93,	0.62
8.80,	-1.07,	3.62
10.74,	1.89,	5.45
11.41,	-2.01,	2.75
12.46,	-2.37,	0.19
12.25,	1.82,	0.55
10.13,	1.39,	0.45
9.57,	-2.50,	-1.97
8.79,	0.52,	0.71
8.36,	3.65,	4.43
7.22,	0.04,	4.48
8.75,	-3.79,	2.55
10.22,	1.52,	5.92
10.12,	0.13,	5.70
10.25,	-5.24,	-0.38
10.33,	1.73,	1.15
9.53,	3.52,	1.62
9.10,	-2.62,	-2.49
10.61,	-2.34,	-0.65
11.48,	1.42,	1.43
9.71,	3.48,	5.22
8.15,	-1.58,	3.28
9.69,	-1.63,	1.92
9.18,	0.44,	5.39
7.80,	-3.77,	1.31
10.00,	-0.34,	0.70
10.49,	3.31,	2.76
10.45,	-2.75,	-1.28
10.99,	-3.85,	-1.27
13.73,	2.86,	1.64
12.55,	4.67,	3.95
7.50,	-3.04,	1.83
6.48,	-3.78,	0.12
6.10,	4.44,	5.51
6.73,	0.72,	4.63
9.45,	-6.28,	-0.65
12.26,	-1.33,	2.28
12.67,	2.47,	2.83
12.13,	-2.21,	-0.05
11.73,	-2.03,	-1.68
11.74,	4.12,	1.39
7.63,	1.17,	2.07
5.68,	-4.48,	-0.71
7.88,	1.55,	3.30
9.05,	5.00,	7.12
9.41,	-5.54,	2.44
11.27,	-6.00,	0.13
13.16,	4.68,	4.66
11.64,	1.62,	1.68
9.14,	-3.03,	-3.07
9.89,	1.08,	0.16
9.34,	1.12,	0.79
7.84,	-2.24,	2.20
8.80,	-0.69,	2.49
9.72,	4.53,	6.32
9.35,	-1.48,	5.14
9.22,	-6.74,	1.00
10.91,	0.31,	2.51
10.68,	4.30,	2.06
8.41,	-1.79,	-0.88
9.09,	-4.62,	-3.48
12.22,	3.65,	1.78
11.88,	3.04,	4.26
9.51,	-4.79,	0.06
9.62,	1.48,	3.38
8.30,	5.12,	7.13
7.45,	-4.67,	1.92
8.17,	-5.80,	-0.33
10.61,	3.76,	3.58
10.43,	1.19,	1.97
9.97,	-6.02,	-2.42
12.28,	-0.29,	-0.16
13.28,	6.10,	3.51
10.46,	-2.07,	1.55
8.75,	-5.44,	-1.78
7.06,	5.80,	5.17
5.25,	3.96,	5.79
6.71,	-7.19,	-0.50
9.73,	-3.38,	1.59
12.95,	3.27,	5.02
12.45,	-2.04,	1.63
12.11,	-3.24,	-1.64
12.10,	3.58,	0.96
9.67,	2.70,	1.82
7.98,	-4.21,	-1.41
7.51,	-0.06,	0.72
7.71,	6.42,	6.00
8.44,	-3.45,	3.54
9.81,	-7.78,	0.09
12.08,	3.67,	5.97
11.68,	3.10,	4.92
10.64,	-4.27,	-2.84
9.60,	-0.46,	-0.50
9.30,	2.70,	0.73
9.10,	-1.44,	0.26
9.20,	-3.34,	-0.01
9.96,	3.74,	4.36
8.52,	3.00,	7.58
9.07,	-5.44,	1.27
10.11,	-2.11,	3.41
10.33,	2.56,	3.94
9.02,	-0.55,	-0.03
9.37,	-1.52,	-1.16
10.35,	-0.52,	-0.55
11.25,	0.84,	0.31
11.88,	-1.23,	2.10
11.16,	-1.40,	0.39
8.56,	4.74,	6.85
6.46,	0.31,	4.69
7.38,	-4.28,	0.95
8.46,	-0.44,	3.62
10.04,	0.26,	2.29
10.72,	-2.94,	0.83
12.04,	-1.06,	-0.88
12.20,	2.88,	2.10
11.76,	-0.60,	0.47
11.17,	-2.74,	-0.30
9.26,	2.41,	2.91
6.29,	2.01,	3.73
5.35,	-3.34,	0.79
8.22,	-0.15,	2.48
9.97,	1.37,	5.80
11.64,	-4.52,	1.44
13.00,	-3.00,	0.61
13.14,	3.27,	1.37
9.93,	2.35,	0.97
8.84,	-2.18,	-1.89
9.19,	-0.21,	0.52
8.18,	2.03,	3.27
6.93,	-1.59,	3.01
9.17,	-1.76,	2.91
11.28,	1.62,	5.97
10.52,	-1.39,	4.31
10.59,	-3.74,	0.04
11.35,	1.51,	0.40
9.54,	1.64,	0.77
8.37,	-3.03,	-2.71
10.29,	-0.37,	0.60
11.16,	3.08,	3.09
8.89,	0.30,	5.72
8.08,	-3.77,	3.29
9.90,	2.15,	4.79
9.11,	2.69,	6.83
8.43,	-6.55,	-2.00
9.41,	-1.63,	-0.07
10.37,	4.02,	2.44
10.61,	-1.23,	-1.46
10.22,	-3.99,	-1.05
13.23,	0.81,	0.67
11.78,	4.27,	4.32
8.01,	-2.14,	1.99
7.18,	-3.05,	0.43
7.50,	3.59,	5.28
8.09,	0.56,	3.70
9.36,	-5.59,	-0.27
12.00,	-1.65,	1.18
12.66,	2.40,	2.50
11.23,	-0.91,	0.35
11.32,	-1.17,	-0.25
11.72,	2.78,	1.76
8.51,	-0.13,	2.71
6.28,	-4.41,	-0.37
6.34,	2.55,	2.74
7.95,	5.44,	6.29
8.96,	-5.40,	1.82
10.97,	-7.32,	0.28
13.87,	3.67,	4.07
12.43,	2.97,	2.46
9.87,	-2.83,	-2.75
9.16,	0.83,	-0.80
9.17,	2.78,	2.13
8.41,	-3.14,	0.98
8.18,	-1.86,	1.92
9.45,	5.67,	6.96
9.70,	-0.49,	5.20
9.67,	-7.98,	0.63
11.14,	-0.27,	1.84
11.26,	6.08,	3.48
9.07,	-2.10,	-1.34
8.37,	-6.25,	-3.68
10.57,	3.39,	1.69
10.92,	5.30,	5.32
9.89,	-4.24,	0.98
9.96,	-1.85,	2.73
8.81,	4.17,	7.25
7.07,	-2.60,	4.00
8.29,	-5.16,	-1.43
10.25,	3.91,	3.53
10.03,	-0.11,	0.81
10.47,	-5.77,	-3.51
12.22,	1.93,	1.45
12.89,	4.79,	3.16
10.37,	-3.25,	1.04
9.13,	-3.48,	-0.49
7.42,	6.61,	6.07
5.63,	1.55,	4.85
7.92,	-7.40,	-0.96
10.27,	-1.46,	2.45
11.98,	3.07,	4.20
12.13,	-2.32,	1.09
11.98,	-2.80,	-1.53
11.48,	3.60,	1.66
9.51,	1.86,	1.90
8.92,	-4.29,	-1.15
7.48,	0.75,	1.42
6.63,	5.68,	5.78
7.55,	-3.75,	2.43
10.06,	-6.83,	0.14
12.61,	2.80,	5.62
12.68,	2.38,	4.41
11.25,	-4.01,	-2.04
10.09,	-0.26,	-0.87
8.36,	2.89,	1.21
8.12,	-1.00,	-0.22
10.01,	-2.36,	0.76
9.55,	1.76,	3.65
8.22,	1.89,	6.95
8.76,	-3.89,	3.25
10.63,	-2.18,	2.56
10.45,	2.07,	3.96
9.88,	-0.66,	-0.34
9.91,	-1.82,	-1.44
9.68,	-0.67,	-0.59
9.62,	0.58,	0.69
10.86,	-0.39,	1.66
11.89,	0.86,	2.03
9.55,	2.31,	6.09
7.83,	-2.54,	3.24
7.24,	-3.03,	2.30
8.15,	1.44,	3.58
9.28,	1.24,	2.48
10.69,	-3.70,	0.09
12.22,	-1.89,	-1.28
11.99,	3.94,	3.00
11.20,	-0.71,	1.03
11.06,	-3.12,	-1.07
9.05,	3.24,	4.29
6.28,	1.99,	3.76
5.26,	-3.30,	1.45
8.69,	-1.77,	2.22
10.98,	1.40,	3.78
11.40,	-1.40,	2.90
13.04,	-2.54,	-0.38
13.22,	1.53,	1.09
9.95,	1.17,	0.48
9.27,	-0.42,	-0.68
9.58,	1.15,	1.41
7.92,	0.08,	2.07
6.11,	-2.86,	2.35
7.76,	-0.57,	3.21
11.37,	2.73,	6.14
11.01,	-2.11,	3.62
11.88,	-4.82,	-0.18
12.12,	1.01,	0.81
9.06,	2.95,	0.61
7.92,	-1.60,	-1.67
9.48,	-0.96,	-0.83
10.99,	3.31,	3.37
8.58,	-1.54,	4.24
8.57,	-4.59,	2.06
10.12,	3.76,	6.50
9.53,	2.53,	6.50
8.55,	-6.91,	-1.76
10.09,	-1.36,	-0.35
10.60,	3.54,	2.22
9.77,	-3.00,	-2.21
10.01,	-2.05,	-0.28
12.19,	3.44,	2.56
10.62,	2.35,	4.84
8.33,	-3.61,	2.49
8.64,	-0.55,	2.30
