x,	y,	z
10.39,	-0.37,	3.21
9.82,	-1.84,	-1.75
9.81,	1.67,	0.32
9.16,	-0.71,	-1.10
9.51,	-2.34,	-1.06
12.20,	0.72,	1.75
12.45,	3.33,	3.10
8.20,	-0.17,	4.88
7.52,	-3.72,	1.45
7.52,	0.84,	4.64
8.41,	0.62,	3.48
9.73,	-2.81,	0.70
11.29,	-1.89,	0.45
12.67,	1.24,	0.44
11.34,	1.28,	1.76
10.83,	-1.88,	0.35
10.58,	0.80,	1.69
8.12,	2.78,	5.28
6.13,	-2.68,	2.39
6.47,	-2.45,	1.75
7.95,	3.32,	4.87
9.98,	-0.46,	2.76
11.84,	-4.93,	-0.03
13.90,	-1.37,	0.49
12.96,	2.89,	1.28
9.37,	1.31,	0.90
9.01,	-0.79,	-0.70
8.69,	1.81,	2.63
6.87,	-0.78,	3.43
6.70,	-3.22,	1.18
9.15,	2.75,	5.15
11.11,	4.08,	7.12
11.74,	-6.34,	0.95
11.82,	-5.53,	-0.31
12.16,	4.82,	2.07
10.21,	3.08,	0.51
7.48,	-4.20,	-3.31
8.61,	-0.54,	-0.93
10.30,	3.66,	4.34
8.88,	-2.39,	3.18
9.05,	-2.63,	2.47
10.37,	4.87,	6.44
9.74,	-1.83,	4.29
8.85,	-8.61,	-2.67
10.67,	2.77,	2.36
10.10,	5.41,	2.57
9.19,	-4.98,	-3.20
10.05,	-3.86,	-1.78
12.42,	4.93,	3.51
11.33,	2.69,	4.84
8.88,	-5.36,	-0.06
8.25,	0.47,	2.45
7.15,	3.63,	6.32
6.94,	-4.66,	0.43
10.44,	-2.96,	0.43
12.27,	3.00,	3.59
12.14,	-1.62,	0.33
11.19,	-3.37,	-0.94
11.47,	3.27,	2.00
10.30,	4.39,	4.03
7.40,	-4.52,	0.90
6.58,	-3.58,	-0.21
7.60,	5.23,	5.87
7.70,	0.65,	3.88
9.54,	-6.05,	0.62
12.47,	-0.78,	1.99
13.70,	2.66,	3.31
12.27,	-2.73,	-0.90
9.87,	-0.32,	-0.91
9.06,	5.66,	2.39
7.92,	0.11,	1.98
7.69,	-6.40,	-0.68
7.95,	1.93,	3.99
8.86,	7.11,	8.84
9.99,	-5.80,	2.29
11.77,	-7.61,	-0.51
12.43,	4.30,	4.30
11.52,	3.72,	1.89
8.52,	-3.37,	-3.14
7.96,	-2.12,	-1.59
8.82,	2.76,	1.83
9.86,	0.82,	2.99
10.46,	-2.37,	1.44
10.19,	2.13,	5.19
8.37,	0.23,	5.52
8.48,	-5.73,	0.84
9.36,	-1.19,	0.91
10.22,	3.92,	2.98
10.41,	-1.55,	-1.00
10.11,	-4.69,	-3.05
11.75,	3.11,	1.57
11.18,	3.79,	4.46
10.52,	-3.76,	0.04
9.82,	-0.31,	2.11
6.76,	3.54,	5.51
5.76,	-3.07,	2.31
8.31,	-3.39,	0.36
10.76,	2.56,	4.00
11.98,	-1.27,	1.17
12.61,	-4.78,	-1.32
12.71,	2.26,	0.88
10.71,	4.97,	3.75
8.52,	-2.48,	-0.20
8.56,	-2.49,	-0.04
6.88,	3.78,	4.70
6.33,	0.46,	4.53
8.83,	-6.28,	0.54
11.10,	-0.85,	2.40
12.47,	3.18,	5.30
12.53,	-2.92,	-0.21
11.80,	-2.07,	-1.36
10.69,	3.49,	0.87
6.83,	0.85,	0.83
7.61,	-2.20,	-0.78
9.65,	1.63,	3.32
8.42,	1.26,	5.23
7.87,	-3.91,	3.33
10.12,	-2.00,	4.02
12.32,	1.92,	4.58
11.43,	-1.50,	1.59
10.62,	-1.31,	-1.30
10.29,	1.70,	-0.04
8.21,	-0.73,	-0.99
7.97,	-2.36,	-0.13
11.41,	1.44,	1.59
11.44,	4.92,	5.87
8.89,	-3.29,	3.48
8.73,	-5.43,	0.61
8.77,	1.73,	5.38
8.79,	0.23,	2.06
9.12,	-1.80,	0.27
11.48,	-0.66,	0.49
11.46,	-0.59,	-0.04
10.62,	-0.53,	0.62
11.07,	0.64,	1.32
10.69,	3.16,	3.16
7.89,	-0.73,	3.68
6.28,	-4.42,	0.36
6.84,	1.30,	3.72
9.11,	2.11,	4.29
10.51,	-2.93,	1.15
12.13,	-3.24,	0.92
14.02,	1.45,	0.82
12.14,	2.09,	2.30
9.70,	-2.03,	-1.25
9.24,	1.53,	0.62
8.04,	3.23,	3.94
6.12,	-3.72,	1.41
7.33,	-2.71,	2.45
9.51,	3.62,	6.32
10.82,	-1.10,	3.75
11.71,	-5.38,	0.42
13.13,	0.79,	1.19
12.02,	3.02,	1.26
8.36,	-1.42,	-2.07
7.76,	-1.05,	-1.40
9.00,	3.63,	2.43
9.11,	1.27,	4.37
8.51,	-6.15,	1.16
9.62,	-0.35,	3.70
10.20,	4.95,	8.65
9.86,	-4.14,	2.12
11.31,	-3.64,	-1.24
10.80,	4.35,	2.96
9.68,	-0.75,	-1.73
8.51,	-4.81,	-3.10
8.58,	-1.22,	-0.22
11.02,	5.19,	4.38
10.16,	0.91,	4.89
9.93,	-5.54,	0.36
9.76,	1.35,	3.56
7.98,	1.39,	5.48
7.29,	-5.71,	-1.85
9.73,	1.51,	2.06
11.69,	4.21,	3.41
11.64,	-4.87,	-0.90
11.15,	-4.79,	-0.96
12.04,	7.24,	4.25
9.09,	5.48,	5.66
7.21,	-7.31,	-1.91
7.23,	-2.93,	0.72
7.09,	5.25,	6.18
7.62,	-1.76,	3.11
10.93,	-4.82,	-0.20
13.30,	1.80,	3.36
13.02,	0.21,	1.33
11.54,	-3.97,	-1.65
10.82,	1.72,	0.22
9.07,	5.80,	3.22
6.87,	-2.29,	1.62
7.29,	-5.75,	-1.25
8.43,	3.85,	6.03
8.87,	2.86,	6.89
