x,	y,	z
9.29,	1.97,	4.84
10.83,	1.60,	6.69
10.70,	-5.77,	1.93
12.05,	-1.73,	0.96
11.98,	4.64,	2.92
9.66,	-0.74,	-1.78
8.34,	-3.85,	-3.38
10.04,	1.19,	0.41
9.93,	2.60,	3.00
8.22,	-2.06,	2.71
9.35,	-1.09,	2.94
9.99,	3.31,	5.66
9.56,	-1.32,	4.50
8.33,	-7.36,	0.28
9.79,	1.19,	0.92
10.59,	7.01,	4.91
10.43,	-5.21,	-2.72
10.96,	-6.62,	-3.84
12.73,	6.10,	3.44
11.08,	5.20,	4.40
7.44,	-5.13,	0.51
7.46,	-1.23,	1.09
7.52,	5.72,	6.95
7.60,	-3.44,	2.53
9.57,	-6.79,	-0.80
11.41,	3.03,	4.15
12.54,	2.43,	3.10
12.21,	-5.79,	-1.65
12.89,	-1.19,	-0.88
11.28,	6.38,	3.83
6.72,	-0.68,	1.16
5.81,	-4.13,	-2.01
6.81,	4.67,	5.43
8.25,	2.62,	5.42
9.55,	-7.85,	0.84
11.39,	-4.10,	1.21
12.94,	5.67,	6.08
12.80,	0.20,	1.37
11.48,	-4.69,	-3.00
10.61,	1.45,	0.03
8.18,	2.92,	2.42
6.68,	-3.98,	-0.13
7.57,	0.96,	1.79
8.25,	7.39,	8.86
9.84,	-5.38,	2.73
10.77,	-8.48,	0.30
12.60,	3.22,	4.25
11.30,	4.10,	2.46
9.23,	-2.83,	-2.22
9.16,	-2.83,	-2.68
9.77,	2.41,	1.33
9.99,	0.37,	2.50
9.93,	-2.32,	0.67
9.93,	4.38,	5.40
8.16,	1.83,	5.57
8.13,	-6.10,	0.68
9.39,	-2.84,	1.20
9.68,	3.65,	3.37
10.09,	0.38,	1.43
11.25,	-4.32,	-1.91
12.64,	-0.84,	-0.21
12.16,	3.15,	2.71
10.04,	-0.79,	1.00
9.07,	-0.59,	0.59
6.36,	3.58,	5.45
5.88,	-0.75,	3.38
8.02,	-4.71,	1.69
10.10,	-0.84,	2.54
11.13,	0.48,	4.06
12.14,	-2.82,	0.41
13.50,	-0.39,	0.47
12.72,	1.58,	1.20
9.25,	-0.82,	0.18
7.33,	-0.90,	0.02
6.94,	3.89,	2.43
5.77,	2.94,	4.77
8.34,	-5.46,	1.38
10.45,	-3.82,	2.66
11.68,	2.19,	5.65
11.87,	0.02,	2.82
12.65,	-2.10,	-0.78
12.35,	1.09,	-0.37
8.75,	0.20,	-0.19
8.31,	-2.23,	-1.57
8.65,	1.19,	1.67
7.20,	3.39,	4.89
7.50,	-1.37,	3.95
10.13,	-2.54,	2.96
11.81,	-0.72,	4.89
10.77,	-2.64,	2.52
10.16,	-0.62,	-0.71
10.14,	3.42,	1.25
9.43,	-1.40,	-2.02
9.57,	-3.75,	-2.17
11.57,	1.00,	1.39
11.42,	4.67,	3.55
7.60,	-0.11,	5.46
7.73,	-4.63,	0.58
8.35,	3.08,	5.66
9.10,	0.63,	4.73
8.99,	-5.76,	-2.20
10.48,	0.60,	2.31
12.77,	2.58,	1.29
12.13,	-2.93,	-0.06
11.58,	-3.77,	-0.88
11.20,	3.56,	1.99
7.75,	4.87,	5.38
5.01,	-4.17,	1.14
6.61,	-2.11,	1.62
8.26,	4.90,	6.85
9.71,	-3.38,	1.90
11.65,	-6.58,	-0.50
13.96,	1.99,	2.66
13.64,	3.48,	2.08
10.53,	-2.97,	-1.05
10.05,	-2.52,	-1.68
7.95,	4.95,	3.46
5.91,	2.17,	3.82
6.07,	-3.98,	0.20
9.06,	0.88,	4.26
10.89,	-0.15,	5.56
10.51,	-6.17,	1.57
12.46,	1.01,	1.69
12.47,	6.11,	4.16
10.63,	-3.47,	-2.97
9.08,	-5.20,	-3.84
9.46,	4.09,	1.61
9.56,	4.35,	3.53
6.53,	-4.34,	1.92
8.23,	-2.56,	2.25
10.76,	6.22,	8.04
10.34,	-1.69,	5.30
10.50,	-9.62,	-3.18
10.99,	2.36,	1.36
9.67,	5.74,	3.04
9.23,	-5.20,	-3.91
10.74,	-3.65,	-1.65
12.51,	5.34,	3.10
9.66,	1.99,	4.47
7.84,	-4.81,	0.58
8.16,	2.47,	4.02
6.86,	5.38,	7.27
8.06,	-7.30,	-0.22
10.02,	-6.77,	-2.16
11.95,	5.62,	5.10
12.23,	1.85,	2.03
12.43,	-6.41,	-2.34
12.43,	-1.45,	-0.35
9.81,	5.85,	4.66
7.19,	0.22,	2.56
6.28,	-3.76,	-0.97
6.31,	3.33,	4.73
7.61,	2.27,	5.35
9.34,	-6.33,	1.09
12.02,	-2.78,	1.62
13.81,	3.65,	4.68
12.89,	-1.67,	0.58
10.93,	-2.84,	-2.19
10.66,	4.06,	1.16
7.55,	2.31,	2.45
6.20,	-4.89,	-0.19
7.31,	1.33,	2.60
8.27,	7.26,	8.85
9.98,	-6.14,	1.95
11.39,	-8.43,	-0.31
12.24,	4.85,	5.44
11.46,	4.40,	2.78
9.98,	-3.68,	-2.66
10.07,	-3.12,	-2.32
9.17,	2.11,	1.10
9.22,	1.20,	2.83
9.02,	-1.56,	1.14
8.60,	3.12,	5.35
8.19,	1.06,	6.11
9.57,	-5.40,	1.59
10.85,	-3.54,	1.65
10.90,	1.20,	1.65
9.25,	1.45,	1.26
9.81,	-1.89,	-1.90
11.66,	-0.85,	-0.27
11.74,	0.48,	2.07
10.61,	-0.83,	1.28
9.32,	1.80,	2.73
6.64,	2.77,	5.09
5.39,	-2.59,	2.49
8.40,	-2.76,	1.81
10.74,	0.59,	3.27
11.23,	-1.21,	1.45
12.20,	-2.94,	0.42
13.68,	0.95,	0.25
12.50,	2.35,	2.17
9.31,	-1.79,	-0.75
8.26,	0.29,	0.87
6.38,	3.17,	3.69
5.23,	-0.92,	3.08
7.97,	-3.79,	1.71
10.57,	0.20,	3.87
12.28,	1.79,	5.00
12.41,	-3.06,	1.81
13.08,	-3.48,	-1.52
11.97,	3.11,	0.42
8.49,	2.55,	0.91
7.66,	-2.37,	-1.96
7.83,	0.22,	2.06
7.46,	2.39,	5.16
7.35,	-2.54,	4.01
10.13,	-2.10,	3.22
12.22,	1.95,	6.00
11.18,	-2.54,	2.49
10.15,	-2.49,	-1.88
10.39,	4.53,	1.38
9.79,	-0.60,	-0.86
9.56,	-6.15,	-3.38
10.57,	1.69,	2.22
10.76,	6.79,	5.28
6.89,	-1.55,	4.49
7.61,	-5.76,	0.93
9.98,	3.29,	6.04
9.82,	0.56,	5.33
9.93,	-6.44,	-3.11
10.04,	0.10,	1.48
11.39,	3.29,	0.53
11.56,	-1.44,	-0.01
