x,	y,	z
12.39,	-1.86,	-0.50
10.85,	3.74,	3.42
7.84,	1.96,	4.38
5.23,	-4.02,	-0.05
6.08,	0.33,	2.38
8.96,	2.38,	5.47
8.97,	-4.69,	2.10
11.87,	-2.49,	0.88
13.10,	4.53,	4.42
12.33,	-1.49,	-1.02
11.16,	-4.46,	-3.08
10.37,	2.97,	0.66
8.06,	4.94,	2.79
6.10,	-3.68,	1.42
8.12,	-3.87,	0.59
9.99,	4.47,	7.93
10.05,	0.13,	5.76
10.77,	-5.78,	0.46
11.86,	0.27,	1.54
10.32,	3.62,	1.82
9.62,	-1.39,	-2.06
10.47,	-3.77,	-2.53
10.56,	0.92,	-0.22
8.50,	2.45,	4.58
8.57,	-1.64,	1.75
9.91,	0.92,	4.91
9.66,	1.59,	6.08
7.62,	-4.96,	2.30
8.71,	-3.93,	0.03
9.79,	4.62,	3.43
9.86,	0.72,	1.69
11.08,	-4.64,	-3.29
13.58,	0.86,	0.89
12.19,	3.03,	2.72
9.34,	-1.44,	2.46
8.21,	-0.28,	1.36
7.42,	4.22,	5.12
6.40,	-2.45,	2.32
7.48,	-6.05,	0.11
10.87,	1.25,	2.98
11.51,	2.66,	4.03
11.81,	-4.03,	-0.66
12.69,	-2.73,	-1.13
12.15,	4.61,	3.23
9.92,	1.67,	2.66
7.30,	-4.81,	-0.93
6.80,	1.14,	1.34
6.06,	4.74,	6.75
7.98,	-3.79,	1.88
10.85,	-5.21,	1.96
12.56,	1.59,	4.22
11.86,	1.58,	2.97
11.27,	-2.58,	-1.33
11.37,	0.23,	-0.63
10.05,	2.14,	1.07
6.85,	-2.49,	-0.07
7.71,	-1.02,	0.19
9.18,	5.44,	7.15
9.02,	-1.02,	5.56
10.02,	-6.40,	1.17
11.26,	1.23,	4.73
10.88,	1.64,	2.11
9.11,	-2.83,	-1.64
9.63,	-0.14,	-0.76
10.80,	1.56,	-0.19
10.24,	-2.42,	0.07
9.78,	-3.20,	0.19
10.41,	6.07,	4.96
9.24,	5.47,	7.31
7.69,	-7.72,	0.00
8.30,	-5.45,	0.96
9.35,	4.76,	4.66
8.94,	1.61,	1.86
10.73,	-4.64,	-1.41
11.98,	-2.16,	-1.43
13.47,	3.83,	2.93
12.02,	-0.96,	1.80
9.87,	-1.69,	-0.22
8.27,	5.95,	5.84
5.49,	-0.66,	3.24
5.54,	-7.04,	-0.45
9.14,	0.50,	3.77
10.60,	3.05,	5.04
11.23,	-3.60,	0.36
12.50,	-3.04,	-0.69
13.22,	3.22,	1.39
11.35,	1.53,	1.55
9.34,	-2.62,	-1.16
8.70,	0.92,	1.17
6.41,	2.64,	4.14
5.79,	-1.63,	3.01
9.17,	-1.72,	3.62
11.33,	0.82,	5.51
11.30,	-3.01,	2.70
11.57,	-3.47,	-0.21
11.51,	4.56,	1.55
10.14,	3.06,	1.15
9.46,	-3.26,	-2.58
8.74,	-2.80,	-0.95
8.49,	4.35,	3.30
7.67,	2.67,	6.49
8.91,	-5.15,	2.17
11.13,	-1.35,	4.12
10.25,	2.96,	7.00
10.06,	-3.34,	-0.95
9.82,	-1.38,	-1.01
9.39,	1.60,	0.44
9.86,	-0.53,	-2.02
11.00,	-2.17,	0.25
12.04,	-0.83,	-0.25
9.61,	4.69,	6.11
8.07,	0.53,	4.53
8.52,	-2.63,	0.91
8.04,	0.81,	4.87
8.06,	-2.46,	0.91
9.04,	-2.14,	0.10
11.56,	1.54,	1.84
12.36,	-0.04,	0.36
12.18,	-2.79,	0.25
13.04,	-1.32,	0.01
10.24,	4.53,	3.48
7.13,	2.32,	4.19
5.62,	-4.68,	-0.06
6.48,	-0.60,	2.50
8.27,	1.74,	5.54
9.36,	-4.31,	1.44
12.47,	-2.32,	1.19
12.99,	2.93,	3.17
11.77,	-0.30,	-0.13
11.03,	-2.86,	-1.65
10.27,	1.57,	0.65
8.60,	3.48,	2.91
6.38,	-2.69,	0.95
7.31,	-2.22,	1.27
9.24,	3.74,	7.23
9.74,	-0.83,	5.73
11.21,	-6.20,	0.37
12.79,	0.91,	1.79
10.62,	3.75,	2.06
8.76,	-2.20,	-2.65
10.15,	-1.65,	-1.26
10.47,	1.17,	0.66
7.90,	0.31,	3.69
7.78,	-1.02,	3.14
10.71,	2.83,	5.32
10.47,	1.30,	6.56
8.56,	-6.97,	0.46
9.75,	-2.69,	0.65
10.54,	5.77,	3.21
8.67,	-0.81,	0.11
10.16,	-5.21,	-3.94
12.67,	2.38,	1.35
12.47,	3.29,	3.32
9.70,	-3.19,	1.75
9.03,	0.19,	2.25
7.77,	5.26,	6.06
6.14,	-4.10,	1.88
7.18,	-7.15,	-1.61
10.86,	3.49,	3.94
11.14,	2.90,	3.68
11.78,	-5.39,	-1.98
12.75,	-2.38,	-0.59
12.63,	4.67,	3.32
9.93,	0.43,	2.00
6.78,	-2.64,	-0.61
6.70,	3.04,	3.33
6.85,	1.13,	4.36
7.56,	-5.33,	1.78
11.40,	-2.15,	2.05
12.99,	3.48,	5.17
12.23,	-1.79,	0.43
11.27,	-3.74,	-2.28
11.38,	3.07,	1.07
10.07,	3.02,	1.64
7.24,	-3.77,	-0.06
7.34,	-2.02,	0.37
8.64,	6.26,	7.15
8.18,	-0.32,	6.12
10.30,	-7.58,	0.46
11.75,	1.06,	4.71
11.48,	2.89,	2.79
10.03,	-2.48,	-1.92
8.64,	-0.87,	-1.27
10.01,	1.97,	-0.38
10.18,	-0.95,	1.56
9.41,	-4.38,	-0.14
9.96,	5.38,	5.53
8.87,	6.60,	9.30
9.10,	-7.69,	0.05
9.38,	-6.46,	0.51
10.18,	4.86,	4.23
10.05,	2.37,	1.77
8.94,	-4.42,	-2.29
10.19,	-2.27,	-1.22
12.33,	3.46,	2.74
12.06,	-0.01,	2.42
10.68,	-1.54,	0.54
8.97,	4.16,	5.05
5.59,	-0.97,	3.68
5.80,	-6.20,	-0.14
8.72,	1.28,	3.26
10.37,	3.45,	4.79
11.53,	-5.51,	-0.66
12.29,	-4.06,	-1.52
12.81,	4.21,	2.69
11.70,	1.50,	1.16
9.72,	-2.62,	-0.92
8.14,	1.56,	1.32
5.70,	2.36,	4.37
6.42,	-3.67,	1.79
9.76,	-2.30,	2.84
10.77,	2.65,	5.85
11.95,	-0.78,	3.16
11.93,	-4.33,	-0.36
11.43,	1.08,	-0.43
10.05,	4.14,	1.65
9.37,	-1.62,	-1.35
8.64,	-2.89,	-0.93
7.90,	2.31,	4.53
7.21,	1.25,	5.55
9.45,	-2.64,	2.98
10.98,	-0.30,	4.75
10.58,	-0.55,	4.27
10.41,	-3.17,	0.26
10.08,	1.64,	-0.13
9.08,	2.72,	0.63
9.47,	-2.96,	-2.37
11.00,	-2.16,	-0.56
11.32,	3.12,	3.13
9.41,	3.45,	5.93
7.97,	-3.15,	2.84
9.67,	-1.35,	2.25
8.79,	0.69,	5.54
8.07,	-4.18,	0.12
10.04,	-2.90,	-0.54
10.59,	2.29,	2.09
10.42,	-1.05,	-0.94
11.32,	-2.07,	-0.14
13.12,	0.55,	1.15
11.27,	2.90,	3.78
7.96,	-0.44,	3.62
6.25,	-2.83,	0.63
6.51,	2.21,	3.85
7.59,	0.86,	3.78
9.18,	-4.83,	0.70
12.86,	-2.34,	1.14
13.41,	1.67,	2.61
11.78,	-0.14,	0.50
10.99,	-1.32,	-0.95
10.39,	2.81,	1.54
8.38,	1.71,	2.55
5.43,	-3.94,	0.42
6.95,	-0.94,	1.89
9.96,	4.32,	6.38
9.77,	-2.14,	4.39
11.84,	-5.16,	-0.11
12.85,	2.34,	3.53
11.32,	1.25,	-0.29
9.35,	-1.99,	-2.23
9.66,	0.44,	-0.43
9.87,	2.00,	1.20
7.56,	-2.16,	3.02
8.23,	-3.21,	2.01
9.79,	4.70,	7.09
10.19,	2.62,	6.83
9.75,	-7.30,	0.30
10.58,	-3.53,	-0.22
10.10,	5.80,	3.14
8.85,	0.97,	-0.15
9.39,	-4.98,	-2.97
11.70,	0.17,	0.17
11.13,	2.71,	4.65
9.31,	-2.43,	2.15
8.97,	1.31,	3.80
8.77,	4.45,	6.72
7.47,	-5.07,	1.60
7.67,	-6.96,	-1.02
11.35,	4.55,	4.09
10.84,	2.42,	3.42
10.16,	-6.57,	-3.28
11.70,	-0.47,	0.28
12.93,	6.12,	4.35
10.42,	-1.58,	2.41
8.10,	-3.97,	-0.91
7.22,	5.15,	4.22
5.50,	0.68,	3.73
7.45,	-6.77,	-0.74
10.74,	-0.30,	3.61
12.95,	3.20,	4.64
11.99,	-3.68,	0.49
11.99,	-4.16,	-2.30
11.35,	6.11,	2.17
9.38,	4.43,	3.13
7.37,	-6.87,	-2.49
7.49,	-2.20,	-0.27
7.87,	7.78,	8.00
8.72,	-0.88,	4.29
10.92,	-7.54,	0.72
12.18,	0.26,	3.90
11.45,	2.29,	3.12
10.78,	-1.89,	-1.94
9.30,	-0.07,	-0.17
8.99,	0.92,	-0.15
8.84,	-1.55,	1.66
9.27,	-2.49,	0.59
9.93,	4.82,	6.41
8.64,	3.02,	7.85
9.11,	-6.00,	1.23
9.73,	-3.16,	2.86
10.45,	2.56,	2.19
9.30,	0.61,	1.28
9.17,	-2.93,	-2.56
10.32,	0.16,	-0.72
11.75,	1.82,	2.54
11.65,	-3.15,	0.90
10.65,	0.10,	1.70
9.21,	6.53,	6.80
6.57,	-2.41,	2.73
7.66,	-6.65,	-0.73
9.41,	1.87,	3.64
9.96,	2.49,	3.75
11.35,	-4.71,	-1.12
12.24,	-2.53,	-1.24
11.69,	4.75,	3.32
10.92,	0.85,	2.17
10.55,	-3.36,	-0.81
9.31,	2.07,	2.70
5.48,	2.32,	4.05
4.76,	-3.39,	1.29
9.62,	-1.83,	2.09
10.58,	2.29,	4.88
12.22,	-2.92,	1.87
12.65,	-4.18,	-1.18
12.13,	3.09,	1.42
10.47,	3.12,	0.84
8.36,	-1.77,	-1.14
9.24,	-0.95,	-0.21
7.98,	2.03,	3.78
6.97,	-0.38,	4.49
9.41,	-2.15,	3.10
11.32,	0.88,	5.46
10.87,	-1.93,	3.05
10.65,	-3.90,	-0.35
11.10,	2.69,	0.83
9.51,	2.46,	0.93
