x,	y,	z
11.09,	-2.22,	-1.70
9.60,	3.96,	1.56
8.74,	0.17,	-1.20
8.45,	-3.63,	-1.00
10.09,	0.34,	1.23
9.69,	5.38,	6.27
7.75,	-0.57,	5.56
8.88,	-4.62,	1.06
9.31,	1.82,	5.73
10.10,	-1.56,	1.44
9.79,	-4.38,	-1.77
11.00,	1.36,	0.91
11.42,	2.83,	0.41
11.05,	-2.93,	0.56
11.03,	-4.41,	-1.05
10.41,	6.05,	5.06
7.83,	5.29,	7.11
5.06,	-6.17,	-0.75
6.42,	-2.26,	1.98
9.45,	2.71,	4.56
10.46,	-2.19,	0.88
12.66,	-2.92,	0.59
13.99,	0.40,	0.86
11.94,	1.44,	2.29
10.46,	-2.22,	0.08
9.88,	2.32,	0.82
7.75,	5.56,	5.29
4.63,	-4.17,	0.32
4.99,	-4.14,	0.69
9.88,	3.62,	6.19
11.79,	0.14,	3.72
12.06,	-5.83,	0.40
12.91,	-0.99,	0.67
12.03,	3.78,	2.45
10.43,	-1.07,	-1.30
9.44,	-1.88,	-1.45
8.72,	3.47,	1.59
7.18,	1.02,	4.27
6.40,	-5.78,	0.81
8.93,	1.11,	4.56
10.39,	6.48,	8.74
11.68,	-5.49,	1.19
12.36,	-8.10,	-2.30
11.07,	3.73,	1.99
9.40,	4.03,	0.87
8.92,	-3.18,	-2.40
9.71,	-2.41,	-1.27
10.67,	3.37,	3.98
9.34,	1.30,	5.06
8.45,	-2.92,	1.36
8.43,	2.25,	4.81
8.26,	0.42,	4.23
8.83,	-5.47,	-0.30
11.08,	-1.38,	0.23
11.57,	2.82,	2.25
11.08,	-1.59,	0.08
11.95,	-3.36,	-1.26
11.96,	3.42,	2.99
9.41,	3.32,	4.79
6.86,	-3.56,	0.59
5.87,	-0.86,	1.97
6.57,	2.94,	5.10
8.34,	-1.54,	2.23
11.38,	-4.48,	0.56
13.12,	0.18,	2.00
13.11,	0.09,	2.13
12.38,	-3.85,	-1.76
11.05,	2.90,	1.14
9.50,	6.41,	4.00
5.87,	-3.52,	0.24
5.83,	-5.42,	-1.02
7.24,	5.88,	6.50
8.24,	3.59,	7.48
11.70,	-7.56,	-0.50
13.28,	-3.68,	1.82
12.81,	2.90,	2.68
10.99,	0.28,	-0.13
9.86,	-0.27,	-1.43
10.07,	1.22,	0.55
8.00,	-1.20,	1.41
7.51,	-2.73,	1.54
8.99,	3.27,	4.29
7.89,	4.15,	7.93
9.19,	-5.02,	1.51
11.28,	-3.72,	2.27
12.80,	-0.08,	1.25
10.65,	-0.74,	-0.36
8.70,	-0.91,	-1.67
9.86,	2.00,	-1.30
10.22,	0.94,	2.28
10.19,	-4.36,	0.22
10.55,	1.17,	2.83
9.14,	6.76,	6.98
6.01,	-2.95,	2.48
7.11,	-6.15,	-0.91
10.72,	2.59,	4.29
11.40,	0.58,	1.99
11.19,	-4.45,	-1.09
12.55,	-0.91,	0.15
13.10,	4.79,	2.74
10.73,	0.25,	3.00
8.39,	-4.11,	-1.41
7.93,	3.78,	3.84
5.18,	2.70,	5.38
4.70,	-5.65,	0.93
9.67,	-1.56,	2.56
12.37,	3.08,	5.25
12.18,	-3.68,	0.75
13.22,	-4.99,	-1.34
13.31,	3.35,	1.17
10.85,	4.29,	2.46
7.32,	-2.81,	-0.99
7.01,	-1.44,	-0.25
7.12,	4.32,	4.64
6.84,	0.19,	4.63
8.72,	-5.07,	1.85
11.88,	0.76,	4.60
13.08,	0.26,	4.56
11.77,	-6.09,	-1.94
10.65,	2.12,	0.06
9.64,	6.23,	2.61
8.93,	-3.36,	-1.83
8.39,	-5.73,	-1.51
9.90,	4.31,	3.75
8.92,	6.12,	7.61
7.56,	-5.30,	1.28
9.09,	-3.70,	2.03
11.08,	3.22,	5.90
11.10,	-3.38,	1.51
10.62,	-4.02,	-2.70
10.62,	3.66,	1.75
10.05,	1.33,	-0.45
10.44,	-3.08,	-0.75
10.95,	-2.96,	0.43
10.81,	4.52,	4.78
8.18,	2.74,	6.56
5.79,	-4.71,	-0.50
6.53,	0.51,	3.10
9.55,	2.35,	3.44
11.23,	-4.55,	0.30
12.26,	-4.09,	-1.65
13.78,	4.30,	2.08
12.02,	1.62,	2.16
10.99,	-5.36,	-2.48
9.25,	2.69,	2.02
7.31,	6.89,	5.97
4.69,	-4.89,	0.61
6.03,	-5.27,	0.14
9.00,	5.28,	7.49
11.19,	0.54,	4.44
12.99,	-7.00,	-0.86
13.97,	-1.54,	0.50
12.45,	4.54,	2.25
9.86,	-0.13,	-0.32
8.19,	-1.81,	-1.60
8.12,	3.64,	2.65
6.11,	-0.21,	4.11
7.14,	-5.95,	0.55
9.82,	2.42,	5.86
10.27,	4.72,	8.40
11.43,	-6.03,	0.59
12.63,	-5.29,	-0.95
10.74,	4.74,	1.87
9.04,	2.44,	0.40
9.60,	-3.07,	-2.94
10.10,	-0.06,	0.75
9.78,	1.89,	4.22
8.63,	-1.12,	4.06
8.97,	0.02,	2.89
8.16,	3.53,	6.28
8.76,	-3.06,	1.96
10.52,	-6.48,	-0.88
11.30,	0.21,	0.48
11.43,	3.50,	1.43
10.46,	-1.72,	-0.56
11.51,	-3.05,	-1.84
11.35,	3.56,	3.92
9.43,	2.13,	4.48
7.31,	-3.59,	0.97
6.25,	0.05,	2.84
5.89,	2.74,	5.57
7.81,	-2.74,	1.73
13.09,	-3.92,	0.41
13.65,	-0.55,	1.61
12.77,	0.25,	0.77
12.34,	-0.71,	0.12
11.02,	1.33,	0.58
8.92,	2.64,	3.05
6.08,	-1.65,	0.87
5.78,	-1.24,	1.22
7.35,	2.47,	5.20
7.87,	-0.78,	4.52
11.68,	-3.94,	1.30
14.05,	-0.09,	2.65
13.62,	0.14,	1.21
11.73,	-2.63,	-1.70
9.61,	1.61,	-0.74
8.46,	4.33,	2.11
7.17,	-2.45,	1.08
7.44,	-4.08,	0.40
9.13,	4.21,	6.36
9.28,	2.77,	6.61
9.36,	-5.99,	1.71
11.58,	-3.24,	1.75
12.72,	2.94,	2.79
10.25,	0.27,	-0.27
9.07,	-2.56,	-2.56
9.66,	0.94,	-0.57
10.34,	1.71,	3.19
9.73,	-2.90,	1.36
9.97,	1.87,	3.90
9.17,	5.42,	7.36
5.96,	-4.65,	2.12
7.24,	-6.06,	0.03
11.62,	2.24,	3.32
11.53,	0.62,	1.53
10.97,	-3.48,	-1.57
11.89,	-0.52,	-0.71
12.00,	2.84,	2.57
10.47,	-1.21,	1.81
8.96,	-0.68,	0.90
7.91,	5.09,	5.02
4.74,	-0.93,	3.24
5.30,	-5.75,	0.20
10.21,	1.20,	3.43
12.91,	2.98,	3.90
13.52,	-5.46,	-0.70
13.08,	-4.39,	-2.05
12.41,	6.14,	3.69
9.77,	2.51,	2.33
7.73,	-4.36,	-1.29
7.17,	0.91,	1.83
6.66,	4.06,	5.46
6.33,	-3.72,	2.93
9.42,	-4.62,	1.01
11.77,	4.46,	5.88
13.28,	0.55,	3.31
12.59,	-7.11,	-2.70
11.88,	0.13,	-0.60
9.52,	5.25,	2.19
7.13,	-0.76,	-1.01
8.09,	-2.27,	-0.31
9.36,	2.15,	4.14
8.37,	1.18,	6.12
8.50,	-4.44,	2.59
10.08,	-1.12,	3.02
10.74,	2.67,	5.04
10.79,	-2.78,	0.18
10.30,	-2.14,	-1.63
10.16,	2.20,	0.72
9.96,	-0.26,	-0.11
10.44,	-2.44,	-0.09
11.37,	2.35,	2.89
9.63,	4.50,	6.25
7.21,	-4.05,	2.15
6.73,	-4.17,	0.98
7.44,	3.00,	5.33
9.97,	0.79,	2.22
11.56,	-6.12,	-0.99
12.56,	-2.98,	-1.83
12.15,	5.12,	3.90
11.46,	-0.19,	1.07
10.98,	-3.14,	-0.88
9.28,	4.15,	4.09
5.76,	1.29,	3.87
4.21,	-5.33,	0.09
7.62,	0.23,	2.86
9.56,	4.71,	5.76
12.52,	-3.18,	1.30
14.05,	-6.09,	-1.03
14.23,	-1.79,	-0.15
11.44,	3.71,	2.19
9.65,	0.46,	-0.22
8.30,	0.49,	0.19
7.37,	2.52,	3.50
6.31,	-2.99,	2.18
7.44,	-3.75,	2.07
9.81,	2.55,	5.74
10.39,	2.41,	5.38
12.03,	-3.57,	1.13
13.35,	-3.40,	-0.29
11.22,	1.11,	0.39
9.54,	0.13,	-0.82
8.20,	0.05,	-1.34
8.79,	3.60,	2.41
8.57,	-0.72,	4.11
8.49,	-5.83,	2.04
9.78,	2.39,	5.21
8.88,	5.77,	8.43
8.76,	-5.79,	-0.44
10.81,	-4.32,	-1.45
11.38,	1.95,	2.18
10.00,	-1.08,	-2.01
10.60,	-0.45,	0.48
11.98,	1.10,	0.73
11.13,	1.58,	4.14
8.45,	-1.42,	3.46
7.90,	-0.42,	2.26
6.92,	2.92,	5.04
6.39,	-1.97,	1.81
8.15,	-3.35,	0.33
12.99,	-0.08,	1.59
13.40,	-1.40,	0.51
11.89,	-2.00,	-0.18
12.47,	1.59,	0.71
11.00,	3.90,	3.20
7.83,	-1.09,	2.10
5.97,	-2.83,	0.40
6.38,	2.94,	3.65
6.89,	0.71,	4.00
8.53,	-4.45,	0.96
12.69,	-1.26,	2.29
14.54,	2.33,	3.26
12.78,	-3.60,	-0.64
11.30,	-4.19,	-3.50
9.82,	6.35,	2.49
8.13,	4.45,	2.83
6.70,	-6.36,	-1.05
8.05,	-3.01,	1.26
9.18,	6.03,	8.01
8.82,	-0.06,	5.85
10.14,	-5.91,	0.37
12.34,	0.88,	3.30
12.33,	1.33,	1.78
10.36,	-3.40,	-2.64
10.16,	-0.42,	-1.05
9.11,	2.42,	0.44
8.24,	0.01,	2.87
9.00,	-2.48,	1.40
10.19,	2.61,	5.27
9.09,	2.13,	6.60
7.31,	-5.00,	1.51
8.01,	-2.33,	2.30
10.99,	2.96,	3.00
11.15,	-1.40,	0.87
10.58,	-4.90,	-3.54
12.23,	3.61,	0.97
11.35,	3.16,	3.74
10.85,	-5.56,	-0.54
9.22,	1.08,	2.33
8.25,	8.61,	7.57
4.63,	-4.38,	1.40
6.28,	-8.95,	-2.10
9.96,	5.19,	5.31
12.34,	3.98,	4.80
12.97,	-8.33,	-2.97
13.13,	-4.20,	-1.39
12.30,	8.54,	4.37
9.44,	2.51,	3.10
7.23,	-6.34,	-3.06
7.22,	2.20,	2.43
6.29,	4.47,	6.07
6.17,	-5.32,	1.34
10.35,	-2.57,	1.99
12.63,	4.54,	6.25
13.35,	-2.86,	0.61
13.15,	-6.27,	-2.86
11.71,	3.96,	0.53
8.92,	5.12,	2.50
7.06,	-4.37,	-2.17
8.43,	-2.43,	-0.16
8.58,	4.98,	6.61
7.88,	-0.77,	5.70
9.55,	-5.35,	1.58
10.17,	2.06,	5.47
10.91,	0.94,	3.40
11.18,	-4.61,	-1.97
10.65,	-0.48,	-0.67
10.42,	2.80,	0.31
