x,	y,	z
12.85,	0.62,	-0.25
12.60,	5.40,	3.38
8.58,	-1.91,	1.79
7.62,	-4.49,	-0.45
7.80,	4.66,	5.81
7.22,	2.42,	5.07
8.17,	-6.66,	-0.06
9.11,	-3.58,	1.67
11.75,	3.51,	4.15
12.24,	0.66,	2.90
13.22,	-5.15,	-2.42
12.90,	0.48,	-0.18
8.78,	5.32,	3.68
6.38,	-1.40,	0.31
6.44,	-1.61,	0.30
8.42,	3.95,	5.05
8.20,	-2.38,	3.58
9.23,	-5.59,	1.19
12.35,	2.09,	5.13
13.00,	1.66,	3.96
12.07,	-4.84,	-1.91
11.02,	-0.72,	-1.64
9.58,	5.18,	2.26
7.74,	-0.32,	-0.24
6.87,	-2.61,	0.08
8.52,	3.74,	3.97
9.65,	1.26,	6.32
9.80,	-7.03,	1.86
11.23,	-1.64,	3.06
11.02,	3.14,	5.68
9.00,	-4.71,	-1.83
9.49,	-3.14,	-2.32
11.01,	6.04,	2.04
10.45,	2.74,	1.40
9.12,	-4.50,	-1.49
10.72,	0.67,	1.87
9.38,	5.46,	6.65
8.26,	-1.88,	2.84
8.61,	-5.11,	0.25
8.65,	0.59,	2.83
9.22,	1.21,	2.66
10.51,	-2.83,	-0.03
13.33,	-1.16,	-0.31
13.49,	3.14,	2.08
10.51,	-0.34,	1.92
9.47,	-3.39,	-0.52
7.48,	3.41,	3.94
6.37,	3.43,	5.45
6.48,	-4.87,	0.99
8.26,	-2.86,	2.12
10.64,	0.60,	4.47
10.77,	-2.96,	1.85
13.18,	-1.89,	0.26
13.93,	2.61,	1.27
10.75,	0.05,	0.66
8.49,	-2.87,	-1.92
7.17,	3.41,	1.90
6.52,	4.64,	4.45
8.12,	-4.08,	1.44
9.68,	-5.16,	2.00
10.98,	2.35,	5.39
11.38,	2.69,	5.84
12.38,	-5.08,	-0.94
12.78,	-2.76,	-1.40
9.78,	3.78,	2.02
8.86,	0.49,	-0.44
8.27,	-1.24,	-1.26
8.12,	2.78,	2.75
7.29,	0.94,	4.95
9.25,	-3.22,	2.53
11.53,	-1.25,	4.22
10.62,	-0.84,	4.34
8.97,	-2.96,	0.97
9.05,	-1.27,	0.16
10.75,	2.23,	0.30
10.34,	0.79,	0.50
11.26,	-1.73,	-1.11
11.74,	1.17,	0.99
9.55,	2.79,	4.76
7.53,	-1.95,	3.18
8.68,	-0.64,	2.12
8.66,	2.46,	4.89
7.89,	-4.17,	0.52
9.19,	-4.42,	-0.08
12.30,	2.61,	2.67
13.28,	2.03,	1.99
11.97,	-2.87,	0.45
11.75,	-1.70,	-0.85
10.16,	4.82,	3.40
6.10,	0.51,	3.02
5.26,	-5.01,	-0.69
7.80,	1.40,	4.07
8.47,	3.46,	5.80
10.27,	-4.68,	2.08
11.96,	-5.41,	0.42
13.69,	2.78,	3.20
12.81,	2.55,	2.03
10.32,	-2.77,	-2.10
9.66,	-0.31,	-1.12
7.22,	4.50,	3.18
5.57,	-0.10,	3.09
7.99,	-3.43,	1.17
10.85,	1.23,	4.89
10.31,	-1.51,	4.72
10.32,	-4.75,	1.37
11.85,	0.93,	3.02
12.08,	1.30,	1.67
9.63,	-2.77,	-2.11
9.42,	0.37,	-1.39
10.30,	5.04,	1.83
7.51,	1.22,	2.23
7.65,	-3.40,	1.27
9.75,	2.04,	4.20
10.65,	1.30,	6.31
10.00,	-7.49,	0.40
9.55,	-3.42,	0.64
9.52,	4.24,	3.34
9.97,	1.30,	0.66
10.17,	-3.71,	-1.71
13.22,	0.42,	-0.17
12.20,	5.02,	3.78
8.53,	-2.36,	1.18
8.05,	-2.90,	-0.53
7.37,	5.49,	6.28
7.37,	0.48,	3.94
8.11,	-7.07,	-0.28
9.84,	-2.19,	1.97
12.32,	2.63,	3.67
12.53,	-1.55,	1.20
12.98,	-2.75,	-1.49
12.04,	3.09,	1.65
8.13,	1.29,	2.68
6.32,	-4.06,	-0.69
6.48,	2.29,	2.74
7.84,	5.38,	6.04
8.73,	-5.33,	1.72
10.45,	-5.84,	1.05
12.99,	2.61,	5.22
12.71,	0.64,	2.41
11.49,	-2.94,	-1.92
11.15,	2.16,	-0.40
8.39,	2.97,	1.56
6.52,	-3.01,	-0.67
7.18,	-0.62,	1.44
8.13,	5.44,	6.70
9.81,	-2.12,	4.38
10.82,	-7.63,	0.84
11.51,	0.04,	3.96
10.60,	2.17,	4.06
10.44,	-2.60,	-1.91
10.77,	-0.63,	-1.23
10.70,	2.94,	0.60
9.65,	1.17,	0.85
8.94,	-2.00,	0.62
8.92,	1.49,	2.35
8.51,	3.73,	7.11
9.23,	-3.15,	2.82
10.35,	-5.22,	1.01
9.86,	-1.24,	2.57
8.59,	-0.46,	1.06
10.46,	0.33,	-0.12
12.01,	1.66,	1.08
12.47,	-0.96,	0.35
11.28,	-2.07,	0.42
9.59,	1.39,	2.05
6.67,	3.68,	4.29
5.24,	-0.45,	2.76
8.33,	-3.07,	1.62
9.65,	-1.06,	3.00
10.40,	-0.90,	3.02
12.07,	-2.49,	1.32
14.16,	0.34,	0.24
13.46,	2.45,	1.92
9.66,	-1.48,	-0.34
8.36,	-1.58,	-0.09
6.74,	2.66,	3.46
5.28,	1.22,	3.62
7.48,	-2.00,	2.81
10.16,	-1.45,	3.83
11.49,	-1.01,	4.08
11.81,	-2.31,	3.05
12.73,	-1.46,	-0.21
12.21,	2.11,	0.76
9.12,	1.32,	-0.06
8.26,	-1.01,	-1.67
8.30,	1.91,	1.25
8.00,	2.56,	3.73
7.30,	-2.81,	3.66
9.88,	-2.17,	3.41
11.87,	1.52,	5.91
10.20,	-2.95,	2.79
9.35,	-3.91,	-0.43
10.50,	1.64,	1.30
10.75,	3.13,	0.66
10.05,	-1.73,	-0.58
11.26,	-0.59,	-0.84
10.81,	4.64,	3.89
6.93,	-0.97,	3.82
7.07,	-4.80,	0.75
9.50,	2.77,	5.28
9.37,	1.02,	4.94
8.94,	-6.53,	-1.18
9.75,	-2.65,	0.54
12.36,	3.75,	1.60
11.93,	0.95,	0.99
12.53,	-4.28,	-1.90
12.30,	0.66,	0.42
8.15,	4.29,	5.15
5.16,	-2.58,	1.93
5.69,	-1.89,	0.40
8.60,	5.10,	5.53
9.85,	-3.68,	2.43
10.40,	-8.54,	-1.59
13.34,	3.32,	3.84
13.89,	4.53,	3.11
11.31,	-4.40,	-2.02
10.28,	-2.10,	-2.00
8.76,	6.50,	3.69
6.05,	0.98,	3.25
5.54,	-6.90,	-0.76
7.76,	1.60,	4.22
10.70,	4.32,	7.93
10.95,	-6.17,	1.72
12.09,	-8.43,	-0.51
12.90,	2.70,	3.36
11.31,	2.72,	1.58
8.73,	-1.61,	-2.52
9.66,	2.43,	-0.56
8.30,	4.62,	3.22
7.33,	-2.11,	2.46
8.19,	-3.67,	1.35
10.11,	3.76,	6.42
10.16,	0.46,	5.32
9.72,	-7.14,	0.44
9.85,	-2.25,	1.00
9.73,	2.14,	2.83
10.28,	-0.25,	-1.57
11.68,	0.08,	-0.59
12.30,	3.11,	0.88
10.46,	1.88,	3.48
7.71,	-3.24,	0.69
7.42,	0.34,	2.55
7.66,	3.79,	5.52
8.18,	-3.68,	2.33
9.22,	-6.14,	-0.48
10.60,	1.27,	2.96
11.71,	1.29,	2.13
12.64,	-4.19,	-1.96
13.35,	1.15,	0.36
11.85,	5.18,	3.74
7.33,	-3.32,	0.34
5.91,	-4.21,	-0.70
5.76,	5.36,	5.80
6.85,	3.07,	5.16
10.32,	-6.85,	0.84
11.87,	-5.49,	0.89
12.65,	3.29,	4.12
12.78,	1.20,	2.09
11.94,	-2.46,	-2.47
10.55,	1.81,	0.47
7.77,	2.09,	1.79
6.71,	-3.05,	0.28
6.93,	-0.61,	1.95
7.72,	4.37,	6.91
9.30,	-1.83,	3.98
11.92,	-4.59,	2.21
13.14,	-1.80,	3.31
12.02,	-2.31,	0.85
9.72,	0.07,	-1.13
9.33,	4.57,	0.17
9.48,	2.34,	0.82
8.12,	-2.49,	-0.36
9.31,	0.05,	2.02
9.29,	5.03,	5.97
7.90,	-1.71,	4.50
9.57,	-6.24,	0.68
10.36,	-0.79,	3.86
9.28,	-0.51,	2.58
9.62,	-2.21,	-0.48
11.48,	1.04,	-0.20
13.02,	2.35,	1.42
11.18,	-1.16,	0.36
10.76,	-1.25,	1.11
9.37,	3.23,	3.52
5.38,	1.87,	5.06
5.68,	-2.77,	1.22
9.14,	-1.50,	3.17
10.27,	-1.84,	2.34
10.25,	-2.65,	1.11
11.98,	0.01,	0.83
14.42,	2.35,	1.07
12.49,	-0.38,	0.79
9.83,	-2.77,	-0.83
8.85,	1.58,	1.37
5.39,	2.99,	3.89
4.66,	-1.80,	2.28
7.84,	-1.70,	3.15
11.50,	0.96,	5.07
12.01,	-3.41,	2.35
12.11,	-4.92,	0.09
13.52,	2.57,	0.66
11.64,	4.35,	1.73
8.40,	-2.65,	-2.06
8.57,	-1.42,	-1.46
8.23,	4.52,	4.11
6.64,	0.23,	4.18
7.52,	-4.34,	1.96
10.10,	0.70,	5.14
11.91,	0.68,	5.40
11.41,	-5.22,	1.18
11.40,	-3.88,	-1.09
10.55,	2.74,	0.61
8.74,	3.20,	0.76
9.10,	-0.51,	-1.73
10.75,	1.29,	1.70
10.22,	3.03,	4.15
7.30,	-1.68,	3.94
7.88,	-2.63,	2.45
9.44,	1.48,	4.66
9.26,	-1.76,	3.15
8.68,	-4.77,	-0.82
10.53,	1.13,	1.43
12.16,	3.50,	1.82
12.55,	-3.34,	-0.31
12.51,	-2.82,	-1.37
11.56,	6.17,	4.44
6.92,	1.41,	4.65
4.61,	-7.16,	-0.62
6.33,	2.20,	3.96
8.94,	6.41,	7.54
10.01,	-8.18,	-1.15
11.29,	-8.05,	-1.67
13.87,	6.54,	3.61
13.06,	4.31,	2.98
11.13,	-7.29,	-4.08
10.83,	-0.76,	-1.34
7.69,	8.00,	6.02
4.83,	-1.97,	1.54
5.85,	-5.52,	-0.73
9.02,	4.47,	6.26
11.56,	0.26,	5.02
12.38,	-8.13,	-0.65
13.03,	-0.34,	1.66
12.62,	4.90,	3.21
9.26,	-1.97,	-1.45
9.07,	-2.34,	-2.59
10.05,	5.55,	2.66
7.93,	2.69,	4.11
7.18,	-5.92,	0.35
8.23,	-0.46,	3.33
9.94,	4.21,	7.55
10.23,	-4.05,	2.63
11.11,	-4.94,	0.38
11.72,	0.83,	2.37
9.48,	-0.49,	-0.57
8.73,	-1.07,	-1.59
11.48,	4.89,	1.28
11.22,	4.29,	3.48
9.03,	-4.74,	1.00
8.77,	-2.40,	1.38
