x,	y,	z
8.93,	-0.19,	1.05
7.89,	5.15,	6.06
5.40,	-2.29,	2.54
6.25,	-6.04,	0.46
9.74,	0.53,	4.04
11.13,	2.10,	3.62
12.35,	-3.12,	0.34
13.66,	-2.82,	-1.39
13.09,	3.11,	2.10
9.85,	0.75,	1.57
7.41,	-2.21,	-0.64
6.93,	3.03,	2.49
7.08,	2.72,	5.09
7.40,	-5.74,	1.88
10.32,	-4.04,	2.05
12.22,	3.63,	6.33
11.12,	-0.93,	1.71
11.87,	-4.37,	-1.93
12.06,	2.81,	0.37
10.31,	2.69,	1.10
7.66,	-4.12,	-1.79
7.98,	-1.68,	-0.20
8.37,	6.40,	6.18
7.88,	1.31,	6.36
9.70,	-6.63,	0.96
11.09,	-1.45,	4.35
10.42,	0.34,	3.28
9.47,	-2.83,	-0.55
9.79,	1.81,	0.45
10.56,	3.50,	1.18
10.48,	-3.03,	-0.82
10.04,	-3.87,	-0.69
11.47,	5.24,	4.22
8.96,	5.45,	7.06
7.61,	-5.70,	0.64
7.90,	-3.75,	0.85
8.03,	2.39,	4.94
9.20,	-1.37,	0.74
10.48,	-2.38,	0.47
12.38,	1.26,	0.30
12.75,	1.85,	2.33
11.52,	-3.39,	0.15
11.18,	-0.63,	0.51
9.42,	6.27,	5.73
5.67,	-0.61,	2.63
5.37,	-5.46,	-0.06
7.99,	1.21,	4.67
8.97,	1.26,	5.41
10.66,	-4.83,	0.06
12.89,	-1.04,	0.82
13.97,	3.39,	2.01
11.94,	-1.26,	-0.59
10.00,	-3.47,	-1.60
8.93,	2.98,	1.20
5.99,	3.73,	5.43
5.84,	-4.11,	1.16
9.46,	-1.79,	3.18
10.51,	2.51,	6.92
10.86,	-3.78,	2.31
11.78,	-4.22,	0.30
12.17,	0.78,	1.43
10.81,	3.37,	0.77
9.77,	-1.03,	-1.05
9.34,	-2.77,	-2.71
9.27,	2.79,	1.62
7.77,	2.13,	4.85
7.88,	-4.01,	2.40
10.13,	0.57,	4.05
10.15,	3.57,	7.19
9.33,	-6.32,	-0.47
9.72,	-4.85,	-1.72
10.74,	5.89,	3.07
10.22,	3.26,	0.69
11.03,	-5.12,	-2.00
12.65,	-2.33,	-1.41
11.11,	5.88,	6.22
8.39,	1.02,	4.08
7.91,	-3.24,	1.02
7.99,	1.91,	4.62
6.34,	-1.36,	3.84
7.59,	-6.41,	0.19
11.20,	0.95,	1.94
12.15,	4.24,	3.75
12.35,	-3.30,	-1.39
12.56,	-3.67,	-0.95
12.12,	3.85,	3.08
9.39,	2.75,	4.31
6.15,	-3.52,	-0.03
6.24,	1.05,	1.88
7.29,	3.26,	6.02
8.57,	-5.35,	1.91
10.71,	-5.52,	0.89
13.05,	3.92,	3.92
12.75,	2.93,	2.65
11.64,	-5.06,	-2.77
10.95,	-0.30,	-1.00
9.21,	5.26,	3.33
6.39,	-1.99,	0.76
6.41,	-3.35,	0.85
9.50,	4.11,	6.37
9.28,	0.67,	6.31
10.66,	-7.34,	0.63
12.19,	-1.65,	2.08
11.65,	3.54,	2.63
9.97,	0.06,	-1.14
9.76,	-0.92,	-1.20
9.60,	0.34,	-0.86
9.15,	-0.00,	2.16
9.02,	-1.30,	1.26
9.84,	3.19,	5.23
9.18,	2.84,	6.43
8.47,	-5.78,	1.72
9.00,	-5.21,	1.00
9.67,	1.67,	1.94
10.26,	2.81,	1.40
10.31,	-1.42,	-0.72
11.69,	-2.00,	-1.55
12.37,	1.34,	2.47
11.12,	-0.92,	2.10
9.18,	1.13,	1.98
8.03,	5.31,	5.49
5.86,	-2.38,	2.82
6.46,	-7.34,	0.13
9.24,	-0.03,	3.64
10.98,	2.96,	4.31
11.77,	-1.97,	0.75
12.63,	-3.20,	-0.74
12.76,	2.05,	1.55
10.78,	1.58,	2.95
9.28,	-2.57,	-0.15
7.46,	0.95,	2.38
5.75,	3.67,	4.44
5.93,	-1.70,	3.60
9.78,	-5.53,	1.15
11.75,	-0.78,	3.81
12.04,	1.31,	3.57
12.48,	-1.08,	0.06
11.42,	0.52,	0.09
10.62,	1.03,	0.02
8.23,	-1.71,	-0.49
7.64,	-0.44,	0.05
7.84,	4.75,	5.59
7.68,	0.19,	5.71
9.91,	-6.10,	1.58
10.76,	-0.81,	4.66
11.75,	1.38,	3.66
11.22,	-2.48,	-0.54
9.46,	-0.27,	-0.82
9.82,	3.34,	0.55
9.33,	-0.92,	0.22
9.66,	-4.42,	-1.86
11.05,	4.04,	3.12
9.40,	6.69,	7.24
8.59,	-5.16,	1.35
8.93,	-5.72,	0.59
8.60,	1.81,	4.92
8.82,	0.12,	2.00
9.83,	-1.42,	-0.13
11.84,	-0.02,	0.22
11.89,	0.42,	0.45
12.26,	-1.78,	0.99
12.20,	-0.60,	0.09
9.92,	4.97,	5.05
5.83,	-0.10,	3.42
5.80,	-4.63,	-0.27
7.70,	0.33,	4.05
8.84,	0.70,	3.95
10.81,	-3.23,	1.61
11.97,	-1.62,	0.91
13.32,	1.71,	1.63
12.12,	-0.52,	0.42
10.86,	-1.74,	-0.86
10.00,	2.98,	1.48
7.08,	1.70,	3.62
5.45,	-4.21,	0.87
7.46,	0.00,	3.66
9.90,	3.93,	7.15
10.91,	-4.38,	2.25
11.93,	-5.55,	0.40
12.94,	3.22,	2.62
11.32,	4.01,	1.66
9.02,	-2.56,	-1.97
9.34,	-1.96,	-1.90
8.58,	3.47,	3.16
7.10,	1.08,	4.23
8.12,	-4.71,	2.31
10.67,	-0.17,	4.01
10.15,	2.17,	6.83
10.02,	-4.08,	1.19
11.18,	-2.33,	-0.12
10.15,	1.38,	1.26
9.12,	1.02,	-1.17
9.78,	1.02,	0.24
11.80,	0.07,	-0.10
11.43,	0.65,	2.43
8.63,	-0.76,	3.56
9.11,	-0.41,	2.19
8.99,	2.00,	4.31
7.04,	-2.77,	3.08
8.00,	-4.61,	0.30
10.43,	1.30,	2.59
11.24,	3.12,	2.41
11.73,	-3.99,	-1.26
12.67,	-3.20,	-1.88
12.89,	4.90,	3.67
9.81,	1.70,	3.52
6.61,	-3.81,	-0.03
6.28,	1.42,	3.02
7.11,	3.42,	5.14
7.55,	-4.05,	2.77
11.15,	-6.13,	0.23
12.92,	2.08,	3.55
12.42,	1.94,	2.65
11.83,	-3.77,	-2.45
11.17,	1.30,	0.27
10.27,	4.17,	2.38
6.75,	-2.86,	0.94
6.84,	-3.97,	-0.09
7.94,	4.91,	6.33
8.04,	2.49,	7.05
10.65,	-6.28,	1.07
12.12,	-2.82,	2.82
12.64,	1.78,	2.20
10.45,	0.05,	-0.07
9.30,	1.24,	-0.79
9.90,	2.76,	0.36
8.26,	-2.88,	0.91
7.97,	-4.96,	0.02
9.42,	5.78,	6.31
9.70,	5.63,	8.52
10.18,	-7.64,	0.57
9.84,	-5.62,	1.11
10.87,	2.12,	3.86
10.02,	-0.39,	-0.73
8.86,	-1.03,	-0.59
10.10,	1.89,	-0.25
11.54,	2.56,	2.51
10.97,	-3.06,	1.46
10.40,	-0.91,	0.97
9.24,	7.10,	7.08
6.46,	-1.34,	2.89
6.35,	-8.23,	-1.45
8.72,	-0.21,	3.26
10.68,	3.44,	4.02
11.02,	-2.23,	0.30
12.54,	-3.73,	-1.19
13.60,	2.54,	1.15
11.78,	2.63,	3.03
9.16,	-4.12,	-1.41
8.01,	0.77,	0.69
