x,	y,	z
11.75,	3.24,	5.68
12.38,	-0.46,	1.93
13.53,	-3.49,	-1.48
11.48,	1.04,	0.09
9.00,	1.44,	0.67
8.05,	-1.53,	-1.50
8.02,	1.04,	1.13
6.96,	2.43,	4.95
7.89,	-1.39,	3.63
11.15,	-3.01,	3.61
11.94,	-1.38,	4.01
10.84,	-1.14,	2.72
10.27,	-0.67,	-0.06
10.04,	1.80,	0.83
9.39,	-1.12,	-1.30
9.99,	-2.38,	-1.06
10.86,	1.17,	1.29
10.33,	4.64,	4.78
8.02,	0.40,	5.55
8.53,	-2.95,	0.93
9.15,	1.92,	5.52
8.60,	-3.23,	1.01
8.64,	-4.36,	-1.15
11.29,	3.28,	2.83
12.35,	2.05,	1.05
11.41,	-5.04,	-0.67
11.87,	-3.45,	-1.15
10.62,	6.72,	4.79
7.78,	4.11,	5.00
4.83,	-5.47,	-0.18
6.95,	-1.68,	2.29
8.64,	2.68,	5.59
9.49,	-2.65,	2.61
12.53,	-3.78,	0.26
13.64,	1.64,	2.34
12.79,	1.37,	1.32
10.90,	-2.97,	-0.76
9.97,	0.06,	-0.45
8.04,	5.57,	3.52
4.67,	-0.76,	2.70
5.62,	-5.06,	-0.18
10.40,	2.05,	5.63
10.92,	0.19,	5.64
10.81,	-5.19,	0.56
12.48,	1.01,	2.52
12.55,	2.79,	1.80
