x,	y,	z
10.41,	-0.09,	0.38
9.31,	-0.59,	0.01
7.94,	2.48,	3.01
5.94,	-0.98,	2.98
6.80,	-3.74,	1.85
10.27,	1.44,	4.72
11.99,	2.47,	5.88
12.12,	-4.55,	0.65
12.23,	-3.85,	-0.91
10.04,	4.81,	1.91
8.52,	2.75,	0.83
9.75,	-3.21,	-1.93
9.16,	-1.37,	0.87
7.60,	3.13,	5.30
7.39,	-0.11,	5.57
11.17,	-3.15,	2.22
11.44,	0.44,	5.64
10.25,	-1.18,	2.14
10.54,	-2.01,	-0.29
9.67,	0.79,	0.40
8.37,	-0.43,	-1.30
10.18,	-0.82,	-0.42
12.31,	0.50,	0.58
11.30,	2.16,	3.92
8.66,	0.07,	4.89
8.27,	-1.25,	2.07
8.25,	1.60,	4.80
7.82,	-2.80,	1.50
8.45,	-4.19,	-0.19
10.71,	1.85,	2.00
11.60,	1.48,	1.44
11.11,	-3.52,	-0.52
12.29,	-2.28,	-0.45
12.41,	4.74,	3.54
9.21,	2.03,	3.83
5.62,	-4.64,	-0.19
6.30,	-0.01,	2.48
7.94,	3.00,	5.60
8.80,	-3.56,	1.92
12.27,	-3.81,	0.65
13.50,	1.84,	3.01
11.88,	0.62,	0.79
10.23,	-1.77,	-0.86
10.95,	1.50,	0.60
9.72,	2.85,	2.33
6.06,	-2.78,	1.72
6.73,	-3.82,	0.51
9.39,	4.04,	5.80
9.36,	2.37,	6.60
10.22,	-4.64,	2.20
12.71,	-1.96,	1.53
12.59,	2.67,	3.08
9.34,	-0.63,	-1.73
7.92,	-0.75,	-1.75
10.38,	2.69,	0.55
10.37,	0.15,	1.99
7.62,	-4.61,	1.07
9.02,	1.41,	3.92
10.15,	5.62,	8.25
10.12,	-3.43,	3.21
9.50,	-6.96,	-0.25
10.82,	2.49,	2.30
9.83,	3.12,	1.70
8.19,	-4.56,	-2.93
10.18,	-1.72,	-1.48
12.71,	5.52,	2.92
11.06,	-1.05,	3.12
9.60,	-5.87,	-0.50
8.75,	5.02,	5.89
6.96,	4.42,	6.82
6.63,	-7.90,	-1.51
8.67,	-4.15,	-0.17
11.54,	4.56,	4.33
11.30,	-0.98,	1.49
11.84,	-4.55,	-2.04
12.91,	2.68,	1.54
11.21,	3.18,	3.41
8.86,	-4.47,	-0.29
7.07,	0.28,	0.62
6.38,	6.50,	6.31
7.47,	-3.01,	1.42
8.88,	-6.13,	0.86
12.76,	0.86,	3.43
12.80,	2.04,	3.72
11.64,	-3.41,	-1.30
11.25,	-0.41,	-1.46
9.78,	5.32,	3.54
8.75,	-1.53,	0.50
7.02,	-5.28,	-0.94
8.14,	3.94,	3.95
8.32,	3.63,	6.95
9.14,	-6.12,	1.27
11.48,	-2.85,	2.94
12.47,	3.17,	5.04
10.83,	-0.91,	-0.86
9.31,	-1.51,	-1.83
8.90,	1.57,	-0.33
9.07,	1.20,	0.22
10.15,	-3.38,	1.15
10.28,	-2.46,	0.33
9.20,	7.23,	9.03
8.33,	1.09,	6.61
9.72,	-7.20,	0.02
10.23,	-1.80,	3.05
10.16,	2.73,	2.04
9.87,	-0.48,	0.51
9.58,	-3.14,	-2.23
10.34,	0.62,	0.23
11.47,	1.29,	2.62
11.86,	-2.23,	0.84
10.44,	1.92,	3.29
7.82,	3.57,	5.73
6.06,	-4.51,	1.00
7.21,	-3.19,	0.29
9.54,	3.21,	4.63
11.12,	-1.44,	1.46
12.45,	-4.66,	-0.98
12.86,	2.08,	1.36
10.89,	3.26,	3.65
9.56,	-3.48,	-1.14
9.43,	0.30,	1.27
7.34,	4.40,	4.19
5.49,	-2.13,	2.12
7.51,	-4.51,	1.10
10.99,	1.71,	4.43
11.62,	1.24,	5.08
12.17,	-4.48,	-0.71
12.90,	-0.98,	-0.24
10.36,	4.15,	1.66
8.37,	0.80,	0.22
9.28,	-2.50,	-0.82
9.18,	0.33,	1.61
7.33,	1.38,	5.71
7.55,	-2.40,	3.58
10.96,	0.26,	4.52
11.28,	1.54,	6.20
10.64,	-4.98,	0.02
10.65,	-2.54,	-1.17
9.78,	4.75,	1.44
8.17,	0.75,	-0.64
9.06,	-4.17,	-1.98
11.70,	0.44,	1.15
10.49,	3.83,	5.70
8.20,	-1.73,	4.20
9.15,	-1.79,	2.36
9.63,	3.71,	6.33
8.67,	-4.00,	1.30
9.03,	-5.67,	-2.38
11.41,	3.08,	3.01
11.00,	1.24,	-0.04
9.92,	-3.13,	-0.54
11.20,	-0.93,	0.38
11.98,	4.34,	4.49
9.29,	0.19,	4.37
6.79,	-4.28,	-0.33
6.65,	2.05,	3.42
7.92,	2.04,	3.78
8.39,	-3.76,	0.55
12.24,	-2.94,	0.85
14.05,	1.48,	1.65
11.72,	0.85,	1.84
10.66,	-2.06,	-0.61
9.94,	2.84,	1.13
8.75,	4.21,	3.98
5.89,	-5.20,	-0.21
6.56,	-3.57,	0.31
9.40,	5.90,	7.42
10.06,	-0.56,	4.40
11.81,	-7.20,	-0.51
12.98,	0.39,	2.09
12.05,	3.49,	1.67
9.58,	-1.76,	-1.92
8.77,	-0.77,	-1.39
9.35,	3.42,	1.98
8.31,	-1.53,	2.80
7.96,	-5.16,	1.10
9.74,	3.20,	6.09
10.15,	4.88,	8.21
9.68,	-6.87,	1.34
10.89,	-6.20,	-1.48
10.95,	5.72,	3.84
9.08,	1.57,	0.18
8.20,	-4.37,	-2.94
9.94,	0.37,	0.44
11.71,	2.53,	3.49
10.26,	-2.29,	2.85
9.46,	-3.27,	1.11
9.13,	4.96,	6.19
8.03,	1.75,	5.61
8.34,	-7.24,	-1.27
10.02,	-1.81,	0.40
11.43,	4.34,	3.93
11.13,	-2.59,	-0.06
10.75,	-3.05,	-1.27
11.69,	4.82,	3.20
10.76,	2.02,	3.08
9.07,	-5.33,	0.08
7.85,	0.73,	2.25
6.18,	5.25,	6.08
6.76,	-4.63,	0.51
9.36,	-4.69,	-0.55
12.31,	2.97,	4.98
13.03,	-0.01,	1.87
11.86,	-4.47,	-1.26
11.70,	0.64,	-0.70
9.05,	5.79,	3.90
7.49,	-1.02,	0.79
7.92,	-3.46,	-0.41
8.12,	3.02,	4.29
8.18,	0.82,	5.45
9.52,	-5.53,	2.07
12.65,	-1.04,	2.83
12.60,	2.82,	4.56
10.82,	-1.97,	-1.05
9.98,	-1.48,	-1.77
8.54,	1.78,	0.56
8.02,	-0.05,	0.42
8.86,	-2.30,	1.20
9.94,	1.35,	2.74
9.26,	2.94,	7.66
8.68,	-4.35,	3.50
9.91,	-2.70,	2.81
10.51,	2.33,	4.81
10.05,	-0.10,	-0.45
9.61,	-2.35,	-0.77
9.91,	-0.59,	-2.03
10.11,	2.78,	1.76
11.29,	-1.19,	1.29
11.80,	-2.73,	0.54
9.69,	3.55,	5.62
7.27,	1.86,	4.87
7.02,	-4.46,	1.10
8.94,	-1.50,	1.06
10.39,	2.06,	3.28
10.82,	-1.80,	0.45
12.43,	-2.72,	-0.63
12.37,	1.99,	1.40
9.91,	1.73,	2.94
9.88,	-1.50,	-0.13
9.41,	1.26,	2.95
7.62,	1.21,	3.41
5.30,	-3.17,	2.02
6.78,	-2.08,	1.93
11.28,	2.95,	4.34
11.49,	-0.59,	3.68
12.98,	-5.59,	-1.90
13.41,	0.68,	0.57
9.79,	3.17,	1.58
8.39,	-0.94,	-0.89
8.36,	0.87,	1.09
8.80,	2.45,	3.25
7.48,	-3.74,	2.43
8.49,	-4.63,	2.20
11.15,	3.56,	6.47
11.54,	2.22,	5.63
10.90,	-5.65,	-0.99
11.18,	-1.97,	-0.69
9.81,	3.21,	1.04
8.19,	-0.58,	-1.15
8.59,	-1.94,	-0.45
10.30,	1.92,	2.19
9.22,	1.82,	5.78
8.94,	-3.12,	3.44
10.28,	-1.10,	3.59
9.99,	2.26,	5.66
8.54,	-2.89,	0.80
9.25,	-2.33,	-1.08
11.03,	1.75,	1.39
10.23,	-1.10,	-0.99
9.93,	-1.45,	0.22
11.53,	1.91,	1.80
11.15,	3.16,	4.49
8.46,	-2.51,	3.61
7.09,	-2.11,	0.94
6.91,	4.64,	5.71
8.82,	-2.57,	1.14
10.24,	-5.21,	-1.43
12.29,	1.22,	2.54
12.93,	1.50,	1.02
11.01,	-2.55,	-0.09
10.55,	-1.45,	-1.06
9.52,	6.02,	3.95
8.64,	2.06,	3.77
6.54,	-7.19,	-1.67
7.35,	-0.76,	2.16
8.33,	4.78,	6.79
10.03,	-2.78,	1.84
12.79,	-4.13,	0.97
13.97,	0.76,	2.35
11.98,	0.36,	0.58
8.91,	-1.69,	-1.50
8.63,	2.46,	0.58
8.01,	3.88,	2.71
7.80,	-4.10,	1.57
8.55,	-5.38,	0.60
10.05,	4.51,	6.79
9.99,	3.20,	7.35
10.17,	-6.51,	0.02
11.58,	-2.60,	0.36
10.42,	3.45,	2.20
9.49,	-1.42,	-1.60
8.98,	-1.92,	-1.83
9.71,	3.32,	1.62
9.76,	0.82,	3.74
9.53,	-4.10,	1.71
10.29,	1.93,	4.78
9.92,	4.22,	7.10
8.23,	-6.20,	0.63
8.41,	-5.43,	-1.14
10.20,	6.12,	3.85
10.79,	2.30,	2.08
10.74,	-7.16,	-3.57
11.61,	-0.44,	-0.45
10.78,	7.77,	6.35
9.45,	-1.24,	2.45
8.82,	-4.63,	-0.31
7.88,	3.83,	5.26
5.99,	0.84,	4.05
7.34,	-5.94,	0.49
11.87,	-0.22,	2.33
13.08,	2.63,	4.16
12.05,	-3.48,	-0.47
12.38,	-2.82,	-1.35
11.48,	3.25,	1.22
8.23,	2.92,	3.17
7.33,	-3.25,	-0.21
7.84,	-1.28,	0.99
8.12,	3.20,	4.35
7.74,	-2.22,	3.23
9.76,	-4.35,	1.20
13.08,	1.60,	4.28
12.72,	0.07,	2.87
11.49,	-4.14,	-2.21
10.68,	1.30,	-1.15
7.77,	4.46,	2.12
7.17,	-1.92,	-0.22
9.02,	-3.15,	0.66
10.34,	3.43,	4.75
8.95,	0.77,	5.92
9.51,	-5.37,	1.48
10.83,	-0.18,	3.59
10.63,	2.18,	4.10
9.61,	-1.84,	-1.66
9.97,	-0.95,	-0.78
10.10,	-0.42,	-1.13
9.21,	0.33,	0.69
9.91,	-0.47,	2.19
11.27,	0.79,	1.73
9.28,	2.97,	6.98
8.08,	-2.72,	3.56
8.17,	-4.36,	1.76
9.15,	1.18,	2.61
9.20,	1.42,	2.50
10.61,	-2.49,	-0.80
12.39,	-1.65,	-0.36
12.41,	1.85,	0.95
9.85,	0.48,	2.48
9.22,	-1.56,	0.35
9.00,	3.21,	3.76
6.92,	1.23,	4.45
6.18,	-5.12,	0.54
8.13,	-0.38,	2.89
11.53,	2.84,	4.86
12.30,	-4.07,	1.30
13.61,	-3.29,	-1.35
13.51,	5.22,	3.14
9.21,	0.91,	1.17
7.23,	-4.30,	-2.10
8.20,	3.07,	2.84
7.81,	3.62,	4.61
7.28,	-5.57,	0.67
9.01,	-4.13,	1.73
11.37,	3.84,	6.03
11.70,	0.28,	4.16
11.61,	-5.64,	-1.61
12.05,	0.03,	-0.62
9.44,	3.09,	1.36
7.41,	-2.19,	-2.22
8.46,	0.11,	0.65
10.16,	4.15,	3.73
9.46,	-1.47,	4.74
9.42,	-5.39,	1.89
10.70,	2.95,	5.56
10.03,	2.94,	6.04
9.03,	-5.41,	-1.71
9.90,	-1.35,	-0.36
10.81,	3.23,	1.55
9.79,	-2.31,	-0.98
9.67,	-2.88,	-0.51
10.87,	4.04,	3.01
9.71,	3.11,	5.67
8.45,	-5.17,	1.59
8.57,	-1.35,	2.89
8.40,	3.91,	6.48
8.20,	-2.57,	-0.12
9.71,	-2.84,	0.11
12.77,	0.91,	0.80
13.04,	0.64,	0.73
11.31,	-2.00,	0.37
10.98,	-0.68,	-0.05
8.55,	5.02,	4.77
7.05,	0.47,	3.43
6.79,	-4.80,	-0.20
7.40,	0.34,	3.24
8.75,	1.38,	4.62
10.13,	-3.24,	1.71
13.67,	-1.91,	1.53
13.86,	0.68,	1.81
11.41,	0.15,	0.60
9.31,	-1.21,	-0.73
7.82,	2.57,	0.69
7.16,	4.11,	3.84
7.16,	-4.78,	0.85
8.58,	-4.32,	0.65
10.20,	4.48,	7.44
10.23,	-0.76,	4.93
11.52,	-5.59,	-0.53
12.35,	1.50,	2.04
10.60,	2.29,	0.58
8.86,	-3.21,	-2.79
8.78,	-0.76,	-1.60
9.26,	4.54,	2.79
