x,	y,	z
12.98,	5.12,	5.73
12.07,	1.25,	2.53
10.13,	-4.15,	-3.25
9.61,	0.68,	-0.50
8.43,	2.83,	0.49
7.78,	-0.64,	1.46
9.24,	-2.54,	1.13
10.39,	3.52,	5.11
9.01,	-0.15,	6.41
9.31,	-6.69,	0.05
10.19,	1.29,	4.08
10.38,	3.92,	3.16
10.32,	-2.46,	-1.04
10.08,	-4.01,	-2.05
11.56,	1.30,	0.11
10.25,	2.85,	3.13
9.20,	-2.14,	0.71
9.79,	1.02,	2.25
8.88,	3.04,	6.56
7.51,	-4.89,	1.99
7.75,	-3.77,	1.23
9.57,	3.58,	4.10
9.56,	0.20,	1.76
11.71,	-5.03,	-1.34
12.27,	-3.39,	-1.29
13.16,	3.21,	2.30
10.62,	1.14,	1.84
8.21,	-1.66,	-0.06
7.70,	2.68,	2.37
6.23,	1.67,	4.09
7.45,	-5.08,	0.69
9.48,	-2.15,	2.39
11.50,	4.11,	5.70
11.78,	-1.85,	2.33
13.10,	-6.58,	-1.99
12.76,	2.16,	0.46
10.11,	5.57,	2.57
7.72,	-2.33,	-1.41
7.35,	-2.98,	-0.56
7.29,	3.26,	5.22
7.29,	0.94,	5.52
9.59,	-3.71,	2.17
11.65,	-0.25,	5.12
11.36,	-0.32,	3.90
10.76,	-3.10,	0.14
11.05,	1.81,	-0.18
9.98,	2.54,	0.70
8.33,	-3.39,	-2.45
8.58,	-1.71,	-0.22
10.25,	5.42,	4.59
9.01,	2.42,	6.86
9.47,	-6.48,	1.04
10.29,	-1.06,	3.36
9.10,	2.18,	5.65
8.62,	-3.37,	-1.04
10.52,	0.14,	1.47
11.33,	1.07,	0.62
10.92,	-1.68,	-0.76
10.86,	-1.55,	0.69
10.68,	1.77,	1.45
9.21,	4.42,	5.03
7.35,	-2.07,	2.13
8.08,	-4.03,	0.64
8.53,	1.22,	4.28
8.26,	0.43,	3.09
10.30,	-2.70,	0.45
12.45,	-1.13,	0.88
13.23,	0.45,	1.08
12.03,	-1.29,	0.63
10.66,	-0.51,	-0.27
8.85,	3.87,	2.72
5.66,	0.55,	3.23
5.36,	-4.07,	-0.07
9.28,	1.58,	4.00
10.10,	1.50,	5.22
10.25,	-5.24,	1.01
12.33,	-1.89,	1.75
13.33,	3.07,	2.54
11.80,	-0.95,	-0.59
9.35,	-2.14,	-1.96
9.19,	2.08,	0.23
7.53,	2.11,	2.82
6.44,	-2.34,	2.35
8.30,	-1.05,	3.62
10.48,	3.67,	6.61
10.57,	-1.95,	5.16
11.07,	-7.61,	-0.52
11.81,	3.01,	1.82
10.49,	6.39,	3.74
8.82,	-4.47,	-4.00
9.13,	-4.95,	-2.38
10.40,	4.10,	2.53
9.07,	4.40,	5.63
8.76,	-3.56,	1.85
10.11,	-1.40,	2.87
9.05,	2.04,	6.42
7.48,	-4.09,	2.35
9.25,	-1.48,	-0.27
10.84,	5.36,	4.54
11.39,	-3.54,	-1.57
11.17,	-6.41,	-3.28
12.79,	4.06,	2.39
11.33,	5.33,	4.02
7.37,	-3.42,	0.99
7.43,	-1.63,	0.45
8.20,	4.52,	5.75
7.66,	-2.64,	2.32
8.40,	-6.21,	-0.15
10.78,	1.94,	3.22
12.76,	3.10,	3.34
12.70,	-5.04,	-0.71
12.44,	-3.31,	-1.78
11.54,	5.55,	3.02
6.83,	1.42,	1.86
5.88,	-4.22,	-1.17
7.08,	2.58,	3.35
8.52,	4.50,	6.18
9.71,	-7.20,	1.12
11.17,	-6.54,	-0.27
13.02,	6.38,	6.41
12.39,	2.32,	2.54
10.50,	-5.41,	-3.32
10.31,	-0.22,	-0.75
8.31,	3.24,	2.02
7.41,	-1.96,	0.54
8.12,	-0.90,	1.55
8.99,	5.07,	6.85
8.82,	-1.83,	5.45
9.81,	-7.09,	1.13
12.11,	0.51,	3.47
11.10,	3.15,	2.50
9.19,	-1.08,	-0.66
9.26,	-2.71,	-2.17
10.53,	1.26,	0.43
10.01,	1.10,	2.77
9.87,	-1.32,	0.90
9.89,	3.39,	4.45
8.80,	1.64,	5.41
7.76,	-5.87,	1.49
8.16,	-3.02,	1.35
9.41,	4.97,	4.21
10.10,	0.31,	2.08
11.75,	-6.76,	-2.71
12.98,	-0.68,	-0.04
12.69,	5.54,	3.54
9.79,	-0.89,	1.12
8.50,	-2.94,	-0.24
7.11,	5.01,	5.19
6.04,	2.29,	5.04
7.84,	-8.01,	-1.00
9.77,	-3.01,	1.16
10.91,	4.75,	5.87
11.66,	-0.84,	1.58
13.42,	-4.73,	-1.58
12.98,	-0.44,	0.02
9.54,	1.94,	1.49
7.75,	-0.40,	-0.65
7.12,	2.22,	1.96
6.53,	2.32,	4.35
8.09,	-3.50,	2.74
10.34,	-3.26,	3.41
11.92,	-0.14,	4.39
11.61,	0.87,	3.86
11.74,	-1.80,	0.60
11.31,	0.40,	-0.70
9.50,	1.31,	0.51
8.68,	-1.85,	-1.62
8.68,	-1.16,	0.58
8.78,	3.17,	3.77
7.52,	2.53,	6.48
9.18,	-4.14,	2.55
10.87,	-2.06,	3.46
10.30,	0.40,	5.20
10.36,	-2.94,	-0.34
10.19,	1.08,	0.77
10.07,	1.70,	0.72
10.12,	-1.79,	-1.43
10.40,	-1.61,	0.81
11.51,	1.83,	1.52
9.54,	4.53,	5.65
7.27,	-2.39,	2.17
8.25,	-2.82,	0.57
9.01,	0.88,	4.87
8.27,	-2.59,	0.90
10.17,	0.16,	1.89
12.29,	2.29,	2.74
13.21,	-2.93,	-0.40
11.83,	-4.24,	-0.07
11.58,	2.63,	1.40
9.54,	6.67,	4.27
4.97,	-2.18,	2.15
5.08,	-5.77,	-0.70
8.32,	3.07,	5.71
9.60,	0.83,	4.95
10.34,	-6.19,	-0.36
12.56,	-0.37,	2.19
13.72,	2.83,	2.22
11.91,	-2.89,	-1.26
10.08,	-2.40,	-1.55
9.75,	3.84,	1.28
6.65,	2.16,	3.13
5.77,	-3.92,	0.48
8.82,	-0.34,	3.73
10.87,	3.93,	6.94
10.66,	-3.96,	3.67
10.90,	-6.21,	-0.56
12.19,	5.10,	3.60
10.80,	3.27,	1.77
8.76,	-5.08,	-4.03
9.25,	-1.28,	-0.78
10.05,	3.91,	3.06
8.07,	0.02,	4.06
8.27,	-2.59,	1.93
9.89,	3.35,	5.60
9.68,	0.09,	5.47
8.62,	-7.27,	0.53
10.63,	-0.71,	0.52
10.86,	6.49,	3.79
10.06,	-2.74,	-1.49
10.15,	-6.36,	-4.14
12.53,	4.12,	2.34
11.65,	5.56,	4.42
7.83,	-4.04,	1.27
7.56,	-2.54,	0.84
7.42,	5.87,	6.70
7.83,	-0.92,	3.69
8.53,	-8.34,	-1.76
10.64,	0.88,	2.21
12.18,	5.11,	4.73
12.81,	-5.09,	-0.82
12.92,	-4.97,	-2.30
12.10,	6.31,	3.46
7.68,	2.37,	3.04
5.52,	-5.39,	-2.31
6.25,	2.66,	3.89
8.05,	5.16,	6.28
9.09,	-6.91,	1.41
11.29,	-6.79,	-0.42
13.21,	5.79,	5.84
12.58,	1.95,	2.78
11.02,	-5.58,	-4.14
10.68,	0.71,	-0.25
8.35,	4.05,	2.49
6.59,	-3.08,	0.84
7.70,	-1.55,	0.29
8.89,	6.88,	7.71
9.56,	-2.91,	4.21
11.11,	-8.64,	-0.25
11.98,	2.46,	4.37
11.07,	4.52,	3.11
9.59,	-2.91,	-1.81
9.50,	-3.70,	-2.71
9.71,	2.72,	1.20
9.72,	1.98,	3.25
9.39,	-3.59,	0.54
9.43,	1.67,	3.92
8.44,	4.50,	7.69
8.17,	-4.20,	2.42
9.41,	-5.06,	0.57
10.53,	2.65,	3.56
9.41,	1.22,	1.53
10.70,	-3.57,	-1.80
12.17,	-0.78,	-0.65
12.30,	3.03,	2.20
10.03,	-1.07,	1.63
9.51,	-1.74,	0.00
7.07,	5.15,	6.03
5.46,	0.81,	4.60
7.70,	-5.30,	0.59
9.83,	-1.80,	3.04
10.71,	0.57,	3.01
11.44,	-1.34,	2.04
14.20,	-1.27,	-0.67
13.93,	0.49,	0.84
10.11,	-0.55,	0.17
8.52,	-0.29,	0.47
6.73,	2.65,	2.38
5.29,	1.84,	3.11
7.20,	-2.76,	2.89
9.96,	-3.39,	2.74
12.30,	0.69,	4.61
12.08,	-0.11,	3.59
12.67,	-2.78,	-1.08
12.03,	0.91,	-0.72
8.91,	2.10,	0.29
7.90,	-1.59,	-1.27
8.43,	-1.00,	0.58
8.32,	2.49,	3.93
7.81,	-0.14,	5.13
9.33,	-2.94,	2.69
12.13,	0.58,	5.07
11.15,	-0.85,	3.61
9.65,	-2.55,	-1.37
10.31,	2.46,	0.86
9.82,	0.06,	-0.68
9.50,	-3.88,	-2.31
10.76,	-0.00,	1.57
11.27,	4.36,	3.42
9.38,	3.93,	6.31
7.16,	-4.48,	1.81
8.50,	-1.45,	2.03
9.28,	2.25,	6.32
8.82,	-4.45,	-0.44
10.16,	-1.80,	1.16
11.49,	2.88,	1.86
12.09,	0.22,	0.62
11.42,	-3.85,	-0.23
11.48,	-0.22,	0.41
9.79,	5.87,	4.88
5.89,	-0.73,	2.40
4.99,	-4.83,	-0.41
8.07,	3.10,	4.67
9.79,	2.65,	5.61
9.92,	-7.90,	-0.70
12.61,	-3.33,	-0.15
13.94,	5.88,	4.26
13.51,	-0.25,	-0.15
10.02,	-4.68,	-2.14
9.62,	2.59,	1.05
6.90,	3.85,	4.48
4.26,	-4.67,	0.57
7.32,	-0.32,	2.69
10.10,	6.02,	8.00
10.80,	-5.56,	2.29
11.77,	-8.39,	-0.66
13.16,	5.19,	3.18
11.76,	5.25,	2.49
8.74,	-4.80,	-4.34
8.35,	-2.21,	-1.92
9.48,	4.39,	3.24
8.11,	-0.00,	3.62
8.29,	-3.96,	2.12
10.05,	2.82,	5.16
10.17,	2.52,	6.82
9.80,	-7.46,	0.48
10.46,	-2.58,	-1.13
10.35,	7.54,	4.27
9.79,	-1.35,	-1.53
9.83,	-7.38,	-3.69
11.99,	1.94,	1.42
11.17,	6.84,	5.58
8.42,	-3.00,	1.93
7.58,	-4.10,	0.53
7.66,	4.97,	6.82
7.55,	0.31,	4.82
9.29,	-7.33,	-2.14
11.38,	-0.08,	2.08
