x,	y,	z
12.48,	2.73,	2.04
10.06,	2.34,	4.70
7.24,	-3.59,	1.81
5.98,	-0.99,	1.58
6.57,	4.00,	4.98
8.79,	-2.34,	2.01
10.02,	-5.26,	-0.06
13.57,	0.82,	2.24
13.69,	2.37,	1.85
10.94,	-3.20,	-0.57
10.58,	-2.05,	-2.47
9.25,	7.06,	4.42
7.32,	1.46,	3.36
6.30,	-7.12,	-1.41
8.07,	0.10,	3.92
10.03,	3.58,	6.82
10.54,	-3.86,	2.32
12.57,	-3.07,	1.07
13.30,	2.24,	2.42
10.04,	0.46,	-0.22
8.27,	-1.82,	-1.66
9.20,	2.64,	0.75
9.39,	2.94,	3.09
7.26,	-4.20,	2.14
8.52,	-3.54,	3.04
10.38,	4.14,	6.98
9.74,	1.30,	6.34
9.86,	-6.24,	-0.59
10.97,	-1.82,	0.36
10.06,	2.08,	0.91
9.13,	-0.62,	-1.89
9.59,	1.03,	0.17
11.84,	2.71,	1.63
10.77,	-1.39,	3.31
9.35,	-3.70,	2.15
9.04,	3.86,	4.85
7.93,	4.27,	6.18
7.88,	-6.71,	-0.22
8.61,	-5.91,	-0.36
11.44,	3.83,	3.65
11.36,	2.16,	2.06
11.19,	-5.22,	-2.37
11.86,	-0.49,	-1.09
11.34,	6.23,	5.40
9.42,	-2.02,	2.02
8.19,	-4.31,	-0.82
7.10,	4.64,	5.04
5.98,	1.38,	3.89
8.29,	-5.90,	0.55
11.68,	-1.88,	2.26
13.87,	2.16,	3.76
12.61,	-2.88,	-0.02
11.39,	-2.90,	-2.08
10.56,	6.21,	2.90
7.85,	3.35,	2.96
7.07,	-6.34,	-1.49
7.58,	-1.44,	1.36
8.51,	4.37,	7.22
8.70,	-2.37,	3.74
11.34,	-3.80,	2.16
12.42,	0.95,	4.23
11.46,	-1.02,	0.23
10.16,	-2.23,	-1.67
9.46,	2.83,	-0.12
8.57,	3.87,	1.50
8.59,	-4.14,	0.45
9.12,	-4.16,	0.24
9.98,	6.77,	8.60
9.12,	2.18,	7.11
9.74,	-7.49,	-0.06
10.10,	-2.04,	3.14
9.84,	1.14,	1.85
9.80,	-0.83,	-1.29
10.17,	-0.19,	-0.48
10.61,	1.44,	-0.93
10.12,	1.14,	3.39
11.19,	-3.30,	1.03
10.50,	1.62,	3.61
8.19,	5.52,	7.60
6.06,	-3.72,	1.07
7.07,	-5.00,	0.57
10.35,	1.17,	3.27
10.67,	-0.09,	2.18
11.89,	-2.57,	-0.63
12.91,	0.03,	-0.37
11.56,	2.61,	1.74
9.82,	-0.83,	1.14
9.76,	-0.58,	0.33
8.68,	3.38,	3.65
5.99,	-0.87,	2.96
5.88,	-4.47,	1.03
9.99,	0.82,	4.13
11.36,	2.07,	4.77
12.75,	-5.01,	0.16
13.86,	-3.81,	-1.57
11.59,	5.34,	2.35
8.88,	2.89,	1.92
7.22,	-3.03,	-1.58
8.50,	0.97,	1.46
8.34,	4.22,	5.26
7.56,	-3.38,	2.95
8.96,	-5.13,	2.59
11.51,	1.87,	5.36
11.14,	1.20,	4.87
10.90,	-4.32,	-1.78
11.08,	-0.16,	-0.67
9.67,	2.70,	0.84
7.93,	-1.17,	-1.46
9.24,	-0.68,	1.07
11.20,	2.41,	2.58
8.68,	0.84,	6.13
8.81,	-3.40,	3.24
10.15,	-0.17,	3.76
9.91,	1.05,	5.01
8.19,	-4.00,	-0.09
9.50,	-1.53,	-0.01
11.21,	3.50,	1.19
10.63,	-0.11,	0.15
10.61,	-3.75,	-0.99
11.71,	1.55,	2.02
10.37,	4.10,	5.56
7.52,	-3.02,	2.83
6.73,	-2.29,	1.07
6.92,	4.70,	5.80
9.12,	-2.50,	2.61
10.31,	-7.31,	-1.93
13.08,	1.01,	2.44
13.83,	4.36,	1.95
10.52,	-2.56,	0.29
10.06,	-4.61,	-2.42
10.35,	6.66,	3.94
7.76,	4.57,	5.91
6.35,	-8.19,	-2.88
7.47,	-2.00,	1.50
9.16,	4.99,	7.18
10.17,	-2.89,	2.16
12.26,	-4.19,	0.93
14.40,	1.57,	2.10
11.94,	1.49,	0.35
8.26,	-2.25,	-1.15
7.92,	1.34,	-0.69
8.75,	5.37,	3.39
7.43,	-3.59,	2.53
8.37,	-6.61,	0.40
10.25,	5.16,	7.81
10.32,	2.71,	7.43
10.13,	-7.88,	-1.77
11.14,	-1.84,	0.80
10.97,	4.72,	1.70
9.33,	-0.55,	-0.98
8.51,	-2.97,	-2.15
10.54,	3.23,	1.45
9.81,	2.38,	5.46
9.29,	-5.08,	1.93
10.15,	1.08,	4.31
9.36,	5.62,	7.71
7.66,	-6.17,	0.39
8.33,	-7.35,	-1.73
10.93,	5.54,	3.57
11.20,	4.71,	2.66
10.85,	-6.53,	-2.97
11.72,	-3.11,	-1.92
11.01,	7.16,	6.34
9.35,	0.55,	3.53
7.81,	-4.53,	-0.05
7.41,	2.54,	4.21
6.55,	1.80,	4.72
7.58,	-5.49,	1.36
12.02,	-2.20,	1.11
13.34,	3.34,	4.07
12.97,	-1.84,	-0.13
11.93,	-3.81,	-2.08
10.10,	3.87,	2.23
8.55,	4.13,	3.64
6.96,	-4.43,	-0.03
7.12,	-2.52,	0.10
7.96,	4.39,	6.30
8.33,	-2.14,	3.84
11.04,	-5.87,	0.41
12.63,	1.56,	4.30
12.75,	1.27,	1.61
11.54,	-3.26,	-1.88
9.29,	0.54,	-0.86
8.38,	3.92,	1.30
7.82,	-1.36,	0.89
9.10,	-3.34,	0.40
10.07,	3.13,	6.02
9.03,	2.09,	6.69
9.93,	-5.35,	1.70
10.98,	-3.03,	1.67
10.60,	1.54,	2.41
9.84,	0.25,	-0.50
9.85,	-0.80,	-0.60
9.72,	-0.56,	-1.05
9.62,	1.21,	2.49
10.18,	-0.02,	2.88
10.73,	0.63,	3.23
9.28,	2.74,	5.76
7.43,	-3.20,	3.19
7.48,	-5.39,	0.95
9.18,	1.53,	3.12
9.84,	2.49,	2.67
11.82,	-2.43,	-1.07
12.30,	-2.23,	-1.15
12.03,	2.36,	1.69
10.39,	1.01,	2.42
9.31,	-0.68,	0.96
8.37,	2.79,	3.56
5.95,	-0.12,	3.16
6.46,	-4.41,	1.16
9.24,	-0.79,	3.26
11.53,	2.08,	4.26
12.38,	-2.70,	1.15
13.55,	-3.62,	-1.11
12.48,	3.45,	1.71
9.58,	2.29,	1.96
7.56,	-2.09,	-1.14
8.03,	1.60,	2.17
7.18,	0.94,	3.60
7.17,	-3.32,	2.31
9.69,	-2.42,	2.96
11.84,	1.63,	4.38
11.77,	-0.93,	3.49
11.59,	-4.73,	-0.93
11.35,	1.43,	0.41
9.71,	3.68,	1.47
7.14,	-1.49,	-1.47
8.28,	-0.86,	0.16
10.19,	3.05,	4.26
9.24,	-0.29,	5.50
9.33,	-4.52,	2.23
10.41,	0.68,	4.27
9.88,	0.58,	3.57
9.19,	-4.00,	-0.72
9.51,	-2.96,	-0.69
11.03,	3.20,	0.66
10.22,	1.39,	1.08
9.83,	-3.90,	-1.17
11.13,	0.80,	1.07
10.17,	5.33,	6.98
8.45,	-2.80,	3.31
8.31,	-4.03,	1.34
8.37,	2.59,	5.59
8.11,	-0.39,	1.99
9.17,	-3.12,	0.26
12.66,	-0.49,	0.70
13.54,	0.92,	0.20
11.30,	-1.44,	0.86
10.99,	-1.53,	-0.52
9.25,	5.39,	4.50
7.34,	2.33,	4.81
6.17,	-6.12,	-0.73
6.86,	-1.33,	1.98
9.28,	3.22,	5.84
9.66,	-2.64,	2.69
12.88,	-3.39,	1.12
13.61,	0.65,	2.23
12.03,	0.11,	0.25
10.21,	-1.44,	-1.55
8.40,	2.61,	0.33
7.82,	4.29,	2.90
6.90,	-4.26,	1.65
7.66,	-5.72,	0.64
9.94,	4.75,	6.81
10.34,	2.91,	7.02
11.20,	-6.72,	-0.55
12.29,	-2.70,	0.75
11.19,	2.70,	1.26
9.15,	0.19,	-1.23
8.13,	-0.41,	-1.13
9.56,	1.97,	0.78
8.73,	0.81,	4.17
9.27,	-3.90,	2.95
10.86,	0.00,	3.36
9.89,	4.76,	7.17
8.12,	-3.96,	1.49
8.73,	-5.87,	-1.47
10.63,	2.29,	2.51
11.03,	1.60,	0.21
10.80,	-2.40,	-1.02
11.57,	-0.24,	-0.35
10.95,	4.09,	4.14
8.91,	0.15,	4.30
8.51,	-2.84,	1.49
7.98,	2.26,	4.25
7.79,	0.10,	4.00
7.22,	-5.75,	0.52
10.49,	-0.23,	2.04
12.09,	4.35,	3.84
12.97,	-3.53,	-0.82
12.56,	-5.12,	-2.65
11.17,	6.24,	3.34
8.30,	5.28,	4.86
6.60,	-5.88,	-1.41
7.09,	-1.77,	0.98
7.42,	4.06,	6.05
8.02,	-2.14,	3.00
10.90,	-4.76,	1.89
13.52,	0.62,	3.28
12.73,	0.16,	2.23
11.82,	-3.59,	-1.95
10.84,	2.63,	0.02
8.86,	4.84,	2.23
6.28,	-3.54,	-0.02
7.40,	-3.79,	0.25
9.25,	3.83,	6.39
8.85,	1.01,	6.33
10.03,	-5.06,	1.75
11.72,	-1.30,	3.28
11.80,	-0.05,	1.55
9.87,	-2.21,	-1.19
9.58,	0.78,	-0.98
9.46,	3.41,	0.17
8.85,	-0.82,	1.06
9.48,	-3.70,	0.39
11.26,	3.53,	4.77
10.40,	4.93,	6.98
8.29,	-5.64,	1.18
8.16,	-5.30,	0.65
9.05,	2.52,	3.87
9.71,	1.23,	1.59
11.17,	-2.99,	-1.04
12.42,	-1.39,	-1.25
11.91,	3.17,	2.36
9.65,	-0.45,	2.91
9.42,	-1.71,	0.36
8.42,	5.02,	5.99
6.16,	-0.38,	3.34
6.79,	-6.02,	0.02
9.17,	-1.49,	3.14
10.67,	1.76,	3.11
11.57,	-0.55,	1.85
13.55,	-2.41,	-0.72
13.21,	0.74,	0.69
10.51,	1.67,	1.52
7.50,	-0.59,	0.52
7.36,	1.25,	1.06
7.18,	2.36,	4.47
6.74,	-3.35,	3.04
8.76,	-3.16,	2.53
11.35,	2.57,	6.25
12.69,	-1.05,	2.31
13.23,	-5.02,	-0.56
12.33,	1.43,	-0.50
10.31,	5.53,	2.35
7.04,	-2.78,	-1.33
7.21,	-4.11,	-2.54
8.47,	6.40,	6.08
8.65,	2.59,	6.27
9.25,	-7.77,	0.85
10.62,	-2.26,	3.79
11.13,	2.95,	5.53
10.33,	-3.14,	0.12
9.99,	-1.66,	-1.32
10.19,	3.35,	1.49
9.51,	-0.18,	-0.75
8.94,	-3.19,	-0.83
11.80,	2.43,	2.04
10.31,	5.86,	6.61
8.89,	-3.61,	2.26
9.10,	-4.98,	-0.35
8.39,	2.13,	5.07
8.03,	-0.08,	2.18
9.89,	-2.18,	0.62
11.70,	0.30,	0.91
12.52,	0.29,	0.72
11.62,	-2.12,	0.29
11.00,	-0.57,	0.27
10.02,	4.97,	3.22
6.63,	0.58,	4.64
6.16,	-5.74,	-0.35
6.82,	-1.88,	1.62
9.30,	2.16,	6.28
9.74,	-4.61,	0.79
11.99,	-2.04,	1.74
13.92,	3.92,	2.95
12.36,	0.15,	1.01
10.11,	-5.57,	-1.86
9.45,	1.93,	-0.25
7.37,	8.61,	5.83
6.14,	-2.94,	1.05
7.49,	-7.30,	-0.62
9.39,	2.23,	6.03
9.73,	2.61,	6.92
11.63,	-4.87,	0.47
13.66,	-1.81,	0.77
12.51,	2.30,	0.81
9.69,	0.11,	-0.86
7.71,	-1.53,	-1.26
8.38,	0.94,	-0.32
7.56,	2.95,	4.53
7.72,	-1.78,	3.59
10.39,	-1.24,	2.88
11.08,	2.38,	6.78
9.46,	-4.75,	1.52
