x,	y,	z
11.79,	-2.47,	0.65
11.80,	-1.72,	-0.79
10.79,	3.16,	0.64
9.41,	0.62,	0.18
7.45,	-3.20,	-1.12
8.26,	1.73,	1.91
8.72,	3.86,	6.64
8.71,	-4.10,	3.81
10.64,	-3.64,	2.43
11.49,	3.29,	6.36
10.08,	-2.29,	0.83
9.01,	-4.85,	-2.58
10.65,	3.46,	1.30
10.78,	3.24,	0.82
9.92,	-3.76,	-1.25
10.53,	-2.20,	-0.17
10.24,	6.35,	5.74
8.34,	2.40,	5.94
7.89,	-5.99,	-0.74
8.34,	-0.59,	2.96
8.75,	1.39,	3.20
8.79,	-2.73,	0.30
11.53,	-1.19,	0.37
12.94,	1.80,	0.65
12.97,	-0.98,	1.07
12.12,	-3.86,	-1.35
10.05,	3.89,	2.75
7.52,	5.57,	5.76
5.42,	-4.78,	0.28
6.21,	-4.01,	1.21
8.72,	2.94,	6.02
9.78,	-1.02,	3.60
11.62,	-4.87,	0.43
13.29,	0.19,	1.21
12.99,	3.24,	2.01
11.20,	-2.05,	-0.41
9.83,	-1.54,	-0.93
8.53,	4.31,	2.89
5.59,	0.17,	3.14
6.46,	-4.66,	0.80
9.68,	0.85,	5.24
10.38,	1.99,	6.74
10.94,	-4.69,	1.34
12.18,	-2.22,	0.72
11.55,	3.14,	1.47
9.67,	0.92,	-0.61
9.46,	-1.56,	-1.56
9.13,	0.15,	-0.28
8.36,	2.47,	3.93
7.18,	-0.94,	4.40
10.58,	-1.07,	2.75
10.63,	2.43,	6.33
9.38,	-3.46,	2.39
9.70,	-5.45,	-0.57
9.91,	1.39,	1.34
9.77,	3.35,	0.62
10.56,	-1.27,	-0.69
11.76,	-3.08,	-2.00
11.77,	2.89,	3.14
9.62,	2.38,	4.90
8.29,	-2.94,	1.39
8.04,	0.68,	2.87
6.85,	1.77,	4.74
6.91,	-4.66,	1.43
10.16,	-3.60,	0.29
11.59,	2.93,	3.14
12.54,	0.25,	1.02
12.93,	-4.04,	-1.73
12.86,	1.18,	0.63
10.39,	4.06,	3.36
6.19,	-1.93,	0.95
6.22,	-1.93,	0.50
7.46,	3.28,	5.54
7.40,	-0.68,	4.53
10.18,	-6.03,	1.37
12.58,	-1.27,	2.22
12.97,	2.78,	3.08
11.99,	-1.19,	-0.67
11.47,	-0.20,	-0.81
10.22,	2.85,	1.34
7.07,	-1.97,	1.54
5.87,	-3.77,	0.15
8.38,	5.35,	5.97
8.81,	3.52,	7.69
9.94,	-8.28,	0.77
10.94,	-4.59,	2.57
12.17,	3.67,	3.58
10.75,	1.42,	0.42
9.31,	-1.48,	-1.58
10.33,	0.70,	-1.34
9.04,	1.22,	2.21
8.56,	-2.77,	1.12
9.25,	1.92,	3.82
10.13,	6.03,	7.41
9.40,	-3.48,	2.66
8.49,	-7.30,	0.44
10.57,	-0.15,	2.22
9.91,	2.22,	1.81
9.40,	0.11,	-0.16
10.99,	-0.54,	-0.55
12.26,	0.12,	0.52
11.77,	-0.99,	2.33
9.98,	-1.22,	0.76
9.10,	4.33,	4.42
6.53,	1.10,	4.60
5.54,	-5.88,	0.52
7.60,	-2.50,	2.82
10.53,	1.52,	3.62
11.72,	-0.97,	1.14
12.84,	-2.53,	-0.24
13.61,	1.00,	0.45
12.10,	1.61,	1.99
9.17,	-3.00,	-0.82
7.55,	0.61,	0.78
6.55,	5.96,	4.60
6.48,	-0.76,	3.33
7.59,	-7.21,	1.39
10.86,	-1.63,	3.15
12.05,	3.88,	6.06
12.62,	-1.57,	0.10
12.59,	-2.61,	-1.73
10.95,	2.66,	0.59
9.74,	1.36,	0.59
7.76,	-3.31,	-0.76
8.66,	0.05,	1.05
7.58,	5.15,	6.90
7.59,	-1.34,	4.84
10.63,	-5.72,	2.22
11.66,	-0.41,	4.69
10.54,	-0.12,	2.77
10.48,	-1.62,	-1.33
9.39,	2.52,	1.04
9.83,	1.08,	-0.33
9.47,	-3.40,	-0.61
10.27,	-1.33,	0.26
9.98,	6.72,	6.54
8.16,	1.85,	6.88
9.71,	-5.51,	0.14
9.08,	-1.13,	4.33
9.38,	-0.36,	1.81
9.19,	-1.89,	0.22
10.08,	0.26,	0.40
10.90,	1.86,	0.25
11.69,	-1.43,	0.90
12.16,	-4.42,	-1.06
11.70,	3.26,	2.91
8.51,	6.09,	6.16
5.65,	-3.98,	0.64
6.19,	-4.28,	0.47
7.66,	2.29,	5.23
9.16,	-0.81,	3.42
11.73,	-4.10,	-0.02
13.68,	0.23,	1.45
12.76,	2.21,	1.77
11.04,	-2.41,	0.16
10.56,	-1.35,	-1.35
8.97,	5.31,	3.39
5.04,	0.11,	3.20
6.09,	-4.96,	-0.45
9.60,	1.02,	5.68
10.20,	0.42,	5.12
11.15,	-3.75,	1.77
12.62,	-0.64,	1.75
12.30,	2.40,	1.26
9.60,	-0.31,	-0.18
8.88,	-2.05,	-1.66
9.24,	1.83,	0.15
8.73,	2.66,	4.22
6.78,	-3.23,	2.93
9.17,	-0.86,	3.44
10.52,	4.41,	7.39
10.23,	-4.08,	2.25
10.18,	-6.67,	-1.50
10.70,	3.56,	2.39
9.81,	4.69,	1.35
8.98,	-3.24,	-1.45
11.04,	-3.98,	-2.05
11.42,	4.14,	3.46
9.38,	3.70,	6.04
8.25,	-3.73,	1.34
9.44,	-0.25,	3.16
8.31,	1.10,	5.21
7.02,	-5.13,	0.86
10.43,	-1.71,	0.10
11.04,	3.75,	3.07
10.49,	-1.43,	-0.48
11.37,	-3.82,	-1.39
13.47,	2.11,	1.76
12.14,	3.14,	3.65
7.33,	-2.65,	1.10
6.37,	-1.43,	0.74
6.72,	3.99,	4.79
7.13,	-0.73,	3.49
9.45,	-6.37,	0.24
12.57,	-0.44,	2.36
12.95,	2.67,	3.50
12.47,	-3.26,	-0.88
11.40,	-0.79,	-1.39
11.20,	5.62,	2.48
7.23,	-1.10,	1.40
5.89,	-5.95,	-1.36
7.77,	4.12,	5.18
9.04,	5.05,	7.47
9.81,	-7.34,	1.02
11.32,	-5.24,	1.19
13.00,	4.65,	4.61
11.22,	0.93,	1.53
9.14,	-3.08,	-2.83
9.89,	2.09,	0.12
8.94,	2.09,	1.78
8.25,	-3.34,	0.78
9.20,	-0.96,	2.96
9.66,	4.80,	6.91
8.88,	-1.16,	5.09
9.68,	-6.33,	0.55
10.65,	-0.61,	2.33
10.04,	1.84,	1.69
8.91,	0.19,	-0.42
9.61,	-0.37,	-0.19
11.98,	0.38,	0.09
11.51,	-0.46,	2.56
9.63,	-1.40,	1.35
9.81,	3.92,	4.27
7.59,	1.43,	5.32
7.88,	-6.36,	0.39
7.92,	-2.35,	2.34
10.22,	3.09,	3.86
10.78,	-0.88,	1.00
10.77,	-4.95,	-1.08
12.69,	1.87,	0.40
12.70,	5.74,	4.57
10.49,	-4.51,	-0.56
9.13,	-4.04,	-0.93
6.56,	6.81,	5.65
4.94,	2.07,	4.12
8.07,	-7.22,	-0.54
10.12,	-1.49,	2.46
12.72,	2.61,	4.95
12.06,	-3.18,	0.48
12.33,	-2.04,	-0.94
11.99,	4.22,	1.01
8.98,	1.74,	1.48
8.02,	-4.44,	-1.71
7.63,	1.31,	2.03
7.48,	5.32,	7.10
8.19,	-4.61,	2.41
10.31,	-5.18,	1.81
12.10,	2.78,	5.55
