x,	y,	z
5.89,	-2.18,	2.06
6.50,	-4.90,	0.31
9.03,	3.55,	6.82
9.37,	1.58,	6.81
10.41,	-6.04,	1.13
12.92,	-1.60,	2.01
12.83,	2.08,	1.89
9.44,	-1.95,	-1.62
8.36,	-2.30,	-2.42
9.40,	4.55,	0.90
10.44,	3.38,	2.92
8.49,	-5.20,	1.15
9.89,	-1.51,	2.34
9.54,	5.93,	7.99
7.50,	-2.02,	3.47
9.47,	-5.94,	-1.00
11.03,	1.65,	3.20
11.43,	0.57,	0.37
10.42,	-3.69,	-1.85
11.54,	-0.15,	-0.85
12.33,	4.41,	1.87
9.60,	-0.87,	2.99
8.65,	-4.07,	0.17
8.39,	4.27,	5.57
6.10,	3.05,	5.55
5.85,	-6.15,	0.59
8.63,	-2.77,	1.58
13.01,	2.75,	4.13
13.14,	-2.52,	0.64
12.88,	-3.74,	-1.90
13.25,	3.64,	1.80
9.70,	2.42,	2.48
7.87,	-3.92,	-0.32
6.64,	1.45,	1.62
6.63,	6.09,	5.78
7.00,	-4.32,	2.25
8.52,	-7.24,	0.21
12.59,	3.77,	5.98
13.55,	2.94,	4.65
12.58,	-6.09,	-2.30
11.92,	-2.43,	-1.78
9.69,	6.27,	2.21
7.14,	1.87,	1.38
7.59,	-4.55,	-1.29
8.39,	1.61,	3.23
7.75,	2.40,	7.30
8.38,	-5.19,	2.49
11.17,	-1.33,	3.52
11.82,	3.45,	5.70
11.47,	-3.19,	-0.80
10.55,	-3.70,	-2.45
9.70,	3.29,	0.23
8.99,	3.37,	1.01
9.83,	-3.02,	0.21
10.80,	-1.94,	0.69
9.67,	5.33,	7.60
8.15,	-0.08,	5.43
7.59,	-6.04,	0.01
8.18,	0.45,	3.41
10.53,	1.39,	2.78
10.92,	-4.58,	-1.10
11.89,	-1.39,	-1.08
12.23,	3.93,	1.83
11.09,	-1.21,	0.31
10.80,	-3.73,	-0.84
8.97,	4.80,	4.71
6.95,	4.10,	5.70
5.27,	-5.77,	-0.03
6.70,	-2.89,	1.70
9.77,	3.96,	5.74
11.29,	-1.11,	2.71
14.08,	-5.91,	-1.53
14.27,	-0.10,	-0.14
11.52,	3.88,	2.67
9.24,	-1.73,	-0.63
8.36,	0.02,	0.74
6.82,	4.19,	4.65
5.69,	-2.00,	2.34
7.21,	-4.64,	1.63
10.23,	1.43,	4.79
10.93,	2.48,	5.78
12.54,	-4.14,	0.69
13.78,	-3.20,	-0.90
11.62,	2.77,	1.30
9.25,	0.98,	-0.28
7.31,	-0.42,	-1.01
8.74,	2.49,	1.87
7.74,	-0.31,	4.81
7.79,	-5.03,	3.03
9.96,	1.82,	4.99
10.25,	4.82,	7.62
10.18,	-5.10,	-0.61
10.84,	-4.70,	-1.13
11.39,	2.59,	0.78
9.96,	2.27,	-0.20
9.30,	-1.96,	-0.43
10.85,	-0.98,	-0.45
10.81,	3.83,	5.89
8.25,	-0.94,	4.81
8.69,	-3.24,	1.34
8.34,	2.71,	5.23
6.49,	-0.88,	2.94
8.57,	-4.43,	0.06
12.20,	-1.43,	1.48
12.78,	-0.40,	-0.59
11.88,	0.28,	0.58
12.21,	-0.16,	0.20
11.18,	1.69,	1.99
8.41,	1.78,	4.11
5.86,	-2.27,	1.35
6.08,	0.20,	1.50
7.32,	2.50,	5.53
8.36,	-3.39,	2.73
12.14,	-3.62,	1.05
14.17,	1.76,	3.18
13.70,	-0.64,	-0.37
11.51,	-2.74,	-1.92
10.11,	2.54,	0.10
8.42,	4.44,	2.60
5.90,	-3.85,	1.25
6.61,	-4.19,	0.36
9.07,	5.30,	7.21
9.30,	1.57,	6.17
10.46,	-6.62,	0.44
12.79,	-1.44,	2.41
13.32,	2.63,	2.08
10.74,	-0.72,	-1.12
9.02,	-1.34,	-1.29
8.37,	2.00,	-0.56
7.79,	1.28,	3.78
7.93,	-3.77,	1.60
9.43,	0.42,	4.85
9.53,	4.19,	7.49
8.55,	-3.17,	2.61
9.28,	-5.13,	0.11
11.11,	1.15,	1.44
11.29,	1.40,	0.81
10.03,	-2.15,	-2.02
11.09,	0.70,	-0.40
11.16,	2.29,	3.39
10.30,	-2.37,	2.28
9.24,	-0.03,	2.74
8.41,	5.17,	6.10
6.57,	-2.22,	2.74
6.26,	-7.05,	0.01
7.92,	-2.59,	1.73
12.04,	3.28,	3.93
12.36,	-2.33,	-0.08
13.12,	-3.64,	-2.27
12.94,	3.89,	1.47
9.99,	1.46,	3.26
8.05,	-5.76,	-1.01
6.93,	2.41,	2.88
6.28,	7.67,	6.51
6.03,	-3.76,	1.60
8.78,	-7.44,	0.35
12.39,	1.34,	3.95
13.18,	2.84,	4.24
13.77,	-3.54,	-1.67
12.66,	-1.54,	-1.70
9.64,	4.46,	1.44
7.41,	0.53,	1.12
7.09,	-3.81,	-0.63
7.85,	2.29,	3.61
7.95,	2.16,	6.67
8.61,	-4.85,	2.47
11.00,	-1.99,	3.46
11.98,	2.43,	4.56
11.97,	-1.60,	-0.20
11.30,	-1.92,	-1.97
10.26,	2.40,	0.58
8.30,	0.49,	0.40
8.54,	-2.93,	0.05
9.69,	1.81,	2.51
9.26,	3.97,	7.52
8.44,	-3.96,	3.39
8.63,	-4.21,	2.26
9.16,	1.92,	4.92
9.47,	-0.43,	1.09
10.96,	-2.49,	-1.37
11.58,	-0.48,	-0.46
11.25,	1.36,	-0.36
10.15,	-0.17,	2.41
11.49,	-2.49,	0.10
10.02,	4.19,	5.30
7.22,	3.46,	6.31
6.25,	-4.65,	-0.01
6.75,	-2.86,	2.30
8.48,	1.30,	3.07
10.55,	-0.06,	2.52
13.44,	-2.66,	-0.66
14.39,	-1.17,	-0.40
11.68,	0.80,	1.20
10.01,	-1.21,	0.40
8.85,	2.25,	1.03
6.87,	4.20,	4.99
5.60,	-3.12,	1.12
6.95,	-3.23,	2.02
10.08,	0.89,	4.79
11.17,	-0.63,	3.51
13.02,	-2.53,	1.00
14.77,	0.16,	0.02
11.28,	1.03,	0.62
8.75,	-2.04,	-1.50
7.99,	0.26,	-0.58
8.52,	4.58,	2.73
6.68,	-1.12,	4.26
7.58,	-6.03,	1.62
10.08,	1.45,	6.08
10.59,	2.78,	6.94
10.39,	-4.02,	-0.15
11.75,	-1.64,	0.14
11.73,	2.01,	0.24
9.25,	0.31,	-0.74
8.91,	-2.41,	-0.56
10.52,	-0.46,	-0.28
9.33,	5.19,	6.36
8.43,	0.06,	5.55
9.29,	-4.13,	1.13
8.95,	0.99,	5.10
7.12,	-1.15,	3.11
8.00,	-3.92,	0.54
12.18,	1.75,	1.44
12.76,	1.14,	1.37
10.77,	-4.31,	-2.07
11.83,	-0.30,	0.28
11.96,	5.79,	4.09
9.43,	1.12,	4.64
6.64,	-4.92,	-0.09
7.10,	2.07,	2.90
6.57,	1.87,	5.34
7.36,	-6.78,	-0.47
11.58,	-1.03,	1.91
13.93,	5.52,	4.44
13.38,	-3.59,	-0.42
12.03,	-7.48,	-3.39
11.28,	5.06,	1.56
8.81,	8.21,	4.53
5.37,	-4.59,	-0.59
5.97,	-5.09,	-0.77
9.12,	5.25,	7.04
8.98,	0.48,	5.89
10.96,	-7.23,	-0.62
13.36,	0.79,	2.38
13.63,	4.08,	2.90
11.13,	-3.66,	-2.35
8.87,	-2.06,	-1.78
8.91,	4.65,	1.73
7.33,	0.83,	3.02
6.98,	-5.26,	1.13
9.18,	1.01,	4.35
9.95,	5.15,	8.38
9.15,	-5.85,	1.80
10.15,	-6.39,	-1.18
11.84,	4.73,	3.65
11.06,	1.85,	0.74
9.03,	-4.20,	-3.09
10.49,	1.18,	-0.12
11.14,	4.07,	3.87
9.28,	-2.23,	2.49
9.55,	-0.87,	2.71
9.33,	5.17,	6.44
6.67,	-2.89,	2.95
7.04,	-7.88,	-1.23
9.00,	2.95,	4.33
11.33,	5.24,	4.47
12.04,	-5.67,	-1.40
12.33,	-7.07,	-3.26
12.85,	7.76,	3.70
10.19,	6.10,	6.13
8.38,	-6.69,	-2.71
7.97,	-0.66,	1.97
6.70,	5.90,	6.19
6.33,	-3.00,	2.32
8.99,	-6.81,	-0.35
11.23,	2.56,	3.63
13.43,	2.49,	3.74
13.53,	-6.03,	-2.24
13.18,	-1.40,	-0.68
11.19,	5.82,	2.62
6.67,	-1.20,	0.45
6.06,	-4.08,	-2.44
7.21,	5.52,	6.03
7.78,	1.57,	6.15
8.88,	-7.33,	0.79
11.03,	-1.47,	3.90
12.61,	4.93,	5.85
11.97,	-2.05,	-0.11
11.45,	-4.38,	-2.71
10.48,	2.91,	0.23
8.29,	3.22,	1.75
8.46,	-4.19,	-0.77
9.14,	-1.11,	1.13
9.02,	5.01,	8.16
8.42,	-1.71,	4.28
9.85,	-4.89,	1.77
10.06,	0.45,	4.08
9.56,	0.28,	1.52
10.55,	-1.61,	-0.61
10.99,	-1.21,	-1.00
10.79,	1.47,	-0.51
9.91,	0.70,	3.03
10.87,	-2.85,	0.12
9.74,	3.71,	5.56
7.98,	3.86,	7.31
6.59,	-5.30,	0.34
6.74,	-3.31,	1.77
8.94,	3.06,	3.69
9.65,	0.18,	2.83
13.02,	-3.63,	-1.49
13.92,	-0.41,	0.48
11.95,	0.95,	1.36
10.27,	-1.13,	0.44
9.20,	2.73,	1.76
7.97,	4.32,	4.71
5.62,	-3.93,	1.16
7.06,	-4.05,	1.11
9.48,	1.50,	5.46
9.70,	-0.14,	3.05
12.36,	-2.51,	1.53
14.59,	-0.91,	-0.25
12.68,	1.01,	1.02
10.22,	-1.60,	-0.35
8.14,	-0.41,	-0.81
7.39,	4.21,	2.77
6.01,	0.49,	3.54
7.12,	-4.66,	1.90
10.78,	-1.43,	4.29
10.70,	1.33,	6.05
11.29,	-2.43,	1.85
11.81,	-2.07,	-0.28
11.08,	2.54,	0.79
10.19,	0.68,	-0.61
8.43,	-2.02,	-1.48
9.36,	0.77,	0.79
9.31,	3.17,	4.99
8.12,	-1.57,	4.91
9.57,	-1.93,	1.94
9.82,	2.96,	5.87
8.69,	-3.40,	1.23
8.63,	-5.29,	-1.32
11.59,	3.56,	2.42
11.82,	3.09,	1.13
10.52,	-4.15,	-1.74
11.73,	-1.95,	-0.71
11.56,	5.65,	5.21
8.79,	1.29,	4.89
7.25,	-5.09,	0.51
7.49,	1.37,	3.37
6.62,	2.59,	5.47
7.30,	-4.76,	0.61
10.95,	-2.13,	1.49
13.26,	2.76,	2.95
13.63,	-1.23,	0.33
12.16,	-4.40,	-1.25
10.98,	3.12,	1.29
8.87,	6.55,	5.18
