x,	y,	z
11.20,	-1.76,	0.03
13.66,	-0.15,	-0.08
12.62,	1.17,	2.02
9.33,	-1.27,	1.37
8.16,	0.33,	1.33
5.76,	3.74,	4.45
4.96,	-0.83,	3.00
8.70,	-4.42,	1.23
10.80,	-1.16,	3.39
12.50,	-0.18,	2.53
12.60,	-2.16,	0.68
12.90,	-0.55,	-0.94
12.41,	2.95,	0.40
7.94,	0.47,	1.38
7.19,	-3.08,	-0.67
6.89,	2.27,	3.14
6.71,	3.98,	5.95
8.33,	-4.44,	2.51
10.86,	-4.51,	1.72
13.44,	2.09,	4.87
12.37,	-0.65,	2.16
10.83,	-2.64,	-1.85
10.30,	2.43,	0.19
8.50,	2.25,	1.00
7.45,	-3.15,	-0.49
9.57,	-0.77,	1.15
9.21,	4.72,	6.56
7.35,	-1.91,	5.08
8.88,	-4.80,	1.60
11.15,	1.35,	5.28
11.24,	-0.69,	2.13
9.86,	-3.56,	-1.01
10.46,	0.45,	-0.33
10.77,	3.80,	1.02
9.94,	-0.73,	0.84
10.92,	-2.81,	-0.25
11.16,	3.52,	3.99
7.73,	1.99,	5.40
6.25,	-4.61,	0.96
7.44,	-0.21,	3.36
9.16,	3.60,	5.14
10.02,	-4.35,	0.85
10.50,	-6.44,	-1.74
13.42,	4.29,	1.75
13.46,	5.64,	3.25
11.18,	-5.94,	-1.85
10.08,	-3.54,	-1.34
8.20,	8.46,	7.19
5.21,	1.07,	4.17
5.07,	-7.20,	-2.03
8.50,	1.82,	4.71
11.25,	1.38,	4.93
11.95,	-6.59,	-0.27
13.68,	-1.91,	0.29
14.04,	4.89,	1.83
10.27,	0.18,	-0.19
8.40,	-4.16,	-3.44
8.18,	4.15,	2.25
7.24,	4.73,	5.53
6.40,	-6.29,	0.67
8.88,	-3.07,	2.40
11.39,	5.33,	7.92
11.75,	-1.57,	3.34
12.01,	-6.58,	-1.63
11.72,	0.65,	0.58
9.52,	4.77,	1.35
8.41,	-0.69,	-0.94
9.38,	-2.55,	-1.20
10.31,	3.35,	3.07
8.01,	-0.20,	6.12
8.02,	-5.99,	1.25
9.21,	3.62,	6.22
9.22,	4.42,	7.77
9.72,	-7.79,	-2.15
10.26,	-4.76,	-1.03
11.41,	4.42,	1.46
10.75,	2.27,	0.10
11.00,	-3.47,	-0.99
11.97,	-0.48,	0.09
9.92,	4.20,	6.48
7.23,	-1.94,	3.00
6.68,	-1.48,	0.85
6.48,	4.96,	6.09
8.04,	-2.56,	2.37
10.10,	-7.65,	-0.89
12.05,	0.24,	1.95
13.52,	4.33,	2.31
12.56,	-1.67,	-0.46
12.68,	-3.42,	-2.20
9.58,	4.00,	3.26
7.17,	3.03,	4.52
5.60,	-4.00,	-0.21
5.70,	-0.23,	2.32
7.96,	3.07,	6.38
10.31,	-4.16,	2.44
12.90,	-5.18,	0.58
14.22,	1.56,	2.88
13.17,	2.87,	1.86
10.32,	-1.91,	-2.06
9.73,	-0.28,	-1.75
7.36,	3.17,	2.46
6.99,	-1.16,	2.14
7.96,	-2.46,	2.06
8.67,	2.51,	6.46
9.43,	-0.02,	5.39
10.72,	-4.46,	2.21
12.73,	-2.03,	1.27
11.84,	0.41,	0.71
9.11,	0.65,	-0.63
9.09,	0.92,	-0.64
9.62,	0.76,	0.74
9.56,	-1.04,	2.11
9.62,	-0.78,	2.29
9.87,	3.43,	5.03
7.91,	0.62,	5.32
7.29,	-4.74,	1.68
9.57,	-2.48,	2.45
10.73,	0.54,	2.24
11.40,	0.34,	0.78
11.21,	-1.68,	-0.59
12.47,	0.99,	-0.38
11.45,	2.77,	3.62
9.81,	-3.29,	0.92
8.73,	-1.15,	1.62
6.58,	5.20,	5.67
4.94,	0.63,	2.94
7.83,	-5.34,	1.32
10.90,	-2.09,	1.67
11.94,	0.68,	3.31
12.31,	-1.51,	0.15
13.43,	0.55,	0.18
12.99,	2.39,	1.23
9.48,	-1.91,	0.39
7.10,	-2.14,	0.06
7.06,	4.73,	3.81
6.37,	3.28,	5.16
6.50,	-6.17,	1.28
10.03,	-3.61,	2.29
13.13,	1.99,	5.42
13.49,	-2.69,	0.63
12.73,	-2.22,	-1.22
11.05,	3.31,	0.72
8.26,	1.78,	0.61
6.61,	-3.40,	-0.89
8.87,	0.28,	0.90
9.09,	5.81,	6.60
7.84,	-3.21,	4.15
9.19,	-6.65,	1.48
11.19,	2.10,	5.74
11.59,	1.01,	3.57
10.35,	-4.18,	-2.63
10.36,	0.04,	-0.62
9.88,	3.34,	0.67
9.05,	-0.73,	0.26
10.45,	-3.10,	0.11
11.41,	3.01,	2.78
8.56,	4.00,	6.98
7.00,	-4.06,	1.58
8.00,	-2.51,	2.05
9.14,	2.85,	5.05
10.05,	-2.14,	1.00
10.99,	-3.50,	-0.97
13.02,	1.49,	1.04
12.59,	1.15,	0.97
10.56,	-3.09,	0.40
10.94,	-0.16,	0.43
8.16,	5.73,	6.61
5.27,	-1.21,	3.33
5.06,	-3.94,	0.30
6.92,	2.49,	5.89
11.00,	-1.02,	2.33
11.90,	-5.43,	0.37
13.49,	-0.69,	0.19
13.91,	5.01,	2.18
10.71,	-1.93,	0.43
10.66,	-5.72,	-4.49
8.15,	6.60,	4.48
6.51,	5.84,	5.75
5.78,	-7.67,	-0.66
7.40,	-4.80,	1.82
10.33,	5.57,	7.63
11.78,	0.84,	4.51
13.71,	-6.16,	-1.06
13.76,	-2.06,	-0.19
9.34,	2.88,	0.91
7.69,	0.44,	-0.89
8.66,	1.23,	-0.50
9.62,	3.18,	2.96
8.12,	-2.83,	3.39
8.29,	-4.85,	2.62
10.11,	3.40,	6.36
9.43,	2.64,	6.80
9.57,	-5.72,	-1.11
11.12,	-2.42,	0.07
10.99,	1.96,	0.34
9.98,	-0.43,	-1.22
10.96,	-0.67,	-0.61
11.70,	2.25,	1.36
10.00,	1.85,	4.91
8.10,	-2.31,	2.90
7.64,	-0.11,	2.92
6.98,	2.55,	5.07
8.04,	-2.83,	1.57
9.48,	-4.35,	0.65
11.84,	1.24,	2.07
12.65,	1.92,	2.46
12.20,	-4.66,	-1.36
12.36,	-1.96,	-1.56
