x,	y,	z
10.36,	-6.57,	0.90
11.13,	-0.94,	3.37
9.61,	1.53,	2.15
9.41,	-0.90,	-1.22
10.41,	0.23,	-0.29
11.03,	-0.32,	-0.66
10.10,	-0.97,	1.34
9.71,	-0.73,	2.01
9.97,	3.78,	4.48
8.14,	2.11,	5.80
7.44,	-6.09,	0.24
7.79,	-2.50,	2.05
9.38,	4.06,	4.56
10.67,	-1.38,	1.34
12.95,	-4.52,	-1.64
13.66,	2.07,	1.59
11.49,	3.29,	3.39
8.93,	-3.19,	0.35
7.96,	-0.05,	1.03
7.35,	5.99,	5.59
6.25,	-3.27,	2.02
7.50,	-7.86,	-0.91
10.14,	1.89,	4.17
11.03,	4.05,	5.60
12.50,	-4.57,	-0.62
13.10,	-3.99,	-1.54
11.82,	3.49,	1.89
9.20,	1.12,	0.76
7.07,	-1.83,	-1.92
7.97,	3.54,	2.27
7.55,	1.75,	4.62
8.95,	-4.93,	2.17
10.93,	-2.24,	3.37
11.86,	2.93,	5.79
10.70,	-1.55,	1.98
11.14,	-2.90,	-1.89
10.52,	2.52,	1.31
9.17,	0.12,	-0.88
8.86,	-2.91,	-1.12
9.11,	0.36,	0.99
8.99,	5.69,	6.18
7.81,	-0.03,	5.86
9.94,	-5.71,	0.94
10.01,	0.54,	5.71
9.75,	-0.28,	2.70
9.12,	-2.37,	-0.87
10.34,	1.39,	1.15
11.22,	1.03,	-0.22
10.71,	-2.66,	-0.25
11.31,	-1.95,	-0.53
10.44,	5.50,	4.73
8.16,	3.12,	5.49
7.13,	-4.70,	-0.22
8.09,	-1.29,	2.72
8.32,	0.41,	3.34
8.65,	-1.80,	1.04
10.60,	-0.89,	1.34
13.82,	0.25,	1.87
13.12,	-1.51,	0.75
11.41,	-1.75,	0.60
10.93,	1.63,	0.45
7.16,	4.54,	4.26
5.21,	-1.35,	2.19
7.13,	-3.73,	0.92
8.48,	1.06,	4.72
9.57,	-1.63,	3.65
10.46,	-4.45,	1.03
13.35,	1.44,	2.85
13.25,	1.32,	1.86
10.43,	-3.44,	-2.31
9.86,	-0.77,	-1.13
8.23,	3.57,	1.28
7.26,	1.68,	2.27
7.55,	-2.94,	2.05
9.78,	-1.50,	3.30
11.20,	1.48,	6.50
9.99,	-2.54,	4.36
11.05,	-2.04,	0.35
11.12,	3.46,	3.04
9.79,	-1.89,	-1.49
9.06,	-4.33,	-3.60
10.44,	2.09,	1.09
10.05,	3.03,	2.35
7.77,	-1.54,	3.26
8.81,	-1.51,	2.89
9.98,	2.73,	5.84
8.79,	-1.11,	4.53
9.18,	-5.80,	-0.88
9.87,	1.23,	1.48
10.47,	3.71,	3.13
11.04,	-3.63,	-1.76
11.80,	-2.61,	-0.57
12.62,	4.66,	2.51
9.17,	2.36,	4.14
7.26,	-4.49,	0.28
7.42,	1.59,	3.29
7.42,	4.72,	6.42
7.26,	-6.47,	-0.03
8.94,	-5.78,	-0.58
12.10,	5.62,	5.36
13.41,	1.71,	3.11
12.11,	-7.44,	-2.97
12.66,	-0.41,	-0.47
9.56,	7.35,	4.77
6.31,	-1.35,	1.13
5.96,	-2.86,	-1.02
7.95,	5.38,	5.78
8.66,	-1.97,	3.43
9.55,	-8.07,	0.47
12.74,	1.76,	3.48
12.91,	5.01,	5.44
11.68,	-4.78,	-2.64
10.40,	-2.75,	-2.98
9.39,	4.39,	2.02
7.82,	-0.00,	0.00
7.16,	-3.50,	0.30
9.05,	2.69,	3.37
9.44,	3.39,	7.75
9.99,	-6.18,	2.44
10.65,	-3.56,	1.74
10.87,	4.91,	5.39
9.63,	0.21,	-0.21
9.74,	-4.23,	-2.04
10.57,	-0.78,	-1.56
10.66,	3.29,	1.65
9.45,	-1.39,	1.84
9.42,	-2.79,	0.66
8.97,	6.01,	7.46
8.08,	1.98,	6.11
8.38,	-7.90,	-0.62
9.73,	-2.59,	1.46
9.55,	4.21,	3.83
9.93,	-0.21,	0.78
12.06,	-3.50,	-1.23
13.02,	0.42,	0.61
10.89,	1.66,	3.03
9.27,	-1.65,	0.59
7.82,	2.55,	2.77
6.07,	4.05,	5.68
6.73,	-4.79,	1.12
8.32,	-5.40,	1.29
10.86,	2.25,	4.01
11.37,	1.44,	4.36
13.91,	-4.26,	-1.40
13.98,	-1.43,	-0.27
11.05,	2.50,	1.60
9.07,	0.23,	0.56
7.07,	-0.61,	0.35
6.04,	2.09,	2.59
7.27,	0.63,	4.19
8.99,	-4.31,	2.43
11.11,	-2.08,	3.15
12.13,	2.45,	5.55
11.83,	-2.06,	0.45
12.39,	-2.41,	-2.28
9.85,	2.33,	0.65
8.57,	0.31,	-1.28
8.09,	-1.60,	-0.12
8.88,	0.37,	1.50
8.26,	2.86,	6.28
8.46,	-1.10,	5.08
11.47,	-2.14,	2.47
10.74,	0.06,	5.18
9.14,	-2.33,	0.08
9.39,	0.17,	0.20
10.63,	1.28,	0.80
10.43,	-2.56,	-1.90
10.60,	-1.20,	0.49
11.50,	2.42,	2.06
9.24,	3.40,	5.21
6.84,	-1.45,	3.94
7.96,	-1.96,	1.88
8.43,	1.92,	5.67
9.03,	-2.61,	0.94
9.90,	-3.92,	0.08
11.81,	1.50,	1.18
12.96,	2.54,	1.58
11.94,	-2.67,	-0.09
11.80,	-3.53,	-0.86
9.43,	5.04,	3.67
6.71,	4.01,	5.04
5.19,	-4.97,	-0.78
7.76,	-1.06,	2.08
9.43,	1.59,	5.09
9.66,	-3.76,	1.56
12.50,	-1.56,	2.01
14.30,	2.16,	2.41
13.10,	-0.98,	0.04
9.96,	-2.69,	-1.54
9.51,	2.89,	1.23
7.69,	3.65,	3.02
4.88,	-4.23,	0.94
6.79,	-2.49,	1.51
9.92,	3.95,	6.03
10.98,	-1.74,	4.85
10.64,	-7.89,	0.30
12.40,	1.47,	2.30
11.90,	5.76,	2.78
9.15,	-2.58,	-2.63
8.45,	-4.61,	-3.46
9.89,	3.69,	1.58
9.18,	3.52,	4.58
8.37,	-4.23,	1.82
9.29,	-0.89,	3.74
10.74,	4.55,	7.37
9.27,	-3.42,	3.40
9.25,	-6.45,	-2.45
10.38,	4.54,	2.72
10.31,	2.48,	1.38
10.29,	-6.36,	-3.49
11.88,	-1.09,	0.00
12.22,	6.36,	3.94
8.34,	-0.51,	3.22
7.60,	-5.12,	-0.61
7.72,	4.13,	5.73
7.71,	2.41,	5.75
8.06,	-6.67,	-0.74
11.04,	-2.55,	1.08
12.54,	3.10,	3.11
12.05,	-0.78,	1.15
12.64,	-2.73,	-1.10
12.43,	2.22,	1.64
8.29,	1.56,	3.32
6.17,	-3.24,	0.16
5.81,	2.52,	2.50
7.17,	5.36,	6.13
8.98,	-5.93,	1.31
9.83,	-8.29,	0.13
13.09,	4.61,	4.79
13.06,	5.16,	4.55
12.69,	-5.82,	-3.14
11.17,	-3.53,	-2.64
9.01,	6.20,	3.36
7.22,	0.95,	1.98
6.54,	-4.31,	-0.66
7.44,	3.88,	5.35
9.45,	2.28,	6.84
10.18,	-7.49,	1.84
12.41,	-3.60,	1.49
12.22,	4.94,	4.34
9.92,	1.08,	-0.27
8.92,	-3.74,	-3.14
9.39,	-0.96,	-1.32
9.74,	2.15,	1.83
9.41,	-0.84,	1.74
9.86,	0.38,	2.24
8.94,	3.47,	7.24
8.24,	-2.30,	3.81
9.45,	-5.52,	1.06
9.64,	0.00,	1.87
9.71,	3.13,	3.29
10.48,	-1.88,	-0.55
11.83,	-2.70,	-1.40
12.22,	1.78,	1.70
10.75,	0.14,	2.14
9.72,	-1.50,	0.61
7.51,	3.55,	4.57
5.79,	2.07,	4.71
7.34,	-4.94,	0.88
8.71,	-2.85,	1.69
11.40,	2.22,	4.42
11.89,	-1.60,	1.92
13.41,	-3.13,	-1.08
12.87,	2.28,	1.58
10.03,	1.22,	1.99
8.40,	-2.96,	-1.07
7.23,	2.23,	2.05
5.83,	4.95,	5.02
6.48,	-3.47,	2.53
9.95,	-5.84,	1.06
11.80,	0.58,	4.40
11.90,	1.88,	4.67
12.27,	-1.78,	0.06
12.84,	-0.92,	-1.00
10.30,	0.27,	0.10
8.20,	-1.02,	-1.24
8.54,	1.14,	0.70
7.97,	2.80,	2.96
6.73,	-1.01,	4.49
8.32,	-3.20,	3.30
12.02,	0.68,	5.43
12.10,	-0.65,	4.65
10.80,	-4.12,	-1.73
10.26,	1.61,	0.40
9.23,	2.28,	0.20
9.08,	-3.28,	-2.62
10.27,	-2.31,	0.18
11.70,	3.05,	2.12
8.73,	3.71,	6.42
7.66,	-3.14,	2.52
8.48,	-0.63,	2.95
9.23,	2.52,	6.11
8.87,	-4.40,	-0.99
9.83,	-2.60,	-0.09
12.35,	2.56,	1.61
12.32,	0.08,	0.47
11.15,	-4.15,	-0.50
11.67,	-0.52,	0.05
9.42,	6.60,	5.84
6.09,	0.11,	4.03
5.22,	-4.76,	-0.43
7.73,	2.49,	4.80
9.31,	-0.45,	3.20
10.26,	-5.35,	0.11
13.48,	0.33,	2.11
