x,	y,	z
8.41,	0.96,	4.87
8.97,	-2.73,	2.79
10.11,	0.65,	4.21
9.51,	0.85,	5.76
8.31,	-4.79,	1.32
9.88,	-0.17,	0.14
10.24,	4.51,	3.14
9.59,	-3.49,	-2.52
9.59,	-4.33,	-2.31
13.42,	4.47,	2.59
12.54,	3.85,	4.09
8.05,	-4.58,	1.25
7.94,	-1.40,	1.32
7.04,	5.48,	6.96
7.94,	-2.79,	2.67
9.20,	-6.13,	-1.31
11.83,	2.89,	3.64
11.83,	0.96,	1.66
10.57,	-5.19,	-1.79
12.00,	0.38,	0.19
12.38,	6.26,	3.67
8.82,	-2.60,	1.46
6.80,	-6.44,	-2.30
6.35,	5.01,	5.23
6.59,	4.94,	6.14
8.84,	-6.31,	0.68
11.58,	-5.24,	0.95
14.32,	3.24,	4.10
12.19,	0.40,	2.10
9.92,	-2.72,	-2.41
9.89,	2.66,	0.72
9.25,	4.62,	2.28
7.64,	-4.78,	0.31
7.55,	-4.95,	-0.99
9.44,	7.01,	8.18
9.42,	1.95,	6.69
10.25,	-7.89,	0.04
11.09,	-1.27,	2.93
11.29,	4.22,	2.54
9.69,	-1.51,	-0.47
8.72,	-3.40,	-3.10
9.57,	3.30,	1.12
10.29,	0.79,	2.86
9.56,	-5.27,	-0.09
10.32,	3.62,	5.42
9.55,	6.43,	8.44
7.97,	-6.56,	1.06
8.74,	-6.97,	-0.56
10.32,	5.52,	3.91
9.63,	3.55,	2.78
10.10,	-6.07,	-3.05
11.00,	-2.75,	-1.59
12.20,	6.00,	4.27
11.46,	0.77,	3.32
9.56,	-4.46,	-1.02
8.57,	4.02,	4.50
5.49,	1.51,	5.18
6.50,	-6.88,	-0.48
10.49,	-0.89,	2.09
11.47,	3.60,	4.79
11.76,	-3.41,	-0.18
11.97,	-3.91,	-1.41
11.70,	4.04,	1.96
10.58,	3.38,	2.67
9.05,	-4.36,	-0.82
8.27,	-1.70,	-0.44
6.33,	4.72,	5.38
6.43,	-1.00,	3.27
9.85,	-3.53,	1.62
11.86,	1.52,	4.92
12.63,	-1.62,	2.50
12.22,	-5.21,	-1.36
11.02,	3.32,	0.04
8.94,	6.33,	3.08
7.95,	-3.56,	-1.82
9.05,	-4.86,	-1.02
8.85,	3.71,	4.80
8.19,	3.45,	6.85
9.67,	-4.54,	1.86
10.86,	-2.03,	2.95
10.46,	0.78,	4.18
9.78,	-2.32,	-0.79
10.21,	0.88,	0.10
9.53,	0.51,	0.20
9.03,	-1.24,	-0.63
10.21,	-0.14,	2.50
11.91,	1.63,	2.02
9.84,	3.23,	6.77
8.11,	-3.58,	2.29
8.13,	-2.78,	1.82
8.58,	0.94,	4.06
8.71,	-1.08,	0.22
10.18,	-1.49,	1.05
11.51,	-0.72,	-0.76
11.33,	0.91,	1.39
11.04,	-0.72,	1.16
11.49,	0.08,	0.93
10.27,	2.52,	4.08
6.33,	-1.56,	2.09
5.72,	-2.49,	1.48
8.59,	2.63,	4.06
9.75,	0.97,	4.27
11.38,	-6.17,	-0.23
12.99,	-2.91,	0.31
13.19,	4.91,	2.63
10.35,	1.53,	1.35
9.59,	-2.59,	-1.69
10.00,	1.62,	1.39
7.14,	0.24,	2.73
5.97,	-4.14,	0.71
8.48,	1.39,	3.42
10.36,	4.30,	6.72
10.79,	-4.95,	1.83
11.35,	-5.90,	0.19
12.90,	2.94,	1.25
10.67,	3.84,	1.16
7.68,	-2.80,	-2.58
8.66,	-0.93,	-1.68
10.27,	3.20,	4.07
9.08,	-2.35,	2.81
8.75,	-2.29,	2.91
10.54,	4.75,	6.43
9.65,	-0.27,	4.69
8.76,	-7.89,	-0.65
10.62,	0.86,	0.58
10.84,	6.57,	3.60
8.93,	-4.01,	-2.43
9.28,	-5.86,	-2.83
12.05,	5.44,	3.62
11.34,	5.35,	6.16
8.72,	-6.14,	0.74
9.06,	-2.70,	1.85
7.42,	4.55,	7.25
6.85,	-2.63,	2.20
9.15,	-3.43,	-0.48
11.94,	2.62,	3.42
11.81,	-1.21,	-0.04
11.27,	-3.30,	-0.90
12.06,	2.33,	1.72
11.48,	4.06,	3.54
8.13,	-3.10,	1.62
6.72,	-3.71,	-0.42
6.78,	5.00,	5.17
7.67,	2.09,	4.73
9.92,	-6.37,	0.24
12.09,	-3.31,	1.35
13.46,	3.46,	3.61
12.36,	-0.10,	0.86
10.02,	-2.19,	-1.87
9.73,	3.50,	1.37
8.50,	1.31,	2.69
7.02,	-6.32,	-0.76
7.93,	1.08,	2.88
8.44,	7.62,	8.18
9.80,	-4.66,	2.30
11.05,	-8.37,	-0.33
12.64,	2.83,	3.68
12.01,	3.94,	2.42
8.68,	-2.92,	-2.62
8.35,	-2.12,	-1.92
9.09,	3.11,	1.96
9.53,	0.24,	3.11
10.37,	-4.04,	0.69
9.94,	2.85,	5.43
8.74,	1.71,	6.47
8.42,	-5.93,	1.22
9.73,	-2.32,	0.65
10.60,	4.48,	2.91
10.09,	2.36,	2.16
9.99,	-5.91,	-3.80
10.69,	-1.12,	-0.71
10.76,	4.71,	4.54
10.31,	-0.97,	1.99
9.87,	-1.41,	1.76
9.22,	3.42,	5.36
6.57,	-2.52,	3.31
6.56,	-5.77,	-0.27
9.99,	3.70,	3.73
10.98,	3.39,	4.25
12.12,	-6.74,	-2.18
12.50,	-2.81,	-1.06
11.42,	7.23,	4.91
9.48,	1.24,	2.32
8.67,	-4.01,	-0.83
7.99,	2.24,	3.07
5.54,	1.79,	4.41
6.50,	-4.79,	1.67
10.97,	-1.55,	1.78
12.89,	3.50,	6.01
12.37,	-3.07,	0.26
12.32,	-4.18,	-1.44
11.32,	3.10,	0.57
8.46,	3.51,	1.54
8.06,	-2.12,	-0.75
9.29,	-1.83,	-0.02
8.47,	2.44,	4.72
7.48,	0.05,	5.35
9.96,	-3.48,	2.63
11.94,	-0.34,	3.79
11.37,	-0.06,	2.85
10.66,	-2.46,	-0.76
9.97,	0.83,	-0.60
8.51,	1.34,	0.02
8.48,	-2.17,	-0.51
10.07,	-1.30,	0.52
11.64,	3.96,	4.80
9.80,	1.31,	5.53
8.45,	-4.40,	1.83
9.00,	-0.87,	3.60
8.80,	0.85,	3.26
9.00,	-1.92,	-0.02
11.19,	-1.11,	0.39
11.36,	-0.29,	-0.03
10.64,	0.01,	0.82
10.31,	0.00,	1.64
11.06,	1.84,	2.08
9.63,	2.44,	5.10
6.94,	-3.03,	1.72
7.16,	-2.42,	1.73
8.19,	1.49,	3.58
8.88,	0.61,	2.13
11.55,	-1.74,	1.51
13.52,	-2.50,	-0.08
12.70,	0.91,	1.41
10.49,	1.38,	2.02
9.31,	1.33,	0.43
9.07,	2.86,	2.71
6.42,	-2.69,	1.90
5.78,	-4.85,	0.71
8.41,	3.03,	5.37
10.63,	2.77,	6.04
12.25,	-5.16,	1.10
12.82,	-4.29,	0.27
12.70,	3.33,	1.66
10.18,	1.86,	0.40
7.90,	-2.42,	-2.18
8.50,	1.04,	0.11
9.11,	2.48,	4.13
7.76,	-4.07,	2.50
9.19,	-2.02,	2.75
10.29,	5.47,	7.97
10.14,	-2.90,	3.21
10.53,	-7.54,	-2.34
10.83,	3.21,	2.41
10.44,	3.25,	0.92
7.98,	-3.93,	-2.56
9.02,	-2.19,	-0.85
11.68,	3.88,	3.25
10.67,	2.12,	5.10
9.70,	-5.00,	0.74
9.37,	0.15,	2.50
8.32,	3.07,	6.23
7.40,	-4.57,	-0.10
10.07,	-1.57,	0.46
11.77,	3.90,	3.29
11.23,	-2.57,	0.19
10.61,	-5.15,	-1.53
11.83,	5.22,	2.94
10.33,	6.68,	5.85
7.71,	-6.18,	-0.10
6.79,	-4.48,	-0.03
7.41,	5.90,	6.80
7.54,	-0.79,	3.61
9.50,	-5.78,	-0.93
12.55,	2.37,	3.44
13.26,	1.30,	2.56
11.83,	-5.94,	-2.18
11.32,	1.22,	-0.26
9.57,	8.45,	4.62
7.07,	-1.97,	0.92
7.17,	-7.00,	-2.06
8.16,	2.81,	4.63
8.30,	4.95,	6.95
9.76,	-5.65,	2.20
12.81,	-5.04,	0.22
13.45,	2.96,	4.11
11.82,	0.10,	0.40
9.33,	-1.61,	-2.11
8.37,	1.75,	0.36
7.85,	0.78,	1.37
8.12,	-2.55,	1.64
10.10,	-0.50,	2.48
9.98,	3.79,	6.43
9.11,	-2.24,	4.09
9.52,	-5.83,	0.93
11.03,	1.24,	1.73
9.96,	3.53,	2.34
9.50,	-3.96,	-2.63
9.91,	-3.76,	-3.21
10.44,	4.85,	3.28
10.35,	1.77,	3.48
10.75,	-3.82,	0.35
10.93,	1.90,	4.02
7.65,	2.21,	5.08
6.43,	-4.75,	1.40
8.95,	-1.50,	0.51
10.22,	4.39,	4.58
11.10,	-2.46,	-0.22
11.78,	-5.37,	-1.79
12.55,	3.12,	1.41
10.87,	5.58,	4.53
8.64,	-0.21,	2.36
8.73,	-2.51,	-0.25
7.92,	3.38,	4.54
6.10,	-0.50,	3.78
6.86,	-5.90,	1.15
11.22,	0.40,	2.45
12.01,	3.50,	5.72
12.81,	-4.06,	-1.15
12.83,	-3.35,	-1.32
11.35,	4.15,	1.17
8.55,	3.41,	1.84
6.72,	-2.97,	-0.41
8.37,	-0.71,	0.45
8.23,	2.81,	5.97
7.45,	-3.51,	3.48
10.05,	-2.61,	2.90
12.32,	3.86,	6.54
12.19,	-2.68,	1.05
11.12,	-5.25,	-2.74
10.57,	3.53,	1.25
8.83,	2.57,	0.13
6.91,	-3.48,	-0.89
8.86,	-1.70,	0.45
10.57,	4.99,	5.91
9.45,	0.55,	6.08
9.81,	-5.13,	0.60
10.27,	0.33,	4.66
9.58,	0.11,	1.94
8.89,	-2.14,	-0.90
10.62,	0.26,	0.07
11.12,	-0.31,	-0.41
9.97,	-1.11,	0.34
10.72,	-0.23,	1.89
11.10,	3.27,	2.91
9.63,	2.84,	5.71
7.37,	-4.80,	0.59
6.83,	-2.43,	1.80
8.63,	2.40,	4.27
9.27,	-0.41,	1.32
11.62,	-4.11,	0.26
13.10,	-0.94,	-0.92
12.07,	2.94,	3.13
10.66,	-1.42,	0.02
9.06,	0.52,	0.89
8.66,	4.69,	4.43
6.33,	-2.74,	1.71
6.50,	-5.15,	0.28
