x,	y,	z
12.97,	1.24,	-0.32
9.60,	1.58,	0.76
7.58,	-1.64,	-1.01
8.35,	0.97,	1.53
7.25,	2.82,	4.41
6.85,	-2.03,	3.75
9.18,	-2.47,	2.92
12.32,	0.58,	5.26
12.33,	-2.06,	2.69
10.96,	-4.08,	-0.89
10.58,	1.12,	-0.51
9.19,	4.24,	1.18
8.13,	-0.98,	-1.16
10.42,	-2.16,	-0.23
11.02,	2.72,	3.33
8.25,	0.81,	6.06
8.11,	-3.78,	2.46
9.04,	1.66,	3.96
9.49,	2.39,	5.18
9.38,	-6.13,	-1.62
9.94,	-3.47,	-0.97
12.29,	5.39,	2.10
11.78,	1.89,	1.45
10.95,	-6.05,	-1.90
11.63,	0.15,	0.61
8.70,	6.88,	7.58
5.65,	-2.84,	2.45
6.33,	-3.97,	0.36
7.93,	4.77,	7.01
9.47,	-1.73,	2.61
10.40,	-6.42,	-0.54
13.67,	-0.07,	1.53
14.44,	3.15,	1.21
10.94,	-1.66,	0.26
10.53,	-2.98,	-1.74
8.61,	5.22,	4.19
5.80,	2.67,	4.71
4.89,	-5.17,	-0.55
7.63,	0.44,	3.45
10.94,	1.74,	6.05
11.14,	-6.16,	1.33
12.36,	-2.14,	1.49
13.53,	4.85,	3.63
11.29,	0.37,	-0.93
9.60,	-3.60,	-2.41
8.75,	1.81,	-0.24
8.90,	4.78,	3.82
6.40,	-4.19,	1.79
7.13,	-4.87,	1.31
10.19,	6.41,	7.96
11.12,	2.25,	6.21
11.40,	-9.80,	-2.26
11.96,	-3.73,	-0.42
10.23,	5.51,	1.83
8.94,	1.69,	-0.66
9.48,	-2.23,	-1.71
11.15,	1.05,	0.80
9.96,	0.84,	5.03
8.70,	-3.57,	1.90
8.66,	2.32,	4.80
7.57,	4.58,	6.65
7.83,	-4.96,	0.83
9.55,	-6.22,	-0.19
11.67,	1.45,	1.02
11.93,	3.06,	2.00
12.19,	-2.40,	-1.20
12.68,	-2.12,	-0.66
10.61,	2.95,	4.07
7.84,	0.75,	3.56
6.31,	-1.32,	1.31
6.24,	2.41,	3.42
7.32,	-0.13,	4.44
8.87,	-5.93,	1.31
11.82,	-1.39,	2.18
13.82,	3.39,	3.57
13.30,	-2.21,	-0.50
11.92,	-3.45,	-2.51
10.40,	4.81,	2.24
7.67,	3.14,	3.52
6.05,	-5.38,	-1.05
6.33,	0.23,	2.03
8.07,	5.66,	7.59
9.73,	-3.46,	3.29
12.28,	-7.44,	0.33
12.94,	0.82,	3.63
11.82,	3.30,	2.05
10.43,	-0.68,	-1.42
10.19,	-0.45,	-0.85
8.68,	0.70,	-0.00
8.09,	-1.71,	1.70
8.60,	-0.97,	1.01
7.99,	4.25,	7.48
7.94,	0.30,	5.37
10.55,	-4.21,	2.13
11.87,	-2.91,	2.88
11.24,	-2.01,	-0.67
9.83,	0.49,	-0.22
9.85,	2.89,	-0.20
10.16,	1.44,	-0.19
10.07,	-2.96,	1.02
10.93,	-2.59,	0.97
9.86,	5.21,	5.30
7.58,	4.15,	6.09
5.97,	-5.77,	0.69
7.38,	-3.79,	1.37
10.84,	1.55,	4.10
11.01,	-1.57,	0.23
12.66,	-2.00,	-0.29
13.49,	1.62,	0.14
11.57,	0.72,	2.33
9.45,	-4.15,	0.08
8.61,	2.57,	2.36
6.74,	7.12,	6.89
4.88,	-3.81,	0.94
6.56,	-5.99,	0.75
10.95,	0.93,	4.55
11.80,	1.34,	3.52
13.38,	-2.18,	1.12
13.95,	-2.11,	-0.65
11.81,	1.93,	0.87
9.09,	0.63,	1.09
7.68,	-1.58,	-1.18
7.53,	3.35,	2.98
6.65,	2.82,	4.82
6.66,	-3.96,	2.77
8.64,	-3.31,	3.95
12.89,	0.76,	4.42
12.29,	-0.84,	3.56
11.48,	-3.17,	-1.03
11.40,	1.99,	-0.36
9.30,	2.88,	1.54
8.44,	-3.57,	-1.89
9.98,	-1.16,	0.25
10.06,	6.18,	4.97
7.61,	-0.05,	5.54
7.36,	-6.54,	0.82
10.10,	1.42,	5.28
10.49,	2.35,	5.90
10.64,	-6.29,	-2.41
10.56,	-2.62,	-0.78
10.58,	4.93,	1.08
10.18,	1.85,	0.65
10.51,	-5.17,	-1.63
12.11,	-0.17,	0.79
9.51,	6.04,	8.01
6.59,	-2.56,	2.79
6.23,	-3.25,	0.84
7.19,	4.00,	5.79
9.44,	-1.70,	2.25
11.32,	-6.31,	-1.34
13.52,	0.91,	1.40
13.63,	3.88,	2.41
11.43,	-3.38,	-0.54
10.79,	-4.07,	-1.81
8.82,	7.47,	4.65
6.02,	4.50,	6.24
5.21,	-7.86,	-1.82
7.03,	-1.58,	2.59
10.07,	4.05,	6.82
11.18,	-4.00,	1.14
13.27,	-2.43,	0.96
14.40,	2.95,	2.87
10.95,	-1.18,	-0.42
9.11,	-3.73,	-1.73
9.01,	4.40,	0.77
8.00,	6.64,	5.03
6.13,	-6.14,	0.68
7.79,	-6.20,	0.47
9.56,	5.94,	9.15
10.63,	0.91,	6.22
12.24,	-7.05,	-1.45
12.20,	-0.70,	1.28
10.17,	3.32,	0.76
8.55,	-0.41,	-1.24
9.71,	-0.72,	-0.83
10.80,	1.39,	1.26
9.12,	0.81,	4.18
8.68,	-1.98,	3.22
8.63,	1.55,	3.87
8.29,	2.81,	6.15
9.04,	-5.27,	0.70
10.07,	-5.53,	-0.23
11.53,	2.19,	1.80
10.54,	1.50,	1.22
10.68,	-2.49,	-1.84
12.43,	0.45,	0.18
10.92,	2.40,	3.67
9.13,	-1.60,	2.74
7.10,	-0.84,	2.21
6.24,	3.15,	4.44
6.09,	-1.17,	3.28
8.98,	-4.60,	0.52
12.90,	0.00,	2.08
13.34,	1.75,	2.50
12.30,	-2.67,	-0.05
12.75,	-2.00,	-1.22
10.70,	4.82,	3.31
7.22,	1.65,	3.49
6.03,	-3.54,	-0.60
6.25,	1.48,	3.78
6.99,	0.21,	4.55
8.53,	-4.36,	1.74
12.56,	-1.17,	2.85
13.87,	1.48,	2.72
12.86,	-2.31,	0.29
11.04,	-3.67,	-2.18
10.16,	4.10,	0.63
8.34,	5.12,	2.99
7.50,	-4.41,	-0.53
7.97,	-3.18,	0.76
8.88,	4.91,	7.71
8.46,	-0.24,	6.15
10.43,	-5.29,	1.72
12.21,	-0.17,	3.59
11.25,	-0.78,	1.00
9.05,	-3.29,	-1.89
8.99,	1.85,	-0.18
10.28,	4.09,	0.89
9.69,	-2.44,	0.67
10.45,	-4.13,	0.04
10.56,	5.55,	5.72
8.20,	4.31,	6.75
6.73,	-6.81,	-0.61
8.78,	-2.88,	1.15
10.85,	2.40,	4.45
10.77,	-2.82,	-0.41
11.61,	-2.35,	-0.61
12.76,	2.64,	0.62
11.72,	1.69,	2.30
10.01,	-3.78,	0.25
9.19,	1.42,	1.96
7.75,	6.50,	6.79
4.21,	-3.69,	1.70
5.63,	-6.14,	0.14
10.23,	3.39,	5.39
12.18,	1.27,	4.42
12.76,	-6.82,	-1.88
13.16,	-1.56,	-0.38
12.77,	5.94,	2.89
9.61,	0.34,	0.55
7.75,	-3.91,	-1.75
7.61,	3.28,	2.05
6.50,	3.52,	5.87
6.63,	-5.47,	1.91
9.79,	-2.39,	2.94
12.36,	5.01,	7.04
12.69,	-2.74,	1.57
12.48,	-6.79,	-2.65
11.44,	3.11,	0.81
9.36,	5.31,	1.68
6.96,	-2.49,	-1.50
8.63,	-2.45,	-0.82
8.66,	4.07,	5.95
7.71,	-0.06,	5.92
9.15,	-4.04,	1.82
10.36,	1.68,	5.74
10.26,	-0.52,	3.10
10.64,	-5.21,	-0.93
10.70,	-2.83,	-1.07
10.69,	3.84,	0.93
9.87,	1.75,	0.44
10.89,	-3.26,	-0.63
11.45,	-0.33,	0.97
9.46,	4.65,	6.59
7.73,	-1.14,	4.04
6.78,	-3.09,	0.65
7.25,	2.93,	5.09
9.61,	-1.50,	2.06
10.42,	-7.01,	-0.88
12.53,	0.11,	0.26
13.01,	5.37,	2.78
11.58,	-2.67,	-0.54
11.34,	-5.09,	-2.67
9.34,	6.04,	4.61
6.42,	4.10,	5.61
5.20,	-6.12,	-1.28
6.61,	-0.42,	2.92
9.17,	3.43,	6.68
10.95,	-4.49,	1.55
13.94,	-4.47,	0.03
14.60,	2.35,	1.61
11.31,	2.09,	1.11
9.63,	-2.73,	-1.81
8.87,	1.02,	0.50
7.34,	3.95,	4.30
5.90,	-3.20,	1.76
7.47,	-3.22,	1.87
9.50,	2.94,	7.15
9.73,	-0.45,	5.24
12.30,	-4.78,	1.04
13.41,	-1.17,	1.07
11.35,	1.41,	0.26
9.01,	-0.61,	-1.32
8.25,	1.21,	-0.86
9.36,	3.22,	1.92
8.54,	-1.41,	3.31
8.54,	-4.31,	2.86
9.92,	3.52,	5.11
9.36,	4.91,	7.35
8.89,	-7.06,	-0.70
10.06,	-5.62,	-1.22
11.41,	3.60,	2.80
10.52,	1.60,	-0.28
10.60,	-2.46,	-0.79
12.19,	-0.19,	-0.73
10.89,	2.33,	4.84
8.53,	-2.01,	2.65
8.17,	0.23,	2.72
7.29,	4.08,	5.64
5.68,	-2.48,	2.03
8.16,	-4.70,	1.09
12.28,	-1.57,	1.78
12.75,	-0.25,	0.82
12.56,	-0.42,	0.34
13.03,	0.08,	-0.42
11.12,	1.76,	2.03
8.17,	-0.44,	2.12
6.26,	-0.71,	1.02
6.14,	3.39,	3.38
6.69,	0.68,	4.55
8.25,	-5.04,	2.29
11.97,	-2.23,	2.64
14.21,	1.75,	3.71
13.36,	-1.57,	-0.34
11.47,	-2.36,	-1.90
9.93,	3.73,	0.41
7.96,	3.48,	2.32
6.90,	-5.16,	-0.30
7.62,	-2.10,	0.89
8.67,	6.04,	8.26
8.35,	-0.84,	5.04
10.23,	-5.87,	1.36
12.18,	0.42,	4.15
12.68,	0.50,	1.47
10.78,	-2.46,	-1.85
9.58,	0.22,	-0.75
8.80,	3.12,	-0.19
8.84,	-0.12,	2.08
9.55,	-3.55,	0.47
10.13,	3.36,	6.04
8.56,	3.53,	7.43
7.53,	-5.08,	0.73
8.48,	-2.93,	1.57
10.27,	1.50,	2.67
11.03,	-1.30,	0.06
10.87,	-1.60,	-0.83
12.22,	1.69,	0.27
11.60,	0.23,	1.82
11.04,	-3.48,	0.44
9.58,	2.41,	2.72
8.08,	6.79,	6.27
5.40,	-3.87,	1.79
5.67,	-7.34,	-0.38
9.64,	3.00,	5.15
11.73,	2.29,	4.38
13.11,	-6.30,	-2.18
13.71,	-2.05,	-0.78
12.49,	5.05,	3.10
9.64,	-1.09,	1.01
8.38,	-3.46,	-1.42
7.09,	4.95,	3.99
5.73,	2.52,	3.97
6.32,	-5.46,	0.64
9.89,	-2.71,	3.21
12.30,	2.49,	5.05
12.99,	-0.89,	2.48
13.72,	-4.34,	-1.65
11.49,	1.96,	0.26
8.94,	3.20,	1.51
7.25,	-2.25,	-1.91
8.75,	-0.28,	0.78
8.30,	2.83,	5.25
7.67,	-1.18,	4.75
9.16,	-3.11,	3.19
10.45,	0.53,	4.74
10.70,	-0.04,	3.35
11.08,	-3.37,	-0.22
11.27,	0.67,	-0.35
10.58,	2.60,	1.13
8.56,	-2.60,	-1.50
9.30,	-1.75,	0.05
11.14,	5.52,	4.62
9.09,	2.78,	6.49
7.96,	-6.62,	0.68
8.18,	-1.88,	2.60
7.49,	2.92,	5.71
8.77,	-2.27,	0.59
11.63,	-2.81,	0.39
12.37,	0.23,	0.05
11.82,	1.30,	1.60
11.25,	-2.02,	0.41
12.38,	0.60,	0.71
9.91,	5.13,	5.32
6.09,	-1.54,	1.87
5.75,	-3.57,	0.10
6.46,	0.06,	3.59
7.85,	0.17,	3.50
10.22,	-2.66,	1.68
13.51,	-1.76,	1.19
14.54,	-0.12,	0.60
11.59,	-0.75,	0.22
10.35,	-1.49,	-1.02
9.33,	3.96,	1.48
6.75,	3.61,	4.54
5.60,	-5.21,	-0.15
7.54,	-2.02,	1.91
9.67,	3.39,	6.59
10.46,	-2.03,	3.32
12.69,	-3.07,	1.40
14.33,	1.12,	2.24
10.91,	-0.45,	-0.47
8.60,	-2.37,	-1.85
8.73,	2.62,	-0.38
9.30,	4.33,	2.73
7.43,	-3.64,	2.40
8.11,	-5.18,	2.10
9.96,	4.74,	7.06
9.21,	3.04,	7.34
9.26,	-6.93,	-1.53
11.20,	-1.87,	0.50
11.29,	3.07,	1.57
9.92,	-0.64,	-1.36
10.16,	-2.50,	-0.83
11.58,	1.03,	-0.19
9.52,	3.25,	5.69
8.88,	-1.77,	2.75
8.61,	-0.67,	3.12
7.90,	2.31,	5.41
6.13,	-2.50,	2.72
7.49,	-3.83,	1.47
12.32,	1.21,	2.12
12.45,	-0.24,	1.83
11.59,	-4.16,	-2.28
12.97,	1.81,	0.68
11.91,	4.69,	3.61
9.42,	-1.88,	1.87
6.69,	-2.17,	0.90
6.80,	4.43,	4.19
5.84,	-0.29,	3.75
7.50,	-7.14,	-0.17
11.47,	0.57,	3.36
13.92,	4.50,	5.18
13.23,	-5.54,	-1.42
12.26,	-6.37,	-3.35
