x,	y,	z
9.50,	0.05,	3.15
11.48,	2.31,	3.56
11.51,	-3.71,	-1.90
11.38,	-2.17,	-1.55
12.42,	4.56,	1.79
11.20,	1.24,	2.70
9.28,	-5.31,	-0.56
8.72,	2.15,	3.00
6.14,	5.17,	6.32
4.39,	-4.11,	0.89
8.45,	-3.91,	1.45
11.09,	3.14,	4.44
13.09,	-0.99,	2.09
13.35,	-6.04,	-1.79
13.38,	1.90,	0.18
11.92,	6.31,	3.50
7.97,	-3.46,	-1.02
7.12,	-4.11,	-1.56
7.09,	5.84,	5.65
6.80,	2.14,	5.15
7.91,	-6.92,	1.45
10.33,	-2.38,	2.71
12.93,	3.79,	5.60
13.01,	-2.00,	1.24
12.30,	-2.78,	-1.83
11.20,	2.94,	1.29
7.62,	0.43,	-0.13
6.94,	-2.92,	-0.69
8.59,	2.65,	2.78
8.94,	4.46,	6.73
7.92,	-5.46,	3.02
9.30,	-5.08,	2.29
10.90,	3.48,	6.22
10.95,	-0.36,	2.55
10.97,	-3.92,	-2.23
10.75,	0.84,	0.10
9.62,	2.93,	0.49
8.86,	-1.17,	0.64
11.93,	-2.04,	0.12
10.91,	4.31,	4.55
8.25,	1.46,	5.70
7.27,	-5.45,	0.12
7.47,	-0.93,	3.11
8.16,	2.83,	4.45
11.02,	-2.10,	0.58
12.16,	-4.16,	-1.02
12.84,	0.84,	0.20
11.78,	2.33,	2.01
10.74,	-2.63,	-0.36
10.79,	-0.07,	0.36
7.26,	4.69,	6.34
5.50,	-1.59,	2.31
5.21,	-4.64,	0.04
7.92,	1.71,	4.75
9.91,	1.47,	3.88
12.72,	-3.73,	0.80
14.52,	-2.56,	-0.08
13.19,	2.04,	1.28
10.61,	-0.03,	0.90
9.27,	-1.55,	-1.88
8.38,	3.91,	2.17
6.02,	1.10,	3.63
6.56,	-4.95,	0.70
9.08,	-0.87,	4.57
9.96,	2.30,	6.19
11.05,	-1.81,	2.86
12.99,	-2.63,	0.45
12.89,	0.66,	0.54
10.34,	0.54,	-0.05
8.22,	-1.63,	-1.32
8.78,	0.90,	-0.86
8.39,	4.20,	4.75
7.68,	-1.35,	4.15
9.04,	-3.92,	2.06
10.04,	2.17,	5.94
8.67,	-0.35,	4.58
8.80,	-4.94,	-0.00
11.71,	0.68,	1.39
11.55,	1.30,	0.80
9.30,	-2.61,	-1.96
10.26,	0.04,	0.04
12.44,	4.11,	2.58
10.92,	1.32,	4.43
8.39,	-3.88,	1.59
8.33,	0.60,	2.89
6.47,	2.07,	5.13
6.66,	-4.68,	0.74
10.29,	-1.74,	1.07
12.97,	2.90,	3.60
12.82,	-2.56,	-0.54
11.82,	-4.79,	-1.36
12.53,	3.36,	0.70
10.79,	6.03,	4.39
6.06,	-3.25,	0.39
6.04,	-3.72,	-0.03
7.30,	4.52,	5.37
6.98,	1.33,	4.98
9.95,	-6.23,	0.47
12.86,	-1.62,	1.67
14.61,	2.68,	3.59
12.91,	-3.37,	-0.85
10.49,	-1.93,	-1.81
9.99,	5.66,	2.13
6.93,	1.12,	2.47
6.03,	-6.10,	-0.64
8.11,	0.91,	3.79
9.11,	5.08,	7.94
8.85,	-4.98,	2.73
10.43,	-5.08,	1.10
13.36,	3.82,	4.09
12.40,	0.37,	1.25
9.35,	-4.44,	-3.10
9.34,	1.31,	-0.72
9.56,	5.09,	2.72
8.33,	-1.42,	1.91
9.50,	-3.18,	1.60
10.21,	4.43,	6.03
8.58,	-0.14,	5.26
8.06,	-7.41,	-0.52
9.02,	0.62,	3.21
10.61,	4.54,	3.86
10.99,	-3.19,	-0.92
10.58,	-5.68,	-2.85
12.28,	5.01,	1.57
10.91,	5.69,	5.55
10.17,	-6.00,	-1.27
9.07,	-1.10,	1.76
7.58,	6.27,	7.44
5.86,	-2.78,	2.08
6.84,	-6.63,	-0.05
9.88,	2.44,	3.27
12.67,	2.13,	3.51
12.95,	-6.18,	-1.99
13.51,	-1.30,	-0.62
12.45,	5.95,	3.37
8.36,	-1.41,	0.76
7.27,	-4.41,	-2.03
6.65,	5.71,	4.81
6.46,	3.51,	5.33
7.67,	-7.57,	0.14
10.00,	-3.52,	2.37
12.96,	4.41,	5.57
13.06,	-1.00,	2.09
13.23,	-4.84,	-3.18
11.54,	2.79,	0.22
7.82,	3.16,	2.00
7.08,	-3.88,	-1.68
8.08,	-0.11,	2.10
8.09,	5.06,	6.71
7.85,	-3.19,	3.87
9.68,	-5.99,	1.53
11.07,	2.71,	5.52
10.92,	1.81,	4.23
11.45,	-3.99,	-2.27
10.68,	-1.23,	-0.71
9.42,	2.83,	0.23
8.29,	0.62,	1.14
10.38,	-2.15,	-0.17
10.58,	2.49,	3.72
8.74,	1.42,	6.30
8.40,	-4.63,	1.39
8.40,	-1.03,	3.08
8.42,	2.26,	3.58
9.43,	-1.33,	1.04
11.98,	-2.56,	-0.66
12.17,	0.01,	0.12
11.73,	0.59,	0.83
10.53,	-0.97,	1.14
11.11,	1.07,	1.34
8.01,	3.42,	5.30
6.19,	-1.66,	2.92
6.44,	-2.72,	1.42
7.41,	1.07,	4.83
9.14,	-0.55,	2.14
11.49,	-2.60,	1.60
14.49,	-1.64,	-0.59
14.14,	0.79,	0.76
10.64,	-1.44,	0.18
9.79,	-1.55,	-1.30
7.67,	4.80,	3.94
5.35,	1.42,	3.46
6.59,	-4.04,	0.68
9.07,	-0.42,	4.08
10.17,	0.00,	4.73
11.15,	-2.92,	2.80
13.52,	-0.89,	0.86
13.94,	1.91,	1.01
9.94,	-0.65,	-1.03
7.95,	-2.02,	-2.01
7.95,	0.77,	-0.23
8.91,	3.28,	3.69
7.06,	-1.88,	4.32
8.85,	-3.24,	1.84
10.53,	4.02,	6.45
9.56,	-1.20,	4.19
9.37,	-6.94,	-1.72
11.65,	1.82,	2.31
12.07,	3.76,	1.19
9.34,	-2.38,	-1.38
9.65,	-2.77,	-1.31
11.43,	4.37,	2.77
9.78,	3.64,	6.14
8.42,	-5.52,	1.21
9.00,	-1.49,	2.57
7.52,	3.92,	6.31
6.63,	-2.65,	2.00
9.23,	-3.22,	0.14
11.94,	2.12,	2.56
12.58,	-0.96,	0.15
11.59,	-4.24,	-1.42
12.29,	2.30,	1.29
10.90,	5.66,	4.82
7.76,	-2.49,	1.70
6.45,	-4.14,	-0.13
7.14,	4.01,	4.81
7.41,	1.71,	4.67
8.09,	-6.40,	0.33
11.27,	-2.02,	1.42
14.63,	3.88,	3.60
13.62,	-2.67,	-0.16
11.73,	-3.97,	-2.75
10.71,	4.65,	1.77
6.91,	2.62,	3.01
5.80,	-5.09,	-0.77
6.92,	0.07,	2.93
9.21,	5.28,	6.61
9.28,	-4.80,	3.36
10.72,	-7.47,	-0.09
13.22,	4.25,	4.78
12.51,	3.40,	2.76
10.27,	-4.33,	-3.31
9.29,	-1.11,	-1.69
8.54,	4.55,	2.31
8.25,	0.02,	2.45
8.90,	-4.05,	1.41
9.37,	2.36,	5.42
9.24,	2.05,	6.47
8.79,	-5.58,	1.17
10.00,	-2.67,	1.00
10.67,	3.36,	2.86
10.90,	0.26,	-0.18
10.42,	-3.18,	-1.93
11.41,	1.14,	0.42
10.62,	2.57,	3.88
9.41,	-2.58,	1.26
9.52,	0.31,	2.78
8.00,	3.26,	5.86
6.45,	-3.02,	2.66
7.02,	-4.33,	1.27
9.26,	1.88,	3.42
12.00,	1.23,	2.27
13.14,	-4.40,	-1.35
13.28,	-1.18,	-0.80
12.48,	4.92,	3.11
8.92,	-0.92,	1.95
8.40,	-3.46,	-0.50
7.19,	4.65,	4.67
5.92,	3.11,	4.59
7.49,	-6.78,	0.52
9.74,	-4.23,	1.02
11.44,	4.12,	4.96
12.96,	1.09,	2.32
13.69,	-4.91,	-2.09
12.62,	-1.30,	-1.26
9.01,	3.34,	2.13
7.12,	-0.51,	-0.10
7.10,	0.56,	1.29
7.28,	3.54,	5.42
8.12,	-3.39,	3.37
9.90,	-5.54,	2.15
11.80,	1.61,	4.57
11.66,	2.04,	4.30
11.54,	-2.04,	-1.76
11.07,	0.32,	-0.28
9.43,	0.26,	-0.79
7.77,	-1.65,	-0.64
10.05,	0.60,	1.11
10.01,	4.18,	4.26
8.34,	-0.84,	5.45
9.00,	-5.35,	1.61
9.58,	-0.23,	4.33
9.42,	0.94,	3.60
9.29,	-1.98,	-0.16
10.97,	-0.50,	0.15
11.37,	1.05,	0.39
10.87,	-0.29,	0.64
10.75,	-2.84,	0.34
11.31,	1.28,	1.37
8.45,	5.12,	6.61
6.51,	-1.64,	2.41
6.81,	-4.02,	1.33
7.67,	0.60,	3.74
9.00,	0.87,	3.30
11.01,	-1.89,	1.25
14.35,	-1.80,	0.14
13.69,	-0.45,	0.71
10.85,	-0.99,	0.98
9.97,	0.45,	0.18
8.33,	4.79,	4.56
6.44,	-0.08,	3.38
6.07,	-4.20,	0.63
7.74,	0.34,	4.68
10.12,	-0.59,	3.00
10.14,	-2.69,	2.07
13.08,	0.01,	1.50
14.60,	1.63,	0.86
11.14,	-2.84,	-0.81
9.64,	-3.54,	-2.92
8.15,	5.09,	2.07
7.51,	5.30,	3.36
6.73,	-5.07,	1.80
8.40,	-5.43,	1.71
10.92,	3.75,	7.38
10.30,	0.26,	5.43
11.15,	-4.46,	-1.00
11.15,	0.99,	1.55
10.72,	2.40,	0.23
9.72,	-1.96,	-1.44
9.39,	-3.56,	-2.16
10.90,	4.00,	2.44
9.24,	4.95,	6.27
8.39,	-5.48,	1.48
9.47,	0.92,	4.25
8.53,	4.08,	7.12
7.78,	-2.72,	2.38
9.32,	-3.62,	-0.74
11.03,	2.95,	2.80
11.82,	0.20,	-0.27
11.20,	-3.79,	-1.41
12.87,	1.36,	0.80
11.96,	4.93,	4.52
7.52,	-1.75,	2.99
6.63,	-3.92,	0.68
6.89,	3.82,	4.54
7.16,	2.16,	4.63
8.00,	-6.28,	-0.23
10.91,	-2.15,	1.23
13.60,	4.02,	3.94
13.55,	-2.72,	0.39
12.08,	-4.28,	-2.53
10.77,	5.36,	2.44
7.14,	3.83,	4.19
6.18,	-5.97,	-0.99
7.31,	-1.06,	2.36
8.51,	5.89,	7.19
9.56,	-3.45,	2.86
10.61,	-6.98,	-0.44
12.95,	3.47,	3.99
12.89,	3.55,	3.08
11.03,	-5.02,	-3.13
10.99,	-1.74,	-2.27
8.31,	4.95,	2.74
6.43,	0.08,	1.89
7.82,	-3.72,	0.86
9.19,	1.44,	4.99
9.58,	0.18,	6.08
9.92,	-4.78,	2.29
10.95,	-0.97,	2.27
10.86,	1.75,	2.42
9.67,	-1.29,	-1.24
10.58,	-0.88,	-1.42
11.13,	2.43,	0.55
10.15,	1.42,	2.15
9.23,	-2.09,	1.66
9.85,	0.93,	3.07
8.21,	2.96,	5.54
7.25,	-2.98,	2.42
8.05,	-4.21,	1.24
9.40,	0.66,	2.94
10.57,	1.23,	1.95
11.67,	-2.75,	-0.49
13.37,	-0.60,	-1.15
12.83,	4.34,	2.84
10.20,	-2.26,	1.59
8.50,	-4.34,	-0.80
7.20,	5.87,	6.14
5.57,	3.44,	5.18
6.65,	-6.27,	0.55
9.68,	-3.58,	1.97
11.46,	3.25,	3.81
12.30,	0.32,	2.56
13.84,	-3.42,	-2.02
13.38,	1.41,	0.76
8.73,	2.32,	2.87
6.57,	-2.51,	0.19
7.00,	0.80,	1.64
7.40,	3.72,	5.81
7.62,	-4.85,	1.60
9.58,	-4.67,	1.73
12.30,	2.43,	4.46
11.62,	0.09,	2.35
11.48,	-3.50,	-1.81
12.24,	1.12,	-0.93
10.60,	3.18,	0.99
7.91,	-2.24,	-0.80
8.44,	-2.20,	-0.18
9.13,	5.22,	4.12
8.57,	0.87,	6.72
8.80,	-7.65,	1.12
10.99,	-0.59,	4.58
10.17,	3.11,	6.01
8.69,	-4.42,	-1.64
9.22,	-1.87,	-1.18
11.61,	4.10,	1.57
11.18,	0.01,	-0.09
9.86,	-4.37,	-0.49
11.41,	1.18,	1.49
8.80,	6.24,	7.21
7.10,	-2.08,	3.00
7.49,	-3.93,	0.40
8.37,	2.19,	4.81
9.96,	-0.76,	1.19
10.09,	-3.16,	-0.74
13.78,	1.82,	0.67
13.87,	3.88,	1.90
10.59,	-3.66,	0.93
10.50,	-4.44,	-0.75
8.75,	6.30,	5.78
5.90,	3.11,	5.83
4.87,	-7.08,	-0.89
6.76,	-1.41,	3.08
10.34,	1.82,	4.95
10.95,	-2.97,	0.14
12.58,	-2.01,	1.11
14.38,	2.30,	0.08
11.32,	1.23,	2.54
