x,	y,	z
10.54,	-2.53,	-2.07
10.77,	2.13,	0.85
10.37,	3.27,	4.77
10.26,	-3.64,	0.55
9.59,	-0.71,	2.47
7.53,	3.26,	4.94
6.34,	-2.19,	2.00
7.89,	-3.90,	0.62
10.04,	1.17,	2.83
12.22,	0.80,	2.08
13.52,	-3.72,	-0.83
12.79,	0.16,	-0.24
11.24,	5.00,	3.46
7.29,	-1.41,	0.95
7.62,	-3.45,	-0.89
7.48,	3.98,	4.51
7.00,	2.08,	4.63
9.17,	-5.98,	1.42
11.46,	-3.66,	1.84
12.61,	2.18,	4.45
12.25,	-0.68,	0.88
11.47,	-0.42,	-1.10
10.41,	2.95,	0.97
7.41,	-0.46,	0.52
7.41,	-3.57,	0.21
8.92,	2.36,	3.47
8.09,	4.55,	7.61
8.44,	-5.08,	2.79
10.45,	-4.67,	2.30
12.17,	1.60,	5.06
11.32,	-1.19,	0.56
10.01,	-0.80,	-0.73
9.27,	1.81,	0.03
8.27,	1.57,	0.01
8.29,	-1.07,	0.98
11.52,	-1.04,	0.81
11.20,	3.54,	5.14
8.48,	-0.35,	4.37
8.39,	-4.42,	1.52
9.02,	-0.37,	3.22
9.35,	1.08,	3.01
10.12,	-2.07,	-0.40
11.81,	-1.40,	-0.65
11.78,	0.94,	0.07
10.62,	0.07,	1.08
10.23,	-1.42,	0.71
11.03,	2.60,	2.60
8.00,	1.59,	5.52
6.64,	-4.67,	0.73
6.52,	-1.59,	2.73
8.68,	2.04,	4.28
9.98,	-0.57,	2.24
11.38,	-3.13,	1.02
14.39,	-0.27,	-0.06
12.76,	1.91,	2.25
9.63,	-2.65,	-1.02
9.12,	0.06,	-1.04
7.54,	6.03,	5.19
6.69,	-0.99,	2.24
7.58,	-5.60,	1.31
9.44,	0.15,	4.98
11.43,	1.21,	4.87
11.68,	-2.84,	1.94
12.84,	-1.62,	-0.24
12.27,	2.91,	0.76
8.30,	0.11,	0.47
7.40,	-3.72,	-2.27
9.29,	3.36,	2.52
8.42,	4.96,	6.14
7.35,	-5.29,	2.39
9.33,	-4.48,	2.77
10.77,	3.23,	7.32
10.11,	-0.82,	3.80
10.72,	-4.17,	-1.46
10.83,	1.39,	0.77
9.62,	1.56,	-0.09
8.23,	-2.23,	-1.77
10.32,	0.95,	0.58
12.15,	4.55,	3.45
9.40,	-1.50,	4.28
9.06,	-5.18,	0.90
8.94,	3.73,	5.18
7.84,	2.54,	5.75
8.08,	-6.73,	-1.77
10.72,	-1.98,	0.74
12.46,	4.21,	2.66
11.79,	-1.19,	0.20
11.26,	-4.57,	-2.05
11.16,	2.98,	1.41
8.98,	5.38,	5.83
7.35,	-4.04,	1.34
7.43,	-3.31,	0.41
7.55,	4.87,	5.59
8.18,	-2.59,	3.11
9.90,	-7.51,	-1.94
13.33,	3.08,	4.24
13.82,	3.55,	3.21
11.13,	-5.15,	-1.77
10.06,	-2.73,	-1.38
9.22,	6.99,	3.45
6.25,	2.95,	4.12
7.07,	-6.08,	-1.36
8.95,	-0.47,	3.33
9.30,	1.97,	6.38
10.03,	-4.43,	2.41
12.38,	-1.57,	1.49
13.09,	3.38,	3.48
10.37,	-1.07,	-1.20
8.72,	-2.94,	-1.98
8.89,	2.92,	0.36
8.81,	3.76,	3.19
7.68,	-4.02,	1.52
9.46,	-2.73,	2.27
10.04,	4.95,	8.20
9.89,	-1.28,	5.20
9.71,	-6.81,	-0.84
10.36,	0.48,	2.55
10.26,	3.50,	1.18
9.74,	-1.93,	-1.19
10.19,	-2.40,	-2.48
11.29,	4.55,	1.95
9.84,	1.28,	4.53
9.60,	-5.35,	0.23
9.61,	2.40,	4.96
7.78,	4.77,	6.44
6.47,	-5.50,	0.57
8.39,	-5.47,	-0.01
11.62,	3.68,	3.99
11.34,	1.44,	2.53
12.50,	-4.87,	-2.50
13.03,	0.30,	-0.24
10.08,	4.32,	3.63
8.02,	-1.16,	1.01
8.24,	-0.23,	1.29
7.55,	3.24,	4.52
6.68,	-3.12,	2.21
7.50,	-5.34,	1.23
12.11,	1.35,	3.67
12.73,	2.15,	3.77
12.76,	-2.89,	0.88
12.55,	-2.86,	-2.22
11.16,	4.22,	1.51
7.57,	1.37,	1.50
6.74,	-4.09,	-1.46
8.06,	2.76,	3.62
8.83,	4.72,	6.71
8.80,	-6.83,	1.95
10.24,	-5.73,	1.18
12.38,	4.80,	6.25
11.43,	0.84,	2.21
10.27,	-4.15,	-2.46
10.26,	0.34,	-0.58
8.71,	3.17,	0.82
7.58,	-0.85,	0.98
9.70,	-1.71,	0.87
10.18,	3.91,	5.35
8.62,	0.26,	5.79
9.63,	-5.96,	1.41
10.81,	-1.33,	3.09
9.61,	2.00,	3.33
9.24,	-0.95,	-0.19
10.24,	-0.67,	-0.85
11.21,	0.10,	-0.26
10.99,	-0.51,	0.28
10.25,	-0.28,	2.10
10.63,	2.44,	2.72
8.12,	1.59,	5.82
6.91,	-4.32,	1.89
6.68,	-1.33,	2.70
8.13,	2.72,	5.26
10.51,	-1.72,	0.99
11.71,	-4.19,	0.31
13.58,	0.35,	-0.44
13.05,	3.85,	2.77
10.05,	-2.74,	-0.70
8.93,	-1.89,	-1.55
7.85,	6.28,	5.64
6.66,	0.39,	2.84
7.37,	-6.81,	-0.08
8.89,	-0.82,	3.28
11.09,	3.39,	5.83
11.65,	-2.36,	2.24
13.45,	-4.21,	-1.17
13.46,	1.63,	0.54
9.35,	2.09,	0.58
7.44,	-1.90,	-1.67
8.13,	1.99,	1.34
7.82,	3.83,	4.95
8.25,	-4.44,	2.49
9.71,	-4.13,	1.98
11.03,	3.37,	7.04
10.45,	-0.25,	4.15
10.81,	-4.51,	-1.00
11.27,	0.30,	0.26
9.88,	2.74,	0.53
8.42,	-1.26,	-1.11
9.39,	-0.76,	-0.33
10.41,	4.12,	3.54
8.61,	-0.31,	5.30
9.23,	-5.01,	1.77
9.99,	2.55,	5.37
9.44,	2.09,	5.87
8.25,	-6.80,	-1.99
9.58,	-2.00,	0.22
11.43,	5.97,	2.20
11.48,	0.31,	0.49
11.46,	-6.14,	-2.84
11.63,	1.99,	1.22
8.97,	5.96,	7.25
7.01,	-3.92,	1.20
7.47,	-3.14,	1.42
7.45,	4.27,	5.92
7.78,	-1.48,	3.28
9.97,	-6.08,	-0.50
13.77,	0.97,	2.57
13.91,	2.20,	2.23
11.64,	-2.61,	-0.63
10.81,	-1.53,	-0.42
8.53,	5.02,	3.43
6.20,	1.99,	4.45
6.69,	-4.84,	-0.92
8.20,	0.06,	2.78
9.17,	0.54,	5.17
9.55,	-5.15,	1.27
12.53,	-0.69,	2.56
13.44,	2.97,	3.03
11.39,	-1.78,	-1.17
9.89,	-2.74,	-2.28
8.59,	3.08,	0.13
7.63,	3.49,	2.85
7.70,	-3.62,	1.04
9.07,	-2.19,	2.86
10.74,	3.97,	6.82
9.88,	-0.83,	5.18
10.42,	-5.98,	-0.36
11.16,	0.15,	1.88
10.40,	2.96,	1.14
9.33,	-1.23,	-1.42
9.82,	-2.16,	-1.50
10.67,	2.12,	0.89
8.86,	1.16,	4.53
9.14,	-2.70,	1.74
9.76,	2.29,	5.60
8.32,	2.21,	5.83
7.84,	-5.90,	1.21
8.85,	-4.65,	0.07
10.92,	4.35,	3.12
10.86,	2.83,	1.96
12.29,	-4.47,	-2.61
12.64,	-1.26,	-0.79
10.87,	3.90,	4.17
8.33,	-0.41,	2.40
7.74,	0.54,	1.62
7.40,	4.24,	5.24
6.83,	-4.19,	1.64
7.50,	-6.65,	0.32
11.34,	2.13,	4.41
12.93,	3.44,	3.49
13.43,	-4.65,	-0.76
12.95,	-3.61,	-2.44
10.42,	5.29,	3.56
7.67,	1.47,	2.17
6.38,	-3.22,	-0.40
7.01,	2.83,	3.65
7.86,	1.94,	5.35
8.82,	-6.39,	2.11
11.30,	-3.51,	1.63
12.50,	4.31,	6.03
12.40,	-0.63,	-0.11
10.99,	-3.65,	-2.32
10.24,	1.38,	-0.06
8.43,	1.97,	0.19
7.07,	-2.12,	0.29
9.38,	-0.24,	1.16
9.39,	4.12,	7.49
9.34,	-1.86,	4.87
10.03,	-6.10,	1.20
10.79,	0.25,	3.91
10.41,	1.66,	2.88
9.87,	-1.19,	-0.83
10.22,	-0.34,	-0.49
10.49,	0.86,	-0.16
9.82,	-0.48,	1.44
10.53,	-1.68,	0.57
10.35,	3.85,	3.74
8.31,	2.70,	6.21
7.64,	-5.17,	1.24
7.73,	-3.51,	2.89
9.08,	1.49,	3.74
9.74,	0.67,	1.86
11.11,	-2.17,	0.02
13.07,	-0.27,	-0.62
12.86,	1.44,	1.42
10.40,	-2.61,	0.07
9.80,	-0.45,	0.29
7.13,	6.19,	6.01
5.96,	0.70,	3.04
7.53,	-5.57,	0.70
8.61,	-2.56,	2.86
10.52,	1.26,	4.16
11.44,	-0.08,	3.04
14.55,	-1.64,	0.13
13.55,	-0.78,	0.18
10.01,	-0.57,	0.14
8.62,	-0.85,	-0.68
7.26,	3.96,	2.14
6.16,	3.17,	5.04
7.55,	-4.53,	1.60
9.23,	-3.08,	3.47
11.51,	0.65,	5.34
10.96,	-1.55,	3.13
12.24,	-1.84,	0.08
12.34,	1.82,	0.24
8.74,	1.14,	0.48
8.07,	-2.82,	-1.87
9.47,	0.25,	-0.08
9.88,	5.39,	4.03
8.01,	-1.41,	5.04
9.33,	-5.64,	1.07
10.93,	2.12,	5.98
9.34,	0.93,	5.02
8.74,	-4.66,	-1.52
10.57,	0.45,	0.80
10.89,	2.52,	0.71
10.00,	-2.22,	-1.00
11.04,	-2.25,	-0.43
11.92,	3.45,	2.26
8.74,	3.46,	5.76
7.04,	-3.22,	2.35
8.32,	-0.86,	2.51
8.07,	2.89,	5.46
7.71,	-4.56,	1.38
9.49,	-5.11,	-0.71
12.59,	4.34,	3.88
13.18,	1.56,	1.73
11.91,	-5.71,	-2.13
11.35,	-1.09,	-0.00
9.28,	7.27,	4.47
6.04,	1.58,	4.30
5.84,	-5.58,	-1.45
8.26,	1.82,	3.64
9.16,	0.13,	4.99
9.44,	-7.44,	-0.19
12.72,	0.81,	3.26
14.18,	5.94,	4.65
11.78,	-4.42,	-1.73
10.36,	-5.51,	-3.61
9.94,	6.02,	2.31
7.41,	4.80,	3.53
5.52,	-5.84,	-0.40
7.66,	-2.12,	2.30
10.17,	4.33,	7.88
10.16,	-2.64,	4.48
11.47,	-5.75,	-0.03
12.75,	1.72,	2.43
10.71,	1.98,	0.71
8.55,	-2.48,	-2.57
9.08,	0.81,	-0.53
10.46,	3.57,	1.81
8.20,	-1.74,	2.66
9.41,	-3.30,	1.80
9.98,	4.72,	6.40
9.64,	2.27,	6.55
8.36,	-7.94,	-0.64
8.26,	-3.62,	0.52
10.90,	5.58,	3.37
10.69,	0.85,	0.86
10.92,	-5.72,	-3.40
12.69,	1.30,	-0.02
10.75,	4.53,	5.26
8.71,	-3.59,	1.11
7.66,	0.37,	2.40
7.92,	6.72,	6.85
7.02,	-3.98,	1.74
7.80,	-8.60,	-0.73
11.02,	1.78,	3.92
12.02,	5.09,	4.59
12.70,	-4.67,	-0.87
13.27,	-5.08,	-2.88
11.27,	5.52,	3.52
8.49,	2.95,	2.83
6.37,	-3.59,	-1.53
6.66,	2.16,	2.80
7.63,	1.95,	5.59
8.55,	-6.12,	1.38
11.15,	-2.83,	2.67
12.92,	3.91,	5.24
12.85,	-1.15,	1.03
12.48,	-4.87,	-2.74
10.92,	3.34,	0.78
9.14,	4.75,	2.61
6.75,	-5.09,	-1.47
6.90,	-2.93,	-0.59
8.29,	7.22,	8.82
8.74,	-0.48,	5.91
10.89,	-7.63,	0.35
11.98,	0.11,	4.94
11.29,	0.65,	1.59
9.76,	-3.06,	-2.03
9.40,	1.31,	-0.59
9.29,	3.95,	0.50
9.41,	-1.60,	0.82
10.52,	-4.17,	-0.77
10.50,	5.24,	5.79
8.56,	5.43,	7.52
8.46,	-5.62,	0.46
8.86,	-5.02,	1.24
8.74,	1.48,	3.06
9.49,	0.94,	2.15
11.57,	-1.47,	-0.60
12.46,	-1.16,	-0.28
12.25,	0.42,	0.91
10.58,	-0.60,	2.02
10.08,	-0.85,	0.77
7.63,	4.06,	5.22
5.78,	1.29,	4.84
6.87,	-4.04,	1.07
8.13,	-1.28,	3.74
10.77,	-0.92,	2.96
10.94,	-2.71,	1.65
13.62,	0.16,	0.74
13.84,	2.16,	1.30
10.45,	-1.66,	-0.04
8.93,	-2.97,	-1.20
7.54,	4.61,	2.50
