x,	y,	z
11.02,	-0.93,	3.67
11.53,	-2.92,	-0.89
11.12,	0.75,	0.16
8.63,	1.81,	-0.50
7.35,	0.28,	-0.63
10.33,	0.44,	0.97
11.40,	1.22,	2.65
8.59,	-2.29,	4.81
8.91,	-2.31,	2.56
9.68,	3.45,	6.11
9.02,	-0.64,	3.25
9.50,	-5.83,	-1.12
10.35,	-0.63,	0.69
11.74,	4.05,	1.50
10.01,	-0.65,	0.25
9.79,	-4.76,	-1.81
11.40,	3.38,	2.56
11.13,	6.03,	6.82
7.90,	-6.25,	0.42
7.80,	-5.28,	-0.17
6.91,	5.50,	6.57
7.24,	0.62,	3.51
9.88,	-4.90,	-0.87
12.77,	-0.75,	1.83
14.14,	0.99,	0.97
11.32,	-1.95,	0.55
10.87,	-0.14,	-0.38
9.38,	5.45,	3.28
6.38,	-0.57,	3.01
6.31,	-6.35,	-1.54
8.57,	2.26,	4.34
9.51,	3.53,	6.35
10.42,	-5.76,	0.86
12.07,	-3.48,	1.26
13.23,	2.73,	2.67
11.83,	0.39,	-0.33
9.02,	-1.58,	-1.29
8.91,	1.40,	-0.55
8.46,	2.76,	3.35
7.05,	-3.12,	2.74
8.23,	-2.33,	2.74
10.08,	4.94,	7.32
10.44,	-1.56,	4.86
10.53,	-7.90,	-0.61
11.83,	0.83,	2.38
11.12,	4.40,	2.05
8.38,	-1.66,	-1.57
8.31,	-1.99,	-2.16
10.69,	4.70,	2.80
9.70,	1.67,	4.85
10.13,	-6.18,	0.18
9.97,	0.88,	4.00
8.22,	4.77,	6.87
7.15,	-4.33,	1.44
9.49,	-4.91,	-0.62
11.36,	2.36,	2.32
11.31,	1.10,	0.91
11.21,	-3.69,	-1.78
11.43,	1.25,	0.50
10.78,	4.78,	4.34
9.14,	-2.56,	1.44
8.79,	-3.03,	0.66
7.79,	3.43,	4.70
6.58,	0.36,	3.57
7.48,	-4.83,	0.72
10.32,	-0.71,	1.90
12.69,	2.06,	3.10
13.47,	-2.96,	0.13
12.47,	-2.00,	-1.48
11.08,	4.85,	2.49
7.15,	1.29,	2.60
6.51,	-4.37,	-0.71
7.70,	1.71,	3.31
8.23,	3.93,	5.35
9.01,	-5.38,	2.36
10.81,	-5.83,	0.88
12.72,	3.39,	5.17
11.93,	0.99,	2.67
10.70,	-2.80,	-2.56
10.32,	1.87,	0.44
7.92,	1.70,	0.71
7.10,	-2.49,	0.58
9.26,	-0.49,	1.70
9.31,	4.37,	6.56
8.51,	-1.63,	5.19
10.08,	-5.78,	1.60
11.61,	-0.35,	3.84
10.81,	0.50,	2.43
9.79,	-0.60,	-1.12
9.50,	0.94,	-0.07
9.51,	0.60,	-0.87
9.21,	-0.25,	1.09
10.41,	-1.14,	1.49
11.68,	2.18,	3.14
8.76,	1.74,	5.76
7.43,	-4.17,	2.09
7.45,	-2.49,	2.42
9.19,	1.54,	3.53
10.56,	-0.31,	1.13
11.60,	-3.32,	-0.61
13.10,	0.40,	-0.40
12.16,	3.06,	2.24
9.51,	-2.74,	0.18
9.58,	-1.19,	0.23
8.48,	5.06,	6.06
6.62,	-0.79,	2.67
6.78,	-5.49,	0.65
8.70,	-0.58,	3.21
10.68,	1.91,	3.80
11.57,	-1.52,	1.38
13.98,	-2.17,	-0.42
13.55,	1.16,	0.74
8.89,	-0.13,	1.05
7.99,	-1.93,	-1.11
7.57,	4.82,	3.39
7.14,	3.21,	5.10
7.74,	-6.10,	0.54
9.21,	-3.39,	3.44
11.96,	2.03,	5.19
11.53,	-0.47,	3.36
11.87,	-3.23,	-0.63
11.98,	1.21,	-0.46
8.92,	2.73,	1.83
7.34,	-3.10,	-1.55
9.17,	0.00,	0.10
9.87,	6.54,	5.55
8.26,	-1.98,	4.78
8.79,	-6.67,	1.07
10.52,	1.76,	6.24
10.30,	1.46,	5.01
9.35,	-4.56,	-0.92
10.16,	-1.00,	-0.33
10.67,	3.78,	1.26
9.37,	-0.92,	-0.20
10.27,	-3.03,	-1.50
11.71,	3.60,	2.69
9.83,	3.65,	6.03
8.44,	-4.64,	1.76
8.21,	-1.78,	1.84
7.87,	3.66,	5.90
7.82,	-2.87,	0.92
10.26,	-3.58,	-0.38
12.90,	1.76,	2.09
13.37,	0.85,	0.67
11.16,	-3.67,	-0.41
10.87,	-1.24,	-0.68
8.94,	7.32,	5.58
7.16,	1.33,	4.53
6.44,	-7.06,	-1.74
7.74,	0.49,	3.37
8.26,	4.02,	6.47
9.52,	-5.84,	0.23
12.15,	-3.77,	-0.11
13.66,	4.03,	3.84
12.62,	-0.40,	0.25
9.56,	-4.53,	-2.32
9.28,	1.56,	-0.58
7.56,	6.46,	4.47
6.15,	-1.67,	2.46
8.81,	-5.18,	0.72
9.88,	2.52,	6.15
10.13,	-0.46,	5.46
10.72,	-5.92,	0.23
12.72,	1.22,	2.33
11.76,	3.57,	2.13
8.70,	-2.18,	-1.65
8.21,	-2.07,	-1.61
9.78,	3.50,	2.15
8.80,	2.71,	4.12
9.05,	-3.87,	2.30
10.04,	-0.62,	3.26
9.84,	2.70,	7.41
8.58,	-4.64,	2.46
9.06,	-4.11,	-0.20
10.70,	3.93,	2.78
10.50,	1.21,	0.50
10.31,	-5.02,	-2.64
11.93,	0.86,	-0.38
11.66,	7.06,	4.67
8.62,	-1.98,	2.56
8.74,	-5.07,	-0.11
8.29,	4.37,	5.68
6.77,	1.89,	4.68
7.58,	-6.87,	-0.40
10.20,	-1.93,	1.19
12.67,	4.72,	4.50
12.32,	-2.52,	0.76
12.93,	-4.34,	-2.54
12.03,	4.65,	2.57
7.61,	2.67,	2.78
6.80,	-3.61,	-0.85
7.47,	1.02,	2.92
7.60,	2.51,	4.62
8.06,	-4.51,	2.08
10.59,	-4.22,	1.23
13.39,	3.34,	4.02
12.98,	0.75,	2.73
11.65,	-5.04,	-2.97
10.87,	1.23,	-0.14
8.06,	4.87,	2.89
6.61,	-2.01,	0.41
7.42,	-2.08,	0.89
9.35,	4.30,	6.21
8.99,	-2.98,	4.67
9.50,	-7.55,	0.71
12.14,	2.17,	4.82
12.21,	3.03,	3.33
9.87,	-3.60,	-1.96
9.54,	-1.97,	-1.66
9.36,	4.80,	0.99
8.66,	2.85,	2.66
9.28,	-3.51,	-0.18
10.27,	0.99,	3.36
9.50,	3.61,	7.31
8.43,	-4.36,	2.85
9.40,	-5.34,	1.35
9.37,	0.59,	3.55
9.95,	1.42,	1.23
10.11,	-0.64,	-0.50
12.42,	-1.78,	-1.39
12.00,	0.37,	-0.18
9.81,	0.44,	2.69
10.08,	-0.26,	0.41
8.27,	3.90,	5.87
6.79,	-0.33,	4.02
6.30,	-5.25,	0.65
7.84,	-0.94,	3.68
10.81,	1.55,	3.59
11.60,	-1.99,	2.47
13.39,	-3.36,	-1.32
13.64,	1.83,	1.35
10.48,	0.82,	0.81
8.84,	-2.56,	-1.55
7.34,	2.97,	2.48
7.34,	4.32,	3.97
6.74,	-4.89,	2.27
8.63,	-6.13,	0.82
11.22,	3.61,	6.26
11.59,	1.77,	5.39
12.90,	-5.83,	-1.88
12.59,	-0.96,	-0.29
9.78,	4.13,	1.52
7.65,	-0.45,	-0.80
7.78,	-1.50,	-0.78
9.09,	3.63,	3.20
8.30,	0.07,	5.49
9.57,	-5.62,	1.75
10.98,	0.82,	5.17
10.44,	2.84,	6.27
9.90,	-4.31,	-0.74
9.98,	-2.52,	-0.82
10.81,	3.13,	0.67
9.53,	1.09,	0.06
9.38,	-2.64,	-0.67
10.52,	0.63,	1.24
9.07,	4.49,	6.95
8.11,	-1.74,	4.30
9.00,	-2.47,	1.42
9.22,	2.58,	5.72
8.24,	-3.52,	0.72
8.83,	-4.45,	-0.93
11.68,	4.20,	2.25
12.91,	3.08,	1.44
11.55,	-5.54,	-1.84
11.56,	-2.57,	-1.23
9.72,	7.88,	5.99
6.91,	2.19,	4.29
6.51,	-6.44,	-0.99
7.59,	0.03,	3.20
8.22,	2.49,	5.73
9.40,	-4.27,	1.55
13.27,	-2.49,	0.76
14.63,	2.63,	2.87
12.15,	-0.85,	0.08
10.52,	-3.17,	-1.39
9.49,	3.15,	1.35
6.87,	4.48,	4.13
5.83,	-3.51,	0.69
7.85,	-2.87,	1.27
9.94,	1.73,	5.80
9.56,	-1.85,	4.04
11.77,	-3.53,	1.45
13.35,	0.82,	1.95
11.35,	0.84,	0.13
9.45,	-1.76,	-1.71
8.41,	0.61,	-1.12
8.53,	3.21,	1.44
