x,	y,	z
5.60,	-3.76,	1.09
7.95,	0.54,	3.94
10.62,	1.19,	3.26
11.68,	-2.60,	1.91
13.58,	-3.33,	-0.63
12.80,	2.27,	1.69
10.28,	1.33,	1.70
8.62,	-1.43,	-1.69
7.83,	3.04,	2.41
7.45,	1.31,	3.03
7.02,	-4.29,	1.81
9.11,	-2.92,	3.17
11.06,	2.38,	5.35
11.26,	-0.15,	4.15
12.00,	-4.75,	-0.63
12.08,	0.82,	0.05
10.04,	3.66,	1.66
7.38,	-1.70,	-1.44
8.11,	-1.24,	-0.73
9.67,	3.72,	4.17
8.18,	0.66,	5.32
9.12,	-4.39,	2.71
10.53,	-0.62,	4.51
9.92,	0.66,	4.82
9.18,	-3.43,	0.74
10.37,	-0.31,	-0.06
10.73,	2.37,	0.90
9.25,	-1.26,	-1.37
9.59,	-1.70,	-0.52
12.15,	3.52,	2.37
11.53,	3.73,	5.05
8.36,	-4.72,	1.86
7.83,	-2.77,	0.85
7.31,	4.33,	6.38
8.28,	-1.78,	1.97
10.27,	-5.14,	-0.40
11.60,	0.83,	2.09
12.82,	2.48,	1.82
11.10,	-3.00,	-0.02
11.07,	-1.63,	-1.46
10.68,	6.46,	3.99
7.73,	0.20,	3.46
6.37,	-7.71,	-1.58
7.27,	1.80,	3.77
7.55,	5.61,	7.51
9.95,	-5.95,	-0.20
12.18,	-4.88,	-0.51
14.34,	3.23,	3.34
13.15,	0.31,	0.25
9.20,	-3.22,	-1.52
9.68,	2.14,	-0.35
7.33,	5.01,	4.88
6.56,	-3.66,	1.55
8.44,	-3.68,	1.23
9.68,	3.86,	7.37
9.78,	-1.59,	4.36
10.65,	-6.00,	0.78
12.65,	0.79,	2.13
11.52,	2.78,	1.70
9.01,	-2.08,	-1.72
8.26,	-1.33,	-2.06
9.36,	4.64,	2.49
9.44,	2.02,	3.55
8.96,	-4.78,	1.70
10.07,	0.60,	3.82
10.07,	3.41,	7.40
8.88,	-5.49,	1.63
9.11,	-4.17,	-0.13
10.43,	4.49,	3.46
10.19,	1.54,	0.40
9.99,	-5.45,	-2.58
11.90,	0.95,	-0.70
11.26,	7.50,	5.95
9.56,	-3.57,	1.16
9.30,	-5.53,	-0.67
7.71,	5.52,	6.85
6.40,	2.25,	4.57
7.97,	-7.09,	0.05
10.77,	-2.58,	0.62
12.28,	3.12,	4.21
12.00,	-1.90,	-0.03
12.45,	-1.89,	-1.09
11.70,	3.88,	2.15
8.43,	1.35,	2.39
7.70,	-3.00,	0.19
7.59,	0.96,	2.18
7.46,	2.63,	4.69
7.41,	-4.59,	1.65
10.12,	-3.91,	1.56
12.71,	2.62,	4.51
12.95,	-0.58,	1.85
12.40,	-4.12,	-2.25
10.87,	1.56,	-0.72
8.02,	4.72,	2.63
6.58,	-1.85,	0.28
8.44,	-1.98,	0.81
9.40,	4.30,	6.29
8.63,	-2.24,	4.73
9.86,	-6.67,	1.18
11.67,	1.93,	5.16
11.14,	2.04,	3.92
9.85,	-3.47,	-2.20
9.91,	-0.80,	-0.87
9.40,	2.74,	0.09
8.28,	0.62,	1.32
9.93,	-2.51,	0.63
10.78,	1.81,	3.27
8.99,	2.66,	7.09
8.92,	-4.12,	2.29
9.53,	-3.12,	2.08
9.71,	1.18,	3.16
9.06,	-0.24,	0.97
10.03,	-0.93,	-0.38
11.84,	-0.07,	-0.05
11.78,	-0.14,	0.21
10.25,	-0.66,	2.14
10.14,	0.48,	2.02
8.67,	3.21,	4.93
6.77,	-1.16,	3.93
6.30,	-4.13,	0.85
7.61,	1.02,	4.54
11.06,	0.57,	2.75
11.65,	-3.91,	0.72
13.59,	-2.09,	-1.04
13.95,	4.22,	1.83
9.55,	-0.04,	1.68
8.27,	-4.26,	-2.52
8.22,	4.74,	4.48
7.04,	3.57,	4.72
7.13,	-6.15,	-0.13
8.69,	-3.65,	2.11
11.31,	3.48,	5.38
11.56,	0.32,	4.27
12.49,	-5.32,	-1.41
13.09,	-0.40,	-0.41
11.80,	4.28,	1.52
7.45,	-0.92,	-1.21
7.31,	-2.06,	-1.58
9.14,	4.24,	3.89
8.62,	1.48,	5.71
9.05,	-5.71,	1.35
10.56,	-0.21,	4.06
10.77,	2.38,	5.88
9.85,	-4.03,	0.04
10.27,	-1.98,	-0.39
10.76,	3.82,	0.80
9.32,	0.44,	0.22
8.78,	-4.43,	-1.98
10.73,	2.71,	2.03
10.94,	6.78,	6.92
8.40,	-4.73,	2.69
8.88,	-5.70,	0.23
9.02,	4.16,	6.98
8.01,	-0.50,	3.11
9.09,	-4.65,	-1.06
10.94,	1.32,	1.82
12.47,	2.31,	0.96
11.24,	-3.20,	-0.40
11.73,	-1.34,	-0.67
10.64,	6.19,	4.57
7.32,	0.19,	3.86
6.67,	-6.45,	-1.18
7.25,	1.57,	4.22
7.98,	3.80,	5.93
9.34,	-4.67,	0.84
12.07,	-3.65,	0.63
14.22,	1.79,	2.28
13.31,	0.51,	0.79
10.28,	-2.77,	-1.18
9.47,	1.17,	-0.31
7.10,	4.67,	4.94
6.19,	-2.49,	1.83
7.65,	-3.79,	0.65
9.55,	3.14,	5.74
9.89,	-1.79,	4.07
10.85,	-6.31,	0.28
13.07,	1.35,	2.72
12.42,	3.13,	2.11
9.68,	-2.19,	-1.75
8.39,	-2.09,	-2.06
8.53,	3.92,	1.78
8.41,	2.51,	3.87
8.85,	-4.81,	1.66
10.55,	-1.03,	3.49
10.14,	3.99,	7.33
9.16,	-3.33,	3.00
10.18,	-4.79,	-1.04
10.59,	2.58,	2.40
9.98,	2.14,	0.01
9.74,	-2.73,	-1.42
10.90,	-0.81,	-0.83
10.75,	3.71,	4.00
9.08,	-0.92,	3.21
9.37,	-2.33,	1.61
8.44,	2.72,	5.67
7.49,	-0.51,	4.33
7.70,	-5.86,	0.40
9.66,	-0.73,	1.11
11.65,	3.88,	3.07
12.36,	-1.69,	-0.66
12.62,	-3.12,	-1.73
12.24,	3.46,	2.02
8.44,	1.76,	3.99
7.20,	-3.46,	0.16
7.41,	2.79,	3.30
7.49,	3.90,	5.35
7.44,	-6.60,	0.76
9.59,	-5.59,	0.82
12.91,	4.53,	4.74
13.84,	1.93,	2.87
12.61,	-5.38,	-2.66
11.74,	-0.23,	-1.08
8.56,	4.70,	3.24
5.98,	-1.40,	0.43
7.27,	-0.88,	1.26
8.43,	4.06,	5.71
8.80,	-2.23,	3.82
9.68,	-6.45,	1.46
12.23,	0.64,	3.80
12.40,	2.73,	3.90
10.90,	-1.92,	-1.58
9.79,	-0.76,	-1.11
8.77,	1.71,	0.06
7.51,	-0.57,	0.69
9.35,	-1.59,	0.71
10.01,	3.31,	4.41
9.68,	1.24,	6.43
9.50,	-5.57,	1.84
9.54,	-2.28,	2.78
9.91,	1.65,	3.80
9.83,	-0.71,	-0.54
10.25,	-0.98,	-0.43
11.15,	0.05,	-0.76
10.99,	0.82,	0.71
9.97,	-1.44,	1.88
10.32,	-0.03,	1.28
8.85,	4.90,	6.64
7.48,	-0.55,	4.14
7.28,	-6.13,	1.03
8.43,	-1.44,	2.90
9.90,	2.36,	3.38
10.87,	-0.48,	1.25
13.58,	-2.23,	-0.94
13.49,	0.13,	0.31
10.32,	-0.34,	1.59
9.18,	-1.07,	-0.22
7.48,	4.84,	4.54
6.33,	2.39,	4.24
6.83,	-5.14,	0.91
7.97,	-3.77,	2.71
11.02,	1.19,	4.27
11.41,	0.45,	4.13
13.97,	-2.12,	-0.05
13.31,	-1.01,	0.08
10.49,	0.79,	0.13
8.59,	-0.74,	-0.35
7.46,	1.14,	-0.23
7.47,	4.71,	4.16
7.40,	-2.08,	3.70
8.62,	-6.26,	1.58
10.93,	0.79,	5.72
11.35,	1.84,	5.27
11.43,	-3.35,	-0.32
11.53,	-1.20,	-0.76
10.43,	2.71,	0.54
8.55,	-0.20,	-0.53
8.02,	-3.35,	-1.71
10.71,	2.32,	1.80
10.08,	5.60,	6.00
8.81,	-3.22,	3.30
10.23,	-5.02,	0.86
9.22,	1.79,	5.73
7.87,	-0.94,	3.05
9.60,	-2.14,	-0.81
11.12,	2.10,	1.93
11.17,	-0.73,	-0.67
10.99,	-3.42,	-0.89
11.73,	1.02,	0.86
10.94,	5.44,	4.43
7.04,	-0.54,	4.44
6.77,	-4.93,	0.13
7.49,	2.09,	4.66
8.43,	1.43,	5.03
8.67,	-5.96,	-0.59
11.26,	-0.78,	1.10
13.50,	4.16,	3.31
13.06,	-2.52,	-0.30
11.07,	-4.77,	-1.93
10.79,	3.63,	1.34
6.96,	6.52,	5.02
5.32,	-3.12,	1.41
7.83,	-3.95,	0.31
8.99,	3.51,	6.38
9.56,	-2.65,	3.52
11.25,	-6.11,	-0.49
14.23,	3.50,	3.96
13.74,	2.73,	2.06
9.67,	-4.42,	-2.30
9.29,	-1.28,	-1.17
8.57,	4.90,	2.68
6.31,	0.87,	2.97
7.49,	-3.96,	1.49
9.57,	0.59,	4.68
10.19,	0.68,	6.28
10.01,	-5.09,	2.41
11.84,	-1.73,	0.68
11.52,	3.07,	2.68
9.32,	-1.09,	-1.62
8.48,	-2.16,	-2.11
10.36,	2.61,	0.79
10.86,	2.91,	2.47
9.01,	-2.72,	2.76
9.88,	-1.45,	2.06
9.81,	4.54,	6.79
8.27,	-1.81,	3.50
7.63,	-6.48,	-0.59
9.30,	0.83,	2.59
10.99,	4.05,	2.77
11.10,	-3.51,	-0.33
12.83,	-3.64,	-2.89
12.69,	5.80,	3.38
9.13,	0.97,	3.46
7.15,	-5.52,	-1.19
7.49,	3.68,	4.81
7.27,	4.82,	6.00
7.37,	-6.58,	0.76
9.87,	-6.35,	0.40
12.49,	3.91,	4.36
12.42,	2.85,	3.96
12.85,	-5.58,	-2.72
12.76,	-1.17,	-1.16
9.17,	5.23,	3.56
6.55,	-0.41,	0.80
6.50,	-1.43,	0.31
7.88,	3.66,	4.89
8.23,	-3.00,	3.81
9.00,	-6.82,	0.60
12.56,	2.98,	5.43
13.08,	3.39,	4.43
12.31,	-5.21,	-2.21
10.64,	-2.65,	-2.27
9.71,	6.35,	2.39
7.55,	1.55,	1.75
7.13,	-6.11,	-1.89
8.24,	2.04,	3.48
9.41,	4.80,	8.41
9.46,	-6.16,	2.54
11.20,	-5.02,	1.60
11.42,	3.10,	5.12
9.65,	-1.03,	-0.56
9.22,	-3.04,	-2.21
9.98,	2.02,	-0.06
10.75,	3.07,	0.96
9.73,	-2.70,	0.96
10.88,	-1.81,	0.43
9.32,	6.48,	7.79
7.56,	1.05,	4.89
8.18,	-6.60,	-0.61
8.73,	-1.67,	2.49
9.61,	2.37,	3.18
10.42,	-0.73,	1.46
12.48,	-2.50,	-0.57
13.29,	0.09,	0.29
11.04,	1.13,	2.22
9.99,	-1.66,	0.71
8.13,	2.73,	2.33
6.51,	4.23,	5.94
6.24,	-4.59,	1.11
7.11,	-3.97,	2.01
11.16,	1.52,	4.95
11.55,	-1.20,	2.83
12.87,	-3.32,	0.25
13.72,	0.88,	-0.05
11.17,	3.03,	2.13
8.56,	-2.44,	-0.58
7.49,	-0.27,	-0.58
6.88,	6.36,	4.97
6.92,	-1.04,	3.61
8.78,	-7.88,	0.59
10.50,	-0.37,	4.52
11.48,	4.27,	6.83
11.94,	-2.79,	0.45
12.86,	-3.73,	-1.74
10.81,	2.53,	0.35
8.89,	2.01,	0.31
