x,	y,	z
10.36,	-6.76,	1.18
10.23,	-1.32,	3.60
10.11,	0.54,	1.45
10.07,	-1.09,	-0.77
9.31,	0.22,	-0.21
10.00,	1.88,	0.13
11.18,	-0.83,	1.80
11.85,	-3.53,	-0.28
10.33,	4.49,	4.62
8.03,	4.99,	6.49
6.56,	-5.71,	-0.05
7.30,	-4.65,	0.91
8.85,	2.42,	4.34
10.29,	0.17,	2.41
12.46,	-3.25,	-0.46
12.97,	-0.51,	0.29
11.96,	1.48,	2.09
10.94,	-1.77,	0.39
9.76,	0.70,	0.58
7.25,	4.76,	4.48
5.08,	-1.37,	2.02
6.56,	-4.08,	1.26
10.11,	-0.25,	3.93
11.38,	0.17,	3.72
12.39,	-2.00,	1.52
13.23,	-0.77,	0.01
11.13,	2.07,	0.99
9.76,	0.16,	-0.03
9.19,	-1.23,	-0.75
8.51,	1.88,	1.32
7.18,	1.09,	4.47
6.98,	-3.51,	2.99
9.80,	-0.64,	4.51
11.27,	2.29,	6.51
11.31,	-3.51,	1.32
11.46,	-3.92,	-0.83
10.37,	3.35,	0.64
8.52,	3.19,	1.14
8.76,	-2.91,	-1.93
11.08,	-1.64,	-0.37
9.21,	4.05,	5.17
8.33,	0.79,	5.84
9.37,	-3.29,	1.96
10.64,	0.53,	4.89
8.61,	-1.67,	2.82
8.74,	-3.82,	-0.21
10.81,	1.09,	1.09
10.62,	1.29,	0.42
9.44,	-1.90,	-0.33
11.92,	-1.34,	0.15
12.98,	2.64,	2.86
10.07,	2.03,	4.75
6.78,	-3.04,	1.14
6.64,	-0.32,	1.79
7.60,	1.73,	4.33
7.56,	-3.14,	1.38
11.13,	-2.79,	1.11
12.84,	1.61,	2.40
12.43,	-0.37,	1.37
11.54,	-4.07,	-1.08
11.64,	2.16,	0.59
10.18,	6.01,	3.99
5.94,	-3.31,	0.51
5.76,	-4.94,	-0.49
8.33,	4.52,	6.05
9.36,	1.76,	6.10
10.99,	-7.30,	-0.39
13.15,	-1.28,	1.76
12.92,	4.09,	3.22
10.26,	-1.75,	-0.92
9.27,	-1.38,	-1.69
9.86,	4.07,	1.45
7.54,	-0.02,	2.27
6.90,	-4.70,	0.81
8.97,	0.41,	4.44
10.00,	4.01,	7.01
9.49,	-3.43,	3.72
10.97,	-5.42,	0.07
11.79,	1.74,	2.35
9.94,	1.29,	0.50
8.13,	-0.77,	-1.41
9.22,	1.42,	0.24
11.79,	1.11,	1.58
9.61,	-2.22,	2.74
9.29,	-0.14,	3.07
9.59,	4.65,	5.90
8.55,	-1.36,	3.82
8.68,	-7.45,	-0.10
9.47,	-0.21,	1.77
11.09,	4.75,	3.65
10.46,	-2.65,	-0.69
9.86,	-5.43,	-2.67
12.74,	4.83,	2.38
12.42,	5.08,	5.23
9.63,	-6.27,	-1.33
8.56,	-1.40,	0.86
6.25,	6.22,	6.33
5.34,	-1.67,	2.21
8.65,	-6.03,	-0.19
11.57,	0.89,	3.36
12.63,	1.31,	3.16
12.04,	-4.53,	-0.70
12.39,	0.06,	-0.49
11.21,	6.36,	3.16
8.01,	-1.40,	0.93
7.21,	-5.81,	-2.39
7.48,	4.40,	4.67
7.55,	4.24,	6.66
9.15,	-6.64,	0.80
11.38,	-3.85,	2.29
13.03,	3.11,	4.33
11.96,	-0.62,	1.25
10.41,	-2.61,	-2.54
9.90,	3.47,	0.21
8.62,	2.19,	1.77
8.12,	-5.45,	-0.75
8.75,	0.35,	2.45
9.53,	7.27,	8.65
8.79,	-4.17,	3.29
10.08,	-7.22,	0.54
10.82,	-0.17,	4.48
10.62,	0.55,	2.17
9.50,	-3.41,	-2.15
9.43,	1.04,	-0.36
9.76,	4.33,	0.93
10.28,	-0.90,	1.50
11.38,	-4.94,	-0.40
10.52,	3.85,	4.56
8.61,	6.45,	8.09
7.10,	-5.41,	0.30
8.72,	-5.45,	0.15
9.35,	1.84,	3.56
10.13,	0.43,	1.77
11.26,	-2.56,	-0.30
11.43,	-0.97,	-0.43
11.50,	2.07,	1.83
11.09,	0.07,	1.76
10.74,	-1.24,	0.47
9.38,	2.46,	3.07
5.48,	0.22,	3.31
5.20,	-3.38,	1.28
9.24,	0.51,	3.53
10.50,	1.59,	4.31
12.52,	-5.02,	0.44
13.58,	-3.51,	-1.03
12.14,	4.92,	2.85
9.87,	1.99,	1.52
8.63,	-2.78,	-1.45
8.46,	1.10,	1.65
6.82,	1.68,	3.57
6.94,	-3.00,	2.62
10.05,	-2.13,	2.86
11.25,	2.42,	5.71
11.08,	-2.28,	2.72
11.69,	-5.02,	-1.41
11.53,	2.58,	1.02
9.72,	3.63,	0.93
7.94,	-1.49,	-1.06
9.21,	-1.87,	-0.13
9.21,	2.21,	3.79
7.91,	1.19,	6.57
9.56,	-2.87,	2.43
10.59,	0.45,	4.57
9.59,	-1.03,	3.50
8.99,	-4.45,	-0.26
10.22,	0.44,	0.18
10.60,	3.40,	0.30
9.33,	-0.72,	-0.19
10.35,	-3.06,	-1.05
12.75,	2.43,	2.70
10.67,	3.06,	5.45
7.43,	-3.38,	1.91
7.37,	-0.69,	2.06
8.11,	3.26,	5.40
8.37,	-3.36,	1.85
10.53,	-5.48,	-0.68
12.23,	1.83,	2.13
12.05,	2.54,	1.75
10.67,	-3.29,	-1.02
11.44,	-0.05,	-0.06
11.21,	5.40,	4.22
7.37,	-2.77,	1.57
6.15,	-6.05,	-1.52
7.14,	5.34,	5.68
7.96,	4.72,	6.78
9.94,	-7.58,	-0.05
12.58,	-5.21,	0.53
14.65,	3.85,	2.59
11.89,	1.68,	1.10
9.28,	-2.04,	-2.11
8.89,	2.28,	0.18
8.00,	1.82,	3.58
6.69,	-5.06,	0.69
8.67,	-0.31,	2.99
10.15,	5.72,	7.89
9.86,	-4.01,	3.04
10.88,	-7.36,	-0.15
12.40,	2.06,	2.57
11.28,	3.39,	1.26
8.51,	-2.21,	-1.84
8.50,	-0.55,	-1.81
10.37,	4.09,	3.37
8.86,	-1.31,	3.24
9.20,	-3.35,	2.03
10.19,	4.22,	6.39
9.07,	1.26,	5.12
8.69,	-7.12,	0.55
9.40,	-2.94,	0.37
10.61,	4.49,	2.90
10.27,	0.81,	0.06
10.13,	-4.13,	-2.33
11.51,	0.83,	0.63
11.76,	3.95,	4.79
9.73,	-3.37,	1.18
8.63,	-2.04,	1.00
7.27,	5.12,	5.81
6.08,	0.02,	3.83
8.87,	-6.30,	0.02
10.81,	-2.13,	1.72
12.63,	2.37,	2.78
12.38,	-1.03,	0.53
11.35,	-1.39,	-0.85
10.95,	2.96,	2.05
9.05,	0.17,	2.34
7.79,	-4.13,	-0.39
7.30,	2.73,	2.96
6.73,	4.20,	5.44
8.28,	-5.22,	1.13
10.69,	-4.46,	1.58
12.88,	2.16,	4.24
13.49,	-0.01,	1.60
11.43,	-2.49,	-1.74
9.96,	1.97,	-0.36
7.65,	3.23,	2.21
7.53,	-2.75,	0.06
8.90,	-1.29,	1.49
8.70,	4.37,	6.60
8.96,	-1.83,	4.37
10.29,	-5.89,	1.55
11.57,	0.55,	4.03
10.95,	1.35,	2.91
9.93,	-1.34,	-1.46
9.62,	0.03,	-0.55
8.76,	1.18,	-0.13
9.02,	0.02,	1.69
10.69,	-1.52,	1.35
10.57,	2.25,	4.05
8.90,	1.68,	6.57
8.13,	-4.42,	2.03
9.00,	-2.42,	2.46
9.07,	1.01,	3.03
9.71,	0.62,	1.04
10.69,	-0.82,	-0.11
11.57,	-0.83,	-0.62
11.26,	0.61,	1.12
10.58,	-0.53,	2.04
10.92,	0.35,	1.42
9.12,	3.17,	4.52
6.03,	-0.94,	2.73
5.99,	-3.53,	1.61
9.17,	0.24,	3.03
10.78,	0.82,	3.79
12.20,	-3.48,	0.15
13.74,	-1.53,	0.03
12.21,	3.05,	2.11
9.50,	-0.41,	1.07
9.19,	-0.98,	-0.55
9.08,	3.30,	3.23
6.69,	-0.62,	2.03
6.29,	-3.68,	1.19
9.32,	-0.74,	3.70
10.96,	1.09,	3.99
11.47,	-1.67,	3.32
12.53,	-3.60,	-0.02
12.40,	1.17,	0.35
9.75,	2.32,	1.04
7.38,	-1.04,	-1.55
8.24,	0.91,	0.14
9.47,	2.36,	3.94
8.48,	-2.52,	3.70
9.09,	-2.87,	3.22
10.80,	2.27,	5.61
10.37,	-0.63,	3.19
9.83,	-4.68,	-0.26
10.73,	0.59,	0.00
10.52,	3.74,	1.35
8.54,	-2.40,	-1.12
9.47,	-3.58,	-1.37
11.37,	4.68,	3.98
10.63,	3.80,	6.39
8.48,	-5.34,	1.45
9.07,	-2.29,	2.72
8.04,	2.27,	5.45
7.72,	-2.44,	1.61
9.93,	-1.81,	0.24
12.13,	1.78,	1.70
11.66,	-1.04,	0.17
10.90,	-2.93,	-0.46
11.68,	2.20,	1.63
10.75,	5.01,	4.49
7.32,	-3.02,	1.85
6.31,	-4.52,	-0.46
7.45,	4.21,	5.18
8.31,	1.59,	4.70
10.70,	-5.73,	-0.27
12.62,	-1.60,	1.69
13.93,	2.99,	2.26
12.05,	-0.85,	0.57
9.52,	-2.70,	-2.03
9.72,	4.49,	1.38
7.81,	2.89,	4.27
5.95,	-7.00,	-0.69
8.00,	-0.96,	2.46
9.22,	6.75,	8.02
10.20,	-4.02,	2.33
11.72,	-7.44,	-0.68
13.14,	2.95,	3.65
11.93,	2.69,	1.80
8.27,	-3.12,	-2.61
8.18,	0.51,	-1.30
9.39,	4.87,	3.02
8.23,	-1.24,	2.70
9.56,	-5.69,	1.01
10.28,	2.60,	5.11
9.06,	3.24,	7.21
