x,	y,	z
9.86,	-1.15,	0.32
10.71,	-1.72,	0.27
10.47,	0.14,	-0.32
9.90,	2.00,	3.30
11.57,	-0.94,	0.26
11.22,	1.12,	3.01
8.15,	1.52,	4.72
6.99,	-2.67,	2.08
7.27,	-2.26,	1.91
8.70,	1.75,	2.89
9.85,	0.55,	3.52
11.88,	-4.20,	-0.45
13.36,	-0.63,	0.35
12.16,	2.97,	2.68
9.84,	-0.60,	0.07
9.89,	0.06,	0.13
8.09,	2.10,	3.42
5.86,	-1.54,	2.01
6.40,	-1.74,	2.59
9.31,	1.43,	5.05
11.62,	-1.39,	3.63
11.98,	-4.71,	1.25
13.70,	0.06,	0.38
12.32,	3.84,	1.62
8.22,	-1.51,	-1.43
8.10,	-2.31,	-2.18
9.19,	3.33,	2.91
8.40,	0.72,	3.24
7.67,	-4.47,	2.15
9.26,	-0.45,	3.91
11.02,	3.19,	7.05
10.54,	-3.82,	2.52
11.37,	-3.05,	-1.25
11.15,	3.71,	2.72
8.34,	-0.77,	-1.87
7.70,	-3.16,	-1.98
10.45,	1.42,	1.05
12.10,	3.78,	3.35
9.36,	-2.34,	3.86
9.24,	-4.18,	0.74
9.44,	4.56,	6.56
8.41,	0.87,	4.91
8.13,	-6.80,	-1.97
10.32,	0.15,	1.27
11.92,	3.06,	2.11
10.36,	-3.45,	-0.94
10.99,	-2.08,	-0.70
12.29,	5.83,	3.44
9.62,	1.84,	5.05
7.07,	-6.40,	-0.12
7.42,	1.12,	3.19
7.11,	5.75,	6.75
7.94,	-4.84,	0.10
9.75,	-5.36,	-0.35
13.36,	3.77,	3.63
13.10,	1.44,	2.29
10.90,	-5.01,	-2.18
10.92,	0.51,	-0.39
9.18,	6.70,	4.73
7.36,	-1.52,	1.45
6.71,	-5.58,	-0.95
7.72,	3.21,	4.81
8.98,	2.27,	6.88
10.34,	-6.60,	1.30
13.44,	-2.25,	1.52
13.92,	4.36,	3.91
10.71,	-0.79,	-1.17
8.26,	-3.15,	-2.66
8.22,	2.81,	0.53
8.87,	3.11,	2.68
7.96,	-5.01,	0.35
9.55,	-2.36,	1.71
9.72,	5.46,	7.99
9.64,	-1.02,	4.87
9.95,	-7.22,	0.26
11.11,	-0.14,	1.47
10.53,	4.68,	2.50
8.91,	-3.27,	-2.01
8.88,	-4.72,	-3.86
10.38,	5.15,	3.50
10.85,	3.07,	4.02
10.60,	-4.63,	0.81
10.52,	0.10,	3.05
7.96,	4.02,	6.43
6.86,	-3.89,	2.31
8.78,	-4.50,	-0.57
10.32,	3.33,	3.56
11.25,	0.88,	1.83
10.98,	-5.66,	-1.78
12.07,	0.45,	0.04
11.38,	7.13,	4.80
9.16,	-1.76,	1.33
8.54,	-5.01,	-0.96
7.34,	4.40,	5.60
6.34,	2.13,	5.20
8.07,	-6.07,	-0.07
10.82,	-1.55,	1.89
12.74,	2.65,	4.24
12.70,	-2.66,	0.44
12.04,	-2.28,	-1.40
11.33,	4.54,	1.65
7.60,	2.12,	2.64
7.31,	-4.25,	-0.95
8.22,	0.78,	2.30
7.57,	3.94,	5.95
8.29,	-4.43,	2.66
10.17,	-4.05,	2.03
13.39,	2.83,	5.62
12.52,	-1.45,	1.65
10.82,	-2.47,	-1.81
10.11,	2.36,	0.19
7.30,	1.57,	-0.16
7.11,	-1.79,	0.09
10.22,	-1.41,	0.92
10.24,	3.12,	4.36
8.99,	-0.31,	5.56
9.63,	-4.87,	0.99
10.67,	0.26,	4.20
10.17,	0.43,	3.06
9.25,	-1.81,	-1.34
10.28,	0.37,	0.29
10.15,	-0.16,	-1.19
9.79,	-0.19,	0.78
11.19,	-0.51,	1.22
11.91,	2.09,	2.19
8.80,	1.57,	5.75
7.14,	-3.68,	1.20
6.94,	-0.67,	3.35
8.94,	1.56,	3.48
9.65,	-1.91,	1.91
10.93,	-4.14,	0.06
13.24,	1.74,	0.75
12.11,	3.58,	3.35
10.24,	-2.92,	-1.42
9.65,	-0.05,	0.96
8.54,	3.40,	4.33
6.00,	-1.85,	1.89
6.91,	-3.33,	2.02
8.80,	1.50,	4.22
10.47,	1.08,	5.07
11.45,	-4.79,	1.13
13.85,	-2.07,	-0.17
13.12,	3.54,	1.93
9.13,	1.33,	0.06
7.72,	-1.47,	-0.99
8.33,	1.61,	1.72
7.94,	1.43,	4.10
7.35,	-4.66,	1.45
9.12,	-1.56,	3.13
11.04,	3.65,	7.35
11.30,	-1.96,	3.59
11.69,	-5.72,	-1.16
12.02,	2.01,	0.06
9.48,	2.83,	1.25
7.81,	-3.51,	-4.01
8.07,	0.65,	0.86
10.52,	4.41,	3.66
9.16,	-2.21,	4.05
9.65,	-4.98,	2.01
10.61,	4.29,	5.80
9.50,	2.40,	6.53
8.42,	-8.01,	-2.84
9.23,	-2.22,	0.32
11.22,	5.66,	2.18
10.55,	-0.44,	0.27
10.67,	-5.32,	-2.74
11.82,	2.79,	1.82
9.78,	4.58,	5.89
8.19,	-4.34,	1.00
7.69,	-1.30,	1.81
7.33,	5.10,	6.11
7.89,	-3.60,	1.51
9.81,	-6.10,	-1.48
12.90,	1.77,	3.22
13.22,	2.24,	1.48
11.37,	-2.59,	-0.23
11.10,	-1.37,	-0.71
9.13,	5.18,	4.21
7.08,	0.93,	3.67
6.54,	-4.69,	-0.85
8.07,	1.77,	3.99
8.66,	0.59,	5.16
9.64,	-5.69,	1.20
12.87,	-0.68,	2.42
14.13,	3.46,	3.36
11.45,	-1.83,	-0.79
9.11,	-2.84,	-2.34
7.96,	4.73,	1.73
7.24,	3.40,	3.33
8.12,	-5.28,	-0.11
8.48,	-2.41,	2.63
9.82,	5.23,	7.24
9.84,	-0.11,	6.09
11.38,	-6.68,	-0.45
12.41,	-0.44,	2.15
10.59,	3.64,	1.48
9.34,	-1.08,	-1.14
9.11,	-2.61,	-2.81
8.57,	2.63,	1.29
9.50,	1.14,	3.28
10.49,	-2.58,	1.19
10.45,	1.45,	5.11
9.68,	2.08,	5.40
7.82,	-4.87,	1.79
8.41,	-5.00,	-0.57
10.06,	3.51,	3.04
10.58,	2.52,	2.01
11.57,	-4.34,	-2.04
11.86,	-1.89,	-0.82
11.01,	3.46,	3.82
9.37,	0.50,	2.26
8.95,	-0.95,	0.79
7.52,	1.85,	4.07
6.73,	-0.77,	3.11
7.86,	-3.93,	1.65
10.39,	-0.97,	2.26
12.45,	1.11,	3.34
12.97,	-2.21,	0.86
12.66,	-0.80,	-0.49
11.25,	3.21,	2.35
8.04,	-0.27,	0.94
7.56,	-2.39,	0.16
7.29,	2.13,	3.12
7.14,	2.84,	4.52
8.68,	-5.05,	2.79
10.20,	-6.03,	1.04
12.20,	3.30,	6.10
12.47,	1.81,	3.17
11.91,	-2.82,	-1.99
10.28,	-0.11,	-0.32
7.47,	1.48,	-0.04
6.91,	0.20,	0.64
9.86,	0.11,	1.59
9.77,	1.69,	4.36
8.34,	-1.69,	4.92
9.66,	-3.37,	3.01
11.42,	0.13,	4.18
11.27,	-0.12,	2.48
10.25,	-0.83,	-0.57
10.21,	0.91,	0.14
9.43,	-1.29,	-1.50
8.45,	-1.85,	-0.59
10.10,	1.29,	1.64
11.27,	4.62,	3.71
9.24,	-0.55,	5.23
8.69,	-6.51,	0.76
8.15,	-0.45,	3.76
8.53,	2.49,	4.43
9.43,	-0.92,	-0.01
10.81,	-2.03,	0.83
12.40,	-0.67,	-0.84
12.29,	0.76,	1.81
10.68,	-1.46,	-0.13
10.46,	1.30,	1.33
7.67,	3.86,	4.99
6.59,	-1.87,	1.62
7.18,	-3.88,	1.52
8.75,	0.07,	3.17
10.65,	1.76,	3.85
11.53,	-1.59,	2.47
13.64,	-2.98,	-0.78
13.10,	1.46,	1.44
9.55,	0.31,	0.90
8.74,	-1.32,	-1.48
7.76,	3.87,	3.54
6.87,	1.35,	3.50
6.58,	-4.44,	1.82
9.12,	-1.32,	4.10
11.48,	1.28,	5.36
11.34,	-1.67,	3.06
12.38,	-2.08,	0.45
12.57,	1.87,	0.47
8.69,	0.26,	0.08
7.90,	-2.81,	-3.25
8.57,	3.55,	2.07
9.28,	4.41,	4.36
8.82,	-5.25,	2.43
9.30,	-5.31,	2.01
10.73,	6.22,	7.75
9.71,	2.10,	6.67
10.30,	-7.80,	-3.41
10.88,	-0.55,	0.62
10.55,	3.73,	1.10
9.65,	-2.10,	-1.63
9.39,	-2.86,	-1.09
