x,	y,	z
13.21,	-3.65,	-2.18
11.87,	4.25,	2.48
7.34,	2.08,	2.95
5.75,	-4.17,	-0.27
6.80,	1.20,	2.96
7.77,	4.15,	6.14
9.12,	-5.55,	1.75
10.70,	-5.76,	0.78
12.70,	4.19,	5.02
12.06,	2.24,	2.75
11.24,	-4.08,	-2.84
10.96,	-0.07,	-1.06
8.73,	4.22,	2.36
7.41,	-1.62,	1.40
8.19,	-2.44,	0.70
8.87,	4.64,	7.22
9.01,	-0.52,	5.27
10.27,	-6.67,	1.04
11.15,	-0.72,	2.79
10.54,	2.78,	2.97
9.35,	-0.07,	-0.49
10.50,	-1.33,	-1.27
10.79,	-0.13,	-0.68
9.65,	0.97,	2.13
9.26,	-0.46,	2.52
10.47,	1.37,	2.96
8.85,	1.35,	6.32
7.63,	-4.23,	1.95
8.27,	-2.18,	2.40
9.36,	1.19,	3.05
9.20,	0.02,	0.68
11.13,	-1.99,	0.19
13.46,	-0.04,	-1.18
13.26,	2.07,	2.27
10.71,	-2.51,	0.24
9.40,	-0.93,	0.68
7.24,	5.12,	5.17
5.33,	0.13,	2.90
6.82,	-5.40,	0.70
9.32,	-1.06,	3.11
10.88,	1.20,	4.26
11.74,	-2.49,	1.27
13.76,	-1.70,	-0.59
13.77,	2.67,	0.85
9.92,	-0.06,	0.54
7.91,	-3.01,	-1.48
7.44,	3.24,	3.01
6.76,	4.05,	5.39
7.18,	-5.16,	2.10
9.36,	-4.60,	2.21
11.93,	2.90,	5.82
11.51,	0.15,	3.76
11.69,	-3.80,	-1.78
11.81,	1.87,	0.09
10.00,	2.31,	0.87
7.60,	-2.83,	-2.01
8.98,	-0.25,	1.04
9.58,	4.50,	4.05
7.84,	-1.18,	6.12
8.81,	-5.59,	1.64
10.82,	1.44,	6.00
10.00,	0.71,	4.39
9.27,	-3.71,	-0.80
9.69,	0.51,	0.69
10.64,	3.72,	1.01
10.76,	-1.49,	-0.19
10.40,	-4.90,	-1.50
11.48,	3.84,	2.70
9.65,	7.18,	7.62
8.17,	-4.88,	0.85
8.31,	-5.48,	0.11
8.51,	3.27,	5.50
8.71,	0.31,	2.92
9.00,	-4.19,	-0.44
11.29,	-0.44,	0.41
13.34,	3.25,	1.63
12.33,	-1.84,	0.98
12.07,	-3.76,	-1.66
10.36,	4.83,	3.36
5.92,	2.41,	5.04
4.86,	-5.93,	-1.32
6.61,	1.05,	4.02
8.92,	3.44,	6.54
10.42,	-6.41,	0.08
11.78,	-4.10,	0.62
14.21,	4.57,	2.54
12.52,	1.83,	0.96
10.43,	-4.68,	-3.01
9.92,	0.04,	-1.39
7.11,	5.78,	4.97
6.20,	-1.58,	2.70
8.26,	-4.34,	2.04
9.79,	2.52,	6.52
10.38,	-0.70,	5.14
10.94,	-5.66,	0.07
12.26,	0.81,	2.02
11.22,	3.63,	1.43
9.40,	-1.02,	-1.05
8.83,	-2.52,	-1.79
9.81,	2.52,	2.01
8.65,	2.83,	4.82
8.80,	-3.50,	2.60
9.70,	-1.03,	3.23
9.68,	2.60,	6.86
8.59,	-4.04,	2.42
9.31,	-3.74,	-0.89
10.23,	4.15,	2.54
10.80,	1.53,	0.23
10.78,	-4.32,	-2.39
12.34,	-0.51,	0.08
11.72,	4.44,	4.21
8.12,	-0.45,	3.36
8.22,	-2.55,	1.05
8.35,	3.17,	4.83
7.04,	-0.07,	3.96
8.41,	-6.76,	-0.09
10.50,	-1.77,	1.29
11.43,	4.54,	3.45
12.24,	-0.70,	0.69
12.88,	-3.78,	-1.82
12.84,	1.55,	1.65
8.49,	1.24,	2.58
6.70,	-2.44,	0.42
6.09,	2.57,	2.82
6.41,	4.34,	6.00
8.53,	-6.17,	1.66
10.98,	-7.48,	0.40
13.42,	2.78,	3.71
13.36,	3.75,	3.01
11.11,	-2.68,	-2.13
10.84,	-0.99,	-1.72
8.71,	2.57,	1.70
6.83,	-1.39,	1.24
7.71,	-0.41,	1.61
8.98,	4.03,	6.60
9.03,	-2.70,	4.38
9.65,	-6.23,	2.05
11.95,	0.25,	3.41
11.47,	1.79,	2.35
9.73,	-0.55,	-0.95
9.94,	-0.25,	-0.62
9.88,	1.30,	0.14
8.72,	0.03,	1.75
9.86,	-1.88,	0.94
9.83,	3.28,	4.24
8.81,	2.61,	6.26
8.42,	-5.18,	1.85
9.05,	-4.07,	1.40
9.08,	1.48,	3.16
9.99,	2.39,	0.93
10.45,	-0.50,	0.22
12.30,	-2.61,	-2.07
12.89,	0.64,	1.25
10.58,	-0.71,	1.76
9.93,	-0.02,	1.12
7.65,	4.98,	5.96
6.70,	-0.12,	3.44
6.63,	-6.09,	0.86
8.98,	-2.02,	2.52
10.91,	1.61,	3.49
10.81,	-0.99,	1.23
12.80,	-1.19,	-0.07
13.24,	0.98,	0.72
10.93,	-1.51,	0.68
9.76,	-2.33,	-0.78
7.30,	4.34,	2.87
5.93,	4.34,	4.35
6.19,	-4.61,	2.04
8.41,	-5.16,	2.18
11.99,	1.00,	5.26
12.24,	0.00,	3.38
12.78,	-2.04,	-0.36
11.96,	1.19,	-0.01
9.30,	2.01,	0.74
8.43,	-2.02,	-1.22
9.00,	-0.37,	0.26
8.08,	4.44,	4.53
7.98,	-0.95,	4.92
9.08,	-5.97,	2.21
10.81,	0.17,	4.76
10.55,	2.62,	5.67
10.44,	-3.50,	-1.27
10.32,	-1.92,	-1.15
9.97,	2.48,	0.72
9.40,	0.61,	-0.02
9.93,	-1.76,	-0.06
11.79,	1.30,	1.98
8.78,	3.17,	6.65
8.16,	-2.40,	3.40
8.64,	-2.14,	2.32
8.89,	0.87,	4.22
8.05,	-1.64,	1.19
9.45,	-1.68,	0.64
11.91,	2.00,	0.96
11.87,	-0.13,	1.02
12.64,	-4.37,	-1.52
11.96,	0.13,	0.92
9.19,	6.19,	5.12
6.49,	0.18,	3.50
5.92,	-5.13,	-0.06
7.81,	1.18,	4.14
8.27,	1.84,	5.69
10.56,	-5.15,	0.02
11.96,	-2.69,	1.10
13.00,	3.21,	1.92
12.05,	0.99,	1.28
11.10,	-3.99,	-1.86
11.18,	0.22,	-0.35
7.00,	4.39,	4.36
4.94,	-2.17,	1.57
7.51,	-2.15,	1.67
9.39,	2.95,	6.31
10.30,	-2.90,	3.46
11.80,	-5.07,	0.73
13.10,	1.84,	2.81
12.03,	2.13,	1.00
8.32,	-1.26,	-1.46
9.22,	0.50,	-1.07
10.01,	2.41,	1.85
8.33,	-0.74,	2.49
8.23,	-2.62,	3.09
9.88,	1.86,	4.73
10.09,	1.10,	6.05
9.13,	-5.18,	1.52
10.16,	-1.91,	0.82
10.78,	2.82,	2.27
9.55,	-0.35,	-0.92
9.57,	-2.23,	-1.25
12.02,	2.14,	1.06
11.37,	3.51,	4.08
9.17,	-3.25,	2.49
8.91,	-2.20,	2.06
8.08,	4.58,	6.38
6.68,	-0.68,	3.74
8.15,	-6.33,	-0.90
10.16,	-0.13,	2.06
11.18,	3.54,	2.69
11.61,	-2.09,	0.15
13.14,	-3.09,	-1.68
13.23,	3.18,	2.03
8.48,	1.08,	3.01
6.97,	-3.17,	-0.27
6.89,	2.41,	3.62
7.67,	2.90,	5.01
8.25,	-5.65,	1.33
10.58,	-4.50,	1.46
13.20,	2.93,	3.64
12.22,	0.64,	2.26
11.37,	-3.37,	-2.37
11.96,	2.56,	0.31
9.59,	2.23,	2.62
7.20,	-5.23,	-0.91
6.26,	0.11,	1.68
7.68,	7.34,	6.73
8.79,	-2.82,	3.89
9.94,	-8.96,	0.14
12.68,	1.24,	4.60
12.23,	3.67,	4.25
10.02,	-2.58,	-2.11
9.10,	-0.81,	-1.39
9.72,	4.12,	0.90
9.17,	0.09,	1.79
9.47,	-5.33,	-0.81
9.60,	3.06,	4.20
8.87,	4.52,	7.92
8.86,	-5.40,	0.90
9.56,	-4.20,	1.75
10.15,	1.71,	3.06
10.00,	1.02,	0.14
9.70,	-1.10,	-0.22
11.10,	-0.82,	-1.29
11.57,	2.01,	1.74
10.55,	-1.50,	2.37
10.76,	-2.07,	0.84
8.57,	4.41,	6.62
6.70,	0.43,	4.74
6.37,	-5.43,	0.69
8.40,	-0.55,	2.81
10.34,	1.23,	3.16
11.16,	-3.30,	0.03
12.57,	-0.56,	-0.24
13.18,	3.96,	2.53
10.99,	-1.79,	0.80
9.52,	-4.47,	-1.14
7.41,	5.25,	3.82
5.87,	5.62,	5.37
7.44,	-5.88,	0.32
9.31,	-5.89,	1.05
11.89,	2.63,	5.24
11.73,	1.02,	4.02
12.78,	-3.52,	-1.83
11.99,	1.08,	-0.01
10.15,	3.56,	1.46
9.15,	-2.35,	-0.53
8.39,	-2.99,	-1.02
7.56,	4.52,	4.24
6.82,	1.61,	5.43
9.01,	-5.15,	1.35
11.29,	-1.94,	4.31
11.83,	0.81,	4.56
11.00,	-2.61,	-0.08
10.84,	-0.54,	-1.30
8.92,	3.43,	1.55
8.40,	-0.01,	-0.77
10.23,	-2.65,	0.08
11.53,	0.92,	1.42
8.60,	3.54,	7.29
8.24,	-2.34,	3.73
9.37,	-1.90,	2.44
8.66,	0.79,	5.16
8.91,	-2.86,	-0.37
10.10,	-1.42,	0.42
11.13,	1.81,	0.60
10.69,	0.35,	0.43
11.36,	-2.78,	-0.10
12.27,	-0.07,	0.84
10.03,	4.55,	6.11
7.59,	-1.01,	3.44
6.65,	-3.49,	1.13
7.04,	1.85,	4.83
8.18,	0.08,	3.36
9.84,	-4.23,	0.76
12.87,	-1.66,	0.67
13.75,	3.02,	1.58
10.94,	-0.21,	1.70
11.02,	-4.36,	-1.81
10.08,	3.40,	2.84
6.93,	4.57,	5.23
5.04,	-3.97,	-0.01
7.28,	-1.73,	1.79
10.60,	1.47,	5.42
10.47,	-4.00,	2.14
12.39,	-2.35,	1.33
13.56,	3.24,	2.28
10.45,	1.11,	0.13
8.96,	-2.74,	-1.90
9.71,	-1.27,	-1.74
9.14,	2.85,	2.36
7.86,	-0.19,	2.61
7.15,	-2.85,	2.33
9.57,	2.19,	4.51
10.44,	0.79,	6.43
10.19,	-6.95,	0.70
11.74,	-1.63,	0.98
11.27,	4.12,	2.57
8.54,	0.25,	-0.78
7.96,	-2.34,	-1.34
11.94,	1.75,	0.83
11.27,	2.83,	4.17
8.97,	-3.32,	2.11
8.96,	-1.18,	2.59
8.81,	4.45,	6.19
7.34,	-1.87,	3.60
7.86,	-7.00,	-1.38
10.80,	0.89,	1.55
11.47,	3.56,	2.36
10.73,	-3.51,	-1.35
11.90,	-1.75,	-0.56
12.84,	4.51,	3.37
9.26,	0.09,	3.22
7.77,	-3.88,	0.67
7.30,	3.03,	3.74
6.98,	4.04,	5.24
7.34,	-6.05,	0.83
9.99,	-5.19,	0.11
13.28,	4.33,	4.31
12.99,	1.51,	2.45
11.39,	-4.51,	-2.15
11.08,	1.16,	0.50
9.33,	3.70,	3.74
7.14,	-3.71,	0.29
6.25,	-0.78,	1.18
7.18,	6.61,	6.71
9.49,	-2.81,	3.60
10.71,	-9.55,	-0.67
13.14,	1.43,	3.66
13.29,	5.76,	4.60
10.29,	-2.92,	-2.13
9.01,	-2.90,	-2.55
9.59,	4.25,	1.65
8.77,	0.45,	1.78
8.73,	-4.74,	-0.55
8.79,	2.06,	4.30
8.69,	3.52,	7.27
9.38,	-4.92,	2.63
10.57,	-4.33,	1.35
11.07,	1.58,	3.36
10.20,	0.32,	-0.50
8.90,	-1.49,	-1.10
9.57,	0.97,	-0.32
10.81,	2.12,	1.88
11.26,	-2.60,	1.43
10.92,	-1.49,	1.10
8.70,	5.60,	6.69
7.04,	0.06,	4.46
7.32,	-6.57,	-0.17
8.08,	-1.03,	3.19
10.60,	2.27,	2.62
11.45,	-1.48,	0.65
11.99,	-2.90,	-1.49
12.57,	2.11,	0.84
10.84,	1.20,	2.63
10.42,	-2.98,	-0.22
8.06,	2.90,	4.17
6.34,	3.57,	5.06
6.16,	-4.44,	1.07
8.35,	-3.66,	1.65
11.41,	2.62,	4.85
11.81,	0.22,	3.54
12.82,	-3.91,	-1.10
12.44,	0.25,	0.10
9.76,	3.33,	1.88
8.74,	-0.59,	-0.15
8.20,	-1.15,	0.38
7.16,	2.20,	3.11
6.37,	-0.06,	5.12
8.62,	-4.16,	2.88
12.46,	-0.57,	4.13
12.17,	1.22,	4.78
11.99,	-2.87,	-0.36
11.59,	-1.16,	-1.12
8.32,	2.75,	0.74
7.96,	0.60,	-0.43
10.09,	-1.92,	-0.13
10.14,	0.63,	1.55
8.48,	1.80,	6.18
8.37,	-2.71,	3.48
10.36,	-1.47,	3.38
10.02,	1.04,	4.78
9.15,	-2.61,	0.09
10.21,	-1.83,	-0.47
10.44,	1.33,	0.24
9.76,	0.28,	-0.06
10.98,	-1.68,	0.29
12.73,	0.35,	1.13
