x,	y,	z
8.53,	-4.48,	-0.02
6.97,	5.66,	5.54
6.12,	4.27,	5.03
7.07,	-6.60,	0.66
9.71,	-5.19,	0.98
11.90,	2.45,	4.22
12.54,	0.91,	1.83
12.68,	-1.67,	-0.75
11.84,	1.16,	0.22
9.86,	1.45,	1.98
7.60,	-3.26,	0.40
6.85,	0.78,	1.07
6.85,	6.74,	6.97
8.75,	-3.33,	2.98
10.30,	-8.14,	0.30
12.67,	0.69,	4.47
12.89,	2.52,	3.76
11.13,	-2.19,	-1.65
9.56,	0.14,	-1.20
9.39,	3.40,	0.99
8.35,	-1.88,	-0.04
9.11,	-3.92,	-0.95
9.47,	4.71,	4.07
8.58,	2.97,	7.37
9.06,	-6.46,	1.01
10.42,	-2.80,	3.53
10.73,	1.43,	4.50
9.72,	-2.01,	-1.45
9.79,	-0.30,	-0.41
9.90,	2.70,	0.43
10.14,	0.70,	0.86
11.43,	-3.79,	0.04
12.14,	0.01,	0.85
8.55,	6.29,	7.48
6.97,	-1.23,	3.06
7.53,	-5.18,	0.82
7.94,	-0.17,	3.85
9.55,	0.07,	2.32
10.85,	-1.92,	0.52
12.55,	-0.45,	0.22
12.54,	1.45,	0.91
10.97,	-1.45,	1.40
11.11,	-2.62,	-0.22
9.09,	4.69,	4.87
6.37,	2.62,	5.21
5.40,	-4.36,	0.02
7.60,	-0.79,	4.03
10.79,	0.21,	3.55
11.28,	-3.08,	2.06
13.13,	-1.28,	0.43
13.38,	3.43,	1.10
9.93,	0.34,	1.33
9.06,	-4.50,	-2.64
9.01,	2.37,	1.79
7.05,	5.23,	4.55
6.14,	-3.19,	2.61
8.45,	-4.50,	2.20
11.68,	1.81,	6.31
11.08,	-0.71,	4.60
12.06,	-3.94,	-0.61
12.48,	1.01,	0.60
8.89,	2.65,	0.47
7.94,	-1.22,	-1.35
9.62,	-1.47,	-0.82
10.99,	2.15,	1.44
8.13,	1.47,	5.54
8.45,	-3.24,	2.41
10.48,	0.65,	4.61
9.76,	1.18,	5.76
8.19,	-5.33,	-0.45
9.94,	-1.86,	-0.20
10.91,	4.06,	1.61
10.04,	-0.18,	-0.20
11.15,	-3.58,	-1.36
12.87,	1.31,	1.31
11.40,	3.74,	4.84
7.54,	-1.70,	3.37
7.10,	-1.43,	1.04
7.31,	3.88,	4.97
7.28,	-3.30,	2.23
8.93,	-7.38,	-1.23
12.29,	3.04,	3.36
12.68,	4.48,	3.36
11.31,	-5.00,	-1.51
11.46,	-3.51,	-1.73
11.36,	6.23,	4.23
8.12,	2.58,	3.72
6.31,	-5.77,	-0.61
6.54,	-0.13,	2.30
8.11,	4.34,	7.38
9.24,	-4.41,	2.40
13.05,	-4.25,	0.22
13.84,	3.88,	4.53
11.52,	0.41,	0.25
9.14,	-3.49,	-2.03
9.92,	2.52,	0.48
9.37,	4.40,	3.17
5.96,	-4.63,	0.67
7.16,	-3.46,	0.88
9.65,	4.99,	8.14
10.32,	-0.40,	5.29
10.66,	-6.94,	0.23
12.32,	-0.28,	1.88
11.19,	3.00,	2.22
8.88,	-2.87,	-2.01
8.25,	0.02,	-1.48
10.54,	5.64,	2.54
10.84,	2.30,	2.69
9.28,	-5.73,	0.30
9.78,	0.55,	3.14
9.42,	5.75,	7.38
8.27,	-4.03,	2.63
8.18,	-6.68,	-0.93
9.61,	2.56,	3.48
10.25,	2.97,	1.69
10.14,	-4.29,	-1.48
12.07,	-2.09,	-1.79
12.93,	5.82,	3.71
10.76,	-1.66,	2.26
8.98,	-5.78,	-1.85
7.30,	5.94,	6.31
5.98,	4.01,	5.37
7.24,	-7.45,	-0.12
9.31,	-4.39,	1.13
12.67,	3.56,	4.30
12.02,	0.24,	2.15
12.02,	-4.39,	-2.00
12.22,	1.65,	0.29
9.70,	3.91,	3.65
8.24,	-3.47,	-0.05
7.44,	-0.16,	1.14
7.53,	5.36,	6.26
7.05,	-3.41,	2.59
9.18,	-6.08,	1.29
12.94,	2.66,	4.95
13.11,	1.88,	3.85
11.42,	-5.01,	-2.19
10.10,	0.00,	-1.57
8.82,	6.49,	3.25
8.09,	-0.97,	0.32
8.16,	-5.73,	-0.95
8.29,	3.80,	4.51
8.11,	3.16,	8.33
9.35,	-7.36,	1.13
11.78,	-1.61,	3.59
11.43,	3.86,	5.83
10.41,	-2.70,	-1.64
9.47,	-2.88,	-1.53
8.72,	2.57,	-0.39
9.15,	3.47,	1.64
10.98,	-3.29,	0.01
11.73,	-2.48,	0.07
9.55,	5.71,	7.52
7.85,	0.49,	4.64
8.00,	-5.82,	0.03
8.72,	-1.06,	2.47
9.30,	1.26,	2.61
10.47,	-1.56,	0.28
11.70,	-1.23,	-0.04
12.19,	0.15,	0.67
11.30,	-0.53,	1.15
11.23,	-0.49,	1.14
9.11,	3.01,	2.90
6.49,	1.95,	4.16
5.74,	-3.84,	1.01
7.42,	-1.73,	2.71
10.30,	0.70,	3.83
11.45,	-2.36,	1.91
13.41,	-2.09,	0.03
13.41,	2.14,	0.85
10.26,	1.11,	1.40
9.67,	-2.19,	-1.22
8.71,	1.61,	2.06
6.84,	2.80,	3.71
6.92,	-2.87,	2.26
8.20,	-3.81,	2.36
10.48,	1.84,	5.37
11.34,	1.41,	5.44
12.46,	-4.09,	-0.10
12.59,	-2.10,	-0.58
9.51,	3.77,	0.95
7.71,	2.18,	0.28
8.92,	-1.17,	-0.74
9.99,	-0.37,	1.68
7.44,	-0.24,	4.71
7.94,	-1.20,	4.70
10.87,	1.11,	4.61
11.23,	0.57,	5.28
9.58,	-5.21,	-0.24
10.41,	-2.32,	-0.21
10.69,	3.29,	0.95
8.95,	0.42,	-0.61
9.44,	-1.85,	-0.79
12.15,	1.82,	1.27
11.28,	1.52,	4.91
8.89,	-3.86,	2.51
8.26,	0.26,	2.81
7.65,	4.71,	5.72
7.33,	-3.46,	1.10
8.00,	-6.07,	-0.64
12.22,	0.95,	1.76
12.38,	2.65,	1.80
11.64,	-2.82,	-0.57
12.10,	-1.96,	-1.22
11.06,	5.12,	4.09
8.48,	1.16,	3.41
5.91,	-4.97,	-0.79
6.88,	1.22,	2.80
8.01,	3.37,	5.95
9.09,	-4.60,	2.09
12.16,	-4.02,	0.89
13.96,	2.36,	3.13
12.42,	0.59,	0.31
9.98,	-2.50,	-1.66
10.01,	2.91,	0.75
8.68,	3.79,	3.44
5.65,	-5.26,	0.40
6.96,	-3.36,	1.26
9.82,	5.44,	7.46
9.81,	-0.02,	5.55
10.69,	-6.84,	0.50
12.64,	-0.48,	2.68
11.78,	2.15,	1.13
9.20,	-1.48,	-2.06
7.81,	1.16,	-0.82
9.28,	4.14,	1.39
9.32,	-2.54,	2.02
9.01,	-6.08,	0.52
9.70,	5.68,	6.74
9.69,	6.51,	8.52
9.18,	-7.77,	-0.35
10.10,	-7.56,	-0.93
10.84,	3.74,	2.63
10.81,	3.74,	1.12
9.13,	-3.51,	-1.60
10.16,	-2.78,	-2.01
11.38,	4.40,	4.68
10.84,	-0.30,	3.95
10.09,	-2.79,	0.68
8.43,	3.85,	5.93
6.01,	-0.99,	3.00
6.55,	-6.02,	0.10
8.28,	-2.58,	1.07
12.25,	2.93,	3.40
12.54,	-1.48,	0.90
12.45,	-3.47,	-1.79
12.43,	3.40,	1.94
9.34,	2.32,	3.37
8.13,	-3.99,	-0.39
7.25,	1.26,	1.86
7.01,	5.57,	4.99
7.40,	-3.89,	2.30
9.56,	-7.14,	0.08
12.27,	2.37,	4.76
12.66,	2.73,	3.96
12.43,	-3.16,	-1.85
11.36,	-0.24,	-0.82
9.00,	3.90,	1.69
7.83,	-0.56,	1.50
7.99,	-3.82,	-0.35
7.81,	3.59,	4.81
8.13,	1.70,	6.61
9.54,	-6.13,	1.47
11.66,	-1.81,	4.01
11.94,	2.07,	4.41
11.08,	-1.02,	-0.76
9.65,	-0.72,	-1.25
8.64,	2.19,	-0.67
7.94,	1.64,	1.01
10.32,	-3.16,	0.12
11.57,	-0.76,	1.33
9.14,	4.17,	7.47
8.50,	-0.88,	4.20
8.90,	-3.56,	1.98
9.89,	-0.78,	3.12
9.80,	-1.19,	0.31
10.61,	-0.46,	-0.06
11.19,	0.45,	-0.10
10.16,	-0.48,	-0.32
10.06,	-1.47,	1.40
11.72,	0.35,	1.13
10.21,	3.62,	5.31
7.65,	-0.73,	3.41
6.12,	-3.93,	1.19
7.11,	0.04,	3.44
8.93,	1.65,	3.22
10.54,	-2.32,	1.52
14.34,	-2.66,	-0.80
13.71,	1.90,	1.48
10.49,	0.04,	1.80
9.09,	-3.09,	-1.28
8.71,	4.23,	3.44
7.05,	3.61,	4.75
6.27,	-4.58,	0.14
7.96,	-2.81,	2.96
11.07,	0.60,	4.01
11.26,	-0.60,	3.70
12.28,	-2.39,	0.48
13.19,	0.44,	-0.17
10.15,	1.98,	1.19
8.20,	-2.08,	-1.35
8.69,	0.39,	0.26
9.47,	4.38,	3.67
6.98,	-1.77,	4.13
7.76,	-4.90,	2.68
10.71,	1.91,	6.19
11.32,	1.22,	5.77
10.45,	-5.04,	-0.56
11.02,	-1.11,	-0.02
9.87,	3.42,	0.99
8.42,	-0.36,	-1.13
8.92,	-2.12,	-0.68
11.55,	2.00,	1.29
10.86,	2.64,	5.67
8.54,	-3.85,	2.74
9.24,	-0.31,	2.82
8.56,	4.51,	7.03
8.01,	-4.95,	0.20
9.38,	-5.87,	-1.76
12.17,	3.62,	2.69
12.14,	2.38,	1.17
9.98,	-4.93,	-1.39
10.91,	-2.01,	-0.76
11.46,	7.29,	5.47
8.95,	1.22,	4.99
7.44,	-6.75,	-1.90
7.19,	1.46,	3.08
7.62,	2.58,	4.89
8.08,	-5.08,	-0.25
11.90,	-0.96,	1.64
14.25,	4.04,	3.62
12.47,	-2.69,	0.08
10.39,	-5.44,	-1.96
10.48,	5.77,	1.91
7.71,	7.95,	5.58
6.03,	-6.86,	-1.06
7.33,	-6.00,	-1.20
9.09,	6.16,	8.40
10.04,	-0.49,	4.76
11.60,	-6.64,	-0.62
13.07,	1.47,	3.27
11.86,	2.87,	1.44
9.26,	-2.77,	-1.55
8.71,	-0.86,	-1.49
9.29,	4.92,	1.95
7.89,	-0.21,	3.39
8.11,	-6.14,	0.60
9.73,	2.61,	6.15
9.80,	4.79,	8.56
9.83,	-6.76,	0.49
10.91,	-5.50,	-0.61
10.94,	4.05,	2.68
9.76,	1.44,	0.36
8.55,	-3.00,	-2.46
10.12,	1.20,	0.09
10.69,	3.16,	3.71
10.21,	-2.28,	2.65
9.98,	-1.24,	2.13
8.96,	4.29,	5.66
6.90,	-2.14,	3.20
7.31,	-6.85,	-0.71
10.87,	1.73,	2.95
11.39,	3.85,	3.45
11.87,	-5.02,	-1.58
12.18,	-3.89,	-2.42
11.36,	6.13,	4.03
9.51,	2.96,	3.48
8.51,	-4.30,	-0.31
8.14,	0.31,	2.28
6.61,	2.60,	4.40
6.61,	-3.83,	1.79
10.08,	-3.22,	0.90
12.15,	3.21,	4.53
12.71,	-1.07,	1.64
12.86,	-5.78,	-2.25
11.48,	2.28,	0.59
9.53,	5.81,	3.18
6.97,	0.63,	1.22
7.54,	-2.32,	-0.23
8.63,	2.45,	4.29
7.92,	-1.19,	4.60
9.02,	-5.56,	2.21
12.27,	0.41,	3.81
12.50,	2.97,	4.39
11.00,	-3.11,	-1.19
10.10,	-2.20,	-2.02
9.18,	3.53,	1.12
7.73,	1.08,	0.83
8.68,	-2.84,	0.56
9.84,	0.94,	2.94
9.05,	3.33,	7.15
8.99,	-3.72,	4.35
10.10,	-4.25,	1.60
10.33,	1.98,	4.81
9.64,	-0.42,	0.19
9.64,	-2.50,	-1.28
10.31,	-0.01,	-0.72
10.49,	2.24,	0.27
10.23,	-0.30,	2.15
11.04,	-2.02,	0.44
10.32,	3.49,	5.86
7.74,	1.30,	5.04
6.84,	-4.24,	0.77
7.78,	-1.07,	2.76
10.13,	1.98,	3.25
10.59,	-1.89,	1.67
12.91,	-2.81,	-1.36
13.60,	2.25,	1.29
10.67,	0.70,	1.40
9.17,	-2.56,	-0.69
9.08,	3.65,	3.05
7.58,	3.38,	4.67
6.21,	-5.59,	0.43
6.99,	-3.50,	1.40
10.57,	3.14,	5.63
11.35,	-0.07,	3.14
12.83,	-4.92,	-0.14
13.43,	-1.28,	-0.42
10.82,	3.56,	1.69
8.62,	0.12,	-0.17
7.80,	-0.42,	-0.65
7.72,	3.58,	3.49
7.73,	-2.01,	3.42
8.58,	-6.07,	1.46
10.62,	2.25,	5.74
11.03,	3.81,	7.08
10.99,	-5.51,	-0.29
11.44,	-4.34,	-1.38
10.56,	3.96,	1.15
9.11,	2.24,	0.30
