x,	y,	z
8.98,	2.18,	6.69
7.29,	-4.79,	0.28
7.58,	-0.97,	2.87
8.83,	0.73,	2.87
8.45,	-2.18,	0.33
11.82,	-1.14,	0.72
13.66,	1.36,	0.06
12.91,	-1.16,	1.10
11.59,	-4.10,	-1.51
9.87,	3.45,	2.36
7.90,	6.05,	4.43
5.18,	-3.26,	0.91
5.94,	-4.89,	0.64
9.44,	2.11,	5.39
10.18,	0.75,	4.76
12.07,	-4.27,	0.55
13.83,	-1.36,	0.46
13.51,	3.39,	1.38
10.78,	-0.45,	0.12
8.42,	-2.68,	-2.10
7.96,	3.49,	2.39
6.12,	1.60,	4.49
6.75,	-5.01,	1.51
9.72,	-1.19,	4.08
10.92,	2.88,	6.71
10.63,	-3.30,	2.30
11.47,	-4.20,	-0.77
11.91,	3.54,	1.61
10.48,	2.07,	0.57
8.10,	-2.58,	-2.51
9.30,	0.77,	0.61
10.05,	3.01,	3.83
7.88,	-1.24,	4.56
9.36,	-1.96,	2.50
10.68,	3.38,	5.59
8.45,	-2.84,	2.98
8.21,	-7.13,	-2.06
10.12,	3.51,	2.99
11.30,	5.61,	2.32
11.14,	-4.87,	-1.77
11.58,	-5.92,	-2.81
11.56,	6.77,	4.75
9.60,	5.62,	6.44
7.72,	-6.41,	-0.13
7.82,	-2.68,	1.60
7.63,	5.54,	6.51
7.18,	-2.15,	3.33
9.52,	-6.28,	-2.12
11.48,	2.76,	3.67
13.43,	2.19,	1.33
12.73,	-4.83,	-1.20
12.49,	-1.39,	-0.66
10.49,	6.11,	3.80
5.59,	-0.67,	2.33
5.40,	-5.76,	-2.40
7.49,	4.11,	5.65
8.54,	2.29,	6.08
10.13,	-7.85,	-0.18
11.77,	-2.18,	2.17
13.58,	4.50,	3.51
12.37,	-0.83,	-0.56
10.57,	-2.75,	-2.48
9.90,	2.53,	0.12
7.28,	1.61,	3.09
6.84,	-3.87,	0.76
8.56,	0.55,	4.59
9.52,	4.07,	7.05
9.68,	-0.30,	5.31
10.58,	-6.07,	0.76
11.48,	-1.16,	1.94
10.95,	3.11,	1.51
9.96,	0.05,	-0.77
9.32,	-2.16,	-2.09
9.66,	2.07,	0.30
9.25,	0.83,	3.93
9.26,	-3.49,	1.05
9.50,	3.01,	5.90
9.28,	3.89,	6.87
7.79,	-6.21,	0.75
8.09,	-5.63,	-0.39
10.22,	4.63,	3.06
10.45,	3.71,	2.35
12.00,	-4.84,	-2.56
13.09,	-2.80,	-1.56
11.31,	3.66,	4.16
9.34,	0.32,	2.70
8.49,	0.37,	1.81
7.78,	3.58,	5.39
6.35,	-3.23,	2.05
7.38,	-5.42,	1.22
10.42,	0.13,	2.92
10.55,	2.07,	2.78
12.87,	-1.41,	0.50
13.80,	-2.10,	-1.20
12.51,	0.96,	1.56
9.79,	-0.22,	1.55
7.10,	-1.11,	0.65
6.15,	3.20,	2.31
5.98,	2.58,	5.12
7.55,	-5.19,	2.19
11.22,	-5.17,	1.61
12.22,	1.63,	5.09
12.65,	1.10,	1.64
12.00,	-1.63,	-0.96
10.94,	0.93,	-0.64
9.52,	1.35,	0.21
7.32,	-2.38,	-0.15
8.80,	-0.39,	0.71
8.74,	4.67,	7.10
8.26,	-1.13,	5.26
10.01,	-5.01,	2.01
11.08,	-0.22,	4.32
10.28,	-0.40,	1.64
9.98,	-1.62,	-1.12
10.81,	2.29,	0.85
10.08,	0.88,	0.00
8.90,	-2.74,	-0.15
10.48,	-0.98,	1.21
10.44,	5.61,	5.20
8.73,	2.64,	6.60
7.91,	-5.97,	0.61
8.19,	-2.70,	2.75
8.33,	1.36,	3.13
8.89,	-0.13,	0.74
11.29,	-0.42,	0.47
12.56,	-0.33,	-0.20
12.83,	-1.37,	0.78
11.45,	-2.59,	0.40
10.37,	3.05,	2.27
7.98,	6.09,	5.78
6.02,	-2.67,	1.35
6.47,	-5.32,	0.52
8.93,	0.17,	4.00
10.27,	0.47,	3.73
10.88,	-2.13,	0.92
12.90,	-0.23,	0.82
13.27,	1.54,	1.19
11.17,	-2.52,	0.37
10.26,	-1.94,	-1.70
8.67,	5.15,	2.96
5.22,	1.21,	3.31
5.70,	-4.70,	0.40
8.98,	-0.41,	5.07
10.96,	0.42,	5.51
11.46,	-3.87,	1.60
12.36,	-1.70,	1.01
12.01,	3.37,	1.45
9.20,	1.24,	0.35
8.99,	-3.00,	-2.29
9.49,	0.23,	-0.74
8.81,	4.50,	4.77
7.75,	-1.09,	4.49
9.44,	-4.10,	2.14
10.45,	2.16,	5.85
9.14,	-0.91,	3.83
9.59,	-5.42,	-1.29
10.58,	1.23,	1.44
10.53,	3.56,	1.04
9.79,	-1.57,	-0.41
10.69,	-3.29,	-1.17
11.99,	3.46,	2.99
9.65,	4.31,	6.31
8.20,	-4.11,	1.19
8.36,	-1.75,	1.95
7.88,	2.41,	5.36
6.98,	-3.11,	1.86
9.59,	-2.70,	0.00
11.55,	3.40,	2.77
12.37,	-0.86,	0.51
12.59,	-5.58,	-2.28
12.59,	1.83,	1.50
10.54,	6.17,	4.62
6.32,	-2.09,	1.84
5.90,	-4.37,	-0.47
7.90,	3.79,	5.19
8.14,	0.98,	4.96
10.16,	-7.16,	-0.03
12.23,	-1.72,	1.60
12.45,	4.19,	3.81
12.05,	-1.78,	-0.33
11.61,	-2.64,	-2.16
11.28,	3.36,	1.19
7.25,	1.36,	2.01
5.53,	-4.13,	0.21
7.76,	0.93,	3.25
8.95,	4.76,	7.47
9.86,	-4.89,	2.85
11.63,	-5.95,	0.54
12.80,	2.84,	3.89
11.32,	1.24,	1.23
8.60,	-1.67,	-2.30
9.83,	2.35,	-0.14
10.21,	1.73,	1.45
8.52,	-3.21,	1.09
8.54,	-3.34,	1.52
9.77,	4.98,	6.46
9.38,	2.75,	6.90
8.40,	-6.79,	0.31
9.15,	-3.56,	1.22
10.41,	2.29,	1.85
10.08,	0.26,	-0.11
10.64,	-1.55,	-1.06
12.17,	0.96,	-0.24
11.22,	2.02,	3.60
10.27,	-2.88,	2.18
9.17,	0.98,	2.89
7.80,	5.65,	6.84
6.30,	-3.67,	1.44
7.27,	-6.30,	0.00
9.85,	1.03,	3.38
10.90,	2.66,	2.89
12.08,	-2.79,	0.35
13.32,	-3.43,	-1.95
12.69,	3.69,	2.78
9.82,	1.47,	2.83
7.37,	-2.89,	-0.79
6.92,	2.61,	2.88
6.71,	2.05,	4.95
7.62,	-5.27,	1.40
10.81,	-2.84,	2.66
12.77,	2.09,	4.70
11.86,	-1.66,	0.98
11.77,	-3.02,	-1.58
12.19,	4.16,	0.91
10.30,	2.84,	1.83
7.70,	-5.87,	-2.36
7.16,	-1.12,	0.04
7.92,	7.40,	7.62
7.68,	-1.39,	5.09
9.98,	-7.27,	0.78
11.63,	1.21,	5.90
11.30,	0.24,	2.46
10.56,	-4.05,	-2.07
9.43,	1.80,	0.23
9.68,	4.57,	0.75
9.43,	-2.20,	0.26
10.00,	-5.48,	-1.57
10.25,	5.92,	5.15
8.96,	6.82,	8.96
8.34,	-7.03,	-0.35
8.92,	-5.41,	1.35
9.17,	2.63,	4.08
9.19,	0.09,	1.46
10.33,	-1.91,	-0.49
11.60,	0.10,	-0.20
11.69,	1.17,	1.50
11.28,	-1.86,	1.50
11.56,	0.15,	1.41
9.25,	4.96,	6.29
5.90,	-1.71,	2.68
5.49,	-4.53,	0.45
8.57,	1.19,	4.31
9.36,	0.52,	3.30
10.88,	-4.05,	0.50
12.64,	-0.67,	0.08
13.00,	3.06,	2.68
11.83,	-2.19,	-0.23
9.97,	-2.44,	-1.02
8.51,	4.79,	2.71
5.61,	2.53,	3.96
6.22,	-4.71,	0.75
9.46,	-1.50,	3.58
10.58,	1.93,	6.19
11.69,	-3.00,	1.81
12.72,	-3.19,	0.17
12.42,	2.75,	0.74
10.24,	3.40,	0.92
9.19,	-3.00,	-1.55
8.84,	-3.31,	-2.12
7.97,	4.49,	4.14
6.56,	2.50,	5.39
9.02,	-4.24,	1.68
10.73,	-1.03,	4.61
10.30,	-0.82,	4.70
10.53,	-4.33,	0.43
10.85,	0.54,	0.10
9.89,	3.57,	1.56
8.84,	-0.81,	-1.36
10.57,	-1.54,	-0.76
12.20,	1.55,	1.77
10.15,	2.32,	4.58
8.27,	-1.86,	3.05
9.05,	-0.22,	1.86
7.81,	0.77,	5.34
7.58,	-5.10,	0.31
9.78,	-1.77,	1.20
11.38,	3.87,	2.89
11.19,	-0.12,	0.64
11.18,	-4.74,	-1.16
12.83,	1.17,	1.06
11.53,	5.50,	5.02
7.96,	-2.72,	1.66
6.58,	-4.58,	0.20
6.64,	4.84,	5.25
7.20,	3.15,	6.09
9.33,	-8.29,	-0.88
12.19,	-4.46,	0.26
13.49,	5.94,	4.32
11.97,	1.18,	1.50
11.15,	-4.83,	-2.60
11.13,	1.34,	0.63
6.94,	3.10,	3.69
5.41,	-2.74,	0.55
7.76,	0.61,	2.95
9.77,	3.40,	6.55
9.61,	-5.92,	1.95
11.21,	-5.61,	0.79
13.50,	4.52,	3.69
11.92,	2.40,	1.77
9.00,	-3.36,	-3.05
9.85,	1.02,	-0.71
9.13,	2.09,	1.82
8.46,	-2.99,	0.58
7.91,	-0.01,	2.80
9.94,	5.23,	6.42
9.59,	-2.09,	4.64
9.70,	-8.21,	0.40
10.86,	-0.51,	2.63
10.50,	3.34,	2.55
8.93,	-0.53,	-0.61
9.38,	-2.03,	-1.14
12.02,	2.31,	0.80
11.84,	1.94,	3.67
9.92,	-3.51,	0.79
9.07,	1.37,	3.44
7.70,	4.37,	5.99
6.19,	-3.75,	2.18
7.86,	-5.87,	-0.12
10.47,	1.50,	3.14
11.17,	2.20,	2.30
11.23,	-3.34,	-0.50
12.57,	-1.34,	-0.71
12.49,	3.64,	2.81
9.58,	-0.95,	1.37
8.81,	-2.34,	0.07
7.66,	2.19,	3.12
6.05,	1.53,	4.27
5.98,	-3.95,	2.27
10.08,	-2.44,	2.60
12.32,	1.52,	4.04
12.91,	-1.20,	1.63
12.18,	-2.85,	-0.92
11.29,	3.01,	1.47
10.11,	2.79,	2.09
8.01,	-3.90,	-0.71
6.50,	-1.10,	0.66
7.24,	6.09,	6.42
8.09,	-0.69,	5.01
10.88,	-8.34,	-0.18
11.73,	0.07,	4.14
12.12,	3.14,	4.10
11.61,	-3.00,	-1.76
9.17,	-1.07,	-1.07
9.45,	3.35,	0.13
9.01,	0.25,	0.76
9.46,	-4.10,	-0.89
9.31,	2.88,	3.72
8.78,	5.63,	8.35
9.15,	-5.83,	1.19
10.03,	-6.09,	0.47
10.10,	2.76,	4.38
9.75,	1.02,	1.57
9.43,	-1.85,	-1.19
10.25,	0.02,	-0.02
11.17,	0.35,	0.58
11.71,	-1.29,	1.16
11.74,	0.75,	1.54
9.26,	4.11,	5.05
6.29,	-1.54,	3.11
6.66,	-4.40,	0.81
7.85,	0.14,	4.10
9.32,	0.47,	2.89
11.31,	-2.56,	1.00
12.65,	-1.75,	-0.09
12.40,	2.14,	1.84
11.40,	-0.09,	1.43
10.87,	-1.60,	-0.32
9.05,	3.30,	3.15
6.32,	1.22,	3.36
5.59,	-3.85,	0.84
8.12,	-0.66,	3.54
9.88,	2.47,	5.23
11.54,	-2.12,	2.91
12.50,	-4.38,	0.36
12.86,	1.63,	0.66
10.49,	4.09,	2.08
9.18,	-1.15,	-1.44
9.48,	-1.18,	-0.82
7.04,	1.36,	3.37
6.18,	-0.43,	3.80
8.68,	-1.60,	3.69
11.51,	0.25,	4.56
10.93,	-1.46,	3.96
11.10,	-3.44,	1.07
11.70,	-0.10,	0.24
9.83,	1.74,	0.19
8.14,	0.06,	-0.96
9.66,	0.16,	-0.52
11.18,	0.93,	1.59
9.51,	-0.11,	3.84
8.49,	-2.21,	3.08
9.69,	1.12,	3.71
8.87,	0.81,	4.86
7.85,	-5.17,	0.33
10.09,	-2.11,	0.61
10.81,	2.78,	1.83
10.49,	0.17,	0.41
10.61,	-3.59,	-0.93
13.13,	0.97,	0.65
12.09,	4.44,	4.64
7.47,	-2.61,	1.46
6.77,	-3.22,	0.44
7.40,	4.01,	4.83
7.30,	1.08,	4.43
9.09,	-6.21,	0.05
12.04,	-1.97,	1.33
12.99,	2.46,	2.74
