x,	y,	z
9.40,	-0.59,	3.51
9.50,	0.16,	1.06
9.66,	-0.18,	0.47
11.47,	0.52,	-0.35
11.30,	0.10,	0.62
11.42,	-2.60,	0.82
11.90,	-1.04,	1.07
9.28,	4.81,	5.00
6.82,	1.66,	4.69
5.85,	-4.53,	0.77
7.80,	-1.26,	3.10
9.68,	-0.29,	3.14
11.04,	-2.91,	0.59
13.20,	-0.40,	0.49
13.03,	2.49,	1.08
10.29,	-0.83,	1.21
10.09,	-3.38,	-1.10
9.72,	3.09,	2.74
7.48,	3.84,	4.55
5.55,	-3.60,	0.37
7.14,	-2.65,	2.35
10.53,	1.19,	4.65
10.98,	-0.75,	3.48
12.79,	-2.88,	0.89
13.58,	-0.16,	-0.11
10.17,	2.73,	1.41
7.91,	-0.79,	-0.48
8.70,	0.11,	-0.94
9.91,	3.76,	3.45
7.33,	-2.09,	3.29
7.86,	-4.57,	2.26
10.56,	2.27,	5.91
10.83,	1.46,	5.62
9.83,	-5.13,	-0.23
10.64,	-1.76,	-0.15
10.56,	3.78,	1.36
8.91,	-0.16,	-0.38
9.10,	-2.81,	-1.31
11.56,	2.27,	1.69
10.68,	3.66,	5.60
8.47,	-3.19,	4.09
9.05,	-2.29,	1.94
8.64,	3.92,	6.37
7.37,	-3.62,	1.30
8.47,	-5.81,	-2.12
11.20,	3.47,	3.18
11.60,	2.59,	0.98
10.51,	-4.15,	-0.73
11.85,	-2.57,	-0.70
11.98,	5.54,	4.36
8.83,	1.85,	4.93
6.26,	-4.85,	-0.66
6.50,	1.26,	3.21
8.40,	1.91,	4.83
8.77,	-5.41,	0.94
12.21,	-2.62,	0.70
13.92,	4.24,	3.75
13.19,	2.72,	2.48
10.12,	-5.61,	-2.81
10.55,	0.01,	-0.91
9.67,	6.67,	5.25
7.04,	-2.79,	1.74
6.49,	-5.39,	-1.07
7.86,	5.00,	5.73
9.59,	0.63,	5.05
10.24,	-7.77,	-0.23
12.84,	-0.04,	3.00
13.68,	4.38,	3.96
9.51,	-3.01,	-1.89
8.34,	-2.86,	-2.49
9.05,	6.22,	2.15
9.21,	3.14,	3.72
8.54,	-7.82,	-0.87
9.26,	-1.74,	2.97
9.70,	7.10,	9.14
9.18,	-2.40,	3.74
10.36,	-7.16,	-1.74
10.77,	1.69,	2.70
10.25,	3.08,	0.79
9.48,	-2.25,	-1.60
10.04,	-1.74,	-1.19
11.53,	3.40,	2.18
10.30,	-0.21,	4.35
9.81,	-4.03,	0.52
9.33,	3.66,	6.45
7.75,	1.92,	5.62
6.69,	-6.47,	0.37
8.40,	-2.56,	0.85
11.57,	4.36,	3.62
11.35,	-1.15,	1.18
11.95,	-4.53,	-2.87
12.43,	3.89,	2.41
10.77,	2.84,	3.77
8.94,	-4.83,	-0.27
7.45,	1.05,	2.08
6.51,	6.53,	5.87
6.81,	-4.14,	1.70
9.52,	-7.20,	-1.09
12.19,	2.78,	4.97
12.66,	2.79,	3.57
12.34,	-4.74,	-1.34
11.67,	-2.46,	-2.03
9.82,	6.85,	3.30
8.19,	2.34,	2.88
7.74,	-6.71,	-2.61
7.80,	0.76,	2.59
7.28,	3.97,	6.91
8.80,	-4.59,	1.92
11.99,	-2.72,	2.36
12.54,	2.90,	5.20
11.66,	-2.22,	-0.15
10.27,	-3.26,	-2.30
9.16,	3.85,	1.02
8.21,	2.84,	1.36
9.06,	-3.92,	-0.25
10.77,	-1.63,	1.31
9.38,	4.24,	7.42
8.25,	-0.96,	5.29
9.42,	-4.45,	1.35
9.81,	0.05,	3.81
9.25,	-0.54,	0.78
10.09,	-1.87,	-0.79
10.79,	0.60,	0.06
10.60,	0.95,	0.35
10.28,	-1.02,	1.42
11.23,	-0.88,	1.38
10.16,	3.37,	5.02
8.03,	1.29,	5.34
7.10,	-4.91,	1.14
7.38,	-1.87,	2.39
8.96,	2.60,	3.82
9.85,	-0.50,	1.89
12.74,	-3.98,	-1.00
13.38,	-0.04,	-0.17
10.92,	3.31,	3.46
9.87,	-1.47,	0.67
9.36,	0.45,	1.32
7.72,	3.51,	5.07
5.23,	-2.40,	1.37
6.40,	-3.00,	1.77
11.17,	0.95,	3.93
11.75,	-0.22,	3.63
12.31,	-4.09,	0.15
13.57,	-0.59,	-0.35
11.25,	3.57,	1.56
9.00,	-0.28,	-1.01
8.64,	-0.34,	-0.36
9.06,	2.47,	2.42
7.03,	-2.17,	3.08
7.40,	-4.53,	2.08
10.25,	3.42,	5.83
11.46,	3.11,	6.74
11.04,	-6.70,	-0.73
11.41,	-4.34,	-0.42
11.06,	3.89,	0.66
8.55,	2.96,	0.28
7.89,	-2.11,	-1.25
10.43,	-0.63,	-0.41
10.74,	2.74,	5.67
8.95,	-2.82,	4.08
9.67,	-1.72,	2.31
9.40,	4.92,	6.86
7.87,	-2.73,	1.88
8.24,	-7.11,	-1.75
11.43,	1.55,	1.41
11.97,	3.94,	1.35
10.36,	-2.83,	-0.63
11.13,	-2.77,	-1.20
11.69,	5.58,	4.95
9.47,	2.14,	5.93
7.07,	-5.69,	-0.09
7.66,	0.82,	2.93
7.79,	3.26,	5.30
7.63,	-4.49,	0.78
10.82,	-2.79,	0.72
13.23,	3.32,	3.05
13.06,	-1.00,	0.49
11.27,	-4.13,	-1.90
10.52,	4.48,	2.26
9.11,	5.76,	4.79
6.42,	-6.20,	-0.42
6.19,	-4.94,	-0.38
7.97,	7.14,	7.45
9.36,	1.66,	6.19
11.59,	-8.75,	-0.97
13.29,	-2.41,	1.58
13.08,	4.32,	3.08
10.78,	-0.52,	-1.13
8.60,	-1.01,	-1.46
8.39,	3.30,	0.91
8.22,	-0.40,	2.79
7.51,	-5.92,	0.34
9.18,	1.25,	4.71
9.48,	5.74,	8.21
9.83,	-4.65,	2.22
11.04,	-6.73,	-0.57
11.39,	-0.96,	1.75
10.46,	1.87,	0.44
9.36,	-0.57,	-1.79
9.05,	0.59,	-0.46
9.98,	2.13,	1.25
10.38,	-1.76,	2.79
10.73,	-2.80,	1.58
9.45,	4.31,	5.70
8.24,	2.33,	5.58
7.59,	-6.43,	-0.08
8.31,	-3.73,	1.09
10.64,	2.86,	2.32
11.68,	1.05,	0.89
11.92,	-3.50,	-1.85
12.06,	0.36,	-0.42
10.16,	3.47,	5.12
9.25,	-2.69,	1.28
7.80,	0.13,	2.68
7.03,	4.73,	6.17
6.69,	-2.90,	1.83
8.31,	-5.85,	0.60
11.28,	0.95,	3.03
12.32,	3.33,	3.66
12.88,	-3.20,	-0.65
12.80,	-2.88,	-2.16
9.73,	5.16,	3.39
7.66,	1.75,	2.68
7.72,	-3.36,	-1.15
7.65,	1.40,	3.36
6.83,	0.96,	4.92
7.82,	-3.84,	3.23
12.37,	-1.74,	3.16
13.42,	1.38,	3.98
12.41,	-2.30,	-0.15
11.72,	-1.73,	-1.87
9.09,	3.89,	1.46
6.98,	1.13,	0.58
8.29,	-3.52,	-0.45
9.59,	0.52,	1.96
9.32,	3.58,	6.81
8.49,	-2.92,	4.06
10.36,	-3.93,	2.13
11.06,	1.08,	4.66
9.57,	-1.52,	0.37
9.72,	-1.91,	-1.58
10.51,	1.53,	0.42
9.58,	0.53,	-0.72
9.11,	-1.51,	1.32
11.39,	-0.78,	0.92
11.19,	4.40,	5.60
8.96,	1.00,	5.11
7.22,	-4.52,	0.38
7.76,	-0.97,	3.05
9.26,	1.16,	2.32
9.56,	-1.35,	1.42
12.39,	-1.64,	-0.72
13.16,	1.47,	0.84
11.02,	-0.51,	1.73
9.95,	-2.96,	-0.36
9.85,	4.24,	3.67
8.16,	4.06,	5.59
5.70,	-4.93,	0.62
6.34,	-3.39,	2.23
10.09,	1.58,	4.48
10.54,	-0.15,	3.06
12.93,	-2.84,	0.53
14.01,	0.06,	0.05
11.46,	1.77,	1.67
9.21,	-1.97,	-0.69
8.22,	1.19,	0.38
8.20,	5.56,	4.23
6.85,	-2.49,	2.47
6.99,	-6.83,	0.71
9.68,	1.45,	5.62
11.14,	3.27,	7.14
12.24,	-4.37,	0.64
12.57,	-3.85,	-0.59
11.82,	3.42,	1.15
9.15,	1.64,	0.48
6.44,	-2.74,	-2.17
8.56,	1.27,	0.61
9.87,	4.31,	4.99
8.65,	-2.91,	4.04
10.30,	-3.56,	1.35
10.48,	3.93,	6.65
8.98,	-2.73,	2.46
8.59,	-7.19,	-2.69
10.59,	3.85,	2.22
11.51,	4.93,	2.12
9.42,	-5.64,	-2.52
10.86,	-4.05,	-2.03
12.10,	7.86,	5.71
9.59,	3.46,	6.20
8.27,	-7.44,	-1.23
8.02,	-0.10,	2.31
7.04,	3.51,	5.94
7.92,	-5.07,	-0.33
11.01,	-2.69,	0.91
12.36,	3.94,	3.21
12.39,	-0.32,	1.03
11.23,	-5.19,	-1.30
11.13,	2.57,	0.99
9.37,	7.79,	6.05
6.47,	-4.36,	0.53
6.38,	-6.52,	-1.54
7.95,	4.74,	6.90
8.62,	1.22,	5.51
10.75,	-6.70,	-0.53
13.28,	-0.57,	1.92
13.87,	3.51,	2.52
11.17,	-2.51,	-1.03
9.25,	-1.67,	-1.79
8.84,	5.67,	2.17
6.86,	1.12,	3.76
7.06,	-6.58,	-0.29
8.89,	0.34,	4.37
9.33,	4.84,	8.24
9.64,	-4.97,	2.92
11.77,	-5.61,	0.04
12.63,	2.75,	3.20
10.78,	1.35,	0.46
9.10,	-2.41,	-2.20
8.40,	0.68,	-1.28
8.95,	3.96,	2.67
8.90,	-0.48,	2.55
10.69,	-2.80,	2.00
10.76,	2.90,	5.19
8.98,	-0.37,	4.49
8.59,	-6.45,	-0.13
9.16,	-0.76,	1.08
10.07,	4.78,	2.81
10.59,	-1.11,	-0.36
11.66,	-5.42,	-2.99
12.26,	3.00,	1.48
10.84,	5.10,	5.71
8.57,	-3.54,	0.21
8.66,	-0.89,	2.20
7.89,	3.69,	5.67
6.04,	-2.78,	2.10
7.42,	-5.56,	0.95
11.35,	1.27,	2.87
12.02,	1.91,	3.79
12.64,	-4.49,	-1.81
12.96,	-1.22,	-0.98
10.76,	4.84,	3.48
8.25,	0.06,	1.33
7.35,	-2.08,	0.43
7.79,	2.91,	3.31
7.00,	0.26,	4.73
8.20,	-6.08,	1.61
11.67,	-0.76,	3.24
12.52,	4.02,	6.11
12.82,	-3.21,	-0.31
12.10,	-4.28,	-2.38
10.00,	4.50,	0.98
7.71,	4.59,	2.06
6.78,	-3.64,	-0.69
8.53,	-2.14,	0.78
8.84,	3.82,	7.21
8.03,	-1.77,	5.15
10.65,	-4.03,	2.05
11.69,	1.75,	5.28
11.51,	-0.73,	1.44
10.32,	-3.82,	-1.93
10.40,	1.32,	-0.18
9.55,	2.96,	0.15
7.62,	-1.48,	0.56
9.52,	-1.96,	0.25
11.17,	4.56,	5.74
9.67,	1.38,	6.45
9.12,	-6.24,	-0.01
8.79,	-1.39,	2.74
8.73,	1.41,	2.64
8.93,	-1.69,	-0.11
11.04,	-1.06,	-0.27
12.59,	1.16,	-0.09
11.44,	-0.62,	1.28
10.64,	-3.08,	-0.12
9.86,	3.51,	3.19
7.89,	5.27,	5.81
6.51,	-4.48,	0.77
6.85,	-4.84,	0.66
9.14,	2.20,	5.12
10.47,	0.51,	3.63
12.24,	-4.51,	0.11
13.91,	-1.72,	-0.37
12.61,	3.94,	2.36
9.74,	-0.32,	1.17
8.37,	-2.28,	-1.11
7.90,	4.12,	3.88
6.06,	0.41,	3.71
6.64,	-5.06,	0.62
10.21,	-0.63,	4.66
11.09,	1.36,	5.20
11.32,	-2.45,	2.75
12.53,	-2.86,	0.21
12.28,	2.59,	0.63
9.63,	2.22,	0.95
7.14,	-1.79,	-2.17
7.80,	1.57,	0.65
9.05,	2.87,	4.77
8.25,	-3.77,	3.57
9.67,	-2.66,	2.56
10.79,	5.15,	7.09
10.16,	-1.88,	2.82
10.39,	-7.04,	-2.78
10.97,	1.93,	1.62
10.78,	4.64,	0.96
9.09,	-2.41,	-0.96
9.33,	-4.01,	-2.09
10.70,	5.64,	4.29
9.46,	4.60,	7.08
9.21,	-6.92,	-0.04
9.60,	-2.64,	2.12
7.97,	3.45,	5.89
7.29,	-3.41,	1.28
9.86,	-2.42,	-0.65
11.92,	3.38,	2.73
12.35,	-0.72,	-0.26
11.85,	-4.50,	-1.16
11.64,	1.52,	1.05
10.18,	6.25,	5.02
5.93,	-2.09,	1.87
6.83,	-4.34,	-1.09
8.43,	3.42,	5.53
8.14,	-0.39,	4.26
10.40,	-6.36,	0.02
12.68,	0.20,	2.18
13.83,	2.78,	2.51
12.27,	-2.91,	-1.51
10.19,	-1.16,	-1.23
9.40,	4.51,	2.20
6.36,	0.18,	2.91
6.23,	-4.88,	0.50
8.41,	1.90,	4.52
9.53,	4.63,	7.59
10.51,	-6.51,	2.10
11.84,	-6.36,	-0.23
12.92,	4.76,	4.46
11.71,	3.07,	1.11
8.72,	-2.96,	-2.02
7.92,	-0.85,	-1.58
8.82,	4.38,	3.28
7.49,	-0.29,	3.78
9.73,	-4.61,	1.50
10.31,	2.50,	5.92
9.07,	1.47,	5.96
9.19,	-5.64,	0.50
