x,	y,	z
9.59,	-3.78,	3.47
10.64,	-7.85,	0.18
12.57,	2.49,	4.21
11.96,	3.66,	2.92
9.15,	-3.07,	-2.13
8.87,	-1.61,	-1.76
9.20,	4.43,	2.23
9.25,	0.40,	2.53
9.29,	-3.95,	0.45
9.78,	3.14,	5.90
9.17,	2.20,	6.40
8.95,	-5.70,	1.37
10.18,	-3.63,	1.23
10.45,	2.33,	2.40
9.74,	1.78,	0.45
9.71,	-1.63,	-1.30
10.82,	-0.20,	-0.39
11.51,	2.16,	3.01
10.86,	-2.44,	1.87
10.06,	-1.12,	1.56
7.87,	4.77,	6.52
5.95,	-0.87,	3.83
7.55,	-5.93,	0.52
9.71,	-1.06,	2.70
11.69,	1.63,	2.09
12.34,	-1.44,	0.32
12.25,	-1.76,	-1.31
11.72,	2.26,	1.43
10.11,	0.41,	2.04
9.52,	-2.33,	0.47
7.71,	2.42,	3.12
6.02,	2.71,	3.95
6.77,	-4.53,	1.51
9.53,	-3.42,	1.35
11.85,	2.50,	4.90
12.77,	-0.59,	2.26
12.85,	-3.54,	-1.51
11.61,	1.20,	-0.05
8.64,	3.06,	1.61
7.44,	-0.88,	-0.58
8.70,	-0.32,	1.47
8.19,	1.96,	4.01
7.77,	-1.57,	4.64
9.58,	-3.99,	2.89
11.84,	0.53,	4.12
11.28,	1.29,	4.51
11.03,	-2.83,	-1.42
10.40,	-0.11,	-0.55
8.75,	1.33,	0.20
7.99,	-0.52,	-0.77
10.52,	-0.03,	1.44
11.04,	1.88,	2.89
8.86,	0.68,	6.33
8.65,	-3.47,	3.33
9.28,	-1.06,	3.63
9.31,	0.66,	4.24
9.08,	-2.42,	-0.07
10.28,	-0.97,	0.01
11.12,	2.10,	0.34
10.64,	0.41,	0.56
11.09,	-2.89,	-0.22
12.02,	0.95,	1.60
9.05,	3.60,	6.37
6.41,	-2.50,	2.19
6.33,	-2.07,	2.19
7.98,	1.94,	4.62
9.69,	-1.84,	1.84
10.80,	-3.88,	0.39
13.75,	0.41,	0.88
13.49,	2.10,	1.21
10.01,	-2.19,	-0.06
10.22,	-1.24,	-0.94
9.69,	5.51,	4.71
6.96,	-0.06,	3.40
6.01,	-5.64,	-0.50
7.21,	1.12,	4.00
10.60,	2.16,	4.81
10.77,	-3.55,	1.71
12.87,	-3.02,	0.99
13.96,	1.05,	1.13
9.60,	0.39,	0.48
8.44,	-1.38,	-2.02
8.53,	4.02,	1.31
9.30,	3.45,	3.40
7.65,	-6.40,	0.95
8.36,	-4.16,	2.24
10.73,	6.17,	7.87
10.21,	1.05,	5.42
10.51,	-6.86,	-1.50
11.19,	-0.94,	1.10
10.26,	3.08,	0.57
9.03,	-0.29,	-1.02
9.41,	-1.17,	-0.75
11.22,	2.41,	1.50
9.98,	0.85,	5.65
8.78,	-4.50,	2.05
9.83,	1.24,	4.73
8.62,	3.78,	6.65
7.12,	-5.47,	0.70
8.53,	-4.73,	-0.59
11.45,	3.66,	2.94
11.49,	0.80,	0.61
11.09,	-3.83,	-1.75
12.09,	1.29,	0.74
11.20,	4.48,	4.86
8.68,	-2.27,	2.70
7.04,	-2.63,	0.68
6.97,	4.68,	4.55
7.58,	0.09,	4.05
8.87,	-6.96,	-0.37
12.22,	-0.86,	2.19
13.01,	3.98,	3.89
12.11,	-2.94,	-0.86
11.42,	-3.69,	-2.71
10.09,	6.31,	3.01
8.70,	4.20,	3.81
6.56,	-7.64,	-1.80
7.35,	-2.61,	0.74
7.87,	6.77,	7.73
9.28,	-1.00,	3.99
11.85,	-6.53,	0.51
13.24,	-0.10,	3.16
12.32,	0.58,	1.62
9.88,	-2.71,	-2.73
8.78,	3.39,	0.30
8.26,	4.79,	2.09
8.26,	-4.12,	0.30
9.25,	-5.22,	0.75
9.96,	4.61,	6.36
8.97,	3.82,	7.99
10.00,	-5.71,	0.38
10.37,	-3.12,	1.79
10.15,	0.22,	1.38
10.12,	-0.98,	-1.17
9.93,	-0.15,	-0.64
10.16,	2.01,	0.26
9.90,	1.62,	1.77
9.92,	-2.67,	2.25
10.60,	-1.13,	2.15
8.98,	4.32,	7.08
7.80,	-1.46,	3.98
7.52,	-5.48,	0.38
8.78,	0.51,	3.32
10.44,	2.19,	2.02
11.94,	-2.55,	-0.30
12.95,	-2.01,	-1.74
12.24,	4.42,	2.19
9.53,	0.14,	2.81
9.17,	-4.59,	-1.34
7.97,	4.05,	5.14
5.90,	3.70,	5.23
6.22,	-5.10,	0.80
9.79,	-3.57,	2.15
12.63,	1.83,	3.84
12.29,	-1.23,	2.46
13.20,	-2.85,	-1.72
12.50,	2.25,	0.51
8.75,	2.34,	1.30
7.56,	-2.10,	-0.44
8.39,	0.13,	1.06
8.05,	2.81,	3.88
7.01,	-2.41,	3.58
8.71,	-4.08,	2.25
12.33,	1.70,	5.20
12.15,	-0.08,	3.88
11.62,	-4.75,	-1.57
11.53,	0.13,	-0.61
8.60,	4.07,	1.19
7.34,	-0.53,	-0.46
9.52,	-2.40,	-0.51
10.56,	2.64,	3.33
9.10,	0.79,	5.67
8.84,	-4.53,	2.37
10.02,	-0.00,	4.09
9.98,	2.20,	4.84
8.80,	-4.37,	-0.71
10.14,	-2.69,	-1.41
11.40,	3.60,	1.39
9.99,	0.77,	0.23
9.80,	-3.22,	-0.02
11.51,	0.92,	1.68
9.61,	4.36,	7.19
7.33,	-2.35,	3.22
7.83,	-2.72,	1.84
8.24,	1.55,	4.65
8.51,	-0.88,	1.84
9.47,	-2.68,	1.00
13.27,	0.64,	0.39
13.62,	1.33,	1.43
10.73,	-2.36,	-0.12
9.93,	-0.97,	0.43
9.52,	5.53,	3.64
7.18,	1.75,	4.38
5.78,	-6.42,	-0.62
6.82,	-0.30,	2.76
10.08,	2.54,	6.50
11.67,	-3.94,	0.33
13.02,	-3.17,	1.54
14.00,	1.46,	0.54
10.43,	2.04,	1.65
8.59,	-2.36,	-1.32
8.57,	1.86,	0.25
8.39,	5.46,	4.82
6.86,	-4.95,	0.90
8.18,	-5.78,	0.76
10.13,	4.63,	7.04
10.46,	1.75,	6.31
11.48,	-7.01,	-1.25
11.95,	-1.83,	0.51
10.99,	3.68,	1.26
8.59,	-0.53,	-1.30
7.87,	-1.06,	-1.33
10.32,	3.03,	1.64
9.66,	1.28,	4.99
9.39,	-4.89,	2.50
10.32,	1.07,	3.46
9.29,	5.55,	7.55
7.90,	-5.99,	-0.12
8.43,	-6.69,	-1.60
11.50,	4.90,	2.61
11.55,	3.83,	1.74
10.33,	-5.95,	-2.58
11.48,	-1.88,	-1.30
10.84,	7.39,	6.85
8.86,	-0.27,	3.79
7.58,	-4.97,	0.22
7.89,	3.54,	5.04
7.50,	0.50,	4.32
8.09,	-7.21,	-1.16
11.30,	0.46,	1.58
13.48,	6.09,	4.66
12.15,	-4.10,	-0.92
11.43,	-6.49,	-2.92
10.56,	6.83,	3.94
7.79,	6.19,	5.72
6.60,	-6.45,	-2.01
7.05,	-3.50,	0.72
7.76,	4.86,	6.31
8.36,	-0.71,	5.17
11.99,	-5.76,	-0.24
14.13,	0.67,	3.26
13.09,	1.11,	0.97
11.26,	-2.72,	-2.08
8.94,	1.09,	-0.31
7.77,	3.84,	1.49
7.48,	-1.63,	1.50
7.98,	-3.82,	0.72
9.48,	2.89,	5.60
9.44,	1.67,	6.61
10.25,	-5.85,	1.26
11.40,	-2.80,	1.97
11.07,	2.02,	1.90
9.80,	-0.19,	-0.37
9.31,	-1.53,	-2.04
9.04,	1.49,	-0.41
9.49,	1.55,	2.57
9.89,	-2.19,	1.64
11.14,	1.39,	3.79
10.07,	3.81,	6.19
7.57,	-4.04,	1.55
8.10,	-5.09,	0.34
9.15,	-0.14,	2.23
10.55,	2.12,	1.96
10.88,	-1.16,	-0.08
12.27,	-2.47,	-1.18
12.07,	1.58,	0.85
9.52,	1.31,	3.24
9.41,	-1.53,	1.00
8.51,	2.54,	4.35
6.36,	2.08,	4.98
6.34,	-5.42,	1.52
8.87,	-3.85,	1.43
11.46,	2.93,	4.07
12.39,	0.72,	2.24
13.28,	-3.62,	-1.15
12.47,	-0.69,	-0.33
9.42,	3.10,	2.47
7.75,	0.32,	1.44
7.28,	0.43,	1.12
7.85,	3.05,	3.88
7.03,	-3.72,	2.99
8.51,	-6.40,	1.32
11.96,	2.95,	5.66
13.02,	3.39,	5.44
12.49,	-5.90,	-2.05
11.95,	-2.58,	-1.83
9.34,	4.76,	1.96
6.88,	0.74,	-0.33
8.08,	-1.44,	-0.05
9.02,	2.57,	3.30
8.94,	0.04,	5.28
9.06,	-4.84,	2.85
10.84,	-0.83,	3.62
11.01,	2.51,	5.11
9.85,	-2.96,	-0.37
9.59,	-2.62,	-1.44
10.61,	2.40,	0.51
9.80,	0.77,	-0.32
9.60,	-1.96,	0.15
11.38,	1.01,	1.50
10.17,	3.87,	6.29
8.76,	-1.99,	3.94
8.13,	-3.58,	1.20
7.85,	1.53,	4.46
8.72,	-0.12,	1.79
9.72,	-3.15,	0.50
12.27,	-0.86,	-0.51
12.91,	2.42,	1.43
10.93,	-1.54,	0.61
10.56,	-2.70,	-1.03
9.11,	5.43,	5.14
7.23,	2.35,	4.66
6.09,	-5.93,	-0.15
7.40,	-1.52,	3.18
9.33,	2.33,	5.28
10.40,	-1.85,	2.40
13.07,	-3.22,	0.54
14.44,	0.31,	0.64
11.28,	0.75,	0.97
9.48,	-1.61,	-1.16
8.24,	3.38,	1.41
7.05,	4.65,	4.54
6.64,	-4.93,	0.94
7.94,	-5.37,	1.22
10.28,	3.20,	6.16
10.55,	1.94,	6.11
12.24,	-4.66,	0.74
13.02,	-2.80,	0.59
11.17,	1.72,	0.25
9.43,	0.99,	-0.20
7.84,	-0.09,	-1.65
8.44,	2.15,	0.82
8.18,	0.88,	4.14
8.95,	-4.31,	2.80
11.12,	0.48,	3.73
10.77,	4.53,	6.94
9.46,	-4.97,	0.32
9.39,	-5.81,	-1.73
10.24,	3.89,	1.94
10.39,	3.42,	0.80
10.53,	-3.92,	-1.62
11.39,	-2.47,	-1.46
10.64,	5.72,	6.17
8.54,	0.61,	4.98
8.82,	-4.45,	0.18
8.51,	2.19,	4.61
