x,	y,	z
9.55,	3.23,	6.59
10.01,	-4.35,	2.63
11.87,	-3.80,	0.78
13.81,	4.03,	3.52
11.70,	0.98,	0.26
9.94,	-4.13,	-3.00
9.42,	1.11,	-0.40
8.70,	4.36,	2.84
6.98,	-2.08,	2.36
7.89,	-3.84,	2.10
10.02,	3.59,	6.34
9.70,	1.66,	6.80
10.03,	-7.04,	-0.45
10.68,	-2.52,	1.10
10.87,	4.21,	1.75
10.04,	0.78,	-0.17
9.45,	-3.55,	-2.31
10.52,	1.50,	0.03
10.20,	2.89,	5.00
9.25,	-3.19,	1.61
9.26,	-2.39,	2.35
8.95,	4.84,	6.67
7.12,	-0.77,	4.22
7.54,	-7.42,	-1.48
9.60,	0.48,	1.50
11.03,	5.40,	3.46
11.77,	-2.76,	-0.70
13.33,	-4.85,	-2.30
12.85,	3.19,	2.22
8.91,	2.48,	4.00
7.58,	-2.53,	0.03
7.36,	2.35,	4.05
7.21,	1.87,	4.54
7.32,	-5.74,	1.57
10.06,	-4.42,	1.27
11.51,	3.81,	3.87
12.67,	1.87,	2.95
13.29,	-4.09,	-2.43
12.50,	-1.06,	0.14
10.04,	1.86,	1.96
7.17,	-1.07,	1.07
6.03,	1.20,	0.98
6.78,	5.29,	5.48
8.14,	-4.38,	2.95
9.96,	-8.85,	0.07
12.34,	1.49,	4.79
12.42,	4.50,	4.08
10.82,	-2.04,	-0.87
10.17,	-2.42,	-2.31
9.79,	2.28,	0.52
8.08,	0.76,	0.83
9.18,	-1.87,	0.77
9.06,	2.13,	3.85
8.90,	1.82,	6.81
8.97,	-4.59,	2.81
10.15,	-2.80,	2.36
10.74,	1.36,	3.60
9.86,	-0.50,	-0.23
9.76,	-0.46,	-0.30
10.74,	0.36,	-0.21
10.65,	-0.12,	0.34
10.52,	-1.31,	1.88
10.82,	0.75,	1.99
9.09,	4.13,	6.43
7.06,	-1.24,	3.93
7.16,	-4.79,	1.22
7.93,	-0.18,	3.32
9.37,	1.28,	2.19
10.84,	-1.19,	0.49
12.86,	-1.17,	-0.33
13.73,	0.45,	0.52
11.31,	-2.09,	0.87
10.08,	-1.75,	-0.03
7.94,	6.18,	5.04
6.19,	3.28,	4.28
6.75,	-5.87,	0.29
8.16,	-3.93,	2.27
10.94,	1.42,	4.44
11.16,	-0.05,	2.86
12.70,	-1.65,	0.25
13.35,	0.40,	0.16
11.16,	0.01,	0.77
10.07,	-2.64,	-1.19
8.42,	1.63,	0.76
6.83,	4.62,	4.30
6.14,	-1.57,	3.04
7.85,	-4.22,	2.75
11.26,	-0.69,	4.84
11.61,	-0.13,	4.61
11.59,	-2.35,	0.69
11.84,	-0.01,	0.04
9.11,	2.30,	0.68
9.21,	-0.53,	-1.14
9.66,	-1.09,	-0.90
10.54,	2.73,	2.00
8.31,	1.11,	5.59
8.57,	-4.11,	2.79
10.20,	0.47,	4.39
9.19,	2.23,	6.05
9.01,	-4.36,	-0.62
9.94,	-2.27,	-0.15
10.89,	2.88,	0.69
10.83,	1.39,	0.31
11.37,	-3.09,	-0.50
11.77,	-0.75,	-0.02
10.27,	4.73,	5.94
7.69,	-0.27,	4.13
7.26,	-3.29,	1.10
7.54,	1.80,	4.35
7.36,	-0.43,	3.62
8.34,	-4.87,	0.29
11.81,	0.38,	1.41
13.15,	2.88,	2.56
12.53,	-3.16,	-0.75
12.34,	-3.33,	-0.98
10.15,	4.72,	2.89
7.51,	4.22,	4.75
5.25,	-5.04,	-0.43
7.29,	-1.65,	1.07
8.92,	2.89,	6.32
9.65,	-4.00,	2.26
12.15,	-3.34,	1.04
12.76,	2.87,	3.56
11.67,	-0.05,	0.06
10.98,	-2.82,	-2.38
10.72,	1.47,	-0.14
9.08,	3.15,	1.60
6.06,	-2.74,	1.50
6.87,	-3.14,	1.05
9.51,	4.28,	7.02
9.66,	0.98,	6.65
11.17,	-6.50,	0.59
11.94,	-1.93,	1.85
10.88,	1.79,	1.39
8.74,	-0.10,	-1.26
9.60,	1.16,	-0.35
10.98,	1.64,	0.26
9.27,	-0.85,	2.37
8.63,	-2.10,	3.00
9.70,	2.21,	4.07
9.40,	3.50,	6.37
7.58,	-4.97,	1.57
8.05,	-5.39,	-0.07
10.76,	2.28,	2.22
10.59,	1.81,	1.10
10.95,	-2.48,	-1.45
12.63,	-0.29,	-0.66
12.06,	3.25,	3.54
10.07,	-1.54,	3.16
8.24,	-1.43,	1.42
7.31,	4.87,	5.56
5.91,	-0.52,	3.32
7.24,	-6.23,	0.47
8.91,	-4.39,	1.43
11.46,	2.52,	3.38
12.41,	-1.00,	0.95
12.95,	-3.11,	-1.49
13.12,	0.32,	-0.18
10.01,	2.21,	2.69
7.05,	-2.25,	0.60
6.55,	0.40,	1.31
7.18,	5.07,	5.47
8.21,	-3.15,	3.14
9.58,	-7.26,	0.64
12.85,	0.86,	4.40
12.91,	2.35,	3.41
11.14,	-2.47,	-1.42
10.94,	0.21,	-1.42
10.24,	3.29,	1.31
8.08,	-2.20,	-0.40
7.53,	-3.39,	-0.42
8.60,	4.81,	3.81
8.47,	2.33,	7.35
8.89,	-7.12,	1.38
11.23,	-2.04,	4.03
11.72,	2.22,	5.26
9.85,	-2.84,	-1.76
9.17,	-0.76,	-0.52
9.71,	4.21,	0.78
10.43,	1.60,	1.04
10.40,	-5.64,	-0.93
11.17,	-0.16,	0.61
9.06,	8.12,	8.86
7.68,	-1.08,	3.21
8.05,	-6.92,	0.37
8.60,	-0.37,	3.39
9.59,	1.24,	2.40
10.55,	-1.49,	-0.44
12.29,	-0.65,	-0.33
12.46,	1.58,	0.44
11.47,	-1.00,	2.31
10.83,	-3.47,	-0.08
9.29,	4.03,	4.63
6.69,	4.32,	6.07
4.98,	-4.34,	0.62
7.07,	-3.06,	2.35
10.41,	0.64,	3.66
10.84,	-2.03,	2.39
12.74,	-1.38,	-0.17
13.42,	2.89,	1.73
11.50,	-0.46,	0.61
9.98,	-4.33,	-1.72
8.13,	2.29,	1.35
7.09,	6.30,	4.43
6.11,	-2.55,	2.92
8.73,	-6.13,	0.88
10.94,	0.79,	5.69
11.58,	1.09,	4.98
12.22,	-3.32,	-0.18
12.10,	-0.77,	-0.14
9.97,	3.82,	0.98
9.34,	0.65,	0.11
8.64,	-4.37,	-2.42
9.66,	1.00,	0.85
7.48,	4.73,	6.75
8.29,	-2.72,	3.00
10.48,	-3.06,	3.38
10.55,	0.73,	5.94
10.00,	-2.88,	1.08
9.97,	-2.50,	-1.06
10.10,	3.00,	1.32
9.55,	1.61,	0.17
10.65,	-2.25,	-0.38
12.10,	-1.20,	0.24
10.98,	4.56,	4.78
7.83,	1.77,	5.90
7.82,	-3.23,	-0.07
7.73,	0.73,	4.17
7.86,	-2.12,	2.00
8.63,	-4.49,	-0.06
11.79,	1.61,	1.93
12.30,	2.94,	1.89
11.26,	-3.64,	-0.22
11.91,	-3.69,	-1.53
11.47,	5.50,	3.99
8.99,	3.70,	4.81
5.88,	-5.88,	-0.39
6.07,	-1.13,	1.47
7.76,	4.77,	7.44
8.88,	-3.96,	2.36
12.05,	-5.64,	-0.08
13.60,	3.31,	3.65
12.09,	2.77,	1.91
10.24,	-4.33,	-1.57
10.67,	-0.53,	-1.10
9.31,	5.68,	3.62
5.49,	-1.26,	1.76
6.24,	-4.21,	0.28
10.22,	2.38,	5.99
10.52,	0.46,	5.52
10.66,	-5.97,	1.05
12.74,	-1.11,	0.95
11.79,	3.80,	2.81
8.87,	-1.50,	-1.48
9.22,	-0.62,	-1.59
10.22,	3.31,	1.44
9.40,	-0.30,	1.64
7.54,	-2.55,	2.14
9.93,	2.31,	4.17
10.15,	3.50,	6.27
8.75,	-6.59,	1.32
9.02,	-6.19,	-0.64
10.39,	3.86,	3.10
10.02,	2.84,	0.89
9.67,	-3.73,	-1.62
11.51,	-1.51,	-1.45
12.79,	4.23,	4.31
10.54,	-0.90,	2.83
8.43,	-1.53,	1.34
7.89,	4.74,	5.57
6.14,	-0.79,	3.30
6.85,	-7.22,	-0.08
10.45,	-1.23,	2.07
12.13,	3.92,	4.00
11.42,	-1.90,	0.79
11.89,	-4.89,	-1.87
12.46,	2.95,	1.86
10.83,	3.96,	3.99
8.01,	-3.35,	-0.27
7.33,	-0.75,	0.98
6.72,	3.90,	5.15
6.37,	-1.41,	4.00
10.14,	-5.26,	1.49
12.74,	0.03,	3.13
13.03,	1.28,	3.12
11.78,	-2.97,	-0.97
10.58,	-1.29,	-1.52
10.22,	4.59,	2.40
7.90,	-3.29,	-0.05
6.62,	-4.29,	-0.67
7.50,	3.40,	3.49
8.48,	2.88,	7.56
9.74,	-7.56,	1.30
11.20,	-2.80,	2.90
12.17,	4.69,	6.10
11.15,	-1.70,	-0.92
8.99,	-4.08,	-2.25
9.17,	2.90,	-0.47
9.85,	4.96,	2.09
10.06,	-4.37,	-0.89
10.36,	-3.39,	-0.32
9.54,	7.25,	8.38
8.37,	1.18,	5.41
8.95,	-7.98,	-0.92
9.63,	-1.56,	2.47
9.62,	2.89,	2.92
10.00,	-1.19,	-0.26
10.79,	-1.86,	-0.59
11.66,	0.45,	0.07
12.06,	0.63,	2.38
11.63,	-2.22,	0.94
9.06,	2.63,	2.79
7.11,	4.72,	6.37
5.61,	-4.58,	0.68
6.95,	-4.54,	1.41
10.01,	1.80,	4.25
11.33,	-0.42,	2.59
12.63,	-3.44,	-0.76
13.10,	0.61,	0.28
11.45,	2.27,	2.37
10.11,	-2.15,	-0.46
8.78,	0.68,	1.32
7.39,	4.18,	4.37
5.95,	-2.06,	2.13
7.27,	-4.41,	1.67
10.19,	1.46,	4.99
11.55,	2.03,	5.50
12.22,	-4.55,	0.34
12.89,	-3.00,	-1.05
10.28,	5.12,	1.85
8.71,	2.78,	0.99
8.91,	-2.84,	-1.70
8.95,	-0.99,	1.22
7.05,	2.64,	5.35
7.27,	-0.73,	5.61
11.24,	-2.66,	2.55
12.18,	0.43,	5.19
10.60,	-1.89,	1.78
10.82,	-3.25,	-0.59
9.94,	1.41,	-0.07
8.38,	1.87,	0.18
9.74,	-0.37,	-0.64
11.85,	-0.29,	0.65
10.94,	1.29,	3.53
8.62,	-0.00,	4.97
8.76,	-1.06,	2.45
8.77,	1.26,	4.34
7.44,	-2.81,	1.81
8.48,	-4.52,	-0.15
11.03,	1.02,	1.61
11.34,	2.17,	1.31
11.13,	-2.71,	-0.17
12.19,	-2.79,	-0.99
12.14,	4.11,	3.58
9.17,	2.25,	4.00
6.11,	-3.92,	-0.14
6.59,	0.08,	2.36
7.86,	2.69,	5.19
8.56,	-3.44,	2.44
11.99,	-4.06,	0.64
13.46,	1.43,	2.59
12.50,	1.21,	1.26
10.67,	-1.81,	-0.77
10.71,	1.48,	0.58
9.45,	3.24,	3.03
5.71,	-3.09,	1.76
6.18,	-3.81,	0.85
9.44,	4.16,	5.37
9.60,	1.89,	6.45
10.99,	-6.56,	0.27
12.75,	-1.95,	2.05
12.41,	2.55,	1.75
9.80,	0.08,	-1.35
8.25,	0.62,	-0.63
9.59,	2.64,	-0.14
8.68,	-1.89,	2.51
7.38,	-5.06,	0.85
9.06,	4.32,	6.41
10.10,	5.99,	8.09
10.26,	-6.55,	1.32
10.09,	-7.66,	-0.73
11.15,	2.65,	2.61
10.46,	3.15,	0.62
