x,	y,	z
10.13,	-6.65,	1.32
12.92,	-0.88,	3.06
14.10,	3.59,	3.54
11.39,	-1.84,	-1.43
9.75,	-2.06,	-2.47
8.44,	4.51,	1.45
7.90,	1.66,	2.38
7.57,	-4.98,	-0.01
8.43,	0.76,	3.88
9.03,	5.02,	8.07
9.86,	-3.44,	3.73
11.54,	-6.69,	0.23
11.07,	0.04,	2.94
10.10,	2.62,	0.70
9.44,	0.12,	-0.55
10.66,	-1.54,	-1.36
10.45,	0.37,	0.47
9.93,	-0.60,	3.04
9.82,	-1.00,	1.02
7.78,	4.52,	6.68
7.07,	0.94,	4.68
8.51,	-4.79,	1.13
9.83,	-3.61,	2.02
10.86,	-0.28,	0.73
10.81,	1.48,	1.32
12.71,	0.10,	-0.40
12.56,	-1.17,	-0.13
10.90,	-1.61,	1.71
9.53,	-0.74,	1.73
7.31,	3.82,	3.15
5.66,	3.54,	4.35
5.81,	-4.12,	1.41
8.64,	-3.60,	1.81
12.30,	-0.13,	3.78
12.37,	-1.40,	0.81
13.52,	-0.44,	0.76
13.38,	1.72,	-0.33
9.95,	0.60,	1.52
7.77,	-2.82,	-0.51
7.56,	1.81,	1.89
6.85,	5.15,	5.27
6.40,	1.01,	4.09
8.52,	-5.36,	2.40
11.09,	-2.38,	3.12
12.34,	1.68,	4.88
12.39,	-1.56,	1.59
11.94,	-1.42,	-0.90
10.58,	2.26,	0.47
7.42,	0.63,	0.11
7.38,	-1.74,	-0.66
9.70,	1.62,	2.52
8.55,	2.80,	5.93
7.69,	-2.53,	3.96
9.47,	-2.29,	3.53
11.17,	-0.22,	3.81
10.55,	-2.59,	1.36
9.62,	-1.24,	-0.41
10.28,	3.68,	0.75
10.64,	0.32,	0.54
10.55,	-5.23,	-1.88
11.67,	0.70,	1.53
11.31,	7.04,	5.48
6.90,	-0.91,	4.01
6.02,	-6.32,	-0.20
8.25,	2.26,	4.94
9.42,	1.94,	5.27
10.27,	-6.05,	-1.85
11.51,	-2.57,	0.36
13.13,	4.53,	1.55
12.44,	0.82,	1.80
11.09,	-5.92,	-2.46
10.60,	1.97,	1.42
6.93,	5.87,	6.56
4.34,	-4.37,	0.46
6.27,	-2.91,	1.34
8.97,	4.89,	6.46
11.57,	-2.05,	2.45
12.47,	-6.25,	-0.62
13.83,	1.12,	1.64
13.27,	3.68,	1.70
9.60,	-2.39,	-1.50
8.97,	-1.87,	-2.11
8.21,	5.81,	3.96
6.53,	1.23,	4.43
6.50,	-6.92,	0.43
8.82,	0.04,	4.19
11.23,	4.28,	7.22
11.42,	-3.86,	1.99
12.45,	-3.75,	0.21
12.54,	1.85,	1.69
9.11,	0.47,	-0.75
7.96,	-0.98,	-1.82
10.18,	3.30,	1.40
9.42,	3.18,	3.92
8.00,	-5.77,	2.60
8.89,	-3.30,	1.99
9.00,	6.59,	8.78
9.01,	-0.42,	4.23
10.00,	-7.44,	-1.81
10.50,	-1.03,	1.51
10.42,	3.69,	0.54
10.54,	0.40,	0.46
12.44,	-3.16,	-1.45
12.22,	0.45,	1.11
9.21,	2.50,	5.16
7.73,	-1.98,	1.65
6.38,	0.52,	2.81
6.67,	3.10,	5.04
8.85,	-3.77,	1.54
10.44,	-5.88,	-0.19
12.68,	1.30,	2.17
12.53,	2.17,	2.29
12.42,	-2.89,	-1.81
12.16,	-0.00,	-0.36
8.96,	3.96,	4.04
6.75,	-1.19,	1.92
5.43,	-2.28,	0.83
6.61,	3.15,	4.36
8.70,	0.02,	4.36
10.76,	-5.91,	1.25
13.93,	-1.11,	2.01
13.11,	2.99,	3.94
11.18,	-2.52,	-1.83
10.89,	-0.97,	-2.36
8.90,	4.50,	2.24
7.24,	-0.19,	1.23
7.16,	-4.38,	0.62
8.56,	1.35,	4.39
8.09,	2.92,	7.16
9.33,	-2.91,	3.41
12.36,	-2.81,	2.59
12.34,	-0.85,	2.26
10.44,	-1.28,	-0.79
9.37,	0.14,	-0.90
9.46,	3.54,	0.34
9.43,	1.58,	1.55
9.12,	-3.73,	1.23
9.90,	-1.32,	2.51
9.11,	5.33,	6.94
7.41,	0.25,	5.38
8.57,	-5.49,	0.31
10.06,	-0.64,	3.09
10.36,	-0.91,	0.75
10.45,	-2.66,	-1.50
11.89,	2.07,	0.70
13.21,	2.87,	1.18
10.66,	-3.73,	0.89
9.93,	-3.22,	0.28
8.43,	6.99,	6.16
5.60,	3.08,	5.49
5.20,	-6.93,	-0.85
8.78,	-1.82,	2.76
11.73,	1.51,	4.01
11.85,	-3.51,	0.46
13.36,	-2.34,	-1.07
14.04,	4.07,	0.89
10.40,	0.80,	1.35
8.14,	-4.92,	-2.08
7.41,	2.66,	2.48
6.76,	6.31,	5.63
5.82,	-3.57,	2.38
8.31,	-5.72,	1.63
12.56,	1.73,	4.99
13.18,	0.60,	4.56
12.72,	-4.98,	-1.85
11.93,	0.13,	-0.56
10.01,	4.80,	1.72
7.82,	-0.84,	-0.71
7.88,	-3.87,	-0.77
9.18,	2.85,	2.45
7.66,	2.91,	7.78
7.47,	-5.49,	2.59
10.27,	-0.76,	4.52
11.50,	3.48,	6.98
11.07,	-5.24,	-1.34
10.41,	-4.12,	-1.81
10.86,	2.77,	0.65
9.64,	3.34,	0.51
8.72,	-2.27,	-0.19
11.47,	-1.73,	-0.14
10.99,	5.55,	5.33
7.93,	-0.05,	4.89
7.34,	-5.55,	-0.58
7.99,	1.89,	5.40
8.88,	1.85,	3.97
10.18,	-5.05,	-0.05
11.20,	-3.42,	-0.82
12.94,	4.60,	2.09
11.87,	1.65,	2.34
11.86,	-5.82,	-2.29
10.80,	0.93,	1.40
7.72,	6.60,	7.14
5.32,	-2.86,	1.78
5.18,	-4.00,	0.39
7.71,	4.17,	6.36
10.73,	-2.04,	2.52
12.10,	-7.74,	-1.26
14.35,	1.51,	1.29
13.59,	5.59,	2.92
10.11,	-3.98,	-1.80
9.50,	-4.60,	-3.48
7.83,	7.72,	4.67
6.06,	3.75,	5.05
6.53,	-7.08,	-0.85
8.82,	-0.73,	4.28
10.84,	2.80,	6.72
11.68,	-4.34,	1.39
13.61,	-2.83,	-0.06
12.86,	3.08,	1.25
8.66,	1.23,	0.21
7.99,	-2.61,	-2.10
9.52,	1.03,	0.74
9.20,	3.93,	4.36
7.85,	-3.20,	3.39
8.55,	-3.29,	1.94
9.48,	4.22,	7.75
9.08,	-0.70,	4.80
10.66,	-6.21,	-0.88
11.56,	-0.24,	0.72
10.90,	2.68,	0.97
9.25,	-1.48,	-1.29
10.81,	-0.43,	-0.16
11.71,	3.23,	2.74
9.37,	0.36,	4.51
8.09,	-3.52,	2.39
7.63,	2.10,	3.30
6.18,	3.80,	6.07
8.16,	-5.40,	-0.23
10.71,	-4.52,	-0.00
11.85,	2.14,	2.51
12.32,	0.76,	0.88
12.42,	-2.55,	-0.64
13.11,	0.38,	-0.43
9.36,	3.00,	3.76
7.03,	-0.76,	1.75
6.17,	-0.24,	1.76
6.36,	2.50,	4.59
7.06,	-2.37,	3.32
10.02,	-5.05,	1.41
13.70,	-0.49,	2.48
14.22,	1.33,	2.29
11.97,	-2.11,	-0.90
11.13,	-1.41,	-1.63
9.38,	3.42,	1.56
6.92,	0.68,	2.13
6.69,	-2.27,	0.33
7.89,	2.39,	4.50
8.67,	0.17,	5.85
9.27,	-5.42,	2.71
12.55,	-1.26,	2.82
13.66,	2.36,	3.19
10.73,	-1.64,	-1.16
9.00,	-2.18,	-2.11
8.82,	3.18,	0.47
9.01,	2.10,	2.01
8.81,	-3.92,	0.81
9.52,	-0.28,	2.77
9.15,	5.37,	7.47
8.05,	-1.73,	4.45
9.22,	-5.71,	0.19
10.29,	0.72,	3.75
11.03,	1.05,	0.75
10.67,	-1.90,	-0.60
11.11,	-1.58,	-1.54
11.84,	2.62,	0.61
10.11,	0.00,	3.00
10.14,	-3.35,	0.21
8.52,	4.08,	5.87
6.53,	3.06,	5.70
5.11,	-4.96,	0.65
8.03,	-2.67,	2.10
11.76,	1.58,	3.28
11.92,	-2.15,	1.22
12.68,	-2.21,	-0.99
13.56,	2.77,	1.57
11.69,	0.52,	1.39
9.85,	-3.69,	-0.74
7.44,	3.15,	2.26
6.80,	6.45,	5.16
5.65,	-4.37,	2.01
6.57,	-7.26,	0.38
11.60,	3.03,	5.74
13.10,	2.62,	5.03
13.73,	-6.19,	-2.02
13.30,	-2.57,	-1.59
10.14,	5.14,	2.17
7.95,	0.69,	0.11
7.60,	-2.66,	-1.12
7.76,	2.53,	3.04
8.00,	1.69,	5.71
7.83,	-4.89,	3.07
10.94,	-1.76,	3.49
11.48,	3.72,	6.45
11.83,	-3.09,	0.06
11.52,	-4.61,	-2.89
9.76,	2.60,	0.67
8.69,	2.79,	0.21
8.77,	-1.89,	-0.04
10.84,	-1.34,	0.56
9.60,	4.14,	6.46
8.28,	0.46,	5.73
8.37,	-3.94,	1.20
8.43,	0.04,	4.01
9.44,	-0.15,	2.38
10.29,	-3.05,	0.40
11.73,	0.12,	0.06
12.46,	1.90,	1.31
11.44,	-2.68,	-0.58
10.90,	-2.10,	0.01
10.89,	3.55,	3.01
7.73,	3.08,	5.35
5.46,	-5.86,	0.06
5.91,	-1.30,	1.96
6.95,	4.39,	6.79
10.61,	-3.50,	0.91
12.27,	-6.35,	-0.76
13.72,	1.28,	1.11
13.34,	4.68,	2.44
10.70,	-3.38,	-0.70
11.17,	-3.42,	-2.91
7.61,	6.78,	5.82
5.58,	1.65,	3.74
5.95,	-6.06,	-0.49
8.30,	-0.31,	3.90
9.77,	2.74,	5.75
11.81,	-2.17,	2.38
14.14,	-3.49,	0.58
13.94,	-1.25,	-0.05
9.38,	0.64,	-0.32
8.14,	1.08,	-1.02
8.53,	3.16,	1.17
8.22,	1.17,	2.75
8.03,	-4.96,	1.99
9.01,	-1.48,	3.24
10.07,	4.23,	7.50
9.67,	-1.86,	3.90
10.93,	-4.15,	-0.38
11.96,	1.10,	2.07
10.11,	0.21,	-1.13
9.10,	-1.91,	-1.55
10.65,	1.41,	-0.05
11.20,	3.64,	3.22
8.61,	-2.11,	3.62
8.83,	-3.65,	1.95
8.61,	3.98,	5.89
6.94,	1.57,	5.49
8.02,	-6.27,	-0.79
10.68,	-2.13,	1.28
11.72,	2.76,	1.92
11.78,	-0.39,	0.54
12.41,	-3.18,	-1.29
12.76,	1.48,	0.52
8.92,	3.39,	4.89
7.05,	-2.05,	1.26
6.26,	-0.10,	2.29
6.29,	3.22,	4.95
6.84,	-2.14,	3.14
9.64,	-4.53,	1.64
14.08,	-0.26,	2.20
13.74,	0.03,	2.15
12.08,	-2.40,	-1.37
11.80,	1.55,	-0.12
9.87,	3.96,	2.86
7.68,	-1.91,	1.25
6.26,	-2.11,	0.82
7.24,	3.77,	4.94
8.10,	-0.58,	4.20
8.51,	-5.82,	1.72
12.69,	0.35,	3.25
14.04,	3.27,	4.47
12.31,	-5.26,	-2.55
10.51,	-3.72,	-3.75
8.41,	6.33,	1.99
7.86,	3.08,	1.14
7.94,	-5.18,	-0.41
9.59,	-1.46,	2.63
9.74,	5.12,	7.78
8.50,	-1.41,	5.09
9.97,	-5.29,	0.01
10.36,	1.14,	3.32
10.80,	0.57,	0.80
10.62,	-2.80,	-2.24
11.09,	0.04,	-0.57
11.33,	2.70,	0.88
9.62,	-1.42,	2.72
9.75,	-3.53,	0.67
8.88,	5.32,	6.19
7.06,	3.23,	6.75
6.19,	-6.94,	-0.15
7.86,	-2.49,	2.41
11.15,	2.76,	3.74
11.65,	-2.33,	0.21
12.71,	-2.30,	-1.20
13.91,	3.14,	1.35
11.05,	0.49,	2.18
9.07,	-4.30,	0.08
7.85,	3.22,	2.74
6.51,	7.30,	6.09
5.34,	-4.52,	1.22
7.29,	-6.92,	-0.02
11.05,	2.71,	5.99
12.43,	1.54,	4.23
13.90,	-5.10,	-1.35
13.24,	-1.22,	-0.91
10.60,	5.48,	2.14
8.21,	0.22,	0.92
8.41,	-3.65,	-1.48
7.71,	3.17,	3.74
7.19,	2.02,	5.69
7.59,	-5.16,	1.67
9.89,	-1.75,	3.70
11.64,	3.22,	5.61
12.45,	-2.36,	1.18
13.01,	-4.65,	-2.63
10.37,	2.14,	0.53
8.28,	2.26,	0.22
7.57,	-2.03,	-1.28
9.85,	0.70,	0.57
9.43,	3.05,	6.45
8.81,	-2.51,	4.30
9.26,	-3.20,	2.74
9.26,	1.47,	4.83
8.29,	-0.89,	1.76
9.93,	-2.83,	-0.47
12.22,	0.64,	-0.05
11.32,	1.16,	0.65
10.89,	-2.75,	-0.14
11.24,	-1.63,	0.15
