x,	y,	z
5.74,	2.92,	4.80
9.04,	-6.15,	1.24
10.95,	-5.10,	1.41
12.48,	2.40,	3.90
12.77,	1.73,	3.05
12.34,	-2.47,	-1.65
11.56,	-0.07,	-0.22
8.60,	1.75,	1.17
7.24,	-1.16,	0.39
7.14,	1.15,	1.63
7.19,	3.90,	6.07
8.27,	-4.01,	3.06
10.39,	-4.76,	2.10
12.60,	2.28,	5.60
12.70,	-0.13,	2.09
10.79,	-2.94,	-1.68
10.10,	1.52,	-0.32
8.51,	3.39,	1.07
8.11,	-2.03,	-0.19
9.62,	-2.14,	0.08
9.42,	4.88,	5.85
8.15,	0.78,	5.71
9.45,	-5.88,	1.31
10.44,	-1.32,	3.92
9.55,	1.13,	3.82
9.17,	-1.26,	-0.03
10.67,	-0.18,	-0.01
11.50,	0.00,	-0.32
11.15,	-1.40,	0.00
11.16,	-1.02,	1.23
10.80,	2.46,	2.28
6.75,	2.58,	5.87
6.09,	-2.55,	1.76
8.34,	-0.71,	2.92
9.30,	-0.13,	3.88
9.85,	-3.85,	0.35
10.55,	-1.61,	1.33
13.84,	2.84,	1.18
13.03,	0.12,	1.11
11.12,	-4.44,	-1.78
10.30,	0.92,	0.52
6.94,	5.32,	4.65
4.98,	-1.96,	1.79
6.46,	-3.07,	1.30
9.27,	3.28,	6.13
11.36,	-1.84,	3.45
11.48,	-6.27,	0.22
13.60,	0.72,	1.56
13.64,	4.47,	1.77
9.38,	-1.15,	-0.64
8.49,	-2.75,	-2.45
8.79,	3.69,	2.37
7.24,	2.59,	4.13
6.40,	-5.46,	1.67
8.84,	-1.91,	2.90
11.15,	4.47,	7.96
10.69,	-2.10,	3.52
12.12,	-5.37,	-0.60
11.92,	0.02,	0.95
9.55,	2.62,	-0.08
7.99,	0.68,	-0.79
10.24,	0.47,	-0.02
10.58,	1.34,	2.25
8.41,	-1.76,	4.32
8.20,	-1.85,	3.12
9.78,	2.74,	4.69
9.07,	0.76,	5.14
8.65,	-7.24,	-0.04
9.28,	-2.43,	0.65
10.94,	5.63,	3.52
11.74,	0.31,	0.57
11.75,	-6.70,	-2.49
12.43,	1.63,	0.91
10.86,	7.19,	6.68
6.63,	-4.11,	0.48
6.26,	-4.48,	-0.34
7.79,	6.77,	6.32
8.58,	1.67,	4.77
9.60,	-10.10,	-1.96
12.00,	-3.38,	-0.01
13.21,	7.02,	4.63
13.13,	-0.35,	-0.03
11.72,	-4.75,	-2.52
10.51,	3.03,	2.14
6.66,	1.82,	3.11
5.00,	-4.39,	-0.70
6.87,	2.17,	3.83
8.57,	5.30,	7.21
10.51,	-6.23,	2.18
11.88,	-7.66,	-0.19
13.54,	4.02,	3.74
12.53,	3.72,	2.50
10.12,	-2.58,	-3.16
8.90,	0.30,	-0.63
8.43,	2.47,	2.18
7.62,	-2.33,	1.85
8.16,	-1.89,	2.01
8.74,	5.25,	6.70
9.84,	-0.03,	5.70
10.68,	-7.54,	0.69
11.68,	-2.15,	2.65
11.60,	1.82,	1.95
9.53,	0.46,	-0.74
8.95,	-0.09,	-0.75
10.45,	2.38,	0.53
10.03,	0.79,	3.33
9.64,	-4.42,	0.48
9.53,	2.33,	3.82
7.69,	5.02,	7.26
7.67,	-4.08,	1.12
9.23,	-5.91,	0.70
10.04,	-0.38,	2.12
10.67,	3.05,	1.92
11.72,	0.10,	0.80
13.47,	-2.75,	-1.31
12.25,	-0.19,	1.27
9.50,	0.09,	2.76
8.13,	-0.07,	0.81
5.93,	3.72,	4.90
5.38,	0.24,	3.80
8.45,	-4.02,	1.76
10.57,	-2.62,	3.48
12.13,	-1.14,	1.08
12.87,	0.25,	1.32
13.57,	0.75,	-0.77
12.11,	0.77,	-0.08
8.40,	-1.29,	0.88
7.62,	-1.76,	0.27
6.24,	3.37,	3.43
6.52,	3.72,	4.93
8.47,	-4.63,	2.72
11.03,	-5.27,	1.65
13.06,	1.02,	5.04
12.00,	-0.41,	2.12
11.61,	-0.71,	-0.82
10.86,	2.27,	0.26
8.24,	0.45,	-0.33
7.06,	-2.51,	-0.08
9.69,	-0.02,	0.97
8.96,	4.64,	5.81
7.66,	-0.77,	4.83
9.35,	-4.09,	2.07
11.52,	-0.82,	4.54
10.96,	-1.44,	1.86
9.98,	-1.75,	-0.28
10.62,	1.81,	-0.14
10.10,	2.08,	0.82
9.28,	-2.40,	-0.57
10.90,	-1.60,	0.79
11.36,	3.92,	3.55
7.70,	1.99,	5.69
6.57,	-3.82,	1.60
7.95,	-0.13,	3.60
9.24,	1.34,	4.63
9.44,	-4.88,	-0.68
10.68,	-2.58,	-0.09
13.04,	4.77,	2.59
13.01,	0.87,	1.96
11.23,	-7.26,	-2.47
10.78,	0.40,	0.65
7.87,	8.37,	6.70
4.87,	-1.35,	1.97
5.61,	-5.13,	0.05
8.81,	2.56,	5.42
10.98,	-1.44,	3.32
11.74,	-6.31,	-0.62
14.04,	1.55,	1.54
14.00,	5.28,	2.39
9.76,	-3.30,	-1.11
8.43,	-5.06,	-3.00
8.65,	6.61,	3.94
6.45,	4.84,	5.87
6.12,	-6.89,	-0.50
8.84,	-2.12,	3.16
11.66,	2.98,	6.87
11.81,	-4.00,	2.10
12.13,	-3.66,	-0.31
12.16,	3.62,	1.89
9.49,	1.64,	0.55
8.03,	-4.02,	-2.71
9.67,	0.97,	0.43
10.21,	6.13,	4.60
7.57,	-3.06,	4.23
7.92,	-6.36,	1.07
9.89,	5.39,	7.73
9.66,	2.42,	6.52
9.61,	-8.77,	-3.18
10.74,	-1.71,	0.34
10.72,	5.51,	1.86
10.44,	0.05,	-0.62
10.82,	-4.44,	-1.65
12.46,	1.34,	0.75
9.35,	4.68,	6.65
7.43,	-3.14,	1.82
6.87,	-0.77,	1.91
7.19,	5.14,	6.63
8.36,	-3.91,	1.46
10.04,	-7.66,	-1.26
11.61,	-1.54,	0.74
12.88,	4.84,	3.53
12.34,	-1.64,	0.34
12.79,	-3.83,	-1.79
11.18,	3.85,	2.91
7.45,	2.70,	4.24
5.55,	-4.36,	-0.43
5.65,	0.54,	2.58
7.54,	4.72,	6.53
10.22,	-5.57,	1.56
12.12,	-6.76,	-0.43
13.95,	3.69,	4.01
12.71,	1.92,	1.93
10.42,	-3.96,	-3.29
9.90,	1.20,	-0.93
7.74,	4.73,	3.42
6.70,	-2.25,	1.24
7.59,	-2.85,	1.91
8.95,	3.89,	6.71
9.71,	-0.62,	5.00
11.52,	-5.88,	0.80
12.81,	-0.51,	1.96
11.60,	2.26,	1.80
8.97,	-0.93,	-1.13
9.18,	-0.91,	-1.66
9.92,	2.06,	1.32
9.31,	0.71,	2.75
9.30,	-2.26,	2.12
9.23,	1.69,	4.32
8.02,	1.76,	6.22
7.96,	-4.07,	2.28
10.09,	-3.07,	1.71
10.72,	0.77,	1.79
10.55,	0.10,	0.71
10.55,	-2.06,	-1.35
12.25,	1.54,	0.62
11.69,	2.31,	2.94
9.83,	-2.72,	1.10
8.74,	-0.38,	1.86
6.67,	4.52,	5.19
5.17,	-0.55,	3.16
8.35,	-4.46,	0.63
10.87,	-0.40,	3.30
11.38,	-0.72,	2.03
12.35,	-2.61,	0.53
13.33,	0.42,	0.13
13.49,	3.18,	1.46
8.68,	-1.37,	0.90
7.72,	-2.64,	-0.48
6.82,	3.92,	3.80
5.49,	2.43,	4.65
7.07,	-4.64,	1.67
10.46,	-2.43,	2.65
13.25,	0.91,	4.42
12.98,	-2.66,	1.61
12.26,	-2.54,	-1.24
11.37,	3.17,	0.35
8.65,	2.82,	0.95
6.70,	-2.65,	-1.07
8.50,	-0.47,	0.91
8.74,	4.14,	5.64
7.54,	-2.76,	4.68
9.36,	-5.18,	1.81
12.11,	2.95,	5.73
12.02,	0.26,	3.30
9.85,	-5.40,	-2.92
9.76,	0.49,	-0.40
10.00,	4.95,	1.33
9.01,	-1.00,	0.14
10.58,	-3.73,	-0.59
10.92,	4.06,	3.86
8.02,	2.36,	6.66
7.02,	-6.13,	0.60
8.46,	-0.06,	3.92
9.51,	4.18,	6.04
9.60,	-4.07,	-0.14
10.83,	-5.23,	-0.84
12.47,	2.51,	0.38
12.45,	4.09,	2.29
10.85,	-3.96,	-0.71
10.89,	-2.25,	-0.30
8.02,	5.93,	6.59
5.53,	0.34,	3.61
5.03,	-4.33,	0.06
8.15,	1.43,	4.16
10.79,	0.38,	3.82
11.19,	-6.21,	0.82
13.29,	-0.80,	0.06
13.91,	5.74,	3.58
11.81,	-1.62,	-1.16
10.26,	-4.59,	-2.94
8.24,	5.57,	3.12
6.77,	4.29,	5.25
5.55,	-7.37,	-0.47
7.15,	-2.87,	2.07
10.97,	6.13,	8.21
12.21,	-1.88,	3.26
