x,	y,	z
11.93,	0.69,	1.70
9.92,	-1.05,	-0.56
9.82,	0.43,	-1.45
9.37,	2.82,	0.01
8.70,	-0.01,	1.76
9.40,	-3.49,	0.79
9.98,	2.02,	4.58
8.47,	4.80,	7.73
8.35,	-3.49,	2.16
9.52,	-4.44,	1.02
10.04,	-0.38,	2.21
10.36,	-0.42,	0.64
10.62,	-0.16,	-0.07
11.94,	0.56,	-0.65
11.54,	0.77,	1.52
10.51,	-1.19,	2.11
9.65,	-0.24,	1.75
8.25,	3.96,	4.67
5.20,	-0.51,	3.78
5.92,	-4.45,	0.86
10.01,	0.20,	4.07
11.21,	-0.61,	3.11
11.64,	-3.86,	-0.66
13.09,	0.27,	0.53
14.18,	3.80,	1.71
11.27,	-1.31,	1.15
8.74,	-3.06,	-0.83
8.05,	4.36,	3.34
6.28,	6.00,	5.73
5.00,	-5.15,	0.36
7.90,	-5.10,	1.47
12.26,	2.00,	5.12
12.62,	0.28,	3.72
12.65,	-4.95,	-0.73
13.13,	-0.96,	-1.36
10.36,	5.09,	2.07
7.93,	-0.03,	-0.41
7.61,	-2.30,	-1.15
8.93,	3.22,	3.41
7.47,	0.60,	5.56
7.80,	-4.55,	2.80
10.89,	0.51,	4.56
12.15,	2.72,	5.93
10.88,	-5.37,	-0.87
10.32,	-3.91,	-2.03
10.33,	5.51,	1.81
9.53,	2.60,	0.77
9.02,	-4.94,	-1.81
10.66,	-0.31,	0.90
9.87,	5.84,	7.25
7.61,	-1.70,	4.73
7.98,	-3.96,	0.78
9.06,	3.44,	6.23
9.48,	-2.12,	1.61
9.38,	-6.55,	-2.09
11.82,	1.63,	1.06
12.52,	4.87,	1.53
11.12,	-3.00,	0.36
11.34,	-5.43,	-1.85
10.71,	6.15,	5.12
7.35,	5.41,	6.88
5.04,	-6.52,	-1.68
5.98,	-1.73,	1.63
9.01,	4.00,	6.48
10.38,	-3.94,	1.46
11.67,	-5.49,	-0.41
14.25,	3.06,	1.70
12.70,	3.58,	2.59
11.35,	-4.98,	-1.91
9.73,	-0.40,	-0.87
8.49,	8.34,	6.21
5.19,	-2.87,	1.70
5.20,	-7.95,	-2.18
9.06,	5.16,	7.57
10.97,	3.36,	6.71
12.20,	-8.19,	-0.93
13.52,	-3.59,	0.58
12.73,	5.03,	1.92
9.74,	1.52,	0.25
7.89,	-2.87,	-3.17
8.37,	2.10,	0.48
8.12,	2.23,	4.60
7.56,	-4.93,	2.44
9.28,	-0.35,	3.76
10.25,	6.24,	8.34
9.90,	-4.26,	1.67
10.88,	-8.18,	-2.82
11.17,	2.84,	2.00
10.19,	4.87,	0.92
9.49,	-2.30,	-1.19
10.57,	-3.46,	-1.81
11.21,	4.11,	4.32
9.30,	2.51,	5.91
8.50,	-3.58,	0.95
7.86,	1.01,	4.23
7.27,	1.19,	5.02
8.14,	-5.21,	1.18
10.57,	-2.88,	0.10
12.19,	3.05,	2.68
11.83,	-0.68,	-0.04
12.21,	-3.66,	-2.08
11.98,	2.64,	2.51
10.01,	3.25,	4.76
6.45,	-3.18,	0.88
5.86,	-0.61,	1.31
6.27,	5.03,	5.64
7.54,	-1.63,	3.84
11.22,	-7.52,	-0.46
12.61,	-0.99,	2.75
13.68,	4.04,	2.78
12.67,	-0.65,	-0.05
11.87,	-2.09,	-2.52
10.68,	2.99,	1.30
6.56,	0.28,	2.56
6.60,	-3.59,	-0.31
7.09,	2.94,	5.20
7.50,	2.95,	6.49
10.24,	-4.95,	1.87
12.57,	-3.90,	2.19
14.07,	0.62,	1.89
12.20,	-0.01,	0.30
9.27,	-0.14,	-1.50
8.59,	2.46,	-0.31
7.98,	0.12,	1.67
8.36,	-3.99,	0.09
9.78,	1.67,	4.60
9.03,	4.83,	7.86
8.60,	-4.05,	3.01
9.35,	-5.27,	0.85
10.91,	0.73,	3.26
10.79,	-0.22,	-0.11
9.99,	-0.36,	-0.62
10.75,	0.95,	-0.09
10.90,	0.51,	0.99
10.20,	-1.63,	2.15
10.39,	0.52,	1.70
9.15,	5.44,	5.96
6.15,	-1.65,	3.23
6.45,	-6.32,	0.12
9.19,	0.54,	4.10
10.82,	1.68,	3.71
11.75,	-2.42,	0.02
13.12,	-2.34,	-0.19
13.42,	1.81,	0.36
10.95,	1.84,	3.11
9.14,	-2.77,	-0.38
8.13,	1.27,	2.08
5.37,	3.62,	4.88
4.77,	-2.00,	1.89
8.54,	-3.65,	2.46
11.82,	-0.07,	3.26
12.55,	-1.06,	3.13
12.64,	-3.30,	-0.52
12.97,	2.44,	0.97
11.38,	3.20,	1.67
8.85,	-3.28,	-1.73
7.81,	-1.26,	-0.43
7.60,	5.44,	5.15
6.58,	0.39,	4.88
7.33,	-6.36,	1.59
10.00,	-0.29,	4.44
12.67,	2.69,	5.06
12.86,	-4.01,	-0.01
11.91,	-3.01,	-1.74
10.11,	3.32,	0.49
7.77,	1.54,	0.13
8.15,	-2.55,	-1.82
10.06,	-0.92,	0.20
10.10,	3.95,	5.86
8.44,	-0.81,	5.32
8.79,	-4.37,	1.99
9.22,	1.02,	4.74
8.72,	0.29,	3.41
10.30,	-3.98,	-0.87
11.56,	-0.72,	-0.22
11.29,	2.00,	0.50
11.23,	-0.62,	0.64
11.12,	-2.60,	-0.02
10.79,	3.46,	3.63
8.37,	4.54,	6.68
5.95,	-4.59,	0.50
6.13,	-2.99,	1.16
8.56,	2.80,	4.98
9.42,	-1.09,	2.19
11.71,	-3.28,	0.18
13.53,	0.58,	1.21
12.95,	-0.09,	1.29
11.33,	-3.58,	-1.29
10.25,	2.95,	0.96
8.48,	7.22,	5.12
5.13,	-3.91,	1.15
5.49,	-6.49,	-1.01
8.22,	4.84,	7.27
10.24,	2.00,	6.26
12.60,	-6.87,	-0.97
13.42,	-2.04,	1.78
12.94,	4.07,	1.77
9.91,	0.62,	0.66
9.57,	-2.85,	-2.77
9.55,	2.22,	0.65
7.09,	2.53,	4.59
6.49,	-4.25,	1.78
8.45,	-1.60,	3.52
9.42,	4.11,	7.32
10.20,	-2.15,	3.31
12.30,	-5.40,	-0.85
12.86,	-0.25,	1.13
10.45,	0.38,	-0.81
8.12,	0.37,	-1.21
9.41,	2.43,	-0.26
10.79,	1.94,	2.30
9.09,	-2.08,	3.38
9.62,	-1.93,	2.56
9.15,	3.29,	5.54
7.12,	-0.94,	4.31
