x,	y,	z
11.02,	0.74,	0.70
10.10,	-5.09,	-2.19
12.00,	-0.45,	-0.11
11.81,	5.37,	3.51
9.00,	-0.58,	2.98
8.75,	-3.64,	-0.32
7.94,	3.71,	5.50
6.37,	1.47,	4.66
6.10,	-5.26,	0.68
9.74,	-1.28,	1.69
13.06,	2.29,	3.89
12.88,	-4.55,	-0.03
12.61,	-2.57,	-1.66
12.92,	6.55,	3.54
9.34,	1.46,	2.54
7.60,	-5.73,	-0.81
6.99,	2.45,	2.26
6.45,	6.39,	6.90
7.26,	-6.08,	-0.05
8.73,	-5.92,	0.35
12.59,	4.93,	5.68
13.85,	1.77,	3.15
12.68,	-7.96,	-3.26
12.20,	-1.95,	-2.89
8.63,	8.11,	4.25
6.82,	-0.11,	0.05
7.64,	-4.99,	-1.21
8.65,	3.39,	4.63
8.82,	1.54,	6.70
8.93,	-6.53,	1.36
11.63,	0.28,	3.77
11.45,	4.14,	5.45
10.73,	-2.97,	-1.87
10.62,	-2.82,	-1.56
9.72,	1.74,	-0.43
8.50,	2.10,	1.66
9.55,	-2.39,	0.55
10.66,	-0.07,	1.46
8.87,	3.61,	7.46
8.29,	-2.54,	3.25
7.96,	-3.60,	2.32
8.90,	0.54,	3.03
9.77,	1.13,	2.34
10.94,	-3.04,	0.20
11.60,	-3.48,	-2.55
12.35,	3.46,	3.09
11.15,	-2.02,	0.37
10.10,	-2.11,	0.25
9.46,	3.51,	3.98
6.69,	2.19,	4.18
5.39,	-4.47,	1.06
7.36,	-1.21,	2.02
8.97,	4.36,	5.78
11.47,	-2.89,	1.47
13.49,	-6.71,	-1.65
13.76,	1.26,	0.92
11.99,	4.89,	2.88
8.95,	-1.65,	-0.37
8.75,	-1.92,	-0.66
7.20,	3.24,	4.26
5.76,	0.26,	3.66
7.84,	-3.87,	1.49
10.07,	0.03,	3.59
10.71,	1.14,	4.97
11.95,	-3.03,	0.93
14.06,	-2.07,	-0.44
12.80,	1.04,	-0.32
8.63,	0.53,	-0.38
7.11,	-1.01,	-1.37
8.79,	2.61,	2.09
8.06,	1.66,	4.92
8.76,	-5.12,	2.21
10.33,	-0.81,	3.51
10.36,	2.97,	6.69
9.92,	-3.45,	0.56
10.07,	-2.04,	-0.07
11.58,	2.55,	1.07
10.13,	-0.42,	-0.42
9.12,	-3.67,	-1.35
11.02,	1.53,	1.37
10.80,	5.88,	5.36
8.15,	-2.76,	3.19
8.29,	-5.34,	0.10
8.47,	3.75,	6.19
7.41,	0.83,	4.73
9.02,	-4.39,	-1.00
11.66,	-0.08,	2.12
12.76,	0.26,	-0.05
11.71,	-1.36,	0.21
12.43,	-1.41,	0.28
11.57,	2.13,	1.58
7.56,	2.61,	5.40
5.85,	-2.92,	0.90
6.30,	0.74,	2.61
7.49,	3.27,	5.49
8.38,	-4.35,	1.30
10.73,	-4.29,	1.07
14.56,	2.69,	3.05
13.94,	0.21,	1.67
10.79,	-4.17,	-2.45
10.28,	2.12,	0.15
7.95,	5.29,	3.93
7.04,	-2.70,	1.18
6.83,	-3.90,	1.00
9.06,	4.33,	5.89
9.33,	-0.15,	5.50
9.52,	-7.32,	-0.46
12.87,	1.79,	3.13
13.80,	4.78,	3.54
10.45,	-4.21,	-2.93
8.96,	-4.28,	-2.50
8.15,	4.42,	1.27
8.18,	4.21,	3.87
8.32,	-4.65,	0.87
9.38,	-2.78,	2.76
10.62,	4.44,	7.45
8.78,	-1.57,	5.03
9.58,	-5.80,	-1.92
10.27,	3.07,	2.07
10.98,	1.87,	1.42
10.71,	-6.04,	-3.66
11.15,	-0.44,	0.12
11.10,	6.02,	4.14
9.55,	-0.04,	2.76
8.71,	-3.32,	0.88
8.27,	2.77,	4.19
6.86,	1.90,	5.47
6.88,	-6.54,	-0.39
9.12,	-2.23,	0.81
11.85,	4.85,	4.68
12.36,	-2.25,	0.44
12.58,	-5.17,	-2.54
13.06,	3.59,	2.20
9.95,	2.96,	3.55
7.77,	-3.73,	-0.20
6.97,	1.45,	2.37
6.30,	5.45,	5.78
6.84,	-4.93,	1.56
9.15,	-6.86,	-0.35
12.01,	3.83,	5.49
13.12,	3.37,	4.50
12.92,	-5.89,	-1.97
12.16,	-3.64,	-2.22
9.24,	6.17,	3.14
7.04,	2.40,	1.94
7.64,	-3.41,	-0.78
8.35,	1.00,	3.56
8.29,	1.10,	6.11
8.78,	-4.75,	3.27
11.37,	-1.43,	2.25
11.71,	4.03,	4.91
11.74,	-1.00,	-0.52
11.02,	-4.31,	-2.27
10.02,	0.16,	-1.40
8.19,	2.93,	1.40
8.74,	-0.93,	0.34
9.73,	0.20,	1.24
9.32,	2.32,	6.73
9.19,	-3.52,	3.31
9.06,	-3.63,	2.26
9.42,	1.05,	4.20
9.36,	1.06,	1.04
10.13,	-0.95,	0.65
12.11,	-3.00,	-2.00
12.17,	0.24,	0.17
10.58,	1.17,	2.28
10.55,	-0.41,	0.88
8.74,	3.17,	4.84
6.90,	1.09,	4.41
5.98,	-4.11,	1.06
7.82,	-1.80,	2.27
9.46,	2.02,	3.69
10.34,	-0.71,	2.63
13.30,	-3.16,	-1.11
13.98,	-0.11,	1.02
11.76,	0.68,	1.42
10.31,	-0.77,	0.26
8.46,	2.39,	1.89
6.88,	2.92,	3.69
5.61,	-3.20,	2.05
7.20,	-3.55,	2.19
9.60,	0.27,	4.39
11.05,	1.16,	4.55
11.80,	-2.71,	1.97
13.95,	-1.66,	-0.66
12.51,	1.60,	0.92
9.01,	-0.52,	-1.06
7.62,	-0.51,	-0.97
8.18,	3.31,	3.00
7.79,	0.73,	3.99
8.07,	-5.65,	2.18
10.09,	-1.14,	3.69
10.71,	3.52,	7.15
10.27,	-2.98,	1.50
10.94,	-1.33,	-0.78
11.59,	3.05,	2.13
9.77,	-3.11,	-3.35
9.09,	-2.55,	-1.65
9.81,	3.08,	1.89
10.66,	3.87,	3.32
8.44,	-2.29,	3.94
9.39,	-4.36,	1.23
9.60,	2.60,	5.97
7.99,	-0.34,	4.38
8.46,	-3.77,	-1.01
10.34,	1.95,	2.34
12.64,	0.86,	0.26
11.95,	-4.41,	-1.25
12.28,	-1.29,	-0.71
11.71,	6.35,	3.90
7.59,	1.68,	4.67
6.06,	-6.11,	-0.12
6.78,	1.23,	3.33
7.42,	5.01,	6.69
8.43,	-5.97,	-0.39
10.67,	-5.11,	-0.24
13.30,	4.42,	3.98
13.55,	0.79,	1.62
11.59,	-5.46,	-2.40
11.76,	0.64,	0.17
8.19,	6.12,	4.63
5.59,	-1.34,	1.63
6.58,	-3.83,	0.06
8.56,	3.46,	5.72
8.97,	-0.99,	5.14
10.20,	-6.54,	0.43
13.13,	2.22,	3.52
13.51,	3.78,	3.37
10.39,	-3.74,	-2.78
9.55,	-2.45,	-1.73
8.45,	4.44,	1.61
7.67,	2.56,	3.93
7.76,	-4.83,	0.41
9.85,	-1.35,	3.41
10.32,	3.57,	7.02
9.76,	-2.20,	4.22
10.45,	-5.06,	-0.36
10.76,	2.03,	1.13
10.40,	2.22,	1.77
10.13,	-5.57,	-4.04
10.86,	0.18,	-0.63
10.31,	6.70,	4.57
9.38,	-1.66,	1.96
9.15,	-4.15,	0.91
9.42,	3.70,	5.64
7.96,	1.98,	5.43
7.22,	-7.21,	-0.66
8.71,	-2.53,	-0.09
10.90,	5.56,	4.70
11.56,	-0.89,	0.23
13.21,	-5.86,	-2.48
13.58,	1.27,	0.19
9.70,	5.06,	5.36
7.59,	-2.48,	0.49
7.05,	0.09,	2.12
6.62,	4.19,	5.98
6.61,	-3.58,	2.25
8.57,	-5.91,	1.31
12.06,	1.66,	3.51
12.33,	2.92,	4.44
12.80,	-4.47,	-2.02
13.20,	-2.21,	-1.25
10.85,	4.39,	2.89
8.26,	0.23,	1.72
6.15,	-2.53,	-0.80
7.49,	4.40,	3.77
8.20,	0.36,	5.90
8.80,	-8.48,	0.32
11.51,	0.10,	4.22
12.36,	6.31,	6.31
11.22,	-2.73,	-0.60
10.46,	-5.04,	-2.99
10.49,	2.99,	0.41
8.23,	3.22,	1.96
7.68,	-3.71,	-0.40
9.59,	-0.44,	1.40
9.90,	4.88,	8.08
9.09,	-2.91,	3.54
10.27,	-4.36,	1.89
10.91,	0.81,	3.86
9.08,	0.15,	0.42
9.28,	-0.35,	0.29
11.08,	-1.95,	-1.36
11.17,	-0.91,	-1.10
10.13,	1.34,	3.11
10.66,	-0.28,	0.90
