x,	y,	z
11.04,	0.35,	4.20
10.42,	-2.34,	-0.45
10.26,	-0.44,	-1.45
8.71,	1.27,	0.51
8.97,	-1.81,	-1.30
10.97,	-1.01,	0.81
12.39,	2.75,	3.02
9.20,	1.33,	5.33
7.73,	-3.18,	2.79
8.55,	-0.24,	3.28
8.23,	1.70,	5.19
8.12,	-1.99,	1.20
10.59,	-1.22,	0.75
11.57,	0.45,	1.75
11.39,	-1.18,	-0.54
10.57,	0.14,	1.42
11.68,	0.74,	1.16
10.93,	2.10,	2.92
7.00,	-0.67,	3.64
6.50,	-3.37,	0.98
7.36,	1.61,	3.73
8.27,	2.59,	4.32
10.54,	-2.70,	1.39
12.52,	-3.29,	0.77
13.74,	0.40,	0.99
11.79,	1.75,	1.47
9.60,	0.52,	0.29
9.91,	1.69,	0.71
7.76,	0.21,	2.83
5.61,	-4.16,	1.02
7.29,	0.75,	3.14
9.90,	5.04,	7.02
11.19,	-3.73,	2.76
11.81,	-7.00,	-0.28
12.84,	2.79,	2.38
11.59,	3.98,	1.40
7.96,	-2.48,	-2.38
8.45,	-1.57,	-1.44
10.26,	3.27,	2.89
8.64,	-0.65,	3.75
8.48,	-4.32,	1.76
9.53,	2.75,	5.55
10.05,	2.02,	6.59
9.43,	-6.52,	0.35
10.44,	-1.56,	-0.08
10.89,	5.01,	3.24
8.73,	-2.58,	-2.28
8.90,	-4.74,	-2.55
11.83,	2.46,	1.90
12.15,	3.78,	3.95
9.72,	-3.52,	1.95
8.81,	-2.56,	0.94
8.22,	4.80,	6.51
7.37,	-0.91,	3.34
8.62,	-5.78,	-1.49
11.02,	1.72,	2.35
11.77,	1.20,	2.59
11.31,	-5.56,	-1.47
11.62,	0.87,	0.83
11.78,	7.34,	5.04
8.96,	-2.51,	1.84
7.17,	-6.93,	-1.50
7.39,	4.77,	5.03
6.45,	4.24,	6.13
8.31,	-6.65,	-0.72
10.73,	-3.19,	1.60
13.35,	3.97,	4.29
12.60,	-1.43,	1.50
11.26,	-3.90,	-2.77
10.72,	4.36,	1.43
8.44,	3.76,	3.21
7.47,	-5.04,	-0.70
7.81,	-2.24,	0.84
8.21,	6.22,	6.90
8.67,	-1.24,	5.18
11.00,	-7.63,	0.14
12.89,	0.89,	3.63
12.49,	3.79,	3.48
10.13,	-2.41,	-2.49
8.52,	-1.41,	-1.71
8.40,	1.92,	0.58
9.22,	-0.02,	1.47
9.78,	-3.32,	0.91
10.38,	1.94,	3.50
8.88,	3.14,	7.31
8.94,	-4.80,	1.94
9.81,	-3.27,	1.05
9.93,	3.29,	3.09
9.85,	0.01,	0.37
9.78,	-4.78,	-2.57
10.82,	0.83,	-0.52
11.32,	5.23,	4.15
10.94,	-3.37,	0.40
11.23,	-3.37,	0.10
8.50,	5.79,	6.40
6.35,	1.09,	4.39
6.96,	-6.35,	-0.49
9.35,	-0.20,	1.75
10.63,	2.52,	4.00
11.44,	-3.55,	-0.50
12.75,	-2.11,	-0.47
12.42,	4.20,	2.05
9.42,	1.50,	2.92
8.98,	-3.80,	-1.06
8.07,	1.83,	2.66
6.68,	4.35,	5.74
6.05,	-4.43,	1.55
9.19,	-4.09,	1.12
12.01,	2.86,	5.43
12.37,	-0.71,	2.92
12.51,	-3.96,	-1.58
12.33,	1.97,	0.25
8.85,	3.54,	1.86
7.15,	-2.03,	-0.55
9.02,	-1.13,	0.60
8.76,	2.96,	4.17
7.37,	-1.56,	4.78
8.42,	-4.38,	2.36
11.80,	2.35,	5.94
12.16,	0.84,	4.93
10.93,	-4.25,	-2.29
10.77,	0.69,	0.25
9.13,	1.31,	-0.73
7.47,	-1.99,	-1.35
9.61,	-1.55,	0.57
11.63,	2.24,	2.24
9.63,	1.84,	6.35
8.88,	-3.73,	2.09
9.65,	-0.55,	3.93
9.35,	1.46,	4.62
8.12,	-2.46,	-0.00
9.47,	-1.36,	0.17
11.67,	0.35,	0.22
10.72,	-0.91,	-0.07
11.09,	-1.11,	0.96
11.51,	1.11,	1.47
10.43,	3.10,	4.85
7.54,	-1.81,	3.04
6.38,	-2.39,	1.05
6.89,	2.86,	4.82
9.27,	-1.11,	1.67
10.34,	-4.29,	0.74
12.69,	-0.65,	0.67
13.56,	2.53,	1.71
10.91,	-0.92,	0.29
9.89,	-2.05,	-1.42
9.45,	4.27,	3.22
7.86,	1.81,	3.51
5.76,	-4.33,	0.63
7.81,	-0.50,	3.03
9.07,	4.41,	6.90
10.68,	-3.40,	2.89
11.94,	-5.87,	-0.11
13.67,	2.21,	2.15
11.96,	3.03,	1.13
8.14,	-1.67,	-1.93
7.95,	-0.65,	-0.82
9.08,	2.96,	2.72
8.27,	-0.39,	3.91
8.11,	-4.67,	1.40
9.82,	2.14,	5.13
10.10,	2.56,	7.40
10.20,	-6.34,	0.93
11.41,	-1.41,	-0.34
11.35,	6.11,	3.50
9.02,	-2.82,	-2.83
8.07,	-5.87,	-3.73
10.21,	4.19,	2.58
11.37,	5.78,	4.78
9.26,	-5.43,	2.26
10.12,	-4.35,	0.37
8.76,	6.35,	8.46
8.05,	-1.65,	3.49
8.51,	-5.69,	-2.62
9.97,	4.01,	3.71
11.63,	0.77,	0.65
11.12,	-6.08,	-2.14
11.82,	0.35,	0.58
11.83,	7.03,	4.72
8.68,	-1.28,	2.27
7.99,	-6.18,	-1.22
7.37,	3.34,	4.28
6.43,	4.01,	5.94
8.67,	-6.05,	-0.37
10.93,	-3.68,	0.78
13.40,	2.86,	3.34
12.87,	0.21,	1.05
11.36,	-2.99,	-1.19
10.76,	1.01,	0.25
8.18,	3.81,	3.88
6.97,	-2.17,	1.13
7.38,	-1.48,	0.88
8.33,	3.88,	6.19
8.56,	-3.04,	3.55
10.20,	-6.01,	1.42
13.33,	2.28,	3.30
12.97,	3.34,	3.38
10.46,	-4.15,	-3.18
8.92,	-1.32,	-2.22
8.01,	4.39,	2.11
8.49,	0.02,	1.19
9.28,	-4.38,	1.09
9.67,	1.24,	3.69
9.06,	3.64,	8.08
9.32,	-4.89,	2.54
10.89,	-2.74,	1.26
11.34,	4.23,	4.19
10.00,	-0.55,	-0.58
9.56,	-4.90,	-2.66
10.14,	-0.08,	-1.13
9.50,	4.74,	3.36
10.35,	-0.98,	2.09
11.00,	-2.94,	0.91
9.86,	3.07,	6.23
7.47,	-0.23,	4.85
7.24,	-5.56,	-0.17
9.14,	1.13,	1.53
9.95,	2.71,	3.95
10.95,	-4.89,	-2.01
12.89,	-1.94,	-0.52
12.53,	4.36,	2.59
9.96,	0.66,	2.14
8.60,	-2.83,	-0.31
8.37,	2.97,	3.14
6.85,	2.80,	4.61
6.66,	-5.47,	0.78
8.90,	-3.05,	1.56
11.94,	3.70,	5.84
12.28,	-1.83,	2.34
12.79,	-4.29,	-1.97
12.56,	2.81,	1.37
9.17,	2.65,	1.18
7.40,	-1.85,	-0.53
8.19,	-0.27,	1.18
7.67,	2.84,	4.16
7.56,	-2.24,	4.03
9.62,	-5.27,	1.76
11.44,	2.14,	5.46
11.92,	2.83,	5.62
11.52,	-3.81,	-1.57
11.07,	-1.41,	-1.22
8.92,	1.84,	-0.48
7.58,	0.56,	-0.90
8.91,	-0.63,	1.10
10.86,	0.10,	2.03
9.01,	0.53,	6.20
8.46,	-1.98,	4.13
10.26,	0.34,	4.26
10.21,	0.92,	4.51
9.86,	-3.14,	-0.29
9.89,	-1.27,	-0.34
10.82,	1.36,	0.72
10.12,	-1.73,	-0.97
9.47,	-1.76,	0.34
10.83,	2.84,	2.51
10.34,	3.45,	5.64
8.19,	-4.25,	2.78
8.02,	-2.85,	1.53
7.20,	3.96,	5.95
8.77,	-1.46,	0.03
9.98,	-2.90,	-0.18
12.85,	-1.23,	0.62
13.27,	0.25,	-0.20
10.75,	-0.42,	1.52
10.94,	-1.04,	-0.80
8.44,	4.32,	3.96
6.84,	1.25,	3.43
6.61,	-5.21,	-0.32
8.34,	-1.07,	2.34
9.55,	2.68,	5.32
10.96,	-1.51,	2.72
12.87,	-3.51,	1.08
13.35,	-1.18,	0.63
11.12,	1.99,	0.59
9.22,	1.04,	0.34
8.29,	0.33,	-0.13
7.84,	1.43,	2.94
6.78,	-3.41,	2.88
8.08,	-2.91,	2.06
10.97,	4.52,	7.37
10.97,	0.01,	5.50
10.67,	-5.97,	-0.06
11.58,	0.08,	1.23
10.56,	3.85,	0.77
8.67,	-1.74,	-1.94
8.38,	-4.28,	-3.27
9.77,	4.36,	2.78
9.96,	4.27,	5.77
9.61,	-6.08,	1.30
9.83,	-2.46,	2.73
9.12,	6.02,	8.23
8.36,	-2.38,	3.57
9.82,	-5.39,	-2.56
11.22,	3.66,	3.45
10.62,	-0.22,	-0.66
10.74,	-4.62,	-2.64
11.35,	1.19,	1.08
10.65,	4.46,	3.28
8.75,	-1.00,	3.12
8.81,	-3.83,	0.42
8.46,	2.15,	4.29
7.40,	1.37,	4.52
8.05,	-3.85,	-0.31
10.54,	-0.48,	1.20
13.03,	1.19,	2.53
12.74,	-3.16,	-0.02
12.35,	-1.39,	-0.53
11.41,	4.96,	2.42
7.22,	1.84,	3.49
6.10,	-4.78,	-0.83
7.70,	0.92,	3.03
8.40,	3.62,	5.19
8.78,	-4.24,	2.06
10.70,	-4.78,	1.22
12.99,	2.85,	4.23
12.26,	0.42,	2.54
10.95,	-3.54,	-2.95
10.26,	1.68,	0.45
8.28,	2.96,	1.59
6.95,	-2.30,	1.14
8.43,	-2.23,	1.30
9.44,	4.28,	6.29
9.23,	0.17,	6.27
10.47,	-6.66,	1.33
11.61,	-0.73,	2.36
11.42,	4.18,	3.44
9.72,	-0.48,	-1.31
9.02,	-3.62,	-2.26
9.65,	-0.27,	-1.01
9.45,	3.29,	3.19
9.32,	-1.22,	2.10
10.98,	-0.87,	1.92
9.74,	1.83,	6.43
7.81,	-3.14,	3.26
7.89,	-3.14,	1.34
9.64,	3.15,	2.94
10.67,	-0.28,	2.02
10.67,	-6.31,	-2.91
12.73,	1.20,	0.58
12.03,	5.45,	3.37
8.99,	-2.81,	0.63
9.06,	-3.10,	-0.23
9.00,	5.54,	5.87
7.22,	0.43,	3.96
7.40,	-7.28,	-0.70
8.81,	-0.24,	2.10
10.95,	4.46,	5.05
11.81,	-3.16,	0.73
13.35,	-4.75,	-1.31
13.37,	2.96,	1.65
8.62,	2.80,	2.77
7.01,	-2.87,	-1.28
7.25,	1.74,	1.86
7.60,	4.54,	5.04
7.88,	-4.70,	1.76
9.45,	-5.89,	0.91
12.33,	3.75,	5.64
12.06,	2.33,	4.89
11.59,	-5.65,	-2.34
11.76,	-0.38,	-1.32
9.34,	4.29,	2.45
7.79,	-2.51,	-1.24
8.22,	-1.67,	-0.02
9.37,	5.55,	5.13
8.28,	-0.42,	5.77
8.64,	-6.72,	1.56
11.15,	1.25,	5.62
11.24,	2.41,	5.32
9.84,	-2.87,	-1.39
9.58,	-0.45,	-0.15
10.07,	0.91,	-0.57
9.40,	-1.44,	-0.79
